,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
207,24,660,2002,21:27,2.04,5.46,0.0,0.0,1.67,2.29,2.25,4.13,6.38,0.79,0.17,1.54,1.42,2.25,5.75,0.374,0.0,0.727,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
208,22,1330,2002,16:38,1.95,4.36,0.0,0.0,1.55,2.14,1.32,2.41,3.73,0.32,0.36,1.45,0.95,2.64,5.45,0.448,0.0,0.723,Mamadou,N'diaye,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
209,14,1446,2002,5:34,0.79,2.21,0.14,0.71,0.36,0.71,0.21,0.57,0.79,0.21,0.14,0.14,0.43,0.93,2.07,0.355,0.2,0.5,Bostjan,Nachbar,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
210,38,1319,2002,10:41,2.21,5.0,0.0,0.03,1.11,1.34,0.84,1.0,1.84,0.68,0.16,0.08,0.84,1.21,5.53,0.442,0.0,0.824,Lee,Nailon,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
211,82,1039,2002,33:05,6.32,13.59,1.35,3.28,3.76,4.13,0.77,2.09,2.85,7.29,1.04,0.07,2.34,1.63,17.74,0.465,0.413,0.909,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
212,77,1213,2002,30:22,5.19,9.9,0.0,0.03,0.79,1.23,1.9,4.65,6.55,1.48,0.51,1.51,1.29,3.32,11.18,0.525,0.0,0.642,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
213,73,1323,2002,26:24,3.16,6.4,0.44,1.15,0.96,1.23,1.18,2.53,3.71,1.36,0.68,0.36,0.95,2.38,7.73,0.495,0.381,0.778,Ira,Newble,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
214,82,1063,2002,16:44,1.63,4.02,0.13,0.55,0.95,1.39,0.45,1.49,1.94,2.39,0.67,0.05,1.05,0.88,4.35,0.406,0.244,0.684,Moochie,Norris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
215,80,346,2002,39:00,8.63,18.61,1.85,4.88,6.04,6.85,1.01,8.88,9.89,2.99,1.39,1.03,1.9,2.58,25.14,0.463,0.379,0.881,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
216,77,1059,2002,37:10,7.92,16.36,0.09,0.27,4.84,6.62,2.62,7.71,10.34,2.01,0.86,2.31,2.34,3.6,20.78,0.484,0.333,0.731,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
217,67,735,2002,37:47,10.37,18.07,0.0,0.0,6.73,10.82,3.87,7.21,11.07,3.07,0.57,2.37,2.93,3.42,27.48,0.574,0.0,0.622,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
218,42,2957,2002,12:20,0.55,1.31,0.0,0.0,0.67,0.81,0.88,1.67,2.55,0.95,0.31,0.14,0.5,2.14,1.76,0.418,0.0,0.824,Charles,Oakley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
219,49,1216,2002,34:14,5.47,12.47,0.86,2.63,2.78,3.57,1.2,5.45,6.65,3.63,0.86,0.84,2.86,3.69,14.57,0.439,0.326,0.777,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
220,72,1417,2002,18:59,2.5,5.88,0.53,1.56,1.33,1.82,1.63,3.03,4.65,0.99,0.35,0.54,0.92,2.32,6.86,0.426,0.339,0.733,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
221,13,3006,2002,6:52,1.0,2.46,0.23,0.62,0.38,0.46,0.54,0.85,1.38,0.54,0.69,0.23,0.54,0.85,2.62,0.406,0.375,0.833,Danny,Manning,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
222,14,1397,2002,6:40,0.5,2.0,0.07,0.36,0.5,0.57,0.5,0.57,1.07,1.64,0.5,0.0,0.71,0.64,1.57,0.25,0.2,0.875,Dean,Oliver,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
223,82,1084,2002,23:10,2.43,5.38,0.02,0.07,1.63,2.17,0.3,1.91,2.22,3.55,0.84,0.06,0.88,1.49,6.51,0.451,0.333,0.753,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
224,36,1179,2002,38:03,5.17,12.11,0.0,0.0,1.92,2.92,1.58,7.53,9.11,1.31,0.5,2.19,2.72,3.06,12.25,0.427,0.0,0.657,Michael,Olowokandi,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
225,26,1327,2002,5:36,0.38,0.88,0.0,0.0,0.27,0.42,0.38,1.54,1.92,0.19,0.19,0.12,0.19,1.15,1.04,0.435,0.0,0.636,Olumide,Oyedeji,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
226,28,668,2002,15:41,1.86,4.61,0.0,0.18,1.46,1.96,0.39,1.43,1.82,2.89,0.89,0.0,1.43,1.25,5.18,0.403,0.0,0.745,Robert,Pack,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
227,82,1221,2002,16:04,2.07,5.16,0.55,1.62,0.99,1.3,1.01,2.3,3.32,1.05,0.5,0.29,0.85,1.8,5.68,0.402,0.338,0.757,Scott,Padgett,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
228,80,1218,2002,24:41,2.03,4.85,0.1,0.46,0.81,1.09,0.6,2.34,2.94,3.24,0.85,0.2,1.64,2.1,4.96,0.418,0.216,0.747,Milt,Palacio,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
229,32,1413,2002,10:32,1.16,2.91,0.22,0.75,0.13,0.13,0.28,0.88,1.16,1.22,0.41,0.06,0.72,1.41,2.66,0.398,0.292,1.0,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
230,80,886,2002,29:43,3.58,8.33,0.46,1.4,1.4,1.68,0.76,3.61,4.38,3.48,1.64,0.11,1.36,2.21,9.01,0.429,0.33,0.836,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
231,65,1411,2002,16:57,2.09,5.2,0.58,1.82,1.51,1.82,0.45,1.38,1.83,2.49,0.74,0.18,2.05,1.63,6.28,0.402,0.322,0.831,Smush,Parker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
232,82,363,2002,33:54,5.9,12.72,1.0,2.96,2.67,3.54,0.4,2.23,2.63,5.27,0.87,0.05,2.41,2.12,15.48,0.464,0.337,0.755,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
233,78,1185,2002,21:16,3.26,6.62,0.04,0.26,1.77,2.82,1.54,1.85,3.38,1.29,0.94,0.37,1.5,2.06,8.32,0.492,0.15,0.627,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
234,80,2968,2002,40:06,8.31,18.33,0.68,2.28,3.13,4.4,0.99,3.19,4.18,8.29,1.66,0.25,2.34,2.26,20.43,0.454,0.297,0.71,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
235,82,744,2002,27:24,3.07,7.43,1.06,2.59,0.48,0.61,0.49,2.45,2.94,2.98,0.88,0.16,1.0,1.96,7.68,0.414,0.41,0.78,Anthony,Peeler,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
236,52,1279,2002,15:33,2.23,5.52,0.0,0.06,1.46,2.02,1.79,2.65,4.44,0.54,0.35,0.73,0.92,2.38,5.92,0.404,0.0,0.724,Chris,Mihm,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
237,80,866,2002,22:32,1.91,3.48,0.0,0.03,0.9,1.45,1.68,2.93,4.6,1.4,0.63,0.89,0.95,2.43,4.73,0.55,0.0,0.621,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
238,66,896,2002,29:24,4.15,9.11,1.52,3.5,1.2,1.47,0.36,2.55,2.91,1.7,0.64,0.29,0.85,0.97,11.02,0.456,0.433,0.814,Wesley,Person,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
239,82,1303,2002,35:55,5.13,13.09,1.41,4.2,2.38,3.01,1.18,3.24,4.43,2.29,1.07,0.39,1.56,2.83,14.06,0.392,0.337,0.789,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
240,62,883,2002,21:55,3.39,7.19,1.29,3.24,1.63,1.97,0.71,1.81,2.52,1.13,0.53,0.15,0.9,1.48,9.69,0.471,0.398,0.828,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
241,79,1168,2002,39:11,8.39,20.15,1.49,4.95,7.65,9.53,1.34,5.97,7.32,4.42,1.76,0.78,3.65,2.87,25.92,0.416,0.302,0.802,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
242,64,2933,2002,29:53,4.14,9.33,0.59,2.08,1.89,2.31,0.89,3.45,4.34,4.45,1.64,0.39,2.56,2.33,10.77,0.444,0.286,0.818,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
243,81,943,2002,23:48,2.09,4.02,0.0,0.0,1.23,2.42,2.22,3.99,6.21,0.68,0.25,1.81,1.28,2.9,5.41,0.518,0.0,0.51,Greg,Ostertag,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
244,1,1467,2002,6:00,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.667,0.0,0.0,Chris,Owens,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
245,23,1118,2002,14:05,1.74,3.78,0.0,0.0,1.0,1.65,2.0,2.61,4.61,0.26,0.57,0.65,0.65,2.17,4.48,0.46,0.0,0.605,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
246,26,1022,2002,15:32,1.58,3.58,0.0,0.0,0.85,1.12,0.96,2.46,3.42,0.15,0.35,0.31,0.96,1.77,4.0,0.441,0.0,0.759,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
247,3,967,2002,2:00,0.0,1.0,0.0,0.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,Donny,Marshall,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
248,48,1288,2002,22:59,2.69,4.81,0.0,0.02,1.29,1.9,1.88,2.77,4.65,0.98,0.83,0.46,0.48,2.69,6.67,0.558,0.0,0.681,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
249,38,1432,2002,6:19,0.58,1.53,0.13,0.32,0.76,0.95,0.11,0.34,0.45,0.84,0.11,0.0,0.61,0.66,2.05,0.379,0.417,0.806,Igor,Rakocevic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
250,77,388,2002,16:53,3.43,6.69,0.0,0.06,1.58,2.09,1.81,2.65,4.45,0.53,0.55,0.18,0.81,1.83,8.44,0.513,0.0,0.758,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
251,30,1362,2002,16:22,2.67,4.83,0.0,0.0,1.27,1.6,0.9,2.17,3.07,0.3,0.2,0.57,0.97,2.63,6.6,0.552,0.0,0.792,Zeljko,Rebraca,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
252,82,1287,2002,28:16,5.55,11.84,2.22,5.07,1.82,2.26,1.2,3.33,4.52,1.43,1.22,0.16,0.9,1.74,15.13,0.469,0.438,0.805,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
253,1,977,2002,10:00,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.5,Don,Reid,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
254,34,1407,2002,4:10,0.59,1.74,0.12,0.24,0.24,0.26,0.29,0.47,0.76,0.21,0.18,0.06,0.12,0.62,1.53,0.339,0.5,0.889,Efthimios,Rentzias,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
255,62,508,2002,24:47,3.16,7.37,1.63,4.1,1.02,1.34,0.45,2.03,2.48,1.05,0.37,0.08,0.89,1.6,8.97,0.429,0.398,0.759,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
256,82,1372,2002,32:52,5.8,14.16,1.5,4.07,2.52,3.3,1.35,3.26,4.61,3.01,1.1,0.28,2.18,2.45,15.63,0.41,0.368,0.764,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
257,59,1297,2002,23:11,3.44,9.25,1.03,3.36,1.44,2.1,1.66,3.1,4.76,0.88,0.59,0.17,1.08,1.56,9.36,0.372,0.308,0.685,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
258,11,1464,2002,8:21,0.73,3.18,0.09,0.45,0.0,0.0,0.36,0.36,0.73,0.55,0.27,0.0,0.55,1.0,1.55,0.229,0.2,0.0,Antoine,Rigaudeau,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
259,70,2890,2002,30:18,4.01,9.1,1.61,4.54,2.96,3.29,0.3,2.16,2.46,2.43,0.89,0.06,0.94,1.27,12.6,0.441,0.355,0.9,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
260,81,539,2002,34:52,4.59,11.54,1.07,3.2,1.99,2.94,1.0,2.93,3.93,3.31,1.07,1.09,1.95,3.2,12.25,0.398,0.336,0.676,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
261,64,2981,2002,26:10,3.08,6.56,0.0,0.0,2.38,3.34,2.55,5.39,7.94,0.95,0.81,1.73,1.3,1.97,8.53,0.469,0.0,0.71,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
262,73,1156,2002,31:05,4.51,9.14,0.07,0.22,4.0,4.89,2.53,5.73,8.26,2.64,0.89,0.59,1.62,2.78,13.08,0.493,0.313,0.818,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
263,29,935,2002,22:20,2.83,5.62,0.03,0.07,0.79,1.31,1.59,2.97,4.55,0.72,0.55,0.69,0.62,1.79,6.48,0.503,0.5,0.605,Cherokee,Parks,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264,68,806,2002,19:12,2.69,6.69,0.65,1.94,1.0,1.32,0.9,2.97,3.87,1.57,0.74,0.46,1.34,2.82,7.03,0.402,0.333,0.756,Rodney,Rogers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
265,82,874,2002,40:51,7.83,19.3,1.62,4.38,4.87,5.7,0.83,3.45,4.28,4.82,0.88,0.28,3.48,3.3,22.15,0.406,0.37,0.854,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
266,79,1049,2002,24:28,3.66,7.97,0.03,0.06,3.06,3.87,1.87,4.53,6.41,1.57,0.72,0.51,2.15,2.61,10.41,0.459,0.4,0.791,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
267,76,1414,2002,11:30,1.26,3.21,0.25,0.89,0.21,0.3,0.34,0.89,1.24,0.89,0.13,0.14,0.83,0.93,2.99,0.393,0.279,0.696,Kareem,Rush,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
268,78,949,2002,15:26,2.21,4.63,0.04,0.08,1.65,2.1,1.13,3.17,4.29,1.82,0.78,0.63,0.96,1.81,6.1,0.476,0.5,0.787,Arvydas,Sabonis,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
269,12,1282,2002,6:20,0.83,2.0,0.0,0.0,0.17,0.17,0.83,1.08,1.92,0.33,0.0,0.42,0.17,1.08,1.83,0.417,0.0,1.0,Soumaila,Samake,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
270,5,1465,2002,1:36,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jamal,Sampson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
271,8,1277,2002,4:30,0.0,0.63,0.0,0.0,0.0,0.0,0.5,0.25,0.75,1.0,0.63,0.0,0.25,0.38,0.0,0.0,0.0,0.0,Pepe,Sanchez,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
272,74,1396,2002,13:52,0.86,2.8,0.18,0.59,0.72,1.05,0.86,1.62,2.49,0.88,0.61,0.16,0.53,1.23,2.62,0.309,0.295,0.679,Jeryl,Sasser,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
273,37,1390,2002,13:33,1.49,4.95,0.14,0.76,0.46,0.68,0.43,0.73,1.16,1.84,0.54,0.05,1.16,0.97,3.57,0.301,0.179,0.68,Kenny,Satterfield,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
274,27,1457,2002,9:26,1.07,3.44,0.15,0.96,0.78,1.07,0.33,0.59,0.93,0.81,0.52,0.04,0.78,1.22,3.07,0.312,0.154,0.724,Predrag,Savovic,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
275,58,1399,2002,12:25,1.17,2.91,0.24,0.67,0.52,0.62,0.69,1.74,2.43,0.79,0.28,0.31,0.79,1.33,3.1,0.402,0.359,0.833,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
276,64,1239,2002,21:09,2.42,4.92,0.05,0.22,0.8,0.98,1.19,1.94,3.13,1.03,0.97,0.2,0.81,1.88,5.69,0.492,0.214,0.81,Eddie,Robinson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
277,40,1404,2002,11:03,1.03,2.68,0.0,0.0,0.28,0.48,0.83,0.98,1.8,0.58,0.35,0.13,0.63,1.55,2.33,0.383,0.0,0.579,Ansu,Sesay,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
278,72,1341,2002,26:34,3.81,9.28,1.44,4.07,1.0,1.42,1.06,3.43,4.49,1.35,0.89,0.31,1.39,1.89,10.06,0.41,0.355,0.706,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
279,71,2857,2002,12:41,1.42,3.68,0.54,1.54,0.14,0.21,0.28,1.39,1.68,1.45,0.45,0.18,0.76,0.87,3.52,0.387,0.349,0.667,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
280,2,1463,2002,2:30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul,Shirley,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
281,36,1449,2002,7:36,1.08,2.86,0.19,0.69,0.19,0.28,0.22,0.64,0.86,0.39,0.39,0.08,0.56,0.86,2.56,0.379,0.28,0.7,Tamar,Slay,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
282,3,1128,2002,4:23,0.33,1.33,0.0,0.33,1.0,1.33,0.0,0.0,0.0,0.33,0.33,0.0,0.33,1.0,1.67,0.25,0.0,0.75,Charles,Smith,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
283,69,758,2002,19:26,1.81,4.3,0.0,0.01,0.68,0.84,0.77,2.36,3.13,0.99,0.49,0.64,0.96,2.52,4.3,0.421,0.0,0.81,Sean,Rooks,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
284,82,944,2002,37:55,4.4,9.74,0.09,0.39,3.96,4.62,0.87,2.8,3.67,6.63,1.62,0.13,2.37,2.87,12.85,0.452,0.219,0.858,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
285,74,750,2002,38:36,6.14,15.23,1.81,4.86,2.34,2.95,0.61,3.24,3.85,4.49,1.38,0.3,2.32,1.81,16.42,0.403,0.372,0.794,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
286,79,1151,2002,20:12,2.34,5.41,0.0,0.0,0.9,1.7,2.67,4.34,7.01,0.3,0.57,0.51,0.87,2.14,5.58,0.433,0.0,0.53,Vladimir,Stepania,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
287,59,1298,2002,12:52,1.93,4.8,0.07,0.2,0.8,1.15,0.37,1.07,1.44,0.68,0.37,0.14,0.83,0.97,4.73,0.403,0.333,0.691,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
288,46,1120,2002,5:26,0.3,0.8,0.0,0.0,0.17,0.26,0.41,0.78,1.2,0.13,0.04,0.33,0.22,0.91,0.78,0.378,0.0,0.667,Michael,Stewart,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
289,82,2871,2002,27:44,3.77,7.8,0.35,0.98,2.89,3.5,0.62,1.83,2.45,7.67,1.67,0.2,2.22,2.24,10.78,0.483,0.363,0.826,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
290,72,1162,2002,34:03,6.9,14.36,2.15,5.64,3.21,3.67,0.85,4.67,5.51,1.96,1.0,0.07,1.4,1.99,19.17,0.481,0.382,0.875,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
291,58,960,2002,22:38,2.69,7.14,0.76,1.95,0.91,1.16,0.69,1.98,2.67,3.52,0.67,0.1,1.41,1.16,7.05,0.377,0.389,0.791,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
292,82,1433,2002,31:21,4.78,10.12,0.02,0.12,3.9,5.9,3.05,5.74,8.79,0.95,0.76,1.06,2.3,3.28,13.49,0.472,0.2,0.661,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
293,71,1025,2002,17:57,2.3,5.35,0.87,2.25,0.99,1.23,0.32,1.72,2.04,2.94,0.54,0.1,1.38,1.56,6.45,0.429,0.387,0.805,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
294,4,931,2002,3:15,0.5,1.25,0.0,0.0,0.0,0.0,1.25,0.5,1.75,0.0,0.0,0.0,0.25,0.25,1.0,0.4,0.0,0.0,Mark,Strickland,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
295,47,3022,2002,20:20,2.55,5.91,0.02,0.23,1.68,2.28,0.43,1.6,2.02,4.57,0.98,0.13,1.62,1.17,6.81,0.432,0.091,0.738,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
296,24,1210,2002,5:42,0.58,2.33,0.17,0.67,0.0,0.08,0.33,0.83,1.17,0.29,0.25,0.13,0.38,1.0,1.33,0.25,0.25,0.0,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
297,55,966,2002,20:35,2.45,5.96,0.51,1.55,1.87,2.69,1.05,1.98,3.04,3.22,0.82,0.04,1.49,1.96,7.29,0.412,0.329,0.696,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
298,67,1285,2002,22:03,3.51,7.3,0.0,0.03,2.64,3.66,1.7,4.03,5.73,0.67,0.82,1.55,1.48,2.27,9.66,0.481,0.0,0.722,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
299,52,1251,2002,35:16,6.75,14.02,1.17,2.79,2.88,3.33,1.02,3.62,4.63,2.62,0.85,0.42,1.67,2.37,17.56,0.481,0.421,0.867,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
300,67,1101,2002,20:32,3.45,7.99,0.0,0.03,1.49,2.06,1.42,2.13,3.55,0.99,0.33,0.33,1.49,2.25,8.39,0.432,0.0,0.725,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
301,81,964,2002,31:06,3.41,7.35,0.0,0.0,1.9,2.64,1.9,5.59,7.49,0.9,0.69,3.23,1.69,3.35,8.72,0.464,0.0,0.72,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
302,70,946,2002,39:15,7.01,17.16,1.01,3.5,6.5,7.4,0.87,2.81,3.69,4.51,0.93,0.4,2.76,1.86,21.54,0.409,0.29,0.878,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
303,38,1370,2002,13:30,1.61,3.26,0.0,0.0,1.58,2.47,1.84,2.5,4.34,0.08,0.21,0.61,0.87,1.74,4.79,0.492,0.0,0.638,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
304,66,1233,2002,29:54,3.94,8.47,0.0,0.0,2.23,2.98,2.8,5.21,8.02,1.7,0.94,0.42,1.76,2.56,10.11,0.465,0.0,0.746,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
305,81,978,2002,31:50,6.14,12.69,0.02,0.04,1.7,2.27,1.98,5.89,7.86,2.0,1.0,1.2,1.7,4.25,14.0,0.483,0.667,0.75,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
306,80,1116,2002,29:29,5.15,11.63,1.21,3.31,1.81,2.33,1.21,3.65,4.86,1.28,0.88,0.61,1.66,3.21,13.33,0.443,0.366,0.78,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
307,73,1344,2002,30:39,3.01,7.62,0.63,2.27,1.1,1.53,0.79,2.77,3.56,7.51,1.71,0.25,2.63,2.75,7.75,0.396,0.277,0.714,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
308,12,1359,2002,8:39,1.33,3.0,0.58,1.08,1.17,1.67,0.25,0.75,1.0,0.25,0.33,0.17,0.67,0.75,4.42,0.444,0.538,0.7,Oscar,Torres,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
309,69,1196,2002,12:18,1.52,3.43,0.01,0.04,0.83,1.28,1.57,2.23,3.8,0.72,0.65,0.54,0.77,2.22,3.88,0.443,0.333,0.648,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
310,8,1382,2002,12:05,2.13,5.0,0.5,1.0,0.88,0.88,1.0,1.0,2.0,0.75,1.0,0.0,1.0,0.63,5.63,0.425,0.5,1.0,Jeff,Trepagnier,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
