,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
221,55,46406984,1975,10:00,1.964,4.691,0,0,0.927,1.145,0.382,0.618,2.127,0.309,0.327,0.127,0,1.236,4.855,0.419,0,0.81,Rowland,Garrett,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
222,74,46402273,1975,35:23,7.811,17.662,0,0,3.959,4.689,1.095,1.392,2.892,5.676,1.473,0.203,0,3.176,19.581,0.442,0,0.844,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
223,74,46402271,1975,25:00,4.122,8.77,0,0,1.811,2.122,1.419,2.959,4.486,2.5,1.068,0.068,0,2.581,10.054,0.47,0,0.854,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
224,81,2253,1975,27:05,3.704,8.654,0,0,1.025,1.42,0.222,0.741,3.58,3.346,1.049,0.062,0,2.704,8.432,0.428,0,0.722,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
225,75,2244,1975,24:04,4.0,9.28,0,0,1.347,1.853,1.147,2.307,4.36,1.467,0.573,0.173,0,2.373,9.347,0.431,0,0.727,Don,Ford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
226,11,46408523,1975,10:10,1.273,3.727,0,0,0.545,0.818,0.0,0.182,0.636,1.636,0.182,0.0,0,1.182,3.091,0.341,0,0.667,Dennis,DuVal,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
227,24,46401257,1975,10:30,1.25,2.875,0,0,0.583,0.708,0.25,0.958,3.083,1.292,0.292,0.083,0,2.5,3.083,0.435,0,0.824,Mel,Counts,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
228,28,46408530,1975,5:15,0.357,1.357,0,0,0.25,0.571,0.036,0.143,1.286,0.071,0.036,0.143,0,0.75,0.964,0.263,0,0.438,Jim,Creighton,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
229,34,2279,1975,4:30,1.118,2.206,0,0,0.235,0.647,0.118,0.147,1.324,0.088,0.0,0.088,0,1.118,2.471,0.507,0,0.364,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
230,78,2419,1975,36:52,8.231,16.974,0,0,3.551,4.295,0.218,0.667,3.949,3.218,0.744,0.167,0,2.359,20.013,0.485,0,0.827,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
231,65,2406,1975,19:43,4.246,9.585,0,0,1.631,2.062,1.015,0.938,2.031,1.877,0.538,0.031,0,1.415,10.123,0.443,0,0.791,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
232,81,2297,1975,34:30,5.012,10.852,0,0,2.086,2.63,1.494,2.741,4.346,5.235,1.432,0.21,0,2.605,12.111,0.462,0,0.793,Jim,Cleamons,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
233,49,46402261,1975,9:02,1.429,2.918,0,0,0.633,0.714,0.551,0.878,1.429,0.673,0.551,0.143,0,1.163,3.49,0.49,0,0.886,John,Clemens,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
234,67,46407006,1975,27:47,4.0,8.925,0,0,1.94,2.478,0.149,0.537,2.806,2.537,0.507,0.209,0,2.955,9.94,0.448,0,0.783,Ken,Charles,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
235,30,46406958,1975,17:02,2.033,4.467,0,0,0.8,1.367,0.0,0.4,0.9,2.033,0.5,0.167,0,1.6,4.867,0.455,0,0.585,Fred,Boyd,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
236,82,46403307,1975,33:02,4.78,11.049,0,0,1.585,1.805,0.134,0.5,2.854,3.012,0.305,0.11,0,3.122,11.146,0.433,0,0.878,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
237,26,46400218,1975,17:36,2.192,4.769,0,0,0.654,1.077,0.654,1.077,4.385,0.769,0.308,0.077,0,2.231,5.038,0.46,0,0.607,Leroy,Ellis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
