,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
208,69,1326,2001,10:33,2.1,4.41,0.0,0.06,0.59,0.87,1.23,1.06,2.29,0.62,0.42,0.16,0.61,1.72,4.8,0.477,0.0,0.683,Slava,Medvedenko,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
209,53,1096,2001,32:21,5.87,14.79,0.34,1.17,1.79,2.25,0.94,2.42,3.36,2.42,0.6,0.25,1.66,2.04,13.87,0.397,0.29,0.798,Ron,Mercer,G,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
210,82,1295,2001,27:09,3.77,7.83,0.04,0.23,1.93,3.11,1.33,4.2,5.52,2.24,0.87,1.26,1.95,2.24,9.5,0.481,0.158,0.62,Darius,Miles,G,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
211,81,1222,2001,37:18,5.85,12.9,0.27,1.07,4.51,5.52,1.33,3.35,4.68,10.89,1.56,0.42,3.02,2.81,16.48,0.454,0.253,0.817,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
212,63,1299,2001,33:45,5.57,12.73,1.84,4.81,2.19,2.87,0.78,3.56,4.33,3.14,0.75,0.37,1.71,2.3,15.17,0.438,0.383,0.762,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
213,66,809,2001,18:43,2.7,6.47,0.73,1.92,1.29,1.62,0.77,2.11,2.88,1.09,0.47,0.2,0.85,1.82,7.41,0.417,0.378,0.794,Chris,Mills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
214,72,634,2001,10:04,1.36,3.15,0.14,0.49,0.53,0.68,0.25,0.89,1.14,0.63,0.17,0.06,0.36,1.1,3.39,0.432,0.286,0.776,Sam,Mitchell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
215,81,1051,2001,37:25,5.72,13.84,0.93,2.89,2.26,2.7,0.56,2.07,2.63,6.17,0.78,0.07,1.81,2.49,14.62,0.413,0.321,0.836,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
216,74,1184,2001,42:06,8.04,18.35,2.01,5.09,3.61,4.24,0.85,3.2,4.05,2.53,1.47,0.5,2.43,2.55,21.7,0.438,0.395,0.85,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
217,82,1154,2001,26:27,4.01,8.7,0.0,0.01,1.67,2.71,2.95,4.99,7.94,0.4,0.77,0.74,1.44,3.07,9.7,0.461,0.0,0.617,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
218,15,1313,2001,5:04,0.53,1.33,0.0,0.0,0.0,0.0,0.27,1.4,1.67,0.27,0.2,0.13,0.53,0.8,1.07,0.4,0.0,0.0,Jerome,Moiso,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
219,48,887,2001,13:38,1.1,2.75,0.0,0.02,0.19,0.6,0.75,2.17,2.92,0.33,0.25,0.48,0.52,1.92,2.4,0.402,0.0,0.31,Eric,Montross,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
220,29,1157,2001,7:18,1.0,2.1,0.03,0.07,0.69,0.9,0.76,1.07,1.83,0.38,0.24,0.31,0.48,1.21,2.72,0.475,0.5,0.769,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
221,68,1361,2001,16:21,1.63,4.25,0.22,1.15,0.26,0.41,1.13,1.97,3.1,0.94,0.31,0.4,0.66,1.06,3.75,0.384,0.192,0.643,Terence,Morris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
222,75,771,2001,32:42,5.96,11.55,0.01,0.04,3.77,5.75,2.43,6.0,8.43,1.16,0.36,2.48,2.43,3.44,15.71,0.516,0.333,0.657,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
223,82,1373,2001,17:40,2.17,5.16,0.04,0.11,1.48,1.9,1.21,2.72,3.93,0.85,0.44,0.26,1.02,2.65,5.85,0.421,0.333,0.776,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
224,71,884,2001,32:33,6.06,13.89,1.42,3.35,3.03,3.7,1.14,4.1,5.24,2.21,0.99,0.61,1.99,2.08,16.56,0.436,0.424,0.817,Lamond,Murray,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
225,39,765,2001,12:09,2.18,5.31,1.03,2.67,0.44,0.54,0.46,0.9,1.36,0.49,0.28,0.21,0.64,0.95,5.82,0.411,0.385,0.81,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
226,75,1283,2001,32:13,4.76,10.25,0.21,0.79,2.68,3.16,1.23,3.45,4.68,1.39,0.89,0.36,1.39,2.27,12.41,0.464,0.271,0.848,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
227,80,660,2001,36:19,4.01,8.01,0.0,0.0,3.48,4.55,3.18,7.61,10.79,1.04,0.36,2.38,1.95,3.03,11.5,0.501,0.0,0.764,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
228,5,1330,2001,9:12,1.2,2.0,0.0,0.0,1.6,2.0,1.2,1.0,2.2,0.0,0.0,0.4,0.2,1.2,4.0,0.6,0.0,0.8,Mamadou,N'diaye,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
229,79,1319,2001,24:14,4.67,9.67,0.01,0.03,1.42,1.9,1.3,2.38,3.68,1.19,0.75,0.22,1.22,2.22,10.77,0.483,0.5,0.747,Lee,Nailon,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
230,82,1039,2001,34:35,6.4,13.27,1.9,4.18,3.17,3.57,0.61,2.49,3.1,7.73,0.65,0.05,2.79,2.0,17.88,0.483,0.455,0.887,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
231,69,1180,2001,21:44,2.65,6.1,0.19,0.68,0.93,1.35,1.52,3.09,4.61,1.32,0.88,0.32,0.71,2.38,6.42,0.435,0.277,0.688,Tyrone,Nesby,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
232,82,1213,2001,27:05,3.95,8.01,0.0,0.01,0.48,0.87,2.44,4.07,6.51,0.91,0.55,1.33,1.15,3.2,8.38,0.493,0.0,0.549,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
233,42,1323,2001,30:19,3.12,6.26,0.02,0.17,1.79,2.1,1.9,3.38,5.29,1.07,0.9,0.48,1.17,2.79,8.05,0.498,0.143,0.852,Ira,Newble,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
234,45,2950,2001,16:04,1.49,3.29,0.49,1.27,0.93,1.29,0.2,0.89,1.09,0.31,0.64,0.09,0.47,1.96,4.4,0.453,0.386,0.724,Johnny,Newman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
235,82,1063,2001,27:25,3.06,7.7,0.44,1.63,1.55,2.06,0.89,2.11,3.0,4.91,0.99,0.05,1.9,1.59,8.11,0.398,0.269,0.751,Moochie,Norris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
236,76,346,2001,38:01,7.89,16.55,1.83,4.61,5.79,6.79,1.58,8.36,9.93,2.45,1.09,1.01,1.91,2.92,23.41,0.477,0.397,0.853,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
237,72,1059,2001,37:35,7.54,15.74,0.01,0.19,3.94,5.74,2.61,7.9,10.51,1.64,0.63,2.31,2.42,3.74,19.04,0.479,0.071,0.688,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
238,67,735,2001,36:10,10.63,18.34,0.0,0.01,5.94,10.7,3.51,7.16,10.67,2.99,0.61,2.04,2.55,2.97,27.19,0.579,0.0,0.555,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
239,57,2957,2001,24:15,1.7,4.61,0.02,0.11,0.37,0.49,1.26,4.75,6.02,2.0,0.86,0.19,1.53,3.07,3.79,0.369,0.167,0.75,Charles,Oakley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
240,29,1216,2001,34:27,5.21,12.41,0.55,2.9,2.1,3.21,1.07,5.0,6.07,5.9,0.79,1.24,3.34,3.14,13.07,0.419,0.19,0.656,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
241,41,3006,2001,13:28,1.73,3.63,0.02,0.17,0.54,0.8,0.61,2.02,2.63,0.73,0.51,0.51,0.61,1.95,4.02,0.477,0.143,0.667,Danny,Manning,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
242,19,1397,2001,7:12,0.89,2.37,0.11,0.63,0.32,0.47,0.0,0.42,0.42,1.11,0.16,0.0,0.58,0.84,2.21,0.378,0.167,0.667,Dean,Oliver,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
243,81,1084,2001,21:16,1.69,4.36,0.01,0.02,2.31,2.8,0.31,1.96,2.27,3.59,0.77,0.02,1.31,1.2,5.7,0.388,0.5,0.824,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
244,80,1179,2001,32:06,4.8,11.08,0.0,0.0,1.46,2.35,2.05,6.84,8.89,1.13,0.69,1.81,2.19,2.71,11.06,0.433,0.0,0.622,Michael,Olowokandi,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
245,36,1327,2001,6:10,0.61,1.14,0.0,0.0,0.31,0.5,0.75,1.44,2.19,0.11,0.11,0.06,0.39,1.0,1.53,0.537,0.0,0.611,Olumide,Oyedeji,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
246,16,668,2001,15:50,1.56,4.25,0.06,0.25,0.69,0.94,0.44,1.0,1.44,3.06,0.81,0.0,1.25,2.0,3.88,0.368,0.25,0.733,Robert,Pack,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
247,75,1221,2001,17:14,2.51,5.27,0.65,1.51,1.0,1.36,1.48,2.32,3.8,1.09,0.57,0.17,0.92,1.87,6.67,0.476,0.434,0.735,Scott,Padgett,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
248,66,1218,2001,11:53,1.24,3.24,0.2,0.62,0.82,1.12,0.17,0.94,1.11,1.26,0.44,0.06,0.61,0.92,3.5,0.383,0.317,0.73,Milt,Palacio,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
249,48,886,2001,30:35,4.58,10.21,1.06,2.67,2.0,2.54,0.54,3.46,4.0,3.73,1.17,0.29,1.94,1.54,12.23,0.449,0.398,0.787,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
250,82,1275,2001,16:42,2.06,4.68,0.01,0.16,0.7,0.93,0.99,2.28,3.27,0.61,0.24,0.23,0.85,2.12,4.83,0.44,0.077,0.75,Hanno,Mottola,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
251,77,363,2001,29:27,3.48,8.3,0.79,2.45,1.4,2.08,0.43,2.13,2.56,4.34,1.16,0.09,1.96,2.16,9.16,0.419,0.323,0.675,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
252,75,1185,2001,23:33,4.25,8.25,0.12,0.48,2.56,3.65,2.07,1.91,3.97,1.43,1.05,0.49,1.52,1.87,11.19,0.515,0.25,0.701,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
253,82,2968,2001,40:12,8.99,19.24,0.9,2.88,3.26,4.09,0.98,3.85,4.83,8.99,1.6,0.32,2.55,2.18,22.13,0.467,0.314,0.797,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
254,82,744,2001,25:07,3.51,8.34,1.35,3.45,0.61,0.71,0.45,2.06,2.51,2.16,0.74,0.13,0.93,1.67,8.99,0.421,0.392,0.862,Anthony,Peeler,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
255,74,1279,2001,22:24,2.99,7.11,0.04,0.09,1.68,2.42,1.8,3.5,5.3,0.32,0.24,1.2,1.31,3.51,7.69,0.42,0.429,0.693,Chris,Mihm,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
256,83,866,2001,23:15,2.0,3.6,0.01,0.02,0.52,1.23,1.77,2.61,4.39,1.53,0.84,1.11,1.16,2.47,4.53,0.555,0.5,0.422,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
257,2,647,2001,24:00,2.5,5.0,0.0,0.0,0.5,1.0,0.0,2.0,2.0,3.5,1.5,0.0,3.5,3.0,5.5,0.5,0.0,0.5,Elliot,Perry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
258,78,896,2001,35:47,5.99,12.1,1.83,4.13,1.27,1.59,0.64,3.13,3.77,2.22,0.99,0.47,0.95,1.19,15.08,0.495,0.444,0.798,Wesley,Person,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
259,63,1303,2001,31:35,5.33,12.19,1.33,3.67,2.02,2.68,1.44,2.1,3.54,2.43,1.16,0.17,1.37,2.76,14.02,0.438,0.364,0.751,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
260,71,883,2001,24:10,2.92,6.63,1.56,3.35,1.42,1.59,0.61,1.99,2.59,1.58,0.58,0.17,0.9,1.55,8.82,0.439,0.466,0.894,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
261,82,1168,2001,40:14,8.62,19.49,2.56,6.34,6.34,7.84,0.99,5.91,6.9,3.18,1.88,1.05,2.94,2.89,26.15,0.442,0.404,0.809,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
262,62,2933,2001,32:13,3.97,9.66,0.87,2.85,1.82,2.35,1.24,3.94,5.18,5.85,1.63,0.56,2.76,2.61,10.63,0.411,0.305,0.774,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
263,74,943,2001,14:59,1.23,2.72,0.0,0.0,0.85,1.76,1.69,2.54,4.23,0.68,0.2,1.47,0.69,2.05,3.31,0.453,0.0,0.485,Greg,Ostertag,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264,80,1118,2001,23:30,2.46,4.48,0.0,0.0,1.44,2.08,2.35,4.71,7.06,0.66,0.88,0.95,0.85,2.53,6.36,0.55,0.0,0.693,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
265,41,1095,2001,10:23,0.88,2.22,0.1,0.61,0.27,0.51,0.49,1.29,1.78,0.41,0.27,0.27,0.37,1.15,2.12,0.396,0.16,0.524,Mark,Pope,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
266,72,2873,2001,17:57,1.89,4.46,0.82,1.97,0.94,1.15,0.17,2.11,2.28,2.85,0.63,0.22,1.18,1.24,5.54,0.424,0.415,0.819,Terry,Porter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
267,79,1022,2001,17:00,1.73,3.81,0.0,0.0,1.13,1.52,2.11,2.28,4.39,0.38,0.47,0.23,0.8,2.2,4.59,0.455,0.0,0.742,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
268,20,967,2001,5:55,0.4,1.45,0.1,0.2,0.6,0.9,0.4,0.65,1.05,0.25,0.15,0.0,0.1,0.7,1.5,0.276,0.5,0.667,Donny,Marshall,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
269,62,1288,2001,21:53,2.42,4.84,0.0,0.03,1.61,2.39,2.4,3.11,5.52,0.61,0.9,0.48,0.65,2.52,6.45,0.5,0.0,0.676,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
270,20,729,2001,4:25,0.45,1.35,0.2,0.75,0.45,0.65,0.2,0.2,0.4,0.45,0.15,0.05,0.5,0.65,1.55,0.333,0.267,0.692,Brent,Price,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
271,38,388,2001,6:15,1.24,2.79,0.0,0.0,0.47,0.71,0.82,1.0,1.82,0.34,0.18,0.11,0.39,0.76,2.95,0.443,0.0,0.667,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
272,74,1362,2001,15:58,2.55,5.05,0.0,0.0,1.82,2.36,1.14,2.78,3.92,0.51,0.38,0.99,1.14,2.59,6.93,0.505,0.0,0.771,Zeljko,Rebraca,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
273,6,932,2001,5:30,0.33,1.0,0.0,0.17,0.17,0.17,0.0,0.0,0.0,0.83,0.17,0.0,0.17,0.67,0.83,0.333,0.0,1.0,Eldridge,Recasner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
274,67,1287,2001,21:10,4.39,9.09,1.31,2.96,1.36,1.72,1.15,2.19,3.34,1.36,0.63,0.1,0.85,1.43,11.45,0.483,0.444,0.791,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
275,68,977,2001,10:30,1.32,2.79,0.0,0.0,0.65,1.0,0.96,1.63,2.59,0.4,0.29,0.65,0.79,2.65,3.29,0.474,0.0,0.647,Don,Reid,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
276,20,508,2001,30:21,3.25,8.35,0.9,3.2,1.2,1.5,0.25,2.1,2.35,1.55,0.6,0.15,1.2,1.7,8.6,0.389,0.281,0.8,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
277,80,1372,2001,32:51,5.8,13.63,1.03,3.08,1.76,2.63,1.55,2.7,4.25,2.95,1.33,0.39,2.0,2.44,14.39,0.426,0.333,0.671,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
278,81,1297,2001,26:35,4.94,11.43,1.64,4.31,1.77,2.31,1.4,2.73,4.12,1.58,0.96,0.26,1.26,1.75,13.28,0.432,0.381,0.765,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
279,64,604,2001,11:08,1.56,3.86,0.28,0.97,0.66,0.69,0.22,1.25,1.47,0.89,0.28,0.09,0.63,0.95,4.06,0.405,0.29,0.955,Mitch,Richmond,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
280,10,837,2001,17:17,3.7,8.1,0.6,1.5,1.3,1.7,1.0,2.3,3.3,1.2,0.3,0.2,1.4,1.1,9.3,0.457,0.4,0.765,Isaiah,Rider,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
281,79,2890,2001,36:35,5.24,11.56,2.28,5.61,3.75,4.11,0.29,2.48,2.77,3.2,1.11,0.13,1.52,1.81,16.51,0.453,0.406,0.911,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
282,80,539,2001,35:41,5.68,13.36,1.44,3.8,1.79,2.58,0.99,3.84,4.83,2.53,1.11,1.19,1.89,3.04,14.58,0.425,0.378,0.694,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
283,78,2981,2001,29:32,4.37,8.62,0.0,0.0,3.45,5.06,2.45,5.85,8.29,1.21,1.1,1.79,1.33,2.47,12.19,0.507,0.0,0.681,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
284,2,623,2001,5:00,0.5,2.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,0.5,0.0,Larry,Robinson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
285,22,911,2001,7:38,1.09,1.95,0.05,0.27,0.45,0.86,0.64,1.09,1.73,0.14,0.23,0.27,0.23,0.77,2.68,0.558,0.167,0.526,Carlos,Rogers,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
286,76,1156,2001,29:47,4.82,9.64,0.04,0.09,3.91,5.04,3.32,4.86,8.17,2.0,1.0,0.54,1.51,3.21,13.58,0.499,0.429,0.775,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
287,40,935,2001,5:52,0.75,2.08,0.0,0.0,0.08,0.2,0.6,0.85,1.45,0.25,0.18,0.2,0.35,0.83,1.58,0.361,0.0,0.375,Cherokee,Parks,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
288,77,806,2001,24:24,4.62,9.82,1.14,3.05,1.52,1.94,1.68,2.84,4.52,1.45,0.86,0.38,1.4,2.94,11.91,0.471,0.374,0.785,Rodney,Rogers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
289,83,874,2001,38:01,7.99,17.57,1.07,2.96,3.39,4.04,0.52,3.98,4.49,4.28,0.94,0.54,2.42,3.02,20.43,0.455,0.362,0.839,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
290,82,1049,2001,21:01,3.57,7.72,0.01,0.15,2.26,3.13,2.1,3.9,6.0,0.74,0.85,0.51,1.71,2.54,9.41,0.463,0.083,0.72,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
291,18,774,2001,7:14,0.78,2.44,0.39,1.5,0.22,0.39,0.06,0.61,0.67,0.72,0.17,0.06,0.67,0.56,2.17,0.318,0.259,0.571,Doug,Overton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
292,3,1305,2001,8:00,1.33,2.67,0.0,0.0,0.0,0.0,0.0,2.33,2.33,0.67,0.0,0.33,0.67,1.33,2.67,0.5,0.0,0.0,Daniel,Santiago,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
293,6,1396,2001,5:50,0.5,2.33,0.0,0.0,0.67,0.83,0.5,0.67,1.17,0.33,0.5,0.0,0.33,0.5,1.67,0.214,0.0,0.8,Jeryl,Sasser,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
294,36,1390,2001,15:37,2.03,5.53,0.19,0.75,1.0,1.28,0.47,0.97,1.44,3.0,0.86,0.03,1.47,1.19,5.25,0.367,0.259,0.783,Kenny,Satterfield,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
295,28,1399,2001,10:24,0.82,2.39,0.11,0.36,0.39,0.54,0.43,1.39,1.82,0.75,0.32,0.07,0.86,1.39,2.14,0.343,0.3,0.733,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
296,61,540,2001,22:32,3.18,6.85,0.0,0.03,0.77,1.38,1.61,4.39,6.0,1.08,1.21,1.48,1.61,2.41,7.13,0.464,0.0,0.56,Hakeem,Olajuwon,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
297,29,1239,2001,22:24,3.86,8.52,0.07,0.17,1.24,1.66,0.83,1.86,2.69,1.28,0.79,0.38,1.24,1.21,9.03,0.453,0.4,0.75,Eddie,Robinson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
298,21,1073,2001,12:00,1.76,3.57,0.0,0.0,0.38,0.95,2.52,2.38,4.9,0.38,0.14,0.29,0.71,2.33,3.9,0.493,0.0,0.4,Shawnelle,Scott,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
299,9,1404,2001,15:46,2.44,4.89,0.0,0.0,1.56,2.22,0.78,1.44,2.22,0.89,0.33,0.22,0.22,2.0,6.44,0.5,0.0,0.7,Ansu,Sesay,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
300,61,1341,2001,20:12,2.39,5.8,1.08,2.57,0.8,1.18,0.74,3.03,3.77,1.33,0.92,0.39,1.18,1.95,6.67,0.412,0.42,0.681,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
301,57,2857,2001,11:04,1.07,3.04,0.51,1.54,0.32,0.42,0.33,1.63,1.96,1.56,0.44,0.05,0.56,0.75,2.96,0.353,0.33,0.75,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
302,1,882,2001,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dickey,Simpkins,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
303,60,1128,2001,19:01,3.03,7.13,0.58,2.18,0.7,1.08,0.57,1.65,2.22,1.33,0.87,0.73,0.98,1.9,7.35,0.425,0.267,0.646,Charles,Smith,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
304,22,1329,2001,8:16,1.18,2.86,0.0,0.14,0.95,1.45,0.36,0.91,1.27,0.5,0.27,0.27,0.23,1.41,3.32,0.413,0.0,0.656,Jabari,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
305,61,758,2001,11:56,1.33,3.18,0.0,0.0,0.34,0.48,0.52,1.51,2.03,0.41,0.2,0.34,0.33,1.87,3.0,0.418,0.0,0.724,Sean,Rooks,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
306,61,944,2001,36:28,4.52,10.23,0.05,0.44,3.0,3.72,0.54,2.98,3.52,6.56,1.56,0.15,2.26,2.74,12.1,0.442,0.111,0.806,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
307,59,1379,2001,14:55,1.92,5.61,0.78,2.75,0.83,1.24,0.2,0.95,1.15,1.56,0.59,0.12,1.05,1.29,5.44,0.341,0.284,0.671,Will,Solomon,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
308,81,750,2001,41:03,7.07,17.52,1.79,4.98,3.51,4.27,0.73,2.95,3.68,3.86,1.16,0.17,2.75,1.99,19.44,0.404,0.36,0.821,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
309,66,3049,2001,14:06,1.73,4.7,0.44,1.44,0.5,0.62,0.23,0.8,1.03,1.06,0.5,0.0,0.79,1.91,4.39,0.368,0.305,0.805,John,Starks,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
310,67,1151,2001,13:12,1.75,3.72,0.01,0.03,0.75,1.55,1.49,2.54,4.03,0.24,0.36,0.66,0.78,1.54,4.25,0.47,0.5,0.481,Vladimir,Stepania,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
311,67,1298,2001,16:52,2.13,5.54,0.03,0.37,0.55,0.79,0.66,1.3,1.96,1.73,0.43,0.36,1.01,1.22,4.85,0.385,0.08,0.698,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
