,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,27,3086,1982,5:42,0.778,1.889,0.0,0.074,0.63,0.926,0.37,1.037,1.407,0.074,0.0,0.148,0.407,1.481,2.185,0.412,0.0,0.68,Derek,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
210,4,2590,1982,4:30,0.75,1.0,0.0,0.0,0.5,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,1.0,2.0,0.75,0.0,0.5,Jim,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
211,79,2479,1982,15:40,2.215,5.063,0.038,0.101,1.278,1.684,0.342,1.304,1.646,2.671,0.519,0.101,1.291,1.43,5.747,0.438,0.375,0.759,Phil,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
212,41,2425,1982,35:05,5.707,13.024,0.561,1.244,3.756,4.512,0.537,1.146,2.488,5.341,1.293,0.268,3.122,3.878,15.732,0.438,0.451,0.832,Ricky,Sobers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
213,48,2445,1982,15:02,1.896,4.104,0.042,0.208,1.833,2.354,0.25,0.625,1.75,1.625,0.438,0.063,1.146,1.229,5.667,0.462,0.2,0.779,Jim,Spanarkel,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
214,81,2921,1982,29:51,4.84,9.951,0.062,0.222,1.815,2.457,0.457,1.198,2.84,4.901,1.037,0.025,1.901,3.173,11.556,0.486,0.278,0.739,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
215,9,2610,1982,4:20,0.889,2.222,0.0,0.0,0.556,0.778,0.111,0.556,1.0,0.333,0.111,0.222,0.333,0.333,2.333,0.4,0.0,0.714,Larry,Spriggs,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
216,78,2509,1982,31:13,4.051,8.474,0.038,0.244,1.179,1.372,0.205,0.962,1.987,5.551,1.205,0.038,1.269,2.397,9.321,0.478,0.158,0.86,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
217,44,2626,1982,17:35,1.455,3.636,0.0,0.023,0.682,1.045,0.409,0.636,1.773,2.5,0.886,0.341,1.091,1.864,3.591,0.4,0.0,0.652,Jeff,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
218,31,2632,1982,10:21,1.194,3.29,0.0,0.0,0.677,1.032,0.258,0.29,1.129,1.323,0.419,0.032,0.71,1.742,3.065,0.363,0.0,0.656,Vince,Taylor,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
219,73,2997,1982,23:23,4.548,10.63,0.137,0.356,1.192,1.699,0.616,1.068,2.658,2.055,0.644,0.219,1.616,2.329,10.425,0.428,0.385,0.702,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
220,55,2540,1982,9:22,0.709,1.927,0.0,0.036,0.182,0.273,0.364,0.727,1.8,0.836,0.291,0.109,0.218,1.436,1.6,0.368,0.0,0.667,Carlos,Terry,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
221,81,2902,1982,34:54,9.148,19.099,0.259,1.123,5.321,6.642,0.63,1.333,3.679,5.914,1.42,0.16,3.259,3.432,23.877,0.479,0.231,0.801,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
222,49,2618,1982,10:37,1.51,3.469,0.02,0.143,0.918,1.592,0.408,0.612,1.469,0.735,0.388,0.082,0.98,1.898,3.959,0.435,0.143,0.577,David,Thirdkill,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
223,80,567,1982,38:06,8.925,18.975,0.438,1.438,4.538,6.4,0.925,1.863,4.0,7.85,1.95,0.325,3.038,3.938,22.825,0.47,0.304,0.709,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
224,44,2648,1982,11:49,0.977,3.114,0.0,0.0,0.818,1.045,0.659,1.227,2.727,0.773,0.25,0.136,0.727,2.091,2.773,0.314,0.0,0.783,Corny,Thompson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
225,75,2401,1982,28:44,5.933,12.333,0.027,0.133,3.973,5.067,1.28,2.32,3.6,2.96,0.6,0.4,2.173,1.893,15.867,0.481,0.2,0.784,David,Thompson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
226,80,2975,1982,30:54,3.263,6.4,0.0,0.013,1.225,1.688,1.538,3.85,9.288,0.925,0.463,4.275,0.863,3.675,7.75,0.51,0.0,0.726,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
227,71,2886,1982,13:52,2.07,4.042,0.0,0.0,1.254,1.93,1.282,2.099,5.211,0.465,0.563,0.859,0.944,2.62,5.394,0.512,0.0,0.65,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
228,80,2995,1982,37:42,6.313,12.913,0.0,0.013,3.113,5.013,2.288,7.125,9.413,4.75,0.85,1.375,3.513,2.663,15.738,0.489,0.0,0.621,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
229,52,2625,1982,10:06,1.462,3.481,0.0,0.019,0.308,0.538,0.538,1.327,2.5,0.346,0.135,0.577,0.346,1.404,3.231,0.42,0.0,0.571,Darren,Tillis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
230,73,2573,1982,15:09,2.151,4.301,0.0,0.041,0.712,1.411,0.877,1.959,3.315,0.685,0.329,0.589,1.082,2.096,5.014,0.5,0.0,0.505,Ray,Tolbert,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
231,81,2545,1982,30:31,7.728,15.432,0.272,0.938,4.0,5.074,0.346,1.531,2.778,4.506,0.63,0.21,2.16,3.148,19.728,0.501,0.289,0.788,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
232,55,2644,1982,9:22,1.909,4.255,0.164,0.455,0.509,0.691,0.545,0.636,1.182,0.564,0.345,0.091,0.6,1.473,4.491,0.449,0.36,0.737,Linton,Townes,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
233,49,572,1982,29:14,3.673,6.245,0.0,0.0,1.082,2.02,4.204,5.51,9.898,0.939,0.735,0.408,1.694,3.796,8.429,0.588,0.0,0.535,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
234,58,2951,1982,38:44,9.741,19.931,0.241,0.707,6.759,8.0,1.483,1.483,4.552,4.086,0.931,0.31,2.121,2.707,26.483,0.489,0.341,0.845,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
235,78,2978,1982,23:28,3.833,8.295,0.179,0.282,0.551,0.821,0.487,0.897,2.769,2.5,0.513,0.051,0.615,3.0,8.397,0.462,0.636,0.672,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
236,59,2582,1982,14:53,1.627,4.034,0.034,0.051,0.339,0.508,0.746,0.881,2.576,1.492,0.729,0.0,0.983,1.271,3.627,0.403,0.667,0.667,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
237,81,2332,1982,30:54,5.136,10.728,0.025,0.16,1.753,2.37,1.296,2.654,6.568,1.877,0.951,1.556,1.099,2.716,12.049,0.479,0.154,0.74,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
238,82,2504,1982,25:58,3.244,6.976,0.122,0.402,0.951,1.28,0.28,1.39,1.683,5.549,1.195,0.061,1.72,1.732,7.561,0.465,0.303,0.743,Lorenzo,Romar,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
239,47,3046,1982,27:37,4.447,9.787,0.0,0.021,3.596,4.532,0.723,1.766,2.489,6.234,2.149,0.106,2.787,2.957,12.489,0.454,0.0,0.793,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
240,13,2343,1982,4:50,0.385,1.077,0.0,0.0,0.385,0.462,0.077,0.692,1.0,0.385,0.154,0.154,0.231,0.692,1.154,0.357,0.0,0.833,Jan,Van Breda Kolff,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
241,82,2961,1982,35:28,10.256,18.744,0.183,0.598,5.963,6.817,1.061,2.61,5.329,2.476,0.634,0.39,2.134,2.415,26.659,0.547,0.306,0.875,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
242,48,2568,1982,10:58,1.813,3.563,0.0,0.021,0.438,0.646,0.917,1.083,2.0,0.667,0.375,0.188,0.833,1.979,4.063,0.509,0.0,0.677,Peter,Verhoeven,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
243,81,2583,1982,33:39,7.679,15.704,0.0,0.025,3.321,4.235,1.679,2.704,7.309,2.617,0.827,0.531,2.321,3.642,18.679,0.489,0.0,0.784,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
244,82,2587,1982,25:02,2.756,5.232,0.0,0.012,1.402,2.549,2.159,3.0,5.159,1.463,0.634,0.537,1.244,3.098,6.915,0.527,0.0,0.55,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
245,78,2451,1982,17:29,1.449,3.179,0.026,0.154,1.449,1.859,0.269,0.667,1.705,3.295,0.615,0.038,0.897,1.679,4.372,0.456,0.167,0.779,Foots,Walker,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
246,82,2440,1982,27:25,4.415,9.829,0.012,0.049,0.878,1.415,1.037,1.915,4.549,2.463,0.427,0.232,1.451,2.476,9.72,0.449,0.25,0.621,Wally,Walker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
247,33,2484,1982,33:21,6.061,11.485,0.0,0.0,1.97,3.545,0.939,3.515,9.788,3.636,0.788,3.273,1.879,3.424,14.091,0.528,0.0,0.556,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
248,43,2629,1982,16:54,1.512,3.977,0.0,0.093,0.977,1.326,0.093,0.698,1.605,2.93,0.326,0.209,1.023,2.419,4.0,0.38,0.0,0.737,Bryan,Warrick,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
249,82,2489,1982,18:00,2.049,4.037,0.0,0.024,1.293,2.195,1.244,1.805,5.402,0.598,0.256,1.244,0.878,2.573,5.39,0.508,0.0,0.589,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
250,74,2385,1982,23:40,4.986,10.432,0.122,0.365,1.108,1.392,1.068,1.838,3.757,1.568,0.378,0.23,1.351,3.041,11.203,0.478,0.333,0.796,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
251,80,2365,1982,24:48,3.975,8.663,0.175,0.413,1.85,2.3,0.163,0.7,1.438,5.488,0.813,0.138,1.75,2.238,9.975,0.459,0.424,0.804,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
252,65,2619,1982,9:37,1.969,3.6,0.0,0.015,1.077,1.677,0.446,0.615,1.615,0.462,0.246,0.031,0.785,0.831,5.015,0.547,0.0,0.642,Rory,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
253,46,2238,1982,19:27,3.565,6.652,0.0,0.0,1.565,1.891,1.478,2.196,5.674,0.913,0.413,0.261,1.152,3.022,8.696,0.536,0.0,0.828,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
254,12,2322,1982,5:40,0.583,2.0,0.0,0.167,0.75,0.833,0.083,0.25,0.5,0.583,0.417,0.0,0.333,1.083,1.917,0.292,0.0,0.9,Robert,Smith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
255,80,2245,1982,31:53,8.55,16.125,0.0,0.075,2.538,3.35,1.325,1.688,4.288,2.275,0.738,0.175,1.388,2.763,19.638,0.53,0.0,0.757,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
256,9,2523,1982,14:20,1.222,3.778,0.0,0.111,1.333,1.667,0.778,0.778,2.111,1.111,0.0,0.111,0.444,2.444,3.778,0.324,0.0,0.8,James,Wilkes,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
257,82,530,1982,32:53,7.329,14.878,0.024,0.11,2.805,4.098,1.695,1.976,5.829,1.561,0.805,0.768,1.634,2.561,17.488,0.493,0.222,0.685,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
258,81,2554,1982,28:30,4.802,10.074,0.0,0.037,1.926,2.469,1.284,3.444,7.358,1.63,0.395,0.481,1.728,3.086,11.531,0.477,0.0,0.78,Jeff,Wilkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
259,82,557,1982,36:06,6.537,11.122,0.0,0.049,3.951,6.378,2.902,5.195,12.524,1.524,0.72,1.171,2.159,3.293,17.024,0.588,0.0,0.62,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
260,19,2237,1982,11:44,1.947,5.526,0.105,0.368,0.947,1.316,0.105,0.474,0.895,0.632,0.316,0.053,0.526,1.579,4.947,0.352,0.286,0.72,Freeman,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
261,80,2431,1982,34:30,8.25,17.288,0.025,0.475,3.475,4.625,0.9,1.663,2.563,7.975,2.213,0.338,2.875,1.475,20.0,0.477,0.053,0.751,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
262,78,505,1982,32:13,7.436,14.91,0.0,0.09,1.987,2.821,1.231,3.385,7.474,3.359,0.526,2.167,2.385,2.949,16.859,0.499,0.0,0.705,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
263,72,2302,1982,30:08,5.819,14.833,0.208,0.944,3.556,4.625,0.806,1.972,4.528,7.875,1.708,0.333,3.458,3.458,15.403,0.392,0.221,0.769,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264,44,2637,1982,7:50,1.273,3.068,0.0,0.068,0.795,1.205,0.295,0.205,0.864,0.841,0.318,0.091,0.818,0.955,3.341,0.415,0.0,0.66,Rickey,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
265,74,2630,1982,19:27,2.581,6.324,0.027,0.189,1.77,2.351,0.351,0.973,1.838,4.878,1.081,0.162,2.514,2.986,6.959,0.408,0.143,0.753,Rob,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
266,75,2586,1982,20:26,3.36,6.387,0.0,0.013,1.64,2.28,2.013,3.16,5.24,0.6,0.947,1.187,1.347,3.253,8.36,0.526,0.0,0.719,Samuel,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
267,68,2303,1982,20:24,4.618,9.529,0.029,0.221,2.588,3.809,0.838,1.779,4.265,1.956,0.735,0.118,1.397,2.426,11.853,0.485,0.133,0.68,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
268,62,2347,1982,18:29,2.371,5.226,0.097,0.21,0.694,0.887,0.774,1.677,3.242,1.032,0.387,0.29,0.726,2.242,5.532,0.454,0.462,0.782,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
269,77,2287,1982,36:30,7.286,15.494,0.065,0.234,4.377,5.844,2.182,4.792,11.429,2.922,0.558,1.494,2.39,3.104,19.013,0.47,0.278,0.749,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
270,57,2386,1982,23:52,4.474,10.298,0.386,1.193,1.281,1.491,0.351,0.807,1.93,2.737,0.825,0.088,1.421,2.316,10.614,0.434,0.324,0.859,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
271,76,2605,1982,23:58,4.513,9.737,0.197,0.618,1.632,2.118,0.868,1.211,3.105,1.763,0.618,0.447,1.092,2.474,10.855,0.464,0.319,0.77,Al,Wood,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
272,81,2874,1982,29:57,7.21,14.247,0.086,0.309,3.679,4.654,0.741,1.296,3.062,3.111,1.716,0.728,1.654,2.494,18.185,0.506,0.28,0.79,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
273,56,2877,1982,28:35,6.357,10.946,0.0,0.054,3.714,5.911,1.018,1.661,5.214,1.643,0.411,0.661,1.982,3.179,16.429,0.581,0.0,0.628,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
274,77,2992,1982,25:35,5.805,10.026,0.013,0.052,1.792,2.87,1.429,2.234,5.182,1.714,0.831,0.74,1.519,2.87,13.416,0.579,0.25,0.624,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
275,78,2409,1982,36:16,9.705,19.91,0.154,0.423,6.628,7.769,0.962,2.179,4.577,3.333,1.103,0.846,2.256,3.115,26.192,0.487,0.364,0.853,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
276,79,2942,1982,15:39,2.646,5.304,0.0,0.025,2.177,2.81,1.367,1.797,4.81,0.759,0.342,1.342,1.152,1.494,7.468,0.499,0.0,0.775,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
277,53,2336,1982,27:38,4.868,10.698,0.094,0.283,3.094,3.887,0.472,1.264,2.415,5.943,0.623,0.132,1.698,1.887,12.925,0.455,0.333,0.796,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
278,5,2328,1982,9:12,0.4,0.6,0.0,0.0,0.0,0.4,0.6,0.6,1.4,0.0,0.0,0.6,0.2,2.6,0.8,0.667,0.0,0.0,Leon,Douglas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
279,79,2264,1982,20:29,2.696,6.456,0.848,2.342,1.519,1.949,0.114,0.886,1.696,5.519,0.937,0.038,1.456,2.658,7.759,0.418,0.362,0.779,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
280,82,589,1982,32:19,3.098,6.427,0.0,0.012,1.451,1.988,2.073,3.439,7.5,2.293,1.463,0.256,1.354,2.659,7.646,0.482,0.0,0.73,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
281,82,2620,1982,19:16,3.415,7.012,0.012,0.098,2.439,3.012,0.22,0.634,1.488,2.561,0.537,0.037,1.354,1.427,9.28,0.487,0.125,0.81,Jerry,Eaves,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
282,80,614,1982,26:14,4.0,9.038,0.0,0.063,1.688,2.463,2.675,4.963,7.638,1.45,0.338,1.7,2.025,3.975,9.688,0.443,0.0,0.685,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
283,7,2650,1982,11:08,1.857,5.286,0.0,0.143,0.429,0.857,0.286,0.286,1.429,0.857,0.0,0.143,1.0,2.286,4.143,0.351,0.0,0.5,John,Cox,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
284,70,2987,1982,36:12,9.771,18.7,0.0,0.014,4.171,5.9,2.829,4.286,10.657,2.529,1.414,0.871,2.129,4.2,23.714,0.523,0.0,0.707,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
285,75,2971,1982,27:24,6.213,13.227,0.067,0.32,2.667,3.68,0.467,1.133,3.427,3.693,0.587,0.093,2.133,3.307,15.16,0.47,0.208,0.725,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
286,22,3085,1982,40:19,10.591,18.318,0.0,0.0,9.545,11.273,1.409,2.318,6.364,4.773,0.727,0.0,2.636,2.773,30.727,0.578,0.0,0.847,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
287,74,2388,1982,21:00,1.216,2.662,0.0,0.0,0.838,1.243,1.0,2.216,5.514,1.041,0.338,2.041,1.122,3.027,3.27,0.457,0.0,0.674,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
288,65,2522,1982,24:13,5.092,9.754,0.0,0.062,1.554,2.092,1.169,0.723,3.231,2.031,1.062,0.323,1.662,2.554,11.738,0.522,0.0,0.743,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
289,79,2982,1982,19:20,2.696,5.886,0.013,0.114,1.329,2.215,0.608,1.456,3.557,2.633,1.253,0.557,2.051,2.203,6.734,0.458,0.111,0.6,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
290,70,2389,1982,26:30,6.014,12.229,0.014,0.186,2.343,2.8,0.371,1.971,3.514,2.957,0.586,0.143,1.743,2.214,14.386,0.492,0.077,0.837,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
291,37,2314,1982,10:01,1.189,2.676,0.162,0.351,0.27,0.378,0.405,0.514,1.595,1.892,0.162,0.0,0.811,1.243,2.811,0.444,0.462,0.714,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
292,8,2421,1982,4:15,0.125,0.625,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.75,0.125,0.0,0.125,0.75,0.25,0.2,0.0,0.0,Coby,Dietrick,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
293,79,712,1982,36:13,7.342,13.304,0.013,0.038,4.747,6.886,2.19,4.633,11.025,2.962,0.734,0.747,3.177,3.949,19.443,0.552,0.333,0.689,Jeff,Ruland,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
294,62,2621,1982,9:46,1.355,2.839,0.016,0.097,1.226,1.613,0.29,0.613,1.177,1.097,0.419,0.048,0.613,1.484,3.952,0.477,0.167,0.76,Brook,Steppe,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
295,80,2355,1982,17:34,3.413,7.063,0.038,0.1,1.425,1.625,0.288,0.388,1.2,2.575,0.55,0.0,0.85,1.738,8.288,0.483,0.375,0.877,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
296,76,2398,1982,21:50,2.671,6.539,0.0,0.039,1.224,1.632,0.618,1.711,3.105,2.434,0.658,0.224,1.763,2.0,6.566,0.408,0.0,0.75,Bob,Wilkerson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
297,73,2243,1982,36:08,8.89,19.493,0.205,0.521,5.89,7.986,1.027,1.178,2.74,3.973,1.041,0.178,2.411,3.26,23.877,0.456,0.395,0.738,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
298,76,2475,1982,14:51,1.763,3.868,0.0,0.039,1.079,1.5,0.974,1.645,3.961,1.316,0.868,0.105,0.671,2.118,4.605,0.456,0.0,0.719,Glen,Gondrezick,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
299,82,588,1982,36:26,11.695,22.646,0.024,0.134,4.951,5.976,2.378,2.866,7.329,4.854,1.134,1.378,3.195,2.866,28.366,0.516,0.182,0.829,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
300,72,2283,1982,33:35,8.403,16.25,0.028,0.083,4.583,6.042,1.736,2.75,6.819,3.653,1.069,1.819,1.792,2.806,21.417,0.517,0.333,0.759,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
301,22,2608,1982,10:10,0.5,1.545,0.0,0.0,0.273,0.409,0.455,0.818,2.364,0.273,0.636,0.045,0.091,1.227,1.273,0.324,0.0,0.667,Kenny,Dennard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
302,82,2520,1982,17:28,1.988,4.39,0.0,0.146,0.524,0.659,0.329,0.463,1.305,2.439,0.707,0.049,0.805,2.451,4.5,0.453,0.0,0.796,John,Duren,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
303,32,2640,1982,9:39,1.531,4.344,0.0,0.063,0.5,0.844,0.313,0.406,1.219,0.688,0.281,0.188,0.438,1.281,3.563,0.353,0.0,0.593,Keith,Edmonson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
304,80,2279,1982,25:50,4.938,8.263,0.0,0.0,2.0,3.1,1.138,2.35,5.213,1.413,0.625,1.65,2.35,4.725,11.875,0.598,0.0,0.645,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
305,79,2963,1982,31:15,5.114,9.43,0.013,0.063,2.291,3.038,0.481,1.152,2.646,6.873,1.772,0.392,1.468,2.304,12.532,0.542,0.2,0.754,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
306,75,2900,1982,18:52,1.933,4.04,0.0,0.053,1.053,1.507,0.907,1.973,2.947,3.373,1.547,0.093,1.32,1.88,4.92,0.479,0.0,0.699,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
307,81,2507,1982,31:51,5.42,12.049,0.099,0.444,2.259,2.951,0.531,1.296,2.914,5.395,1.79,0.543,2.025,2.617,13.198,0.45,0.222,0.766,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
308,75,2361,1982,17:46,1.973,4.053,0.0,0.04,1.053,1.387,1.08,1.907,4.467,1.36,0.453,0.387,1.227,2.4,5.0,0.487,0.0,0.76,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
309,82,2353,1982,28:25,4.415,8.744,0.024,0.073,3.11,4.463,2.22,4.963,7.183,1.415,0.756,0.512,2.256,3.732,11.963,0.505,0.333,0.697,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
310,79,517,1982,33:46,6.57,13.911,0.0,0.101,4.468,6.177,1.684,2.241,6.544,2.43,0.759,0.671,2.443,4.215,17.608,0.472,0.0,0.723,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
311,72,2393,1982,21:54,3.444,7.792,0.0,0.056,1.028,1.625,0.639,1.292,2.597,3.819,1.153,0.056,1.764,2.708,7.917,0.442,0.0,0.632,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
312,51,2574,1982,10:25,1.353,3.451,0.0,0.059,0.902,1.765,0.451,0.804,1.529,0.549,0.549,0.471,0.765,1.647,3.608,0.392,0.0,0.511,Charles,Bradley,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
313,57,2335,1982,11:29,1.386,2.702,0.018,0.088,0.632,0.789,0.333,0.684,1.754,1.754,0.649,0.14,0.667,1.509,3.421,0.513,0.2,0.8,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
