,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
202,82,278,2012,38:37,6.74,15.71,2.26,6.13,3.3,3.91,0.51,2.62,3.13,6.48,0.9,0.23,2.96,2.1,19.05,0.429,0.368,0.844,Damian,Lillard,G,6.0,3.0,195.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
203,66,280,2012,22:00,2.52,5.24,0.0,0.06,1.29,1.48,0.47,1.92,2.39,3.26,0.73,0.47,1.15,1.92,6.32,0.48,0.0,0.867,Shaun,Livingston,G,6.0,7.0,192.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
204,74,283,2012,30:26,7.7,14.78,0.0,0.01,4.01,5.3,2.81,4.11,6.92,0.95,0.45,2.08,1.77,2.05,19.42,0.521,0.0,0.758,Brook,Lopez,C,7.0,0.0,270.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
205,82,284,2012,26:02,4.68,8.77,0.0,0.0,1.96,2.52,2.76,2.88,5.63,0.78,0.39,1.56,1.34,2.04,11.33,0.534,0.0,0.778,Robin,Lopez,C,7.0,0.0,275.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
206,18,285,2012,34:20,5.83,16.56,1.11,5.11,5.56,7.89,3.56,10.44,14.0,2.33,0.72,0.5,2.17,1.89,18.33,0.352,0.217,0.704,Kevin,Love,F-C,6.0,10.0,251.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
207,43,1394,2012,20:03,2.35,6.3,1.12,2.91,0.53,0.67,0.21,1.47,1.67,3.23,0.6,0.07,1.28,2.21,6.35,0.373,0.384,0.793,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
208,29,291,2012,14:24,2.0,4.34,0.62,1.69,0.31,0.55,0.1,1.28,1.38,2.34,0.52,0.0,1.17,1.31,4.93,0.46,0.367,0.563,Shelvin,Mack,G,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
209,18,1235,2012,14:15,1.5,4.22,0.28,1.17,2.0,2.67,0.28,1.11,1.39,1.06,0.33,0.11,0.94,2.33,5.28,0.355,0.238,0.75,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
210,80,294,2012,16:31,1.86,4.11,0.0,0.03,1.3,2.14,1.44,2.45,3.89,0.34,0.49,0.83,1.15,2.51,5.03,0.453,0.0,0.608,Ian,Mahinmi,C,6.0,11.0,262.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
211,67,1226,2012,29:58,5.3,10.3,0.34,1.09,1.18,1.51,2.18,5.66,7.84,2.43,1.12,0.7,1.54,1.66,12.12,0.514,0.315,0.782,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
212,48,1999,2012,14:40,1.17,3.15,0.48,1.52,0.17,0.29,0.08,0.79,0.88,2.98,0.46,0.08,1.19,1.0,2.98,0.371,0.315,0.571,Kendall,Marshall,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
213,40,1830,2012,17:17,2.4,6.3,1.45,3.65,0.5,0.7,0.28,2.23,2.5,0.5,0.48,0.15,0.8,1.45,6.75,0.381,0.397,0.714,Cartier,Martin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
214,2,1695,2012,13:00,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.5,1.5,1.5,0.0,0.0,0.0,0.0,Solomon,Jones,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
215,18,1281,2012,23:53,3.11,5.17,0.0,0.0,0.94,2.22,1.89,3.39,5.28,0.44,0.89,0.94,0.89,3.56,7.17,0.602,0.0,0.425,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
216,77,1530,2012,27:44,4.55,10.1,2.05,4.82,2.84,3.19,0.4,1.91,2.31,1.38,0.94,0.1,1.31,1.79,13.99,0.45,0.426,0.89,Kevin,Martin,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
217,69,1466,2012,17:42,1.91,4.42,0.96,2.3,0.57,0.62,0.16,1.75,1.91,1.07,0.38,0.16,0.74,1.51,5.35,0.433,0.415,0.907,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
218,69,301,2012,34:48,5.1,11.71,2.45,6.16,2.16,2.71,0.51,2.26,2.77,2.52,1.3,0.26,1.58,2.49,14.81,0.436,0.398,0.797,Wesley,Matthews,G-F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
219,72,1628,2012,24:51,2.83,6.35,0.0,0.0,1.25,2.01,1.88,3.81,5.68,0.75,0.44,1.32,1.13,2.39,6.92,0.446,0.0,0.621,Jason,Maxiell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
220,64,1848,2012,15:01,1.66,4.39,0.53,1.5,0.7,0.97,0.14,0.58,0.72,2.84,0.34,0.02,1.23,0.86,4.55,0.377,0.354,0.726,Eric,Maynor,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
221,82,1811,2012,35:32,5.62,12.51,1.73,4.26,2.33,2.84,0.44,3.11,3.55,4.4,1.13,0.28,2.56,2.38,15.3,0.449,0.407,0.82,O.J.,Mayo,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
222,58,302,2012,22:54,2.6,6.5,0.22,0.64,1.24,2.17,1.53,2.88,4.41,0.95,0.72,0.24,1.21,1.41,6.67,0.401,0.351,0.571,Luc,Mbah a Moute,F,6.0,8.0,230.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
223,8,2024,2012,12:38,1.38,3.13,0.75,2.25,0.13,0.25,0.63,0.75,1.38,0.25,0.5,0.0,0.38,0.63,3.63,0.44,0.333,0.5,Chris,Johnson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
224,79,306,2012,18:08,3.84,6.67,0.01,0.01,1.39,2.35,2.0,2.82,4.82,0.3,0.38,1.99,1.14,2.33,9.08,0.575,1.0,0.591,JaVale,McGee,C,7.0,0.0,270.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
225,67,1782,2012,22:13,2.33,5.12,0.36,1.25,0.97,1.27,1.39,3.46,4.85,2.1,0.48,0.4,0.99,1.96,5.99,0.455,0.286,0.765,Josh,McRoberts,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
226,78,311,2012,21:19,2.63,6.79,1.56,4.38,1.1,1.23,0.47,1.72,2.19,0.88,0.74,0.06,0.67,1.32,7.92,0.387,0.357,0.896,Jodie,Meeks,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
227,5,2025,2012,7:12,0.6,1.2,0.0,0.0,0.2,0.8,0.0,0.6,0.6,0.0,0.4,0.4,0.2,1.4,1.4,0.5,0.0,0.25,Fab,Melo,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
228,27,315,2012,17:38,2.3,5.22,0.52,1.67,1.0,1.19,0.15,1.7,1.85,1.04,0.56,0.15,0.41,1.96,6.11,0.44,0.311,0.844,Khris,Middleton,F,6.0,8.0,222.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
229,65,316,2012,20:58,3.92,9.45,1.94,5.05,1.43,1.65,0.37,2.31,2.68,0.97,0.75,0.26,1.06,2.12,11.22,0.415,0.384,0.869,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
230,1,1495,2012,5:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
231,82,1222,2012,26:15,3.7,7.71,0.21,0.78,1.99,2.37,0.73,2.17,2.9,5.9,0.89,0.13,2.1,1.94,9.59,0.479,0.266,0.84,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
232,52,317,2012,13:18,0.85,2.08,0.42,1.08,0.15,0.15,0.15,1.35,1.5,0.85,0.33,0.23,0.44,1.71,2.27,0.407,0.393,1.0,Darius,Miller,F,6.0,8.0,225.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
233,59,1299,2012,15:13,1.69,3.92,1.24,2.97,0.14,0.19,0.31,2.36,2.66,1.68,0.36,0.07,0.59,1.07,4.76,0.433,0.417,0.727,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
234,7,2001,2012,3:42,0.57,1.71,0.0,0.14,0.14,0.29,0.14,0.14,0.29,0.43,0.14,0.0,0.14,0.43,1.29,0.333,0.0,0.5,Quincy,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
235,57,319,2012,11:27,1.98,4.21,0.91,2.26,0.28,0.33,0.16,0.72,0.88,1.09,0.46,0.07,0.68,0.96,5.16,0.471,0.403,0.842,Patty,Mills,G,6.0,0.0,180.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
236,78,318,2012,30:27,5.5,11.22,0.17,0.5,3.38,4.56,2.27,4.83,7.1,2.58,1.31,1.03,1.77,2.97,14.55,0.49,0.333,0.742,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
237,82,279,2012,32:11,4.83,10.94,1.06,3.13,2.63,3.35,0.39,2.62,3.01,6.06,1.63,0.35,2.88,2.5,13.35,0.441,0.339,0.785,Jeremy,Lin,G,6.0,3.0,200.0,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
238,61,1154,2012,11:23,1.08,2.93,0.0,0.02,0.56,0.77,1.2,2.0,3.2,0.43,0.34,0.52,0.39,1.59,2.72,0.369,0.0,0.723,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
239,81,325,2012,33:09,6.35,13.06,0.0,0.05,3.33,4.84,2.91,6.68,9.59,3.47,1.3,0.68,2.89,2.35,16.02,0.486,0.0,0.689,Greg,Monroe,C,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
240,75,326,2012,22:24,3.16,7.97,0.89,2.63,0.63,0.79,0.64,1.59,2.23,2.75,0.68,0.31,1.4,1.63,7.84,0.396,0.34,0.797,E'Twaun,Moore,G,6.0,4.0,191.0,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
241,47,1957,2012,14:31,1.55,3.98,0.51,1.38,0.51,0.79,0.51,0.7,1.21,1.62,0.43,0.04,0.96,1.23,4.13,0.39,0.369,0.649,Darius,Morris,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
242,82,329,2012,22:25,3.24,7.96,0.55,1.63,1.13,1.55,1.6,3.23,4.83,1.32,0.94,0.78,1.27,2.55,8.17,0.407,0.336,0.732,Markieff,Morris,F,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
243,77,328,2012,19:44,2.88,6.83,1.12,3.03,0.86,1.52,1.04,2.56,3.6,0.81,0.58,0.26,1.0,2.08,7.74,0.422,0.369,0.564,Marcus,Morris,F,6.0,9.0,235.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
244,37,1823,2012,10:22,1.73,3.92,0.43,1.16,0.54,0.59,0.3,0.51,0.81,0.35,0.35,0.03,0.22,1.16,4.43,0.441,0.372,0.909,Anthony,Morrow,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
245,46,2003,2012,11:49,1.7,2.91,0.0,0.0,0.39,0.61,1.65,1.5,3.15,0.22,0.37,0.22,0.41,0.93,3.78,0.582,0.0,0.643,Arnett,Moultrie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
246,38,332,2012,9:33,1.16,2.29,0.0,0.05,0.53,0.68,1.32,1.5,2.82,0.24,0.16,0.47,0.66,1.5,2.84,0.506,0.0,0.769,Timofey,Mozgov,C,7.0,1.0,275.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
247,53,1866,2012,26:57,4.09,10.62,1.25,3.92,1.21,1.87,1.34,5.02,6.36,1.53,0.64,0.6,1.4,2.08,10.64,0.385,0.317,0.646,Byron,Mullens,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
248,16,1984,2012,3:11,0.44,1.75,0.06,0.31,0.0,0.0,0.0,0.25,0.25,0.13,0.06,0.0,0.19,0.25,0.94,0.25,0.2,0.0,Kevin,Murphy,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
249,14,1373,2012,18:15,1.57,4.36,0.79,2.5,0.71,0.79,0.5,3.0,3.5,0.5,0.71,0.43,0.5,2.07,4.64,0.361,0.314,0.909,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
250,68,286,2012,29:41,3.68,9.16,1.49,4.1,2.79,3.51,0.82,3.9,4.72,6.4,1.38,0.35,2.31,3.21,11.63,0.401,0.362,0.795,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
251,63,1656,2012,13:08,2.05,5.3,0.9,2.4,0.29,0.4,0.13,0.9,1.03,1.67,0.37,0.02,0.41,0.79,5.29,0.386,0.377,0.72,John,Lucas III,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
252,50,1039,2012,32:33,4.72,9.5,1.14,2.6,2.14,2.32,0.52,2.32,2.84,6.66,0.6,0.1,2.52,1.4,12.72,0.497,0.438,0.922,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
253,56,1533,2012,35:18,5.46,13.93,2.16,6.34,1.59,1.82,0.41,3.32,3.73,7.38,1.27,0.11,2.75,2.88,14.68,0.392,0.341,0.873,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
254,68,1898,2012,21:48,3.62,8.78,1.31,3.69,0.94,1.09,0.19,1.91,2.1,1.9,0.44,0.03,1.01,1.37,9.49,0.412,0.355,0.865,Gary,Neal,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
255,75,2012,2012,16:44,3.41,6.48,0.0,0.0,1.0,1.25,0.92,2.52,3.44,0.59,0.32,0.43,1.05,1.77,7.83,0.527,0.0,0.798,Andrew,Nicholson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
256,66,1771,2012,36:42,4.59,9.55,0.0,0.08,2.7,3.59,3.94,7.17,11.11,3.97,1.18,2.14,2.67,2.8,11.88,0.481,0.0,0.751,Joakim,Noah,,6.0,11.0,230.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
257,53,346,2012,31:20,6.47,13.74,1.23,2.96,3.13,3.64,0.7,6.15,6.85,2.49,0.72,0.7,1.32,1.75,17.3,0.471,0.414,0.86,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
258,69,275,2012,17:27,2.19,4.01,0.04,0.1,1.04,1.29,1.16,2.54,3.7,0.48,0.16,0.55,0.71,2.43,5.46,0.545,0.429,0.809,Meyers,Leonard,F-C,7.0,1.0,255.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
259,55,1059,2012,18:42,3.25,6.75,0.0,0.0,1.75,2.09,1.49,3.84,5.33,0.76,0.35,1.42,1.33,2.29,8.25,0.482,0.0,0.835,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
260,57,352,2012,11:09,1.77,3.46,0.0,0.02,0.53,0.79,1.14,2.53,3.67,0.91,0.19,0.46,0.65,1.88,4.07,0.513,0.0,0.667,Kyle,O'Quinn,C,6.0,10.0,250.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
261,82,1216,2012,19:42,1.78,4.46,0.22,1.1,0.24,0.51,1.43,4.43,5.85,1.73,0.84,0.71,1.05,2.61,4.02,0.399,0.2,0.476,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
262,3,2026,2012,4:00,0.33,1.0,0.0,0.0,0.33,0.33,0.0,0.33,0.33,0.33,0.33,0.0,1.33,0.33,1.0,0.333,0.0,1.0,Tim,Ohlbrecht,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
263,79,1559,2012,26:00,4.15,8.7,0.0,0.0,1.38,2.42,2.52,6.24,8.76,1.18,0.57,0.97,1.35,1.84,9.68,0.477,0.0,0.571,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264,12,1951,2012,8:30,1.0,2.08,0.0,0.0,0.75,1.42,1.08,1.0,2.08,0.33,0.33,0.25,0.33,1.08,2.75,0.48,0.0,0.529,Daniel,Orton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
265,38,1512,2012,11:44,1.95,4.66,0.37,1.32,1.0,1.37,0.45,1.16,1.61,0.55,0.29,0.21,0.5,0.92,5.26,0.418,0.28,0.731,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
266,52,361,2012,21:46,2.19,4.63,0.0,0.06,1.5,1.98,2.54,3.92,6.46,1.52,0.67,0.23,1.35,2.46,5.88,0.473,0.0,0.757,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
267,32,1413,2012,15:56,2.44,6.63,1.22,3.63,0.38,0.41,0.31,0.78,1.09,2.09,0.56,0.09,1.28,1.31,6.47,0.368,0.336,0.923,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
268,39,1936,2012,16:51,2.54,6.41,0.64,1.9,1.08,1.59,0.21,1.05,1.26,2.36,0.33,0.05,1.28,1.18,6.79,0.396,0.338,0.677,Jeremy,Pargo,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
269,66,363,2012,32:55,7.86,15.08,0.36,1.03,4.23,5.0,0.27,2.73,3.0,7.56,0.82,0.09,2.58,1.39,20.32,0.522,0.353,0.845,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
270,76,364,2012,36:16,6.0,12.36,2.0,5.2,1.49,2.04,1.04,4.28,5.32,3.54,0.99,0.42,1.93,1.95,15.49,0.486,0.385,0.729,Chandler,Parsons,F,6.0,10.0,230.0,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
271,71,365,2012,24:59,4.49,8.77,0.72,1.86,0.68,0.89,1.59,3.15,4.75,1.14,0.44,0.56,0.86,1.94,10.38,0.512,0.386,0.762,Patrick,Patterson,F,6.0,9.0,230.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
272,39,1484,2012,13:29,1.08,3.05,0.46,1.54,0.03,0.15,0.18,1.26,1.44,0.82,0.62,0.13,0.36,1.51,2.64,0.353,0.3,0.167,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
273,62,1882,2012,31:35,6.21,11.95,0.0,0.0,3.89,5.23,3.71,5.08,8.79,0.85,0.69,0.81,1.63,2.31,16.31,0.52,0.0,0.744,Nikola,Pekovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
274,6,2016,2012,3:40,0.5,1.0,0.0,0.17,0.33,0.33,0.0,0.17,0.17,1.0,0.33,0.0,1.33,0.0,1.33,0.5,0.0,1.0,Scott,Machado,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
275,26,1747,2012,14:55,0.92,2.15,0.0,0.0,0.12,0.38,0.73,2.27,3.0,0.77,0.5,0.42,0.46,1.5,1.96,0.429,0.0,0.3,Dominic,McGuire,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
276,78,1513,2012,25:03,1.83,4.01,0.0,0.01,0.56,0.92,1.41,4.56,5.97,1.42,0.55,1.06,1.4,2.91,4.23,0.457,0.0,0.611,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
277,31,1614,2012,11:21,1.55,3.55,0.03,0.13,0.35,0.39,1.06,2.55,3.61,0.52,0.32,0.29,0.77,1.55,3.48,0.436,0.25,0.917,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
278,77,1168,2012,33:26,6.18,14.18,1.88,4.96,4.32,5.49,0.58,5.74,6.32,4.81,1.09,0.39,2.78,2.73,18.57,0.436,0.38,0.787,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
279,19,1489,2012,20:21,1.79,5.16,1.05,3.37,0.63,0.95,0.26,1.63,1.89,0.47,0.63,0.32,0.84,1.74,5.26,0.347,0.313,0.667,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
280,10,1921,2012,3:06,0.4,1.1,0.0,0.0,0.0,0.3,0.7,0.5,1.2,0.0,0.0,0.0,0.3,0.8,0.8,0.364,0.0,0.0,Dexter,Pittman,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
281,14,372,2012,3:51,0.36,1.5,0.0,0.0,0.21,0.29,0.86,0.71,1.57,0.14,0.0,0.21,0.21,0.36,0.93,0.238,0.0,0.75,Miles,Plumlee,C,6.0,11.0,249.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
282,59,374,2012,21:05,2.17,5.07,1.02,2.58,1.0,1.27,0.73,1.51,2.24,1.03,0.59,0.1,0.71,1.61,6.36,0.428,0.395,0.787,Quincy,Pondexter,F,6.0,7.0,230.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
283,44,1988,2012,12:11,2.2,4.84,0.55,1.89,0.73,1.16,0.82,1.3,2.11,0.7,0.16,0.23,0.84,1.66,5.68,0.455,0.289,0.627,Donatas,Motiejunas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
284,39,1598,2012,13:05,1.0,3.08,0.26,1.0,0.44,0.62,0.33,0.79,1.13,1.87,0.67,0.08,0.87,1.56,2.69,0.325,0.256,0.708,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
285,39,1806,2012,8:23,1.44,2.92,0.0,0.21,0.79,1.15,0.74,1.69,2.44,0.31,0.49,0.54,0.95,1.05,3.67,0.491,0.0,0.689,Anthony,Randolph,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
286,76,388,2012,34:15,6.2,13.47,0.03,0.3,2.96,3.95,4.08,7.16,11.24,1.42,0.8,0.41,1.97,2.37,15.38,0.46,0.087,0.75,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
287,33,1372,2012,28:25,4.09,10.18,1.73,5.06,0.61,1.0,0.58,3.27,3.85,1.55,1.21,0.45,0.79,1.73,10.52,0.402,0.341,0.606,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
288,1,1297,2012,28:55,1.0,11.0,1.0,4.0,2.0,2.0,5.0,5.0,10.0,1.0,0.0,0.0,2.0,1.0,5.0,0.091,0.25,1.0,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
289,77,1993,2012,17:14,2.77,6.64,0.77,1.99,0.91,1.0,0.22,1.04,1.26,2.84,0.48,0.04,0.92,1.4,7.21,0.417,0.386,0.909,Brian,Roberts,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
290,82,1622,2012,25:28,4.87,11.23,1.72,4.24,1.65,2.06,0.35,1.89,2.24,4.37,1.04,0.12,1.76,2.52,13.1,0.433,0.405,0.799,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
291,70,1996,2012,15:06,1.97,4.59,0.0,0.01,0.81,1.56,1.74,2.76,4.5,0.66,0.59,0.37,1.26,1.77,4.76,0.43,0.0,0.523,Thomas,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
292,81,1686,2012,20:16,2.2,5.31,1.84,4.33,0.37,0.41,0.21,1.67,1.88,0.43,0.35,0.1,0.15,1.2,6.6,0.414,0.425,0.909,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
293,70,367,2012,33:21,5.89,12.23,1.09,3.31,4.09,4.61,0.76,2.99,3.74,9.69,2.41,0.14,2.27,2.04,16.94,0.481,0.328,0.885,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
294,38,400,2012,37:24,5.92,12.24,0.32,1.32,1.58,2.45,1.13,4.45,5.58,11.05,1.84,0.24,3.89,2.53,13.74,0.484,0.24,0.645,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
295,73,402,2012,16:58,2.55,6.26,0.89,2.68,0.41,0.58,0.48,1.49,1.97,0.73,0.59,0.19,0.66,1.67,6.4,0.407,0.332,0.714,Terrence,Ross,G-F,6.0,7.0,206.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
296,5,1689,2012,24:25,2.2,7.0,0.0,1.8,1.4,2.0,0.6,2.2,2.8,4.6,0.6,0.0,1.4,1.0,5.8,0.314,0.0,0.7,Brandon,Roy,G,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
297,57,404,2012,29:37,3.25,9.02,0.47,1.61,3.7,4.63,0.77,3.25,4.02,7.33,2.4,0.09,3.02,2.51,10.67,0.36,0.293,0.799,Ricky,Rubio,G,6.0,4.0,190.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
298,2,1803,2012,12:45,3.0,4.5,0.0,1.0,1.0,1.5,0.0,0.5,0.5,1.0,0.0,0.0,1.5,2.5,7.0,0.667,0.0,0.667,Brandon,Rush,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
299,32,1982,2012,6:20,0.56,1.5,0.0,0.0,0.22,0.34,0.28,0.78,1.06,0.19,0.0,0.31,0.31,1.19,1.34,0.375,0.0,0.636,Robert,Sacre,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
300,71,1894,2012,27:16,4.31,8.52,0.0,0.03,1.18,1.92,3.15,6.31,9.46,1.17,0.75,2.83,1.23,3.28,9.8,0.506,0.0,0.618,Larry,Sanders,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
301,82,1739,2012,26:39,5.27,11.16,0.04,0.2,2.21,2.8,1.93,4.67,6.6,2.22,0.82,0.43,1.54,3.13,12.78,0.472,0.187,0.787,Luis,Scola,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
302,40,410,2012,9:26,1.75,3.68,0.0,0.03,1.08,1.4,0.98,1.78,2.75,0.3,0.1,0.05,0.53,0.8,4.58,0.476,0.0,0.768,Mike,Scott,F,6.0,8.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
303,81,411,2012,27:34,2.77,5.75,1.33,3.19,0.7,0.85,0.72,3.2,3.91,1.54,1.27,0.54,0.79,2.19,7.57,0.481,0.419,0.826,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
