,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,82,611,1980,35:36,7.256,15.988,0.0,0.061,4.146,5.037,2.28,8.11,10.39,3.037,0.805,0.963,2.451,3.439,18.659,0.454,0.0,0.823,Jack,Sikma,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
210,75,2411,1980,27:20,6.347,13.293,0.0,0.027,4.987,5.867,0.307,1.013,3.08,3.8,0.693,0.16,1.267,1.72,17.68,0.477,0.0,0.85,James,Silas,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
211,76,2479,1980,31:17,6.829,13.908,0.053,0.237,3.118,4.118,0.329,0.566,2.053,4.895,1.066,0.237,2.276,3.039,16.829,0.491,0.222,0.757,Phil,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
212,70,2425,1980,25:24,5.0,10.857,0.243,0.8,3.257,3.486,0.129,0.429,2.043,3.814,0.957,0.229,1.686,3.157,13.5,0.461,0.304,0.934,Ricky,Sobers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
213,82,2445,1980,28:15,4.927,10.561,0.012,0.122,4.573,5.159,0.78,0.768,3.622,2.829,1.0,0.244,2.0,2.805,14.439,0.467,0.1,0.887,Jim,Spanarkel,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
214,15,2921,1980,14:08,1.467,4.2,0.0,0.0,0.8,1.067,0.067,0.0,1.2,1.867,0.067,0.0,0.2,1.0,3.733,0.349,0.0,0.75,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
215,9,2555,1980,9:46,1.222,3.778,0.0,0.0,0.333,0.444,0.444,0.222,1.444,1.0,0.111,0.0,0.111,0.667,2.778,0.324,0.0,0.75,John,Stroud,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
216,47,2509,1980,9:34,0.723,1.936,0.0,0.064,0.532,0.681,0.106,0.128,0.915,1.489,0.191,0.021,0.191,0.809,1.979,0.374,0.0,0.781,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
217,80,2236,1980,28:54,3.875,7.388,0.55,1.45,1.825,2.313,0.35,0.463,1.888,5.5,1.425,0.275,1.35,2.663,10.125,0.525,0.379,0.789,Brian,Taylor,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
218,81,2516,1980,19:39,2.889,6.284,0.0,0.037,2.16,2.963,0.321,0.519,3.63,1.37,0.296,0.173,0.926,2.296,7.938,0.46,0.0,0.729,Wayne,Robinson,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
219,26,2540,1980,19:23,3.077,6.154,0.0,0.154,1.077,1.577,0.231,0.269,4.5,2.654,0.577,0.154,0.5,2.577,7.231,0.5,0.0,0.683,Carlos,Terry,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
220,81,2902,1980,34:20,6.58,13.383,0.222,1.0,5.457,6.753,0.407,0.469,3.556,5.074,0.852,0.235,1.802,3.136,18.84,0.492,0.222,0.808,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
221,77,2401,1980,34:00,9.532,18.844,0.13,0.506,6.351,7.987,1.364,2.338,3.727,3.0,0.688,0.779,3.195,3.0,25.545,0.506,0.256,0.795,David,Thompson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
222,40,2975,1980,26:06,2.9,5.25,0.0,0.0,1.15,1.425,0.225,0.625,7.15,0.875,0.3,2.2,0.925,3.775,6.95,0.552,0.0,0.807,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
223,79,2995,1980,35:18,7.203,14.57,0.0,0.013,2.62,4.089,2.823,5.861,8.684,3.595,0.785,2.152,3.051,3.291,17.025,0.494,0.0,0.641,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
224,51,2266,1980,24:05,5.039,10.51,0.216,0.706,1.275,1.608,0.569,1.0,3.961,1.549,0.216,0.059,0.667,2.314,11.569,0.479,0.306,0.793,Rudy,Tomjanovich,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
225,75,2545,1980,23:33,5.32,10.747,0.12,0.333,2.147,3.013,0.107,0.32,1.92,3.627,0.28,0.12,1.347,3.133,12.907,0.495,0.36,0.712,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
226,82,572,1980,31:26,3.707,7.244,0.0,0.0,2.159,3.671,5.073,6.524,12.122,1.134,0.854,0.768,1.707,3.854,9.573,0.512,0.0,0.588,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
227,82,2332,1980,30:57,5.805,10.915,0.0,0.073,1.805,3.049,0.549,0.866,6.915,1.634,0.537,1.451,0.707,2.646,13.415,0.532,0.0,0.592,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
228,63,2276,1980,32:15,3.571,6.81,0.032,0.016,0.873,1.365,1.032,1.73,10.683,2.698,0.286,0.302,0.667,2.714,8.048,0.524,2.0,0.64,Wes,Unseld,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
229,53,2504,1980,13:41,1.642,3.981,0.038,0.113,0.811,1.189,0.189,0.83,1.057,2.566,0.491,0.057,0.962,1.208,4.132,0.412,0.333,0.683,Lorenzo,Romar,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
230,24,2553,1980,5:07,1.542,4.083,0.042,0.083,0.375,0.792,0.417,0.833,1.25,0.292,0.292,0.125,0.667,0.958,3.5,0.378,0.5,0.474,Ron,Valentine,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
231,78,2343,1980,18:18,1.282,3.141,0.026,0.064,1.256,1.5,0.154,0.641,2.59,1.615,0.167,0.359,0.5,2.744,3.846,0.408,0.4,0.838,Jan,Van Breda Kolff,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
232,51,2961,1980,26:58,4.49,10.529,0.0,0.137,2.549,3.118,1.686,3.608,5.294,1.843,0.569,0.471,1.686,2.275,11.529,0.426,0.0,0.818,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
233,41,2451,1980,28:35,1.756,4.122,0.049,0.122,2.146,2.707,0.098,0.415,2.488,6.171,0.561,0.024,0.732,2.561,5.707,0.426,0.4,0.793,Foots,Walker,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
234,82,2440,1980,21:54,3.537,7.634,0.0,0.037,1.329,2.061,1.28,2.561,3.841,1.488,0.39,0.134,1.402,2.049,8.402,0.463,0.0,0.645,Wally,Walker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
235,61,2391,1980,13:27,1.475,3.574,0.0,0.016,0.426,0.541,0.066,0.279,0.787,3.41,0.508,0.033,0.754,0.738,3.377,0.413,0.0,0.788,Lloyd,Walton,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
236,73,2308,1980,29:02,4.452,7.822,0.0,0.014,2.479,3.945,3.233,6.164,9.397,2.041,1.164,1.178,1.973,3.534,11.384,0.569,0.0,0.628,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
237,80,2394,1980,22:39,4.25,9.325,0.013,0.013,1.488,1.988,1.675,2.988,5.663,1.613,0.525,0.763,1.375,3.525,10.0,0.456,1.0,0.748,Richard,Washington,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
238,80,2489,1980,20:53,1.95,4.188,0.013,0.038,1.3,2.013,0.338,0.638,5.613,0.875,0.075,0.525,0.325,2.325,5.213,0.466,0.333,0.646,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
239,81,2385,1980,35:48,8.457,17.741,0.309,0.716,1.728,2.519,0.704,1.259,5.346,2.79,1.222,0.568,1.086,3.63,18.951,0.477,0.431,0.686,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
240,36,2365,1980,29:56,6.139,13.889,0.167,0.694,4.25,5.111,0.306,1.583,1.889,4.111,0.583,0.306,2.167,1.944,16.694,0.442,0.24,0.832,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
241,13,2370,1980,18:09,2.769,6.308,0.0,0.0,0.846,1.385,0.077,0.385,1.615,2.846,0.923,0.077,0.923,1.615,6.385,0.439,0.0,0.611,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
242,16,2267,1980,13:00,1.438,4.063,0.0,0.063,0.938,1.0,0.063,0.625,0.688,1.25,0.5,0.0,0.75,1.438,3.813,0.354,0.0,0.938,Rudy,White,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
243,48,2238,1980,14:20,1.729,3.75,0.0,0.021,0.583,1.167,0.688,1.583,4.458,0.542,0.375,0.188,1.146,2.521,4.042,0.461,0.0,0.5,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
244,1,2322,1980,20:00,2.0,5.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,6.0,8.0,0.4,0.0,1.0,Robert,Smith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
245,47,2518,1980,16:38,3.17,6.511,0.043,0.085,1.064,1.383,0.319,0.468,2.255,1.447,1.0,0.128,0.426,2.085,7.447,0.487,0.5,0.769,Charles,Whitney,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
246,49,2241,1980,22:06,2.551,5.837,0.0,0.02,1.551,3.061,0.673,1.367,4.551,2.265,0.776,0.816,1.898,3.429,6.653,0.437,0.0,0.507,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
247,33,2552,1980,8:14,2.303,4.182,0.0,0.061,1.091,1.455,0.333,0.788,1.909,0.333,0.242,0.182,0.606,1.121,5.697,0.551,0.0,0.75,Michael,Wiley,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
248,81,2245,1980,37:22,9.704,18.457,0.012,0.16,3.136,4.136,1.593,3.198,5.37,2.901,1.444,0.346,2.444,2.753,22.556,0.526,0.077,0.758,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
249,48,2523,1980,11:15,1.771,3.833,0.0,0.021,0.604,0.875,0.042,0.167,2.0,0.521,0.188,0.208,0.188,1.792,4.146,0.462,0.0,0.69,James,Wilkes,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
250,54,2554,1980,19:11,2.074,4.741,0.0,0.0,0.5,0.741,0.389,1.222,4.926,0.741,0.296,0.63,0.574,2.981,4.648,0.438,0.0,0.675,Jeff,Wilkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
251,82,2237,1980,24:05,7.829,16.841,0.585,1.732,3.085,3.622,0.378,0.195,1.573,2.0,1.098,0.061,1.988,1.915,19.329,0.465,0.338,0.852,Freeman,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
252,77,2302,1980,34:30,7.818,16.948,0.208,0.364,3.844,4.753,0.234,0.39,4.078,5.468,0.974,0.273,0.883,3.377,19.688,0.461,0.571,0.809,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
253,65,2303,1980,29:30,5.185,10.538,0.031,0.046,2.738,3.985,0.308,0.538,6.246,2.708,0.523,0.185,0.585,2.892,13.138,0.492,0.667,0.687,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
254,9,2344,1980,12:26,2.0,6.222,0.111,0.556,0.556,0.667,0.0,0.778,0.778,1.889,0.333,0.0,0.444,1.444,4.667,0.321,0.2,0.833,John,Williamson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
255,53,2347,1980,20:12,2.66,5.113,0.0,0.057,0.906,1.189,0.415,0.849,4.019,1.113,0.245,0.377,0.717,1.849,6.226,0.52,0.0,0.762,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
256,63,2287,1980,33:46,6.762,12.825,0.0,0.0,4.063,5.635,0.762,1.333,10.063,2.556,0.413,1.397,2.016,4.095,17.587,0.527,0.0,0.721,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
257,69,2386,1980,25:34,4.797,10.101,0.261,0.681,1.725,1.986,0.087,0.362,2.058,3.333,0.899,0.145,1.913,2.681,11.58,0.475,0.383,0.869,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
258,79,2874,1980,11:51,2.076,4.696,0.013,0.025,0.57,0.759,0.025,0.025,1.228,0.937,0.127,0.063,0.241,1.19,4.734,0.442,0.5,0.75,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
259,63,2524,1980,14:49,1.476,3.016,0.0,0.063,0.683,0.889,0.079,0.238,1.778,1.698,0.524,0.063,0.698,1.825,3.635,0.489,0.0,0.768,Sam,Worthen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
260,45,2274,1980,22:09,3.111,6.733,0.044,0.133,1.178,1.467,0.156,0.467,1.978,3.378,0.311,0.089,0.667,2.444,7.444,0.462,0.333,0.803,Larry,Wright,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
261,82,2409,1980,33:43,10.366,21.11,0.11,0.439,6.244,7.561,0.561,1.341,5.11,3.171,1.146,0.634,1.939,2.585,27.085,0.491,0.25,0.826,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
262,56,2942,1980,28:11,5.196,12.161,0.0,0.018,2.768,3.607,0.518,1.25,7.482,1.268,0.518,1.071,0.911,2.268,13.161,0.427,0.0,0.767,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
263,45,2256,1980,6:12,0.844,1.756,0.0,0.0,0.444,0.667,0.111,0.111,1.378,0.178,0.067,0.067,0.156,0.644,2.133,0.481,0.0,0.667,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264,76,2336,1980,33:22,5.605,12.053,0.053,0.421,3.132,3.934,0.25,0.303,2.237,6.316,0.724,0.092,1.263,2.355,14.395,0.465,0.125,0.796,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
265,79,2328,1980,17:09,2.342,4.089,0.0,0.0,1.291,2.354,0.747,1.278,4.861,0.873,0.342,0.481,0.595,3.177,5.975,0.573,0.0,0.548,Leon,Douglas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
266,71,2264,1980,21:27,4.155,8.521,0.014,0.197,2.113,2.535,0.155,0.507,1.592,3.535,0.746,0.028,1.056,2.254,10.437,0.488,0.071,0.833,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
267,82,589,1980,17:24,1.78,4.317,0.0,0.024,0.963,1.476,1.585,2.0,3.671,0.988,0.805,0.354,0.671,1.72,4.524,0.412,0.0,0.653,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
268,67,614,1980,19:52,2.94,6.493,0.0,0.03,0.866,1.224,1.0,1.463,6.09,0.716,0.149,0.552,0.642,3.0,6.746,0.453,0.0,0.707,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
269,77,3085,1980,42:35,11.286,19.87,0.026,0.052,7.857,9.792,0.818,1.117,6.221,4.052,0.896,0.208,1.792,3.026,30.455,0.568,0.5,0.802,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
270,77,2388,1980,21:17,1.74,3.896,0.0,0.0,0.766,1.195,0.571,0.974,6.117,1.286,0.416,2.286,1.234,3.688,4.247,0.447,0.0,0.641,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
271,29,2536,1980,13:37,1.207,3.414,0.0,0.069,0.828,1.241,0.034,0.207,1.414,0.862,0.172,0.034,0.931,1.207,3.241,0.354,0.0,0.667,Art,Collins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
272,81,2522,1980,22:46,4.444,10.012,0.0,0.086,2.605,3.358,0.222,0.333,3.296,2.333,0.383,0.198,1.111,3.21,11.494,0.444,0.0,0.776,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
273,12,2280,1980,27:25,5.167,10.5,0.0,0.0,2.0,2.417,0.083,0.083,2.417,3.333,0.083,0.333,0.333,1.917,12.333,0.492,0.0,0.828,Doug,Collins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
274,21,2473,1980,6:05,0.619,1.905,0.048,0.238,1.19,1.667,0.095,0.476,0.571,1.333,0.238,0.0,0.81,0.619,2.476,0.325,0.2,0.714,Mack,Calvin,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
275,59,2530,1980,9:01,1.0,3.017,0.0,0.017,0.847,1.119,0.051,0.085,1.169,1.186,0.102,0.051,0.288,1.153,2.847,0.331,0.0,0.758,Reggie,Carter,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
276,78,2306,1980,14:11,1.295,2.526,0.0,0.026,0.192,0.513,1.372,1.641,3.603,0.705,0.551,0.705,0.551,2.026,2.782,0.513,0.0,0.375,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
277,77,2389,1980,28:44,6.974,14.208,0.039,0.234,2.766,3.13,0.273,0.558,3.766,3.0,1.143,0.273,1.857,2.364,16.753,0.491,0.167,0.884,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
278,78,2314,1980,24:20,3.256,7.244,0.064,0.192,2.09,2.474,0.359,1.551,5.244,4.564,0.423,0.051,0.987,2.269,8.667,0.45,0.333,0.845,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
279,81,2421,1980,15:09,1.79,3.988,0.025,0.025,0.938,1.346,0.247,0.506,3.185,1.284,0.321,0.617,0.506,2.123,4.543,0.449,1.0,0.697,Coby,Dietrick,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
280,26,2404,1980,23:30,3.154,6.885,0.346,1.0,2.231,2.962,0.192,1.231,1.423,5.385,0.654,0.308,1.923,1.692,8.885,0.458,0.346,0.753,John,Roche,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
281,82,2355,1980,26:49,5.927,12.72,0.012,0.244,2.695,3.305,0.439,1.5,2.354,4.354,1.195,0.171,1.963,1.61,14.561,0.466,0.05,0.815,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
282,11,2519,1980,8:27,0.909,2.455,0.0,0.0,1.273,1.727,0.182,0.364,2.273,0.818,0.182,0.364,0.545,2.364,3.091,0.37,0.0,0.737,Brett,Vroman,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
283,79,2398,1980,28:02,4.127,8.911,0.013,0.127,1.734,2.089,0.228,0.405,3.519,3.278,0.835,0.266,1.013,2.101,10.0,0.463,0.1,0.83,Bob,Wilkerson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
284,65,2243,1980,36:27,7.938,17.785,0.077,0.462,8.123,9.985,0.738,1.631,2.446,5.554,1.292,0.169,3.0,2.815,24.077,0.446,0.167,0.814,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
285,73,2475,1980,14:45,2.123,4.507,0.0,0.027,1.534,1.877,1.836,2.329,4.205,1.137,1.247,0.274,0.945,2.534,5.781,0.471,0.0,0.818,Glen,Gondrezick,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
286,81,588,1980,38:11,9.481,19.198,0.037,0.062,4.815,5.667,3.309,4.531,7.975,3.58,1.309,1.235,2.963,3.148,23.815,0.494,0.6,0.85,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
287,82,2283,1980,35:02,9.683,18.585,0.049,0.22,5.146,6.537,0.5,1.28,8.012,4.439,1.244,1.622,1.659,2.841,24.561,0.521,0.222,0.787,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
288,82,2253,1980,33:12,3.829,8.561,0.439,1.171,0.78,1.061,0.171,0.159,1.988,3.585,0.439,0.122,0.671,2.585,8.878,0.447,0.375,0.736,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
289,64,2244,1980,15:33,1.563,3.5,0.0,0.031,0.344,0.375,1.0,1.281,2.563,1.313,0.219,0.172,0.688,1.563,3.469,0.446,0.0,0.917,Don,Ford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
290,74,2299,1980,12:40,1.689,3.351,0.0,0.014,0.73,1.149,0.23,0.216,3.203,0.365,0.027,0.054,0.095,2.027,4.108,0.504,0.0,0.635,Larry,Demic,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
291,37,2520,1980,11:35,0.892,2.514,0.0,0.027,0.108,0.216,0.081,0.351,0.919,1.324,0.135,0.054,0.514,1.378,1.892,0.355,0.0,0.5,John,Duren,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
292,76,2279,1980,27:28,5.566,9.197,0.0,0.0,2.882,3.974,0.434,1.474,7.171,1.434,0.105,1.355,1.553,4.158,14.013,0.605,0.0,0.725,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
293,81,2963,1980,29:48,3.827,7.185,0.037,0.099,1.728,2.198,0.21,0.519,3.025,6.914,0.951,0.444,0.728,2.852,9.42,0.533,0.375,0.787,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
294,9,2419,1980,9:06,1.222,3.667,0.111,0.333,0.667,0.667,0.111,0.778,0.889,0.778,0.0,0.0,0.444,1.111,3.222,0.333,0.333,1.0,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
295,81,2507,1980,24:26,4.728,10.111,0.074,0.173,1.63,2.222,0.296,0.235,2.914,3.556,0.63,0.222,0.679,2.432,11.16,0.468,0.429,0.733,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
296,79,2361,1980,27:44,3.62,7.797,0.0,0.063,1.266,1.962,2.076,3.646,5.911,2.544,1.038,0.684,1.848,2.987,8.506,0.464,0.0,0.645,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
297,47,2406,1980,13:58,1.851,4.979,0.0,0.064,0.723,1.149,0.213,0.319,1.298,1.234,0.064,0.021,0.468,1.128,4.426,0.372,0.0,0.63,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
298,81,2353,1980,32:17,5.79,11.309,0.0,0.025,3.605,5.049,2.716,6.173,10.309,2.37,0.802,0.506,2.556,3.654,15.185,0.512,0.0,0.714,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
299,82,2393,1980,29:04,5.744,11.659,0.012,0.049,1.817,2.476,0.244,0.634,3.634,4.683,2.22,0.037,2.524,3.305,13.317,0.493,0.25,0.734,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
300,44,2443,1980,17:12,2.75,7.136,0.0,0.0,1.023,1.25,0.273,0.614,1.705,0.841,0.318,0.364,1.568,1.795,6.523,0.385,0.0,0.818,Winford,Boynes,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
301,82,2335,1980,22:46,3.232,6.646,0.024,0.171,1.524,2.171,0.183,0.402,2.354,2.293,1.72,0.329,0.659,2.878,8.012,0.486,0.143,0.702,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
302,2,2557,1980,4:30,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,1.0,2.0,0.667,0.0,0.0,David,Britton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
303,78,619,1980,27:58,7.603,14.115,0.09,0.218,2.679,3.205,0.769,1.679,2.564,3.872,1.256,0.154,2.846,2.462,17.974,0.539,0.412,0.836,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
