,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
207,65,1299,2003,27:08,4.15,9.48,1.23,3.31,1.57,2.17,0.65,2.68,3.32,3.57,0.91,0.22,1.65,2.49,11.11,0.438,0.372,0.723,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
208,48,761,2003,10:31,1.1,2.08,0.0,0.02,0.31,0.48,0.96,1.75,2.71,0.75,0.4,0.54,0.69,1.9,2.52,0.53,0.0,0.652,Oliver,Miller,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
209,70,1051,2003,33:53,4.77,10.67,0.66,1.81,1.63,2.04,0.47,2.04,2.51,6.14,1.03,0.09,1.71,2.33,11.83,0.447,0.362,0.797,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
210,80,1184,2003,40:26,5.75,13.51,2.05,5.25,2.2,2.71,0.5,4.03,4.53,3.23,1.34,0.41,2.25,2.24,15.75,0.426,0.39,0.811,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
211,80,1154,2003,20:05,3.08,5.9,0.0,0.0,1.25,2.11,2.23,3.7,5.93,0.45,0.69,0.65,1.2,2.44,7.4,0.521,0.0,0.592,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
212,33,1313,2003,12:33,1.21,2.55,0.0,0.03,0.67,1.15,1.24,2.18,3.42,0.24,0.52,0.36,0.76,1.27,3.09,0.476,0.0,0.579,Jerome,Moiso,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
213,32,1157,2003,12:20,1.56,3.09,0.0,0.0,0.94,1.09,0.91,1.72,2.63,0.59,0.22,0.41,0.69,2.03,4.06,0.505,0.0,0.857,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
214,12,771,2003,18:00,2.75,5.92,0.0,0.0,2.5,2.83,0.67,1.58,2.25,0.67,0.17,0.5,0.83,2.67,8.0,0.465,0.0,0.882,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
215,28,1373,2003,21:47,3.82,8.68,0.18,0.61,2.14,2.86,1.71,4.46,6.18,0.71,0.43,0.61,1.21,2.07,9.96,0.44,0.294,0.75,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
216,82,1438,2003,24:41,4.74,11.16,0.82,2.79,2.05,2.87,0.55,1.94,2.49,2.5,0.99,0.34,1.82,1.93,12.35,0.425,0.293,0.715,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
217,33,884,2003,15:51,2.3,6.52,0.64,1.82,0.73,1.06,0.42,2.3,2.73,0.85,0.45,0.21,1.15,1.42,5.97,0.353,0.35,0.686,Lamond,Murray,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
218,7,765,2003,5:03,0.43,1.71,0.29,0.71,0.0,0.14,0.43,0.29,0.71,0.14,0.14,0.0,0.29,0.43,1.14,0.25,0.4,0.0,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
219,82,1283,2003,30:55,4.99,10.57,0.11,0.48,4.34,5.65,1.13,3.24,4.38,1.85,0.73,0.29,1.8,2.33,14.43,0.472,0.231,0.769,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
220,65,660,2003,23:01,2.17,4.54,0.0,0.0,1.25,1.83,2.23,4.49,6.72,0.38,0.26,1.89,0.83,2.17,5.58,0.478,0.0,0.681,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
221,27,1330,2003,13:31,1.0,2.56,0.0,0.0,1.63,2.19,1.59,2.56,4.15,0.0,0.3,0.93,0.67,2.15,3.63,0.391,0.0,0.746,Mamadou,N'diaye,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
222,45,1446,2003,11:30,1.04,2.93,0.51,1.4,0.47,0.64,0.18,1.38,1.56,0.67,0.31,0.31,0.51,1.6,3.07,0.356,0.365,0.724,Bostjan,Nachbar,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
223,57,1319,2003,13:44,2.58,5.74,0.0,0.05,0.82,1.02,1.12,1.39,2.51,0.67,0.26,0.14,0.79,1.63,5.98,0.45,0.0,0.81,Lee,Nailon,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
224,78,1039,2003,33:29,5.09,10.83,1.33,3.29,2.95,3.22,0.76,2.22,2.97,8.81,0.86,0.1,2.68,1.78,14.46,0.47,0.405,0.916,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
225,82,1213,2003,28:41,4.0,8.54,0.0,0.0,0.66,1.39,3.13,4.59,7.72,1.39,0.62,2.01,1.3,3.01,8.66,0.469,0.0,0.474,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
226,64,1323,2003,19:30,1.69,4.31,0.03,0.3,0.56,0.72,1.02,1.41,2.42,1.13,0.39,0.3,0.84,1.7,3.97,0.391,0.105,0.783,Ira,Newble,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
227,66,1063,2003,12:49,1.21,3.29,0.3,0.88,0.82,1.08,0.15,0.83,0.98,1.83,0.67,0.08,0.97,0.77,3.55,0.369,0.345,0.761,Moochie,Norris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
228,77,346,2003,37:55,7.86,17.01,1.29,3.77,4.82,5.49,1.17,7.53,8.7,2.69,1.19,1.35,1.75,2.81,21.82,0.462,0.341,0.877,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
229,78,1059,2003,35:47,7.79,17.95,0.03,0.23,4.46,5.9,2.47,7.5,9.97,2.1,0.76,2.55,2.32,3.18,20.08,0.434,0.111,0.757,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
230,67,735,2003,36:43,8.27,14.15,0.0,0.0,4.94,10.09,3.67,7.81,11.48,2.93,0.51,2.48,2.91,3.36,21.48,0.584,0.0,0.49,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
231,7,2957,2003,3:34,0.29,0.86,0.0,0.0,0.71,0.86,0.0,0.71,0.71,0.29,0.0,0.0,0.14,1.14,1.29,0.333,0.0,0.833,Charles,Oakley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
232,80,1216,2003,37:31,6.06,14.09,0.76,2.56,4.25,5.73,2.0,7.7,9.7,4.09,1.06,0.89,2.95,3.41,17.14,0.43,0.298,0.742,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
233,71,1417,2003,22:18,3.54,7.63,0.25,0.68,2.28,2.94,2.25,3.68,5.93,0.97,0.51,0.89,1.42,1.94,9.61,0.463,0.375,0.775,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
234,82,1084,2003,17:02,1.16,3.13,0.05,0.11,1.79,2.15,0.28,1.79,2.07,2.85,0.62,0.1,0.99,1.45,4.16,0.37,0.444,0.835,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
235,43,1179,2003,21:29,2.81,6.63,0.0,0.0,0.84,1.42,1.81,3.88,5.83,0.56,0.37,1.58,1.26,3.19,6.47,0.425,0.0,0.59,Michael,Olowokandi,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
236,8,1512,2003,2:22,0.38,0.88,0.0,0.0,0.25,0.5,0.25,0.25,0.5,0.13,0.13,0.0,0.13,0.13,1.0,0.429,0.0,0.5,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
237,59,361,2003,11:10,1.15,2.97,0.0,0.0,0.98,1.53,1.17,1.78,2.95,0.22,0.36,0.2,0.58,1.47,3.29,0.389,0.0,0.644,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
238,26,668,2003,8:27,0.85,2.0,0.0,0.0,0.19,0.23,0.15,0.54,0.69,1.04,0.46,0.04,0.62,0.77,1.88,0.423,0.0,0.833,Robert,Pack,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
239,58,1221,2003,9:29,1.28,2.88,0.48,1.12,0.41,0.55,0.79,1.6,2.4,0.4,0.21,0.22,0.38,1.26,3.45,0.443,0.431,0.75,Scott,Padgett,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
240,59,1218,2003,20:27,1.76,5.05,0.07,0.44,0.76,1.15,0.25,1.47,1.73,3.12,0.69,0.19,1.47,1.53,4.36,0.349,0.154,0.662,Milt,Palacio,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
241,30,1413,2003,15:56,2.7,6.63,0.73,2.07,0.77,0.9,0.27,0.97,1.23,2.33,0.43,0.2,1.57,1.67,6.9,0.407,0.355,0.852,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
242,75,886,2003,28:13,3.53,7.69,1.0,2.29,1.12,1.48,0.6,2.77,3.37,2.6,1.13,0.31,1.37,1.89,9.19,0.459,0.436,0.757,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
243,33,1477,2003,11:45,0.82,2.48,0.03,0.3,1.0,1.3,0.15,0.88,1.03,1.79,0.48,0.03,0.88,1.18,2.67,0.329,0.1,0.767,Keith,McLeod,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
244,75,363,2003,34:20,5.64,12.61,0.83,2.65,2.55,3.63,0.57,2.59,3.16,5.48,0.81,0.09,2.39,1.97,14.65,0.447,0.312,0.702,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
245,73,1185,2003,22:35,2.74,5.41,0.03,0.16,1.44,2.6,1.77,1.9,3.67,1.9,1.15,0.29,1.44,2.08,6.95,0.506,0.167,0.553,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
246,79,1484,2003,14:26,1.89,4.76,0.24,0.89,0.82,1.06,0.56,1.46,2.01,0.76,0.52,0.2,0.85,2.37,4.84,0.396,0.271,0.774,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
247,82,2968,2003,34:35,5.88,12.49,0.67,2.01,2.2,3.07,0.88,3.29,4.17,5.48,1.17,0.23,1.84,2.06,14.62,0.471,0.333,0.714,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
248,75,744,2003,18:30,2.08,4.64,0.91,1.88,0.68,0.81,0.41,1.63,2.04,1.6,0.75,0.13,1.03,1.37,5.75,0.448,0.482,0.836,Anthony,Peeler,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
249,10,1524,2003,8:54,1.4,2.8,0.0,0.0,0.4,0.4,0.6,1.8,2.4,0.3,0.2,0.2,0.6,1.4,3.2,0.5,0.0,1.0,Desmond,Penigar,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
250,2,1503,2003,9:00,0.5,3.0,0.5,1.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.5,0.5,1.5,0.167,0.333,0.0,Kirk,Penney,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
251,76,1279,2003,17:30,2.45,5.01,0.0,0.0,1.45,2.18,2.05,3.38,5.43,0.28,0.49,0.83,1.18,2.74,6.34,0.488,0.0,0.663,Chris,Mihm,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
252,82,866,2003,19:37,1.94,3.8,0.0,0.05,0.74,1.41,1.52,2.65,4.17,1.1,0.89,0.85,0.84,2.07,4.62,0.51,0.0,0.526,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
253,10,1513,2003,3:30,0.8,1.5,0.0,0.0,0.6,0.9,0.5,0.9,1.4,0.3,0.0,0.2,0.5,0.6,2.2,0.533,0.0,0.667,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
254,58,896,2003,17:55,2.17,5.41,0.95,2.38,0.53,0.67,0.28,1.74,2.02,1.14,0.33,0.16,0.66,0.66,5.83,0.401,0.399,0.795,Wesley,Person,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
255,82,1303,2003,26:10,2.9,7.16,1.54,4.15,0.93,1.15,0.43,2.76,3.18,1.38,1.07,0.17,0.84,2.51,8.27,0.405,0.371,0.809,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
256,49,883,2003,14:21,1.47,3.9,0.88,2.49,0.29,0.33,0.2,1.29,1.49,0.53,0.33,0.1,0.59,0.86,4.1,0.377,0.352,0.875,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
257,80,1168,2003,38:44,7.53,18.71,1.44,4.8,6.46,7.89,0.86,5.66,6.53,5.13,1.64,0.65,3.79,2.93,22.95,0.402,0.299,0.819,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
258,50,1489,2003,14:58,1.92,4.62,0.7,2.1,1.04,1.5,0.96,1.4,2.36,0.54,0.62,0.24,0.8,2.0,5.58,0.416,0.333,0.693,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
259,23,2933,2003,17:53,2.3,6.09,0.57,2.09,0.74,1.17,0.87,2.09,2.96,2.17,0.91,0.39,1.26,1.65,5.91,0.379,0.271,0.63,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
260,78,943,2003,27:34,2.67,5.6,0.0,0.01,1.45,2.5,2.83,4.58,7.41,1.58,0.38,1.78,1.27,2.92,6.78,0.476,0.0,0.579,Greg,Ostertag,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
261,49,1469,2003,9:35,1.08,2.63,0.18,0.65,0.78,1.22,0.29,0.84,1.12,1.39,0.27,0.06,0.73,1.43,3.12,0.411,0.281,0.633,Zoran,Planinic,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
262,61,1118,2003,11:08,0.77,1.87,0.0,0.0,0.2,0.34,1.1,1.59,2.69,0.16,0.38,0.43,0.36,1.8,1.74,0.412,0.0,0.571,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
263,2,2970,2003,5:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,2.0,1.0,0.0,0.0,0.0,0.0,Olden,Polynice,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264,4,1095,2003,5:00,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.25,0.0,0.75,2.0,0.5,0.5,0.0,0.0,Mark,Pope,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
265,65,1022,2003,21:50,3.08,6.29,0.0,0.0,0.91,1.42,1.55,2.89,4.45,0.82,0.34,0.43,1.18,2.48,7.06,0.489,0.0,0.641,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
266,58,1288,2003,12:22,1.24,2.79,0.03,0.07,0.52,0.79,1.16,1.53,2.69,0.43,0.6,0.33,0.5,1.55,3.03,0.444,0.5,0.652,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
267,81,388,2003,37:53,8.19,16.89,0.01,0.06,3.69,4.85,2.99,7.52,10.51,2.01,0.84,0.51,3.05,2.8,20.07,0.485,0.2,0.761,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
268,24,1362,2003,11:20,1.42,3.21,0.0,0.0,0.96,1.25,0.96,1.46,2.42,0.25,0.21,0.46,0.71,2.17,3.79,0.442,0.0,0.767,Zeljko,Rebraca,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
269,82,1287,2003,36:47,7.72,17.55,1.55,4.43,4.67,5.38,1.44,3.52,4.96,2.26,0.99,0.07,1.41,1.85,21.66,0.44,0.35,0.868,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
270,18,508,2003,14:28,1.22,4.22,0.28,1.56,0.94,0.94,0.5,1.78,2.28,1.33,0.33,0.0,0.72,1.22,3.67,0.289,0.179,1.0,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
271,78,1372,2003,37:41,7.22,16.46,0.99,3.5,3.31,4.83,1.59,5.13,6.72,2.9,1.1,0.53,2.51,2.33,18.73,0.438,0.282,0.684,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
272,65,1297,2003,36:01,6.54,16.43,1.85,5.25,2.32,3.14,2.25,4.12,6.37,2.14,1.03,0.29,2.17,2.0,17.25,0.398,0.352,0.74,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
273,80,2890,2003,28:15,3.25,7.43,1.68,4.18,1.83,2.06,0.23,2.13,2.35,3.11,0.81,0.14,0.85,1.2,10.0,0.438,0.401,0.885,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
274,82,539,2003,34:38,4.46,11.52,1.37,3.83,1.5,2.11,0.66,3.27,3.93,3.3,0.83,0.89,2.11,2.89,11.79,0.387,0.357,0.711,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
275,72,1156,2003,36:25,5.18,10.15,0.17,0.53,3.56,4.57,2.65,7.67,10.32,4.33,0.94,1.19,2.0,3.43,14.08,0.51,0.316,0.778,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
276,10,935,2003,5:54,0.4,1.0,0.0,0.0,0.4,0.6,0.4,0.6,1.0,0.1,0.0,0.3,0.2,0.7,1.2,0.4,0.0,0.667,Cherokee,Parks,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
277,69,806,2003,20:26,3.0,7.32,0.72,2.2,1.09,1.42,1.45,3.0,4.45,1.99,0.86,0.39,1.42,2.65,7.81,0.41,0.329,0.765,Rodney,Rogers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
278,66,874,2003,38:03,5.8,14.42,1.05,3.06,2.83,3.5,0.52,3.52,4.03,4.98,0.77,0.33,3.15,2.79,15.48,0.402,0.342,0.81,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
279,67,1049,2003,18:43,2.58,6.03,0.0,0.04,2.73,3.36,1.64,3.13,4.78,1.03,0.54,0.36,1.67,2.45,7.9,0.428,0.0,0.813,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
280,61,774,2003,17:01,1.62,4.02,0.05,0.38,0.38,0.51,0.26,1.15,1.41,2.26,0.43,0.03,0.95,1.46,3.67,0.404,0.13,0.742,Doug,Overton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
281,72,1414,2003,17:18,2.64,6.0,0.67,1.92,0.43,0.72,0.28,1.07,1.35,0.82,0.46,0.28,0.67,1.51,6.38,0.44,0.348,0.596,Kareem,Rush,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
282,10,1465,2003,12:54,1.1,2.3,0.0,0.0,0.7,1.2,2.3,2.9,5.2,0.7,0.2,0.4,0.6,1.6,2.9,0.478,0.0,0.583,Jamal,Sampson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
283,54,1305,2003,13:06,1.44,3.02,0.0,0.0,1.13,1.67,0.65,1.8,2.44,0.44,0.35,0.39,0.59,1.81,4.02,0.479,0.0,0.678,Daniel,Santiago,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
284,69,1399,2003,13:21,1.25,3.16,0.14,0.59,0.84,1.01,0.61,1.9,2.51,0.94,0.3,0.2,0.61,1.64,3.48,0.394,0.244,0.829,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
285,51,1239,2003,20:04,3.08,6.39,0.02,0.1,0.55,0.84,0.53,1.51,2.04,1.14,0.65,0.2,0.88,1.12,6.73,0.482,0.2,0.651,Eddie,Robinson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
286,56,1404,2003,10:23,1.45,3.18,0.11,0.38,0.57,0.82,0.77,0.88,1.64,0.34,0.34,0.36,0.41,1.18,3.57,0.455,0.286,0.696,Ansu,Sesay,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
287,77,1341,2003,30:07,4.48,10.55,1.82,4.9,1.23,1.65,1.35,3.92,5.27,1.84,1.04,0.55,1.42,2.43,12.01,0.425,0.371,0.748,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
288,7,1463,2003,12:17,1.43,3.29,0.0,0.14,0.14,0.43,1.14,1.14,2.29,0.57,0.14,0.14,1.29,1.29,3.0,0.435,0.0,0.333,Paul,Shirley,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
289,22,1449,2003,7:31,0.95,2.73,0.18,0.55,0.32,0.64,0.45,0.68,1.14,0.64,0.32,0.05,0.5,0.91,2.41,0.35,0.333,0.5,Tamar,Slay,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
290,31,1329,2003,5:27,0.84,2.26,0.0,0.1,0.39,0.65,0.35,0.65,1.0,0.35,0.06,0.19,0.23,0.81,2.06,0.371,0.0,0.6,Jabari,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
291,69,1500,2003,16:10,2.1,5.07,0.39,1.16,0.94,1.14,0.51,1.06,1.57,2.36,0.75,0.1,1.16,1.52,5.54,0.414,0.338,0.823,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
292,55,758,2003,10:45,0.98,2.75,0.0,0.02,0.6,0.67,0.44,1.33,1.76,0.53,0.25,0.18,0.4,1.62,2.56,0.358,0.0,0.892,Sean,Rooks,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
293,82,944,2003,36:13,3.6,8.72,0.02,0.22,3.07,3.85,0.76,2.67,3.43,6.87,1.18,0.07,2.28,2.6,10.29,0.413,0.111,0.797,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
294,73,1488,2003,13:23,1.82,3.74,0.0,0.0,0.97,1.21,1.25,1.84,3.08,0.66,0.58,0.16,0.59,1.73,4.62,0.487,0.0,0.807,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
295,82,750,2003,37:50,6.32,15.44,1.21,3.65,2.93,3.6,0.68,3.1,3.78,3.49,1.07,0.26,1.93,1.23,16.77,0.409,0.331,0.814,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
296,42,1151,2003,10:52,1.02,2.45,0.0,0.0,0.52,0.86,1.19,1.79,2.98,0.55,0.26,0.36,0.45,1.45,2.57,0.417,0.0,0.611,Vladimir,Stepania,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
297,80,1298,2003,30:33,4.7,10.89,0.24,0.89,1.73,2.55,0.99,2.74,3.73,1.98,0.65,0.21,1.5,1.75,11.36,0.432,0.268,0.676,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
298,25,1120,2003,5:55,0.2,0.48,0.0,0.0,0.12,0.16,0.32,0.84,1.16,0.0,0.08,0.4,0.12,1.36,0.52,0.417,0.0,0.75,Michael,Stewart,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
299,81,1162,2003,40:19,8.21,17.11,2.96,6.84,4.86,5.25,1.12,5.15,6.27,2.14,1.33,0.17,1.89,1.96,24.25,0.48,0.433,0.927,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
300,82,960,2003,38:01,4.98,12.41,1.9,5.21,1.55,1.77,0.63,3.12,3.76,6.1,1.21,0.11,2.2,2.11,13.4,0.401,0.365,0.876,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
301,55,1433,2003,36:50,7.47,15.73,0.02,0.09,5.64,7.91,2.85,6.16,9.02,1.42,1.16,1.62,3.22,3.42,20.6,0.475,0.2,0.713,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
302,43,1025,2003,13:16,1.84,4.56,0.67,1.53,1.02,1.19,0.3,1.35,1.65,2.09,0.6,0.05,1.26,1.47,5.37,0.403,0.439,0.863,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
303,61,3022,2003,19:35,2.46,5.79,0.16,0.59,1.18,1.61,0.56,1.98,2.54,4.0,0.57,0.18,1.39,1.25,6.26,0.425,0.278,0.735,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
304,5,1210,2003,6:24,0.8,2.0,0.0,0.0,0.6,1.2,0.4,1.6,2.0,0.2,0.0,0.0,0.6,1.8,2.2,0.4,0.0,0.5,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
305,80,966,2003,20:42,2.53,6.06,0.26,0.99,2.14,2.83,1.25,2.83,4.08,2.91,0.78,0.18,1.31,1.98,7.45,0.416,0.266,0.757,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
306,42,1492,2003,11:48,1.64,3.33,0.0,0.02,1.0,1.38,1.62,2.12,3.74,0.33,0.43,0.29,0.76,1.36,4.29,0.493,0.0,0.724,Michael,Sweetney,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
307,77,1285,2003,19:53,3.48,7.42,0.01,0.05,2.47,3.4,1.83,3.08,4.91,0.49,0.73,1.53,1.14,2.44,9.44,0.469,0.25,0.725,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
308,28,1251,2003,22:12,3.79,8.43,0.71,1.64,1.89,2.29,0.86,2.29,3.14,1.18,0.43,0.04,1.0,1.5,10.18,0.449,0.435,0.828,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
309,75,1101,2003,27:46,4.89,10.2,0.0,0.03,1.71,2.32,1.75,3.37,5.12,1.43,0.57,0.63,1.99,3.37,11.49,0.48,0.0,0.736,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
310,85,964,2003,31:19,3.13,6.46,0.0,0.0,1.65,2.55,2.29,4.93,7.22,0.84,0.64,3.61,1.41,3.53,7.91,0.485,0.0,0.645,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
