,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
310,37,1488,2006,18:55,3.19,6.08,0.0,0.05,1.24,1.46,1.19,2.43,3.62,1.03,0.46,0.27,1.16,2.84,7.62,0.524,0.0,0.852,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
311,5,1566,2006,6:48,0.6,1.6,0.0,0.0,0.8,1.2,1.2,0.8,2.0,0.4,0.2,0.2,0.0,0.4,2.0,0.375,0.0,0.667,Pape,Sow,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
312,31,1687,2006,8:32,0.74,2.32,0.16,0.94,1.1,1.35,0.16,0.55,0.71,0.9,0.23,0.03,0.94,1.06,2.74,0.319,0.172,0.81,Vassilis,Spanoulis,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
313,45,1611,2006,8:22,0.67,1.82,0.07,0.31,0.49,0.64,0.8,1.56,2.36,0.38,0.33,0.38,0.38,1.0,1.89,0.366,0.214,0.759,James,Singleton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
314,82,1298,2006,29:23,4.23,9.18,0.9,2.23,1.85,2.63,0.67,1.96,2.63,2.66,0.79,0.23,1.45,1.89,11.22,0.461,0.404,0.704,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
315,13,1162,2006,32:41,6.38,15.08,2.62,6.46,2.38,2.92,0.85,3.31,4.15,0.85,0.62,0.31,1.46,2.23,17.77,0.423,0.405,0.816,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
316,61,960,2006,24:19,2.79,7.08,0.97,2.87,1.08,1.36,0.51,1.75,2.26,4.89,0.77,0.03,1.62,1.56,7.62,0.394,0.337,0.795,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
317,56,1630,2006,18:23,3.14,7.55,0.98,2.73,1.09,1.21,0.11,1.21,1.32,1.09,0.38,0.04,0.98,1.55,8.36,0.416,0.359,0.897,Salim,Stoudamire,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
318,82,1433,2006,32:48,7.4,12.87,0.0,0.04,5.57,7.13,2.71,6.88,9.59,1.02,0.95,1.34,2.83,3.6,20.38,0.575,0.0,0.781,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
319,48,1492,2006,8:01,1.21,2.79,0.0,0.0,0.77,1.38,0.94,1.56,2.5,0.58,0.19,0.23,0.88,1.65,3.19,0.433,0.0,0.561,Michael,Sweetney,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
320,53,1285,2006,18:37,2.94,6.34,0.0,0.09,1.74,2.43,1.53,2.92,4.45,0.32,0.55,1.13,1.23,2.72,7.62,0.464,0.0,0.713,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
321,32,1251,2006,28:07,5.03,12.13,1.38,3.31,3.53,3.94,0.5,2.56,3.06,1.72,0.56,0.09,1.69,2.03,14.97,0.415,0.415,0.897,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
322,47,1625,2006,7:58,1.19,2.98,0.06,0.36,0.23,0.45,0.3,0.83,1.13,0.96,0.36,0.06,0.53,0.72,2.68,0.4,0.176,0.524,Donell,Taylor,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
323,12,1101,2006,8:30,0.67,2.33,0.0,0.0,0.67,1.08,0.83,1.5,2.33,0.42,0.33,0.08,0.5,1.33,2.0,0.286,0.0,0.615,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
324,78,1547,2006,20:10,2.26,6.08,0.47,1.64,1.15,1.41,0.22,1.17,1.38,2.79,0.55,0.14,1.26,2.13,6.14,0.371,0.289,0.818,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
325,2,964,2006,21:30,0.5,1.5,0.0,0.0,1.5,2.0,1.0,2.5,3.5,0.0,0.5,1.5,0.5,3.0,2.5,0.333,0.0,0.75,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
326,20,1654,2006,11:26,2.2,5.2,1.05,2.75,0.1,0.15,0.1,0.95,1.05,0.5,0.6,0.0,0.65,1.35,5.55,0.423,0.382,0.667,Anthony,Roberson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
327,43,1674,2006,12:41,1.28,3.07,0.0,0.0,0.37,0.77,1.02,1.47,2.49,0.28,0.19,0.53,0.51,1.74,2.93,0.417,0.0,0.485,Cedric,Simmons,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
328,67,946,2006,24:05,4.18,9.76,0.93,2.42,2.72,3.21,0.58,1.58,2.16,2.79,0.76,0.15,1.75,1.16,12.0,0.428,0.383,0.847,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
329,65,1370,2006,18:55,2.45,4.26,0.0,0.0,1.18,2.12,2.09,3.71,5.8,0.45,0.34,1.37,1.09,2.49,6.08,0.574,0.0,0.558,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
330,62,1233,2006,22:58,2.35,4.89,0.0,0.02,0.63,1.23,2.16,3.92,6.08,1.23,0.69,0.26,1.45,2.27,5.34,0.482,0.0,0.513,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
331,66,978,2006,18:19,1.91,3.92,0.0,0.02,0.85,1.08,1.3,4.44,5.74,0.36,0.36,0.44,0.53,2.36,4.67,0.486,0.0,0.789,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
332,76,1116,2006,27:03,3.93,9.51,1.79,4.68,1.34,1.89,0.83,4.14,4.97,2.25,0.72,0.37,1.39,3.0,11.0,0.414,0.382,0.708,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
333,72,1671,2006,13:28,1.86,3.92,0.0,0.03,1.47,2.43,1.24,2.5,3.74,0.56,0.64,1.06,1.31,2.25,5.19,0.475,0.0,0.606,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
334,6,1596,2006,8:00,1.0,2.5,0.0,0.33,0.83,1.0,0.5,0.83,1.33,0.33,0.0,0.0,0.17,0.33,2.83,0.4,0.0,0.833,Dijon,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
335,72,1344,2006,31:09,4.81,12.35,0.85,2.68,2.39,3.32,0.83,2.5,3.33,6.86,1.63,0.35,2.78,2.64,12.85,0.389,0.316,0.72,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
336,36,1308,2006,11:15,0.81,2.0,0.0,0.0,0.72,1.08,1.17,1.72,2.89,0.14,0.22,0.33,0.67,1.42,2.33,0.403,0.0,0.667,Jake,Tsakalidis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
337,17,450,2006,5:03,0.65,1.29,0.0,0.0,0.47,0.82,0.65,0.71,1.35,0.18,0.12,0.0,0.35,0.71,1.76,0.5,0.0,0.571,PJ,Tucker,F,6.0,6.0,245.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
338,72,1662,2006,15:07,2.04,3.72,0.0,0.01,1.24,1.86,1.22,2.38,3.6,0.88,0.24,1.08,0.72,2.81,5.32,0.549,0.0,0.664,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
339,73,1290,2006,31:02,4.73,11.27,1.49,3.85,2.34,3.0,0.78,3.23,4.01,3.19,0.96,0.22,1.96,3.03,13.29,0.419,0.388,0.781,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
340,75,1521,2006,28:20,3.16,6.85,1.19,2.92,0.88,1.19,1.27,2.45,3.72,1.49,0.95,0.23,0.97,2.76,8.39,0.461,0.406,0.742,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
341,73,1551,2006,12:50,1.74,4.71,0.45,1.58,0.73,0.82,0.15,0.97,1.12,1.67,0.37,0.01,0.77,0.96,4.66,0.369,0.287,0.883,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
342,81,1557,2006,23:49,2.36,4.95,0.0,0.11,2.04,3.31,2.36,4.37,6.73,0.93,0.94,0.64,0.83,3.32,6.75,0.476,0.0,0.616,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
343,64,1112,2006,11:48,1.11,2.61,0.02,0.03,0.77,1.02,0.13,0.94,1.06,2.05,0.38,0.03,0.63,1.16,3.0,0.425,0.5,0.754,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
344,39,1627,2006,25:08,4.62,9.82,0.74,2.21,1.87,2.28,1.59,4.26,5.85,0.92,0.62,0.31,1.38,2.77,11.85,0.47,0.337,0.82,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
345,13,1717,2006,8:37,0.54,1.15,0.23,0.54,0.38,0.54,0.15,0.69,0.85,0.38,0.15,0.08,0.46,0.77,1.69,0.467,0.429,0.714,Marcus,Vinicius,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
346,73,1317,2006,14:16,1.66,3.49,0.0,0.0,1.05,1.55,1.15,2.36,3.51,0.6,0.41,0.33,0.77,2.73,4.37,0.475,0.0,0.681,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
347,30,1248,2006,9:02,0.17,0.6,0.0,0.0,0.23,0.63,1.17,0.9,2.07,0.2,0.2,0.27,0.4,1.43,0.57,0.278,0.0,0.368,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
348,73,1528,2006,12:50,1.44,3.67,0.82,2.21,0.59,0.67,0.38,1.08,1.47,0.88,0.56,0.01,0.41,1.41,4.29,0.392,0.373,0.878,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
349,51,461,2006,37:50,9.25,18.86,0.41,1.55,8.47,10.49,1.0,3.69,4.69,7.53,2.1,1.22,4.24,2.29,27.39,0.491,0.266,0.807,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
350,1,1642,2006,1:00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
351,1,1456,2006,6:47,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.5,Dajuan,Wagner,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
352,78,1009,2006,23:16,3.4,8.56,1.08,3.91,0.59,1.35,1.18,3.17,4.35,1.67,0.62,0.22,1.81,2.22,8.46,0.397,0.275,0.438,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
353,77,1020,2006,35:03,2.49,5.51,0.01,0.06,1.42,3.47,3.94,6.73,10.66,2.42,1.44,2.03,1.31,1.99,6.42,0.453,0.2,0.408,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
354,72,1343,2006,36:39,6.64,13.22,0.54,1.67,4.29,6.21,1.97,5.22,7.19,2.57,2.0,0.96,2.22,2.9,18.11,0.502,0.325,0.691,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
355,75,948,2006,32:14,4.76,11.24,1.39,3.95,1.44,1.83,1.2,6.04,7.24,1.69,1.0,1.57,1.25,3.0,12.35,0.423,0.351,0.788,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
356,60,1472,2006,32:57,4.4,9.28,0.8,2.07,1.8,2.42,1.45,3.58,5.03,4.28,1.0,0.35,1.97,1.95,11.4,0.474,0.387,0.745,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
357,82,1607,2006,25:43,4.55,8.68,0.0,0.1,3.65,4.73,1.59,3.54,5.12,0.91,0.52,0.37,1.96,2.83,12.74,0.524,0.0,0.771,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
358,77,1342,2006,27:54,3.42,8.92,1.19,3.64,1.4,1.91,0.44,1.96,2.4,5.68,1.29,0.3,2.17,1.97,9.43,0.383,0.329,0.735,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
359,61,847,2006,29:49,4.74,10.48,0.07,0.18,1.67,2.62,2.03,5.13,7.16,3.08,0.98,0.67,1.75,2.34,11.21,0.452,0.364,0.638,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
360,82,1620,2006,21:42,2.38,6.0,1.11,3.05,1.13,1.61,0.52,2.4,2.93,0.63,0.43,0.23,0.93,1.54,7.0,0.396,0.364,0.705,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
361,28,1202,2006,21:04,3.04,7.39,0.04,0.25,1.64,2.93,0.93,3.36,4.29,1.11,0.86,0.46,2.04,2.21,7.75,0.411,0.143,0.561,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
362,35,857,2006,10:09,0.63,2.14,0.26,1.09,0.57,0.8,0.09,0.91,1.0,1.06,0.34,0.11,0.49,0.91,2.09,0.293,0.237,0.714,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
363,52,1481,2006,36:08,7.25,15.23,0.15,0.48,3.6,4.37,2.42,5.73,8.15,2.19,0.81,0.73,1.88,2.75,18.25,0.476,0.32,0.824,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
364,69,1574,2006,32:07,4.43,10.39,0.94,2.58,2.43,2.86,0.46,2.55,3.01,4.41,1.07,0.49,2.03,2.2,12.25,0.427,0.365,0.853,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
365,6,1725,2006,22:53,3.0,6.83,0.33,1.17,2.0,2.5,0.5,2.83,3.33,0.83,0.5,0.17,0.83,1.17,8.33,0.439,0.286,0.8,James,White,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
366,82,1422,2006,31:12,5.28,9.99,0.0,0.07,2.93,4.28,2.17,5.5,7.67,1.0,0.85,0.46,1.55,3.02,13.49,0.529,0.0,0.684,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
367,38,855,2006,9:53,0.76,1.39,0.0,0.03,0.47,0.58,0.71,1.53,2.24,0.18,0.18,0.37,0.47,1.47,2.0,0.547,0.0,0.818,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
368,2,1100,2006,4:30,0.0,1.0,0.0,0.5,1.0,2.0,0.5,0.0,0.5,1.5,1.0,0.0,1.5,0.0,1.0,0.0,0.0,0.5,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
369,80,1601,2006,36:52,6.18,13.54,1.03,3.19,2.84,3.7,0.51,2.83,3.34,9.31,0.98,0.16,3.08,3.18,16.21,0.456,0.322,0.767,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
370,21,938,2006,5:40,0.9,2.24,0.38,0.9,0.38,0.67,0.14,0.67,0.81,0.33,0.14,0.0,0.33,0.57,2.57,0.404,0.421,0.571,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
371,61,1161,2006,30:34,3.85,9.33,1.64,4.84,1.54,1.69,0.3,2.02,2.31,5.28,0.95,0.02,1.64,1.11,10.89,0.413,0.339,0.913,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
372,26,1731,2006,12:50,2.08,3.38,0.0,0.04,0.88,2.42,1.96,2.46,4.42,0.08,0.19,0.62,0.58,1.96,5.04,0.614,0.0,0.365,Justin,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
373,60,481,2006,11:26,1.55,3.5,0.2,0.62,1.07,1.53,0.28,0.88,1.17,1.83,0.37,0.02,0.77,0.7,4.37,0.443,0.324,0.696,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
374,79,1701,2006,16:46,2.63,6.66,0.58,2.06,0.91,1.08,0.37,1.7,2.06,3.29,0.37,0.03,1.8,1.22,6.76,0.395,0.282,0.847,Marcus,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
375,64,482,2006,33:53,4.78,11.03,0.17,0.7,3.38,4.14,1.31,3.95,5.27,1.89,0.81,0.47,1.98,2.98,13.11,0.433,0.244,0.815,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
376,68,1486,2006,36:23,6.88,15.43,1.16,3.35,2.34,2.74,0.79,4.04,4.84,6.12,1.25,0.09,2.99,2.96,17.26,0.446,0.346,0.855,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
377,29,1173,2006,11:52,1.21,2.97,0.69,1.72,0.14,0.21,0.38,1.0,1.38,1.07,0.41,0.0,0.45,0.69,3.24,0.407,0.4,0.667,Shammond,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
378,45,1728,2006,12:46,1.67,3.56,0.42,1.16,0.24,0.44,0.73,1.11,1.84,0.49,0.13,0.18,0.53,1.53,4.0,0.469,0.365,0.55,Shawne,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
379,81,1694,2006,18:16,2.05,4.51,0.02,0.05,1.36,1.78,1.62,3.75,5.37,0.54,0.64,0.48,1.19,2.46,5.48,0.455,0.5,0.764,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
380,42,389,2006,14:49,1.9,4.64,0.9,2.33,1.29,1.43,0.24,1.0,1.24,0.86,0.29,0.0,0.5,1.24,6.0,0.41,0.388,0.9,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
381,79,1406,2006,26:57,2.99,6.54,0.51,1.42,2.01,2.58,0.59,2.75,3.34,3.22,0.92,0.34,1.51,2.24,8.49,0.456,0.357,0.779,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
382,67,990,2006,20:12,3.52,6.91,0.0,0.03,2.21,3.09,0.94,2.36,3.3,0.58,0.43,0.22,1.45,2.72,9.25,0.51,0.0,0.715,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
383,5,579,2006,8:24,1.0,2.6,0.0,0.0,0.4,0.4,0.4,1.2,1.6,0.2,0.4,0.2,0.4,2.2,2.4,0.385,0.0,1.0,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
384,71,1227,2006,27:01,2.62,6.08,1.37,3.65,1.14,1.38,0.93,4.1,5.03,1.32,1.0,0.32,0.77,2.72,7.75,0.431,0.375,0.827,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
385,54,1606,2006,17:40,1.74,3.85,0.0,0.04,1.76,2.43,1.87,2.96,4.83,0.56,0.67,0.24,0.67,2.46,5.24,0.452,0.0,0.725,Lawrence,Roberts,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
386,70,1249,2006,37:42,6.54,14.86,1.33,3.71,4.39,5.93,1.46,5.03,6.49,3.36,2.13,0.61,2.09,2.93,18.8,0.44,0.358,0.74,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
387,62,1653,2006,18:06,1.77,4.05,0.31,0.95,0.71,1.18,0.61,2.21,2.82,0.89,0.48,0.16,0.69,1.94,4.56,0.438,0.322,0.603,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
388,19,1660,2006,10:01,1.26,3.16,0.32,1.05,0.68,0.95,0.37,0.74,1.11,0.79,0.47,0.05,0.32,0.32,3.53,0.4,0.3,0.722,Bracey,Wright,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
389,65,1587,2006,19:47,2.49,5.6,0.08,0.52,0.98,1.32,0.62,3.57,4.18,1.46,0.63,0.71,1.0,1.72,6.05,0.445,0.147,0.744,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
390,67,1033,2006,15:34,1.22,2.73,0.0,0.0,0.13,0.48,1.27,1.96,3.22,0.6,0.42,0.42,0.58,3.04,2.58,0.448,0.0,0.281,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
391,48,1445,2006,33:13,8.81,17.06,0.0,0.04,7.42,8.6,2.1,7.31,9.42,1.96,0.35,1.96,3.48,3.31,25.04,0.516,0.0,0.862,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
392,60,1716,2006,16:29,1.63,3.85,0.87,2.07,0.47,0.65,0.47,1.07,1.53,1.15,0.38,0.13,0.73,1.57,4.6,0.424,0.419,0.718,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
393,13,1710,2006,6:09,0.62,1.31,0.0,0.0,0.08,0.15,0.15,0.46,0.62,0.08,0.0,0.0,0.69,1.46,1.31,0.471,0.0,0.5,Andreas,Glyniadakis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
394,78,1626,2006,16:41,2.45,4.94,0.12,0.4,1.35,1.6,0.71,2.44,3.14,0.56,0.37,0.05,0.6,2.03,6.36,0.496,0.29,0.84,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
395,82,1041,2006,27:52,3.15,8.23,0.59,1.9,3.2,3.74,0.37,1.45,1.82,3.34,1.01,0.07,1.46,2.85,10.07,0.382,0.308,0.853,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
396,79,1597,2006,17:58,2.06,4.81,0.67,1.89,1.2,1.44,0.67,1.92,2.59,1.1,0.57,0.54,0.89,2.41,6.0,0.429,0.356,0.833,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
397,59,1610,2006,12:04,1.1,2.73,0.24,0.75,0.59,0.76,0.15,1.08,1.24,1.53,0.54,0.07,0.85,1.03,3.03,0.404,0.318,0.778,Daniel,Ewing,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
398,66,1296,2006,21:43,2.85,6.94,0.47,1.45,1.73,2.14,0.33,0.97,1.3,1.7,0.79,0.23,1.09,1.89,7.89,0.41,0.323,0.809,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
399,80,1089,2006,33:59,7.73,14.14,0.01,0.11,4.53,7.1,2.66,7.91,10.58,3.41,0.83,2.38,2.8,2.54,19.99,0.546,0.111,0.637,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
400,82,1429,2006,31:31,4.68,10.37,0.85,2.73,2.57,3.28,1.02,4.23,5.26,2.78,1.02,0.27,1.82,2.48,12.79,0.452,0.313,0.784,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
401,17,1520,2006,5:52,0.65,1.82,0.0,0.0,0.18,0.53,0.24,0.71,0.94,0.29,0.29,0.06,0.18,0.71,1.47,0.355,0.0,0.333,Ronald,Dupree,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
402,59,111,2006,36:54,6.0,15.02,1.75,5.46,3.86,4.61,0.75,2.46,3.2,4.39,0.97,0.14,2.75,1.93,17.61,0.4,0.32,0.838,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
403,82,1385,2006,11:14,0.91,2.07,0.0,0.0,0.66,1.01,0.87,1.22,2.09,0.73,0.16,0.1,0.45,1.79,2.49,0.441,0.0,0.651,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
404,80,1348,2006,23:01,0.69,1.89,0.0,0.03,0.74,1.59,1.13,2.83,3.95,0.58,0.5,0.48,0.91,3.41,2.11,0.364,0.0,0.465,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
405,51,1684,2006,15:08,1.71,4.47,0.25,0.92,0.94,1.61,0.55,1.49,2.04,1.61,0.63,0.06,1.12,1.47,4.61,0.382,0.277,0.585,Mardy,Collins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
406,63,1439,2006,39:15,7.16,15.48,0.29,1.14,4.49,5.21,2.33,5.08,7.41,3.7,2.13,0.27,2.87,2.98,19.1,0.463,0.25,0.863,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
407,11,1590,2006,9:21,1.45,3.18,0.0,0.0,0.82,0.91,0.55,1.45,2.0,0.45,0.18,0.0,0.91,1.45,3.73,0.457,0.0,0.9,Jackie,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
408,81,1440,2006,27:46,3.88,9.73,1.65,4.48,0.69,1.07,0.52,2.64,3.16,0.78,0.49,0.67,0.83,1.83,10.1,0.398,0.369,0.644,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
409,82,1608,2006,21:49,3.01,5.4,0.0,0.04,1.74,2.61,1.7,4.21,5.9,1.15,0.15,1.56,1.4,3.04,7.77,0.558,0.0,0.668,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
410,69,1016,2006,33:43,4.43,9.45,0.0,0.03,2.33,3.2,2.38,9.35,11.72,3.19,1.25,3.32,1.72,2.61,11.2,0.469,0.0,0.729,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
411,82,1416,2006,36:38,5.6,12.16,0.99,2.56,2.1,2.73,1.76,3.48,5.23,2.77,0.62,0.67,1.2,1.41,14.28,0.46,0.386,0.768,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
412,43,1286,2006,16:01,0.86,1.81,0.0,0.0,0.23,0.63,1.37,2.53,3.91,0.28,0.23,1.56,0.93,2.88,1.95,0.474,0.0,0.37,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
413,41,1672,2006,9:55,1.17,3.2,0.49,1.39,0.61,0.9,0.15,0.59,0.73,1.59,0.34,0.0,0.51,0.78,3.44,0.366,0.351,0.676,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
