,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,61,3027,1990,16:38,3.98,8.08,0.38,1.07,1.87,2.25,0.84,0.97,1.8,1.41,0.7,0.02,1.33,2.16,10.21,0.493,0.354,0.832,Drazen,Petrovic,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
210,70,2853,1990,16:38,1.87,3.47,0.0,0.01,1.49,1.66,2.21,2.66,4.87,0.64,0.87,0.61,0.64,2.1,5.23,0.539,0.0,0.897,Ed,Pinckney,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
211,82,2933,1990,36:45,7.32,14.06,0.26,0.83,2.93,4.15,1.99,5.27,7.26,6.23,2.35,1.13,2.83,3.29,17.82,0.52,0.309,0.706,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
212,78,535,1990,27:44,7.19,14.82,0.59,1.49,5.51,6.04,0.86,1.59,2.45,2.15,0.77,0.17,1.88,2.18,20.49,0.485,0.397,0.913,Ricky,Pierce,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
213,79,2970,1990,26:28,4.0,7.14,0.0,0.01,1.85,3.19,2.78,4.22,7.0,0.53,0.54,0.41,1.11,2.43,9.85,0.56,0.0,0.579,Olden,Polynice,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
214,19,2858,1990,3:22,0.68,1.68,0.0,0.0,0.47,0.53,0.37,0.37,0.74,0.11,0.05,0.11,0.32,0.63,1.84,0.406,0.0,0.9,Dave,Popson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
215,81,2873,1990,32:54,6.0,11.65,1.6,3.86,3.44,4.19,0.64,2.84,3.48,8.01,1.95,0.15,2.33,1.86,17.05,0.515,0.415,0.823,Terry,Porter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
216,82,593,1990,23:19,3.41,7.29,0.0,0.09,3.77,4.54,3.3,4.83,8.13,0.83,0.37,0.9,1.67,1.63,10.6,0.468,0.0,0.831,Moses,Malone,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
217,80,2881,1990,32:04,7.75,15.39,0.86,2.54,2.06,2.86,1.51,3.7,5.21,2.98,0.7,0.21,2.3,2.76,18.43,0.504,0.34,0.721,Chuck,Person,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
218,61,631,1990,14:19,1.34,2.69,0.0,0.03,0.98,1.39,1.25,3.02,4.26,1.03,0.39,0.18,0.74,1.7,3.67,0.5,0.0,0.706,Kurt,Rambis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
219,70,636,1990,33:12,5.79,12.64,0.03,0.07,0.9,1.33,2.43,7.26,9.69,1.0,0.74,1.89,1.16,4.39,12.5,0.458,0.4,0.677,Blair,Rasmussen,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
220,62,3025,1990,13:27,1.84,3.81,0.02,0.06,0.81,1.23,1.11,2.11,3.23,0.44,0.21,0.66,0.77,2.47,4.5,0.483,0.25,0.658,Jim,Petersen,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
221,80,2949,1990,30:50,4.5,9.66,0.0,0.03,2.28,3.24,1.93,4.35,6.28,1.11,1.09,0.59,1.91,3.58,11.28,0.466,0.0,0.703,J.R.,Reid,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
222,3,3088,1990,12:20,0.67,4.67,0.0,0.0,0.0,0.0,0.67,2.33,3.0,1.33,0.33,1.0,1.0,1.0,1.33,0.143,0.0,0.0,Robert,Reid,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
223,77,508,1990,34:21,7.14,15.49,0.92,2.39,2.22,2.71,1.1,3.84,4.95,2.45,1.31,0.34,2.16,2.81,17.43,0.461,0.386,0.818,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
224,82,573,1990,38:27,7.74,16.46,0.51,1.56,1.09,2.01,1.0,2.49,3.49,8.95,1.6,0.16,2.12,1.39,17.09,0.47,0.328,0.539,Pooh,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
225,77,604,1990,39:18,9.13,18.49,0.52,1.49,5.12,6.04,1.91,3.96,5.87,3.09,1.64,0.44,2.99,2.69,23.9,0.494,0.348,0.847,Mitch,Richmond,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
226,82,2890,1990,36:13,7.27,14.2,1.37,3.93,6.72,7.32,0.99,2.44,3.43,4.04,1.33,0.16,1.99,2.01,22.62,0.512,0.348,0.918,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
227,79,549,1990,32:44,5.62,12.91,1.11,3.32,2.8,3.32,0.59,2.61,3.2,4.3,1.87,0.59,1.58,2.73,15.15,0.435,0.336,0.844,Doc,Rivers,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
228,82,2870,1990,25:46,4.35,8.17,0.05,0.3,2.07,2.55,1.3,2.12,3.43,1.65,0.77,0.35,1.65,2.32,10.83,0.533,0.16,0.813,Fred,Roberts,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
229,81,627,1990,32:04,5.41,11.16,0.28,0.78,2.46,3.25,2.36,3.31,5.67,5.48,3.04,0.2,2.62,3.37,13.56,0.485,0.365,0.757,Alvin,Robertson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
230,82,539,1990,23:39,4.55,9.83,0.07,0.23,2.5,3.83,1.5,2.76,4.26,1.84,0.95,0.93,1.62,3.21,11.67,0.463,0.316,0.653,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
231,82,2981,1990,37:44,9.2,16.66,0.01,0.09,7.22,9.48,4.09,8.88,12.96,2.54,1.55,3.9,3.29,3.22,25.62,0.552,0.143,0.762,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
232,36,623,1990,11:48,1.72,4.17,0.0,0.03,0.42,0.75,0.81,0.61,1.42,0.97,0.44,0.03,0.75,1.36,3.86,0.413,0.0,0.556,Larry,Robinson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
233,82,552,1990,33:30,3.37,6.83,0.07,0.37,1.35,2.15,4.4,8.11,12.51,1.04,0.79,0.67,1.15,3.43,8.16,0.493,0.2,0.631,Dennis,Rodman,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
234,82,612,1990,10:39,1.51,3.48,0.21,0.74,0.72,0.87,0.17,0.63,0.8,2.63,0.44,0.02,1.24,1.12,3.95,0.435,0.279,0.831,Delaney,Rudd,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
235,25,2920,1990,13:55,1.36,3.72,0.04,0.2,0.2,0.76,1.64,2.8,4.44,0.68,0.44,0.68,1.08,2.16,2.96,0.366,0.2,0.263,Ralph,Sampson,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
236,3,3067,1990,14:20,2.0,4.67,0.0,0.0,0.33,0.67,1.0,2.0,3.0,0.33,0.33,0.33,0.33,2.0,4.33,0.429,0.0,0.5,Jeff,Sanders,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
237,80,2888,1990,16:57,2.58,6.18,0.05,0.25,0.59,0.71,0.91,1.4,2.31,1.33,0.46,0.33,0.81,2.48,5.79,0.417,0.2,0.825,Mike,Sanders,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
238,56,540,1990,36:49,8.7,17.13,0.0,0.07,3.8,4.95,3.91,9.84,13.75,2.34,2.16,3.95,3.11,3.95,21.2,0.508,0.0,0.769,Hakeem,Olajuwon,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
239,82,499,1990,27:10,3.63,7.28,0.0,0.06,3.34,4.0,2.12,4.4,6.52,1.2,0.67,0.74,1.29,3.22,10.61,0.499,0.0,0.835,Dan,Schayes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
240,39,3003,1990,5:50,0.51,1.0,0.0,0.0,0.49,0.54,0.54,0.62,1.15,0.23,0.15,0.05,0.1,0.51,1.51,0.513,0.0,0.905,Steve,Scheffler,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
241,42,3017,1990,9:28,1.62,3.69,0.0,0.05,0.52,0.95,0.67,2.21,2.88,0.4,0.05,0.69,0.81,1.52,3.76,0.439,0.0,0.55,Dwayne,Schintzius,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
242,82,2882,1990,32:05,5.27,10.13,0.18,0.49,5.38,6.57,2.17,5.88,8.05,3.67,0.71,0.27,2.13,3.2,16.1,0.52,0.375,0.818,Detlef,Schrempf,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
243,57,2999,1990,8:56,0.89,2.04,0.0,0.0,0.84,1.39,1.02,1.33,2.35,0.19,0.25,0.35,0.47,1.32,2.63,0.44,0.0,0.608,John,Shasky,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
244,79,2857,1990,35:05,5.59,11.92,0.04,0.34,2.58,3.15,1.32,3.37,4.68,7.62,1.33,0.43,2.82,2.61,13.81,0.469,0.111,0.819,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
245,77,611,1990,25:11,3.83,8.97,0.6,1.75,2.16,2.56,1.4,4.32,5.73,1.86,0.84,0.83,1.69,2.83,10.42,0.427,0.341,0.843,Jack,Sikma,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
246,79,551,1990,34:21,5.85,13.15,1.18,2.89,4.3,4.77,0.72,2.7,3.42,8.35,1.13,0.05,3.19,2.43,17.18,0.445,0.408,0.902,Scott,Skiles,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
247,74,2906,1990,36:31,7.41,15.78,0.0,0.09,5.19,6.54,2.92,5.3,8.22,1.81,1.09,1.96,2.23,3.61,20.0,0.469,0.0,0.793,Charles,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
248,5,3080,1990,6:00,0.6,1.4,0.0,0.0,0.6,1.0,0.0,0.4,0.4,1.2,0.2,0.0,0.6,1.4,1.8,0.429,0.0,0.6,Charles,Smith,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
249,5,3073,1990,9:00,0.4,0.8,0.0,0.0,0.6,1.2,0.4,0.4,0.8,0.8,0.2,0.0,0.2,0.6,1.4,0.5,0.0,0.5,Clinton,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
250,2,3086,1990,8:00,0.5,2.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,2.5,0.5,0.5,0.5,1.5,2.5,0.25,0.0,0.75,Derek,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
251,75,580,1990,25:08,5.43,12.03,0.12,0.61,2.95,4.01,2.35,2.84,5.19,2.25,1.13,0.47,1.87,2.53,13.92,0.451,0.196,0.734,Otis,Smith,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
252,79,2919,1990,37:41,6.95,16.47,0.04,0.14,4.05,5.51,2.44,6.38,8.82,3.99,1.43,1.08,2.91,3.15,17.99,0.422,0.273,0.736,Lionel,Simmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
253,64,3020,1990,10:51,1.52,3.44,0.0,0.11,0.63,0.89,0.38,0.73,1.11,2.11,0.44,0.19,1.08,1.25,3.66,0.441,0.0,0.702,Tony,Smith,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
254,15,3005,1990,6:20,0.6,1.8,0.0,0.0,0.4,0.8,0.47,1.27,1.73,0.27,0.2,0.2,0.2,1.8,1.6,0.333,0.0,0.5,Mike,Smrek,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
255,80,2921,1990,29:41,4.64,9.45,0.39,0.98,0.73,1.04,0.56,1.76,2.33,4.53,1.04,0.2,1.58,2.36,10.39,0.491,0.397,0.699,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
256,61,3049,1990,19:13,2.95,6.72,0.44,1.52,1.3,1.72,0.49,1.66,2.15,3.34,0.97,0.28,1.21,2.25,7.64,0.439,0.29,0.752,John,Starks,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
257,3,3079,1990,2:00,0.67,1.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,2.0,0.667,0.0,1.0,Everette,Stephens,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
258,82,2871,1990,37:50,6.05,11.93,0.71,2.05,4.43,5.29,0.56,2.33,2.89,14.2,2.85,0.2,3.63,2.84,17.23,0.507,0.345,0.836,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
259,58,3022,1990,35:47,5.41,11.22,0.19,0.57,2.78,3.64,0.98,2.79,3.78,7.98,2.02,0.19,2.69,2.16,13.79,0.482,0.333,0.763,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
260,24,563,1990,9:22,1.79,4.46,0.63,1.46,0.46,0.46,0.13,0.25,0.38,1.0,0.29,0.0,0.67,0.46,4.67,0.402,0.429,1.0,Jon,Sundvold,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
261,5,523,1990,34:12,8.6,15.8,0.0,0.2,3.2,3.6,3.2,7.8,11.0,2.4,1.2,1.8,2.6,4.0,20.4,0.544,0.0,0.889,Roy,Tarpley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
262,82,2997,1990,18:16,4.09,9.23,0.0,0.11,1.77,2.16,1.0,1.21,2.21,1.0,0.38,0.1,1.01,2.01,9.94,0.443,0.0,0.819,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
263,78,503,1990,34:36,6.69,12.86,0.63,1.73,3.68,4.36,0.46,1.63,2.09,7.1,1.36,0.14,3.04,1.68,17.69,0.52,0.363,0.844,Kenny,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264,81,2902,1990,36:28,7.2,15.4,0.64,1.78,3.6,4.23,0.85,1.98,2.83,4.67,1.05,0.43,3.11,2.85,18.64,0.468,0.361,0.851,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
265,48,567,1990,34:31,6.02,13.85,0.4,1.35,3.73,4.77,0.73,2.6,3.33,9.29,1.56,0.21,3.85,2.46,16.17,0.435,0.292,0.782,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
266,3,2875,1990,4:40,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.67,0.25,0.0,0.0,Jim,Thomas,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
267,73,527,1990,20:17,2.81,5.63,0.0,0.05,1.22,1.7,1.64,2.63,4.27,1.52,0.44,0.66,1.6,2.21,6.84,0.499,0.0,0.718,Billy,Thompson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
268,37,2975,1990,5:27,0.38,0.89,0.0,0.0,0.22,0.38,0.35,0.78,1.14,0.11,0.05,0.54,0.41,0.95,0.97,0.424,0.0,0.571,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
269,82,2886,1990,23:40,3.37,6.89,0.01,0.06,0.88,1.27,1.88,4.99,6.87,1.79,0.77,0.77,2.05,3.23,7.62,0.488,0.2,0.692,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
270,72,2995,1990,14:57,1.57,3.17,0.0,0.03,0.86,1.22,1.03,2.14,3.17,0.29,0.32,0.32,0.65,1.56,4.0,0.496,0.0,0.705,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
271,12,3026,1990,9:10,0.33,1.08,0.0,0.0,0.67,0.83,0.08,1.17,1.25,0.08,0.0,0.25,0.75,1.5,1.33,0.308,0.0,0.8,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
272,82,586,1990,37:03,6.7,12.05,0.04,0.09,4.07,5.85,3.5,6.82,10.32,2.4,0.89,0.24,2.65,3.39,17.5,0.556,0.429,0.696,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
273,80,2972,1990,25:48,5.41,10.44,0.13,0.44,1.71,2.16,0.31,0.93,1.24,3.41,1.41,0.1,1.73,2.39,12.66,0.519,0.286,0.792,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
274,33,2923,1990,33:49,7.94,16.42,0.0,0.03,4.12,5.15,2.27,5.39,7.67,2.0,0.7,0.85,2.48,3.0,20.0,0.483,0.0,0.8,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
275,62,526,1990,22:06,2.95,6.98,0.11,0.34,2.05,2.77,1.4,3.03,4.44,1.23,0.56,0.61,1.29,3.15,8.06,0.423,0.333,0.738,Tom,Tolbert,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
276,47,629,1990,10:00,1.06,2.64,0.26,0.68,0.53,0.7,0.68,0.74,1.43,0.66,0.3,0.04,0.51,1.23,2.91,0.403,0.375,0.758,Andy,Toolson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
277,81,572,1990,23:44,1.58,3.25,0.0,0.0,0.15,0.62,3.73,5.02,8.75,1.09,1.02,0.27,1.15,3.27,3.31,0.487,0.0,0.24,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
278,77,2951,1990,16:43,2.43,5.35,0.19,0.58,1.97,2.17,0.6,1.69,2.29,2.06,0.43,0.17,1.19,1.69,7.03,0.454,0.333,0.91,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
279,65,2978,1990,18:22,2.94,6.68,0.98,2.35,0.26,0.42,0.51,1.11,1.62,1.71,0.68,0.14,0.71,1.85,7.12,0.44,0.418,0.63,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
280,70,3040,1990,20:06,2.4,5.47,0.17,0.47,0.91,1.24,0.51,1.66,2.17,4.44,0.9,0.0,1.36,1.77,5.89,0.439,0.364,0.736,Andre,Turner,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
281,71,625,1990,23:42,3.65,7.49,0.08,0.21,1.2,1.58,1.52,3.59,5.11,1.37,0.41,0.14,1.77,3.3,8.58,0.487,0.4,0.759,Jeff,Turner,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
282,48,3043,1990,10:42,2.17,4.81,0.15,0.6,1.15,1.33,0.42,0.73,1.15,1.79,0.58,0.1,0.81,1.6,5.63,0.45,0.241,0.859,Kelvin,Upshaw,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
283,82,531,1990,28:29,6.13,14.43,1.52,4.07,1.87,2.49,0.76,2.11,2.87,1.63,0.76,0.3,1.55,2.48,15.66,0.425,0.374,0.75,Dennis,Scott,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
284,65,3046,1990,28:20,3.54,7.63,0.09,0.38,2.2,2.65,0.57,2.08,2.65,5.4,1.51,0.18,1.94,2.62,9.37,0.464,0.24,0.831,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
285,75,2961,1990,32:16,6.11,12.36,0.68,1.88,3.45,3.84,1.04,1.36,2.4,1.47,0.56,0.13,1.44,1.63,16.35,0.494,0.362,0.899,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
286,49,566,1990,19:53,3.1,7.2,0.06,0.39,2.02,2.45,0.35,1.84,2.18,4.02,0.61,0.1,1.86,1.51,8.29,0.431,0.158,0.825,Sam,Vincent,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
287,16,529,1990,35:41,6.06,12.19,1.13,3.31,3.69,3.88,0.5,2.31,2.81,10.38,2.63,0.13,3.5,1.44,16.94,0.497,0.34,0.952,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
288,31,3030,1990,5:21,0.77,1.68,0.0,0.0,0.32,0.58,0.48,1.16,1.65,0.13,0.03,0.94,0.77,1.39,1.87,0.462,0.0,0.556,Stojko,Vrankovic,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
289,13,638,1990,8:55,1.85,4.38,0.46,1.31,0.69,0.85,0.0,0.54,0.54,1.15,0.15,0.23,0.92,1.08,4.85,0.421,0.353,0.818,Milt,Wagner,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
290,71,578,1990,32:27,3.24,7.54,0.0,0.13,1.31,2.17,1.97,5.04,7.01,6.46,1.1,0.46,2.17,2.8,7.79,0.43,0.0,0.604,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
291,54,3055,1990,14:16,1.54,3.54,0.0,0.02,1.19,1.52,1.17,1.74,2.91,0.24,0.33,0.56,0.56,1.7,4.26,0.435,0.0,0.78,Kenny,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
292,75,2867,1990,29:17,4.79,10.71,0.72,2.24,3.08,3.55,0.55,1.77,2.32,5.56,1.57,0.08,1.95,2.4,13.37,0.447,0.321,0.868,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
293,77,2915,1990,18:53,2.35,5.39,0.01,0.06,0.96,1.22,1.31,3.1,4.42,0.9,0.6,0.77,0.66,2.99,5.68,0.436,0.2,0.787,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
294,75,521,1990,10:58,1.57,3.28,0.0,0.01,0.77,1.12,0.75,1.07,1.81,0.64,0.47,0.31,0.55,1.53,3.92,0.48,0.0,0.69,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
295,82,538,1990,23:51,3.01,4.66,0.0,0.0,1.65,2.51,2.09,4.79,6.88,0.45,0.39,1.96,1.05,3.24,7.67,0.647,0.0,0.655,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
296,79,3000,1990,24:03,3.35,8.42,0.08,0.47,2.01,2.85,2.19,4.19,6.38,0.8,1.03,0.56,1.66,3.9,8.8,0.398,0.162,0.707,Randy,White,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
297,80,2868,1990,23:02,4.3,9.91,0.13,0.43,4.2,5.24,1.1,2.64,3.74,2.54,1.19,0.7,2.15,1.54,12.93,0.434,0.294,0.802,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
298,74,498,1990,22:17,2.42,5.09,0.0,0.01,2.51,3.46,1.85,2.57,4.42,0.95,0.7,1.51,1.23,3.24,7.35,0.475,0.0,0.727,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
299,82,2990,1990,32:04,6.11,12.82,0.87,2.67,1.44,1.8,0.66,2.34,3.0,2.16,1.16,0.26,1.04,1.78,14.52,0.477,0.324,0.797,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
300,34,3047,1990,10:17,1.32,3.18,0.18,0.35,0.5,0.74,0.12,0.38,0.5,2.15,0.71,0.0,1.0,1.09,3.32,0.417,0.5,0.68,Morlon,Wiley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
301,81,530,1990,38:00,9.51,20.25,1.05,3.07,5.88,7.09,3.22,5.81,9.04,3.27,1.52,0.8,2.48,1.93,25.94,0.47,0.341,0.829,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
302,68,2958,1990,9:49,1.68,3.75,0.0,0.01,0.75,1.32,1.01,1.63,2.65,0.22,0.25,0.1,0.74,1.34,4.1,0.447,0.0,0.567,Eddielee,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
303,68,2959,1990,31:49,5.59,11.82,0.13,0.63,2.49,3.03,1.15,1.9,3.04,4.04,1.21,0.34,2.37,2.66,13.79,0.473,0.209,0.82,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
304,80,557,1990,32:16,4.48,7.44,0.0,0.0,2.71,3.85,2.84,6.55,9.39,1.21,0.59,0.59,1.71,3.09,11.66,0.602,0.0,0.705,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
305,60,505,1990,30:32,5.53,10.92,0.0,0.07,1.38,2.17,1.43,4.52,5.95,1.58,0.5,1.47,1.88,3.28,12.45,0.507,0.0,0.638,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
306,43,2866,1990,30:04,4.63,10.0,0.0,0.02,2.49,3.81,2.58,4.16,6.74,2.33,0.84,1.6,1.47,2.93,11.74,0.463,0.0,0.652,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
307,52,2939,1990,9:46,1.38,3.1,0.02,0.04,0.71,1.08,0.79,1.35,2.13,0.31,0.17,0.12,0.77,1.77,3.5,0.447,0.5,0.661,Jayson,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
308,33,3074,1990,28:30,4.97,11.91,0.3,1.24,2.21,2.94,1.27,4.09,5.36,4.03,1.18,0.18,2.06,1.91,12.45,0.417,0.244,0.753,John,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
309,75,2885,1990,7:01,1.24,2.39,0.0,0.04,0.45,0.67,0.75,1.0,1.75,0.41,0.15,0.41,0.55,1.08,2.93,0.52,0.0,0.68,Kenny,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
310,73,2887,1990,23:22,3.58,7.16,0.01,0.1,3.97,4.52,0.67,1.74,2.41,4.77,2.05,0.23,2.05,2.77,11.14,0.499,0.143,0.879,Micheal,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
311,51,2932,1990,6:36,1.04,2.04,0.02,0.04,0.39,0.55,0.82,1.1,1.92,0.31,0.24,0.25,0.45,1.0,2.49,0.51,0.5,0.714,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
312,47,608,1990,14:20,2.3,5.15,0.04,0.23,1.0,1.7,0.43,1.09,1.51,2.81,0.68,0.17,1.62,1.38,5.64,0.446,0.182,0.588,Rumeal,Robinson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
313,47,494,1990,8:16,2.02,4.26,0.13,0.51,0.47,0.57,0.45,0.74,1.19,0.91,0.13,0.04,0.79,0.57,4.64,0.475,0.25,0.815,Michael,Smith,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
