,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
204,17,1830,2009,22:53,2.94,8.0,1.0,2.88,1.41,1.76,1.47,2.53,4.0,0.94,0.65,0.06,1.12,2.82,8.29,0.368,0.347,0.8,Cartier,Martin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
205,52,1695,2009,12:56,1.5,3.38,0.0,0.06,0.98,1.37,0.98,1.79,2.77,0.62,0.27,0.71,0.77,2.4,3.98,0.443,0.0,0.718,Solomon,Jones,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
206,58,1281,2009,34:12,4.88,10.69,0.14,0.5,1.6,2.88,2.45,6.97,9.41,1.88,1.24,1.05,1.57,3.21,11.5,0.456,0.276,0.557,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
207,46,1530,2009,35:30,6.28,15.07,1.52,4.57,6.48,7.39,0.63,2.93,3.57,2.41,1.0,0.13,2.0,2.09,20.57,0.417,0.333,0.876,Kevin,Martin,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
208,79,1466,2009,19:11,2.44,6.28,1.11,3.34,0.34,0.43,0.14,1.91,2.05,1.73,0.38,0.18,0.75,1.25,6.34,0.389,0.333,0.794,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
209,82,301,2009,24:40,3.33,6.89,0.77,2.01,1.95,2.35,0.61,1.72,2.33,1.51,0.78,0.18,1.13,1.85,9.38,0.483,0.382,0.829,Wesley,Matthews,G-F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
210,76,1628,2009,20:20,2.79,5.46,0.0,0.01,1.17,2.04,2.12,3.16,5.28,0.51,0.47,0.5,0.89,2.3,6.75,0.511,0.0,0.574,Jason,Maxiell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
211,81,1848,2009,15:39,1.9,4.54,0.27,0.88,0.64,0.89,0.26,1.33,1.59,3.28,0.49,0.12,1.05,1.42,4.72,0.418,0.31,0.722,Eric,Maynor,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
212,82,1811,2009,37:58,6.61,14.43,1.66,4.33,2.59,3.2,0.74,3.05,3.79,2.95,1.2,0.21,2.15,2.12,17.46,0.458,0.383,0.809,O.J.,Mayo,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
213,73,302,2009,25:34,2.42,5.05,0.08,0.23,1.27,1.82,2.34,3.14,5.48,1.11,0.82,0.53,0.96,2.48,6.21,0.48,0.353,0.699,Luc,Mbah a Moute,F,6.0,8.0,230.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
214,49,1532,2009,7:18,0.98,2.1,0.0,0.0,0.18,0.39,0.65,1.12,1.78,0.16,0.1,0.59,0.31,1.1,2.14,0.466,0.0,0.474,DJ,Mbenga,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
215,77,965,2009,20:59,2.66,5.56,0.0,0.03,0.47,0.74,1.94,3.97,5.91,1.08,0.56,0.42,1.03,1.91,5.79,0.479,0.0,0.632,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
216,58,306,2009,16:39,2.69,5.29,0.0,0.02,1.28,2.0,1.52,2.67,4.19,0.24,0.28,1.74,0.88,2.1,6.66,0.508,0.0,0.638,JaVale,McGee,C,7.0,0.0,270.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
217,30,1087,2009,22:27,3.03,7.83,0.53,2.13,1.57,2.1,0.73,2.4,3.13,3.3,0.5,0.47,1.47,1.33,8.17,0.387,0.25,0.746,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
218,42,1782,2009,12:33,1.81,3.48,0.19,0.55,0.45,0.9,0.95,2.07,3.02,1.05,0.4,0.38,0.45,1.76,4.26,0.521,0.348,0.5,Josh,McRoberts,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
219,57,311,2009,12:36,1.82,4.68,0.74,2.32,0.54,0.68,0.16,1.58,1.74,0.68,0.32,0.09,0.44,0.91,4.93,0.39,0.318,0.795,Jodie,Meeks,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
220,63,316,2009,23:43,3.83,8.92,1.17,3.44,1.05,1.51,0.67,2.0,2.67,1.67,0.92,0.27,1.29,3.02,9.87,0.429,0.341,0.695,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
221,32,1495,2009,21:25,3.13,6.38,0.0,0.03,0.47,0.88,1.47,3.25,4.72,1.47,0.69,1.06,1.09,2.56,6.72,0.49,0.0,0.536,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
222,82,1222,2009,30:30,4.93,11.07,0.2,0.98,3.93,4.78,0.99,2.26,3.24,5.43,1.13,0.11,2.11,2.06,13.98,0.445,0.2,0.821,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
223,54,1299,2009,33:26,4.02,8.02,1.52,3.17,1.3,1.57,1.02,5.2,6.22,3.93,0.72,0.22,2.13,2.43,10.85,0.501,0.48,0.824,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
224,10,319,2009,3:55,1.0,2.4,0.2,0.4,0.4,0.7,0.1,0.1,0.2,0.5,0.0,0.0,0.4,0.6,2.6,0.417,0.5,0.571,Patty,Mills,G,6.0,0.0,180.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
225,82,318,2009,27:45,4.7,8.73,0.01,0.11,2.23,3.22,2.27,4.55,6.82,1.6,0.78,1.21,1.41,3.48,11.63,0.538,0.111,0.693,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
226,58,1154,2009,17:01,3.26,5.9,0.0,0.0,1.4,2.16,1.97,3.28,5.24,0.48,0.26,0.74,0.91,1.81,7.91,0.553,0.0,0.648,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
227,23,1157,2009,17:33,2.35,3.91,0.0,0.0,0.3,0.48,1.13,1.87,3.0,1.57,0.22,0.57,0.91,2.61,5.0,0.6,0.0,0.636,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
228,31,1692,2009,7:48,1.03,2.74,0.16,0.68,0.16,0.26,0.32,0.71,1.03,0.58,0.1,0.06,0.32,0.55,2.39,0.376,0.238,0.625,Adam,Morrison,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
229,68,1823,2009,29:40,4.84,10.34,2.06,4.51,1.49,1.68,0.9,2.91,3.81,1.53,0.96,0.24,1.24,2.32,13.22,0.468,0.456,0.886,Anthony,Morrow,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
230,13,1866,2009,4:18,0.54,1.46,0.0,0.0,0.0,0.0,0.23,0.54,0.77,0.08,0.15,0.0,0.31,1.0,1.08,0.368,0.0,0.0,Byron,Mullens,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
231,72,1373,2009,32:33,5.33,11.29,1.78,4.63,2.14,2.68,1.79,8.44,10.24,2.08,1.0,0.47,1.39,2.43,14.58,0.472,0.384,0.798,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
232,75,1438,2009,22:18,3.57,9.11,0.92,2.95,1.88,2.59,0.37,2.07,2.44,1.8,0.61,0.21,1.21,1.68,9.95,0.392,0.312,0.727,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
233,68,286,2009,24:17,2.71,6.82,0.54,2.0,3.16,3.82,1.34,2.29,3.63,4.49,0.88,0.13,1.71,2.54,9.12,0.397,0.272,0.827,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
234,5,1283,2009,13:12,1.0,2.4,0.0,0.0,0.6,0.8,0.8,1.8,2.6,0.4,0.2,0.2,0.8,1.0,2.6,0.417,0.0,0.75,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
235,81,1039,2009,32:52,6.16,12.16,1.53,3.59,2.6,2.78,0.42,2.89,3.31,11.01,0.52,0.15,3.64,1.33,16.46,0.507,0.426,0.938,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
236,65,1533,2009,28:37,4.88,10.86,1.32,3.48,1.51,1.78,0.4,2.58,2.98,5.43,0.74,0.03,2.14,2.26,12.58,0.449,0.381,0.845,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
237,18,1852,2009,6:09,0.89,2.39,0.5,1.56,0.17,0.28,0.28,0.78,1.06,0.0,0.06,0.11,0.33,0.78,2.44,0.372,0.321,0.6,Marcus,Landry,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
238,41,1213,2009,10:11,1.98,3.63,0.0,0.0,0.02,0.12,0.9,1.27,2.17,0.61,0.24,0.41,0.39,1.32,3.98,0.544,0.0,0.2,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
239,64,1771,2009,30:02,4.09,8.13,0.0,0.0,2.55,3.42,3.44,7.56,11.0,2.06,0.5,1.56,1.83,3.09,10.73,0.504,0.0,0.744,Joakim,Noah,,6.0,11.0,230.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
240,75,1561,2009,19:40,3.12,7.83,1.28,3.32,0.95,1.32,0.43,2.53,2.96,1.0,0.43,0.35,0.89,2.13,8.47,0.399,0.386,0.717,Andres,Nocioni,F,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
241,81,346,2009,37:30,8.89,18.47,0.63,1.49,6.62,7.23,0.99,6.67,7.65,2.69,0.86,0.98,1.84,2.57,25.02,0.481,0.421,0.915,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
242,37,1615,2009,8:54,1.38,3.0,0.0,0.11,0.57,0.86,0.54,1.35,1.89,0.46,0.32,0.19,0.51,1.24,3.32,0.459,0.0,0.656,Sean,May,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
243,11,1679,2009,4:28,0.73,1.36,0.0,0.09,0.27,0.55,0.18,0.82,1.0,0.09,0.18,0.36,0.45,1.09,1.73,0.533,0.0,0.5,Patrick,O'Bryant,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
244,70,1059,2009,28:25,5.63,10.64,0.0,0.03,2.31,3.21,1.77,5.17,6.94,1.31,0.36,1.36,1.79,3.03,13.57,0.529,0.0,0.72,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
245,53,735,2009,23:21,4.94,8.74,0.0,0.02,2.11,4.26,1.75,4.94,6.7,1.51,0.28,1.17,1.98,3.19,12.0,0.566,0.0,0.496,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
246,56,1592,2009,11:38,0.63,1.0,0.0,0.0,0.23,0.3,0.61,1.27,1.88,0.91,0.2,0.16,0.64,2.16,1.48,0.625,0.0,0.765,Fabricio,Oberto,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
247,21,1798,2009,23:51,4.38,7.24,0.0,0.0,2.33,3.05,3.05,5.43,8.48,0.9,0.38,2.29,1.86,4.0,11.1,0.605,0.0,0.766,Greg,Oden,C,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
248,82,1216,2009,31:32,4.17,9.01,0.71,2.22,1.71,2.46,2.24,7.54,9.78,3.26,0.91,0.72,1.83,2.77,10.76,0.463,0.319,0.693,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
249,82,1559,2009,28:51,4.24,8.0,0.0,0.0,1.88,3.34,3.06,5.99,9.05,0.67,0.66,1.55,1.35,2.66,10.37,0.53,0.0,0.562,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
250,73,1417,2009,29:26,4.86,10.62,1.12,2.92,2.68,3.27,1.81,5.25,7.05,1.63,0.52,1.11,1.74,3.05,13.53,0.458,0.385,0.82,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
251,25,1084,2009,10:36,0.72,1.8,0.0,0.04,0.32,0.32,0.12,0.88,1.0,0.8,0.36,0.0,0.24,0.64,1.76,0.4,0.0,1.0,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
252,34,1512,2009,21:31,3.24,8.26,1.18,3.09,1.44,1.74,0.97,2.59,3.56,1.0,0.53,0.5,0.94,1.26,9.09,0.391,0.381,0.831,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
253,78,361,2009,13:59,1.54,3.15,0.0,0.05,1.19,1.83,1.5,2.26,3.76,0.54,0.47,0.4,0.74,2.38,4.27,0.488,0.0,0.65,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
254,61,1413,2009,13:32,2.16,6.25,0.62,2.26,0.69,0.74,0.15,1.13,1.28,1.46,0.48,0.03,0.82,1.11,5.64,0.346,0.275,0.933,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
255,81,1139,2009,28:12,2.54,5.86,1.33,3.22,0.93,1.17,0.37,2.48,2.85,1.94,0.78,0.22,0.88,1.86,7.35,0.434,0.414,0.789,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
256,56,363,2009,30:52,6.23,12.79,0.18,0.61,3.32,4.39,0.13,2.29,2.41,5.66,0.52,0.14,2.66,1.71,15.96,0.487,0.294,0.756,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
257,71,1484,2009,12:20,1.54,4.23,0.49,1.66,0.14,0.37,0.17,1.48,1.65,0.82,0.32,0.08,0.75,1.18,3.7,0.363,0.297,0.385,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
258,44,1748,2009,10:12,1.75,4.27,0.32,1.18,0.66,0.73,0.73,2.09,2.82,0.25,0.2,0.32,0.73,1.25,4.48,0.41,0.269,0.906,Oleksiy,Pecherov,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
259,45,1747,2009,6:49,0.42,1.16,0.0,0.0,0.0,0.16,0.51,1.24,1.76,0.24,0.11,0.09,0.38,0.78,0.84,0.365,0.0,0.0,Dominic,McGuire,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
260,78,1513,2009,27:35,4.03,6.69,0.0,0.04,2.09,3.59,1.99,5.64,7.63,1.03,0.33,1.69,2.12,2.81,10.14,0.602,0.0,0.582,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
261,46,1303,2009,21:10,2.52,6.54,1.35,3.72,0.72,1.17,0.37,2.37,2.74,0.89,0.54,0.11,0.59,1.76,7.11,0.385,0.363,0.611,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
262,36,1614,2009,12:01,1.5,2.81,0.0,0.03,0.39,0.58,0.89,2.69,3.58,0.39,0.28,0.36,0.64,2.22,3.39,0.535,0.0,0.667,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
263,71,1168,2009,33:57,5.76,12.21,1.54,3.7,5.2,6.1,0.55,3.82,4.37,3.07,1.18,0.44,2.34,2.76,18.25,0.472,0.414,0.852,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264,75,1489,2009,22:28,3.11,7.19,1.55,4.08,0.92,1.45,0.52,2.35,2.87,0.65,0.71,0.41,0.92,1.84,8.68,0.432,0.379,0.633,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
265,61,1769,2009,17:15,1.87,4.05,0.52,1.64,0.59,0.74,0.43,2.7,3.13,0.8,0.56,0.49,0.38,1.13,4.85,0.462,0.32,0.8,Jamario,Moon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
266,20,1676,2009,11:48,1.05,2.45,0.0,0.0,1.85,3.15,0.95,2.1,3.05,0.0,0.3,0.1,0.55,1.8,3.95,0.429,0.0,0.587,Leon,Powe,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
267,61,1595,2009,9:32,1.16,3.18,0.11,0.26,0.33,0.51,0.72,1.18,1.9,0.57,0.15,0.1,0.54,1.16,2.77,0.366,0.438,0.645,Josh,Powell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
268,26,1736,2009,4:48,0.88,1.58,0.0,0.0,0.62,1.04,0.38,1.08,1.46,0.08,0.19,0.12,0.42,1.31,2.38,0.561,0.0,0.593,Randolph,Morris,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
269,46,1288,2009,14:56,1.35,3.17,0.41,1.39,0.3,0.52,0.74,1.76,2.5,0.63,0.57,0.3,0.54,2.04,3.41,0.425,0.297,0.583,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
270,59,1598,2009,13:41,1.66,4.08,0.31,1.05,0.69,1.0,0.47,0.78,1.25,2.08,0.68,0.22,0.95,1.85,4.32,0.407,0.29,0.695,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
271,33,1806,2009,22:41,4.15,9.36,0.03,0.15,3.3,4.12,2.21,4.3,6.52,1.27,0.85,1.55,1.48,2.79,11.64,0.443,0.2,0.801,Anthony,Randolph,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
272,81,388,2009,37:40,8.05,16.49,0.19,0.64,4.47,5.74,4.07,7.65,11.73,1.84,0.99,0.42,2.15,2.79,20.75,0.488,0.288,0.778,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
273,18,1287,2009,27:22,4.17,11.83,1.0,3.33,2.61,3.67,0.61,2.39,3.0,2.17,1.06,0.11,0.83,1.33,11.94,0.352,0.3,0.712,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
274,79,1372,2009,31:29,5.99,12.63,1.99,5.06,1.72,2.33,1.03,4.09,5.11,1.81,0.84,0.42,1.16,2.14,15.68,0.474,0.392,0.739,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
275,76,1297,2009,27:23,3.18,7.38,1.87,4.71,0.68,0.93,0.84,4.08,4.92,1.22,0.92,0.24,0.82,2.22,8.92,0.431,0.397,0.732,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
276,56,1622,2009,19:55,3.84,8.8,1.55,3.98,0.89,1.2,0.5,1.46,1.96,2.91,0.88,0.09,1.3,2.07,10.13,0.436,0.39,0.746,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
277,65,1707,2009,16:06,2.57,5.37,0.49,1.4,1.05,1.43,0.35,1.0,1.35,3.26,0.77,0.08,1.75,1.29,6.68,0.479,0.352,0.731,Sergio,Rodriguez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
278,20,1706,2009,5:57,0.65,1.65,0.0,0.0,0.65,1.2,0.8,0.95,1.75,0.15,0.2,0.45,0.5,1.0,1.95,0.394,0.0,0.542,Pops,Mensah-Bonsu,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
279,82,1156,2009,23:47,3.05,7.09,0.45,1.61,2.22,2.68,1.01,3.85,4.87,1.88,0.54,0.35,1.3,2.3,8.77,0.43,0.28,0.827,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
280,43,1686,2009,8:26,0.95,2.49,0.49,1.63,0.16,0.21,0.02,0.74,0.77,0.14,0.16,0.05,0.05,0.47,2.56,0.383,0.3,0.778,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
281,45,367,2009,38:03,6.98,14.16,1.16,2.82,3.58,4.22,0.44,3.8,4.24,10.67,2.13,0.18,2.49,2.62,18.69,0.493,0.409,0.847,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
282,81,400,2009,36:36,5.67,11.16,0.21,0.99,2.16,3.48,1.23,3.21,4.44,9.8,2.33,0.14,3.04,2.44,13.7,0.508,0.213,0.621,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
283,78,401,2009,36:48,8.62,17.6,0.21,0.77,3.32,4.33,0.83,2.92,3.76,6.01,0.73,0.35,2.78,1.23,20.76,0.489,0.267,0.766,Derrick,Rose,G,6.0,3.0,200.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
284,49,1540,2009,11:24,0.82,2.27,0.08,0.43,0.16,0.29,0.35,0.65,1.0,0.24,0.27,0.12,0.22,1.39,1.88,0.36,0.19,0.571,Quinton,Ross,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
285,65,1689,2009,37:12,7.55,15.97,1.12,3.4,5.28,6.77,1.12,3.26,4.38,4.69,0.94,0.25,1.98,2.09,21.51,0.473,0.33,0.78,Brandon,Roy,G,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
286,82,1803,2009,30:23,3.62,8.56,1.51,3.68,0.68,1.09,0.5,3.72,4.22,1.37,0.68,0.79,1.13,1.94,9.44,0.423,0.411,0.629,Brandon,Rush,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
287,7,1414,2009,8:08,0.57,1.57,0.14,0.43,0.0,0.0,0.14,0.71,0.86,0.57,0.29,0.43,0.43,1.14,1.29,0.364,0.333,0.0,Kareem,Rush,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
288,49,1399,2009,9:35,0.59,1.73,0.33,1.0,0.08,0.12,0.18,0.8,0.98,0.55,0.18,0.08,0.35,1.2,1.59,0.341,0.327,0.667,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
289,81,1739,2009,32:59,6.91,13.46,0.01,0.06,2.57,3.3,2.16,6.54,8.7,2.09,0.78,0.32,2.01,3.04,16.41,0.514,0.2,0.779,Luis,Scola,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
290,82,411,2009,28:38,2.37,5.38,0.5,1.6,0.73,1.09,0.93,3.79,4.72,1.77,1.18,0.56,1.1,1.88,5.96,0.44,0.313,0.674,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
291,41,1341,2009,21:42,2.51,6.66,0.73,2.63,0.49,0.66,1.24,3.1,4.34,1.1,0.71,0.17,1.07,2.37,6.24,0.377,0.278,0.741,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
292,6,1645,2009,8:50,1.0,3.0,0.0,0.0,0.33,0.33,1.17,1.17,2.33,0.17,0.17,0.17,0.5,1.5,2.33,0.333,0.0,1.0,Shavlik,Randolph,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
293,18,1765,2009,12:20,0.83,1.61,0.0,0.0,0.39,0.61,1.06,2.22,3.28,0.39,0.44,0.22,0.78,2.78,2.06,0.517,0.0,0.636,Chris,Richard,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
294,75,1678,2009,16:22,3.01,5.29,0.01,0.07,1.76,2.77,1.29,2.53,3.83,1.12,0.44,0.33,1.17,2.59,7.8,0.569,0.2,0.635,Craig,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
295,75,424,2009,27:46,5.71,13.77,2.11,6.23,1.89,2.68,0.37,2.75,3.12,2.44,1.32,0.27,1.85,2.32,15.41,0.414,0.338,0.706,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
296,56,423,2009,11:46,1.34,3.11,0.18,0.52,0.52,0.75,0.96,1.45,2.41,0.59,0.38,0.5,0.63,1.96,3.38,0.431,0.345,0.69,Jason,Smith,F-C,7.0,0.0,240.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
297,81,1541,2009,35:28,6.22,12.33,0.0,0.09,3.22,5.21,2.75,5.95,8.7,4.22,1.6,2.12,2.44,2.96,15.67,0.505,0.0,0.618,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
298,82,1500,2009,21:26,4.0,8.37,0.84,2.21,1.55,1.71,0.29,1.45,1.74,3.95,0.66,0.09,1.29,2.22,10.39,0.478,0.381,0.907,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
299,75,1488,2009,18:45,3.21,6.51,0.01,0.08,0.8,0.99,0.79,2.31,3.09,0.93,0.83,0.19,1.08,2.75,7.24,0.494,0.167,0.811,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
300,62,1818,2009,16:23,3.42,7.16,0.0,0.08,1.74,2.34,1.37,2.69,4.06,0.58,0.47,0.55,0.82,2.45,8.58,0.477,0.0,0.745,Marreese,Speights,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
301,57,1611,2009,17:12,1.7,4.46,0.12,0.65,0.93,1.09,1.89,2.95,4.84,0.54,0.49,0.75,0.86,1.98,4.46,0.382,0.189,0.855,James,Singleton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
302,63,1298,2009,14:05,0.73,2.59,0.3,1.38,0.4,0.56,0.17,1.27,1.44,0.89,0.25,0.1,0.48,1.17,2.16,0.282,0.218,0.714,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
303,62,1162,2009,31:23,4.48,11.1,2.13,5.68,1.55,1.73,0.63,3.03,3.66,1.48,0.77,0.08,0.9,1.34,12.65,0.404,0.375,0.897,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
304,82,1433,2009,34:35,8.59,15.41,0.01,0.07,5.94,7.71,2.8,6.12,8.93,1.0,0.63,1.01,2.6,3.43,23.12,0.557,0.167,0.771,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
305,73,1784,2009,34:13,6.15,15.19,0.25,1.08,4.1,4.92,0.92,2.93,3.85,4.77,1.38,0.16,2.23,2.81,16.64,0.405,0.228,0.833,Rodney,Stuckey,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
306,39,1861,2009,10:23,1.18,3.33,0.38,1.08,0.69,0.97,0.36,0.79,1.15,0.41,0.21,0.18,0.41,1.31,3.44,0.354,0.357,0.711,DaJuan,Summers,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
