,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,50,2871,1998,28:10,4.0,8.2,0.32,1.0,2.74,3.38,0.62,2.3,2.92,7.48,1.62,0.26,2.2,2.14,11.06,0.488,0.32,0.811,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
315,48,1162,1998,21:19,2.94,7.77,1.19,3.71,1.31,1.54,0.9,2.08,2.98,1.5,0.85,0.15,1.1,0.9,8.38,0.378,0.32,0.851,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
316,50,960,1998,33:27,4.98,12.58,0.88,2.84,1.78,2.44,0.82,2.52,3.34,6.24,0.98,0.08,2.2,1.62,12.62,0.396,0.31,0.73,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
317,33,1025,1998,17:10,2.7,6.7,0.55,1.79,1.61,1.97,0.36,2.15,2.52,1.94,1.21,0.06,1.09,1.33,7.55,0.403,0.305,0.815,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
318,32,931,1998,11:09,1.56,3.16,0.0,0.03,0.59,0.81,0.81,1.63,2.44,0.28,0.22,0.25,0.41,0.88,3.72,0.495,0.0,0.731,Mark,Strickland,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
319,44,3022,1998,37:06,5.7,13.7,0.27,0.95,4.0,5.36,1.27,3.55,4.82,9.86,1.73,0.11,3.23,2.07,15.68,0.416,0.286,0.746,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
320,44,723,1998,15:53,1.73,4.09,0.0,0.05,1.61,2.25,1.5,2.16,3.66,0.39,0.34,0.16,0.84,1.45,5.07,0.422,0.0,0.717,Derek,Strong,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
321,3,1210,1998,3:40,0.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.33,1.33,0.286,0.0,0.0,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
322,50,966,1998,16:48,1.4,4.2,0.18,0.9,1.3,2.06,0.42,1.62,2.04,3.04,0.92,0.28,1.34,1.96,4.28,0.333,0.2,0.631,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
323,36,1136,1998,20:03,2.28,5.5,0.72,1.89,0.47,0.64,0.83,1.97,2.81,0.67,0.78,0.47,0.94,2.69,5.75,0.414,0.382,0.739,Johnny,Taylor,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
324,46,1101,1998,32:47,6.76,14.67,0.02,0.13,3.26,4.48,2.17,3.09,5.26,1.46,0.35,0.63,2.61,3.89,16.8,0.461,0.167,0.728,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
325,50,964,1998,32:32,3.94,8.38,0.0,0.0,3.32,4.58,2.78,5.36,8.14,0.6,0.9,2.98,1.84,3.6,11.2,0.47,0.0,0.725,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
326,42,946,1998,28:19,4.31,11.62,0.83,3.0,5.0,5.88,0.62,1.93,2.55,2.81,0.81,0.45,2.88,1.88,14.45,0.371,0.278,0.85,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
327,39,1098,1998,15:08,1.82,3.15,0.0,0.03,0.69,1.23,1.67,1.77,3.44,0.38,0.44,0.23,0.54,2.1,4.33,0.577,0.0,0.563,John,Thomas,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
328,50,978,1998,23:40,3.4,7.36,0.0,0.02,1.32,2.16,1.64,4.08,5.72,1.1,0.9,0.34,1.46,3.18,8.12,0.462,0.0,0.611,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
329,50,1116,1998,16:15,2.64,5.58,0.42,1.36,1.46,2.24,0.98,1.54,2.52,0.92,0.52,0.24,0.92,2.14,7.16,0.473,0.309,0.652,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
330,49,586,1998,31:23,4.9,8.98,0.0,0.04,1.51,2.16,1.96,4.86,6.82,2.06,0.86,0.39,1.8,4.0,11.31,0.545,0.0,0.698,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
331,49,1196,1998,16:01,2.2,4.1,0.0,0.02,0.88,1.63,1.63,2.08,3.71,0.78,0.9,0.9,0.86,2.86,5.29,0.537,0.0,0.538,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
332,36,531,1998,20:30,2.42,5.92,1.03,2.69,0.64,0.86,0.22,1.39,1.61,1.11,0.42,0.08,0.53,1.36,6.5,0.408,0.381,0.742,Dennis,Scott,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
333,50,812,1998,35:59,6.12,15.38,1.44,4.68,2.84,3.5,0.28,1.98,2.26,7.36,0.8,0.06,2.42,1.8,16.52,0.398,0.308,0.811,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
334,11,984,1998,9:27,1.27,2.27,0.0,0.0,0.91,1.09,1.18,1.91,3.09,0.09,0.18,0.73,1.0,2.0,3.45,0.56,0.0,0.833,David,Vaughn,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
335,17,1112,1998,5:04,0.65,1.76,0.12,0.47,1.18,1.41,0.06,0.53,0.59,0.71,0.29,0.0,0.82,0.76,2.59,0.367,0.25,0.833,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
336,2,3030,1998,6:00,0.5,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.0,Stojko,Vrankovic,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
337,42,1009,1998,36:55,7.21,17.5,1.55,4.19,2.69,4.81,2.52,6.02,8.55,3.1,1.5,0.67,2.83,3.38,18.67,0.412,0.369,0.559,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
338,39,1054,1998,14:36,2.26,4.87,0.0,0.03,1.36,2.51,1.18,2.49,3.67,0.15,0.23,0.41,0.95,2.23,5.87,0.463,0.0,0.541,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
339,46,1020,1998,26:43,2.5,4.33,0.0,0.0,1.02,2.87,2.98,5.37,8.35,0.39,1.09,1.96,0.78,2.41,6.02,0.578,0.0,0.356,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
340,48,1014,1998,16:52,3.19,7.38,0.0,0.0,2.19,3.13,1.13,2.44,3.56,0.96,0.25,0.9,1.46,1.92,8.56,0.432,0.0,0.7,John,Wallace,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
341,49,948,1998,28:50,4.94,9.71,0.27,0.63,2.67,3.65,1.16,3.76,4.92,1.22,0.98,1.1,1.63,3.57,12.82,0.508,0.419,0.732,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
342,33,832,1998,15:15,1.06,2.88,0.36,1.15,0.58,0.7,0.3,1.21,1.52,1.76,0.3,0.09,0.97,1.91,3.06,0.368,0.316,0.826,Rex,Walters,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
343,50,918,1998,31:05,2.7,6.68,1.06,2.98,1.1,1.56,0.46,2.98,3.44,5.42,2.06,0.16,2.62,2.1,7.56,0.404,0.356,0.705,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
344,38,1093,1998,20:02,1.92,4.84,0.97,2.55,0.58,0.84,0.92,1.42,2.34,0.79,0.66,0.47,0.89,2.29,5.39,0.397,0.381,0.688,Eric,Washington,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
345,3,890,1998,6:00,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.33,0.33,0.67,0.5,0.0,0.0,Jamie,Watson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
346,49,737,1998,21:17,2.88,5.39,0.0,0.0,2.35,2.92,1.47,3.49,4.96,0.69,0.57,0.35,1.24,2.18,8.1,0.534,0.0,0.804,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
347,42,847,1998,40:58,9.0,18.52,0.1,0.81,1.88,4.14,3.55,9.43,12.98,4.12,1.43,2.12,3.52,3.45,19.98,0.486,0.118,0.454,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
348,48,894,1998,22:51,1.6,3.0,0.0,0.02,1.58,2.67,2.81,4.48,7.29,1.0,0.96,0.38,1.25,2.23,4.79,0.535,0.0,0.594,Michael,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
349,7,1202,1998,5:09,1.57,2.86,0.14,0.43,1.14,2.57,0.57,0.71,1.29,0.43,0.14,0.14,0.86,0.71,4.43,0.55,0.333,0.444,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
350,38,2915,1998,11:51,1.63,4.68,0.03,0.03,0.47,0.58,0.53,1.55,2.08,0.47,0.34,0.32,0.45,2.08,3.76,0.348,1.0,0.818,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
351,50,857,1998,36:50,4.86,10.9,1.22,3.4,3.18,3.82,0.46,2.76,3.22,6.44,2.0,0.2,2.84,2.6,14.12,0.446,0.359,0.832,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
352,14,521,1998,20:56,2.21,4.64,0.0,0.14,1.36,1.79,0.36,1.43,1.79,1.36,1.14,0.5,0.86,2.71,5.79,0.477,0.0,0.76,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
353,49,538,1998,10:11,0.45,1.2,0.0,0.0,0.33,0.92,1.0,1.55,2.55,0.27,0.08,0.45,0.35,1.65,1.22,0.373,0.0,0.356,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
354,46,1104,1998,12:45,1.59,4.2,0.48,1.3,0.87,1.2,0.24,0.74,0.98,2.22,0.57,0.04,1.04,1.28,4.52,0.378,0.367,0.727,DeJuan,Wheat,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
355,1,1195,1998,3:08,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.5,Tyson,Wheeler,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
356,20,1170,1998,9:33,0.85,1.6,0.0,0.0,0.75,1.75,1.15,1.75,2.9,0.05,0.15,0.55,0.8,1.95,2.45,0.531,0.0,0.429,Jahidi,White,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
357,38,801,1998,11:33,1.68,4.11,0.84,2.5,0.71,0.82,0.21,1.03,1.24,1.82,0.47,0.05,0.95,1.29,4.92,0.41,0.337,0.871,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
358,27,530,1998,9:19,1.85,4.89,0.19,0.7,1.07,1.56,1.11,1.52,2.63,0.59,0.15,0.04,0.85,0.7,4.96,0.379,0.263,0.69,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
359,3,2959,1998,9:20,0.0,3.0,0.0,0.0,0.67,0.67,0.0,0.33,0.33,0.33,0.0,0.0,1.0,1.0,0.67,0.0,0.0,1.0,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
360,38,855,1998,12:03,1.37,3.24,0.0,0.03,1.42,1.95,1.42,1.95,3.37,0.58,0.37,0.63,0.79,1.97,4.16,0.423,0.0,0.73,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
361,50,1100,1998,21:02,1.9,4.74,0.28,0.84,0.88,1.04,0.38,1.26,1.64,2.6,1.02,0.24,1.12,1.88,4.96,0.401,0.333,0.846,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
362,2,1145,1998,1:30,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,Brandon,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
363,38,938,1998,20:24,2.11,5.76,0.16,0.68,2.92,3.66,0.89,1.24,2.13,0.97,0.71,0.21,1.29,2.0,7.29,0.365,0.231,0.799,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
364,6,505,1998,5:40,0.67,1.33,0.0,0.0,0.33,0.33,0.5,0.5,1.0,0.0,0.0,0.33,0.33,0.33,1.67,0.5,0.0,1.0,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
365,25,2866,1998,16:07,0.44,1.32,0.0,0.0,0.28,0.4,1.44,1.88,3.32,0.6,0.52,0.72,0.52,1.96,1.16,0.333,0.0,0.7,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
366,50,1161,1998,36:08,4.62,12.34,2.0,6.46,1.58,2.1,0.28,2.78,3.06,5.98,1.9,0.02,2.86,1.82,12.82,0.374,0.31,0.752,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
367,30,2939,1998,34:01,3.23,7.27,0.0,0.07,1.6,2.83,4.9,7.1,12.0,1.1,0.8,2.0,1.53,4.2,8.07,0.445,0.0,0.565,Jayson,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
368,50,1013,1998,23:09,2.48,4.96,0.0,0.0,2.14,3.18,3.16,3.82,6.98,0.46,1.26,0.14,0.82,2.16,7.1,0.5,0.0,0.673,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
369,2,2887,1998,7:30,0.5,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.2,0.0,0.0,Micheal,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
370,1,910,1998,5:00,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
371,7,2932,1998,6:34,0.71,2.43,0.0,0.0,0.57,1.0,0.43,1.57,2.0,0.14,0.43,0.29,0.57,1.29,2.0,0.294,0.0,0.571,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
372,2,1173,1998,2:00,0.0,0.5,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,Shammond,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
373,8,1126,1998,7:45,0.75,1.63,0.0,0.0,0.38,0.5,0.75,1.63,2.38,0.25,0.25,0.13,0.75,1.25,1.88,0.462,0.0,0.75,Travis,Williams,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
374,36,675,1998,36:28,6.03,15.0,1.31,3.86,5.31,6.25,1.39,2.81,4.19,3.28,1.0,0.31,2.75,2.78,18.67,0.402,0.338,0.849,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
375,48,732,1998,21:47,3.06,7.23,1.31,3.0,1.85,2.23,0.75,2.23,2.98,1.67,0.77,0.58,1.31,2.1,9.29,0.424,0.438,0.832,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
376,50,990,1998,27:30,5.38,11.1,0.02,0.1,2.4,3.76,1.7,2.42,4.12,1.32,0.6,0.16,1.5,2.36,13.18,0.485,0.2,0.638,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
377,42,579,1998,28:56,4.45,10.64,0.0,0.05,3.1,3.69,2.6,5.74,8.33,1.6,0.67,0.67,2.05,3.19,12.0,0.418,0.0,0.839,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
378,15,3081,1998,5:56,0.47,1.07,0.0,0.0,0.0,0.0,0.2,0.33,0.53,0.33,0.27,0.0,0.4,0.6,0.93,0.438,0.0,0.0,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
379,1,1209,1998,5:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,Trevor,Winter,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
380,2,506,1998,5:30,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
381,29,606,1998,28:07,2.52,5.86,0.59,1.62,1.28,1.62,0.48,3.03,3.52,5.93,1.1,0.03,2.17,1.83,6.9,0.429,0.362,0.787,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
382,48,1033,1998,23:38,2.48,5.42,0.0,0.02,1.69,2.44,2.96,4.56,7.52,0.69,0.54,0.75,1.0,3.38,6.65,0.458,0.0,0.692,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
383,30,1105,1998,11:13,1.77,6.07,0.4,1.4,0.93,1.23,0.23,0.7,0.93,0.4,0.4,0.03,0.97,1.0,4.87,0.291,0.286,0.757,Ed,Gray,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
384,3,1208,1998,5:17,1.67,3.33,0.33,1.33,0.67,0.67,0.67,0.67,1.33,0.33,0.0,0.0,0.33,1.0,4.33,0.5,0.25,1.0,Korleone,Young,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
385,6,511,1998,7:30,0.17,2.33,0.0,0.0,0.5,0.67,0.83,0.17,1.0,0.0,0.17,0.17,0.17,0.67,0.83,0.071,0.0,0.75,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
386,50,2863,1998,21:06,2.82,5.92,0.76,1.94,0.58,0.66,0.32,1.72,2.04,1.06,0.46,0.2,0.78,2.26,6.98,0.476,0.392,0.879,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
387,50,1041,1998,22:36,1.98,5.26,0.76,1.94,1.2,1.58,0.42,1.4,1.82,3.94,1.22,0.02,1.54,1.9,5.92,0.376,0.392,0.759,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
388,47,1123,1998,19:54,3.55,6.36,0.02,0.11,1.81,2.55,2.15,2.57,4.72,0.64,0.47,0.49,1.11,1.64,8.94,0.559,0.2,0.708,Lawrence,Funderburke,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
389,50,878,1998,20:47,2.8,6.28,0.42,1.0,1.34,1.6,0.24,1.64,1.88,3.7,0.6,0.04,2.18,2.44,7.36,0.446,0.42,0.838,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
390,37,2964,1998,35:08,6.68,15.35,0.0,0.05,4.41,6.24,2.0,8.19,10.19,1.16,0.81,2.7,2.68,2.84,17.76,0.435,0.0,0.706,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
391,50,757,1998,27:28,3.48,7.94,1.3,2.88,0.88,1.0,0.06,1.66,1.72,1.78,0.42,0.06,1.14,1.52,9.14,0.438,0.451,0.88,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
392,26,813,1998,11:08,1.19,3.27,0.62,1.5,0.19,0.27,0.27,0.65,0.92,1.04,0.27,0.12,0.62,1.15,3.19,0.365,0.41,0.714,Terry,Dehere,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
393,50,1089,1998,39:14,8.36,16.9,0.02,0.14,4.94,7.16,3.18,8.24,11.42,2.42,0.9,2.52,2.92,2.94,21.68,0.495,0.143,0.69,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
394,47,617,1998,22:42,2.79,7.13,0.81,2.53,1.11,1.7,0.79,2.3,3.09,0.91,0.66,0.15,0.91,1.57,7.49,0.391,0.319,0.65,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
395,42,1106,1998,18:38,2.62,6.07,0.26,0.79,1.36,1.67,0.88,1.26,2.14,0.57,0.24,0.31,1.14,2.52,6.86,0.431,0.333,0.814,Chris,Crawford,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
396,50,2987,1998,20:12,3.72,8.48,0.02,0.02,1.62,2.28,1.9,3.2,5.1,1.16,0.92,0.2,1.16,3.36,9.08,0.439,1.0,0.711,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
397,48,577,1998,26:29,3.81,8.63,0.13,0.52,1.73,2.1,0.44,2.0,2.44,4.63,0.94,0.23,1.71,2.35,9.48,0.442,0.24,0.822,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
398,45,1016,1998,21:00,3.02,5.8,0.0,0.0,1.27,2.29,2.27,3.36,5.62,0.27,0.64,1.64,0.87,2.91,7.31,0.521,0.0,0.553,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
399,49,2991,1998,29:46,4.53,9.49,0.0,0.02,3.51,5.49,2.57,5.53,8.1,1.41,0.8,1.49,1.63,3.24,12.57,0.477,0.0,0.639,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
400,9,2879,1998,10:00,0.44,2.22,0.0,0.0,0.78,2.0,0.56,1.78,2.33,0.22,0.44,0.67,1.11,1.67,1.67,0.2,0.0,0.389,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
401,50,1181,1998,31:09,4.3,9.24,1.42,3.28,0.92,1.44,0.52,1.14,1.66,1.9,0.54,0.22,1.32,1.8,10.94,0.465,0.433,0.639,Michael,Dickerson,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
402,50,2998,1998,35:08,5.24,11.14,0.22,0.86,3.58,5.1,2.8,7.22,10.02,4.3,0.88,1.02,2.62,3.32,14.28,0.47,0.256,0.702,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
403,8,1153,1998,1:37,0.13,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.25,0.25,0.25,0.125,0.0,0.0,Casey,Shaw,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
404,47,907,1998,33:34,7.38,16.09,0.66,1.68,2.98,3.43,1.55,4.32,5.87,2.13,0.98,0.87,2.26,2.43,18.4,0.459,0.392,0.87,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
405,49,2891,1998,25:57,6.33,12.92,0.0,0.04,2.2,2.69,1.49,4.12,5.61,1.06,0.37,1.06,1.53,3.24,14.86,0.49,0.0,0.818,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
406,21,1206,1998,12:14,1.57,3.38,0.0,0.0,0.95,1.57,0.95,1.57,2.52,0.05,0.48,0.62,0.9,0.95,4.1,0.465,0.0,0.606,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
407,43,957,1998,33:00,5.19,12.14,0.0,0.07,3.3,4.37,3.58,4.65,8.23,1.58,0.74,1.53,1.53,3.42,13.67,0.427,0.0,0.755,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
408,50,823,1998,35:21,4.34,9.36,1.04,2.94,2.72,3.42,1.3,4.02,5.32,1.48,1.52,0.3,1.52,3.08,12.44,0.464,0.354,0.795,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
409,30,875,1998,8:48,1.03,2.7,0.0,0.0,1.77,2.83,1.2,1.13,2.33,0.17,0.1,0.1,0.83,1.67,3.83,0.383,0.0,0.624,Reggie,Slater,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
410,26,616,1998,6:11,0.58,1.27,0.0,0.0,0.46,1.0,0.69,1.08,1.77,0.0,0.19,0.38,0.35,1.58,1.62,0.455,0.0,0.462,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
411,46,751,1998,25:57,2.48,6.3,0.67,2.3,1.33,1.54,0.65,1.67,2.33,1.78,0.61,0.33,0.98,1.41,6.96,0.393,0.292,0.859,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
412,45,950,1998,30:12,6.38,13.38,0.0,0.11,3.22,5.22,2.82,4.98,7.8,1.71,0.64,0.51,1.47,2.71,15.98,0.477,0.0,0.617,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
413,37,1032,1998,13:04,1.59,4.19,0.0,0.03,0.24,0.38,0.97,2.97,3.95,0.3,0.41,0.16,0.46,1.46,3.43,0.381,0.0,0.643,Loy,Vaught,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
414,42,1119,1998,37:30,7.67,17.9,0.38,1.26,6.1,7.1,2.71,5.81,8.52,1.55,1.02,1.26,3.17,3.19,21.81,0.428,0.302,0.859,Keith,Van Horn,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
415,48,892,1998,31:47,3.81,7.96,0.0,0.0,3.83,4.71,3.6,6.19,9.79,1.4,0.44,0.71,2.0,2.83,11.46,0.479,0.0,0.814,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
416,2,2907,1998,3:30,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
417,50,2929,1998,33:09,3.96,9.12,0.0,0.04,0.94,1.4,2.34,4.68,7.02,1.8,0.92,1.2,0.88,1.98,8.86,0.434,0.0,0.671,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
418,39,1176,1998,13:53,2.18,4.36,0.18,0.46,1.03,1.44,0.67,1.26,1.92,0.46,0.21,0.08,0.51,1.59,5.56,0.5,0.389,0.714,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
