,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
222,82,2370,1976,40:38,7.78,18.146,0,0,4.061,4.671,0.183,0.927,4.695,6.0,0.622,0.146,0,2.341,19.622,0.429,0,0.869,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
223,42,2267,1976,7:45,1.0,2.214,0,0,0.357,0.595,0.024,0.214,0.905,0.762,0.262,0.048,0,0.667,2.357,0.452,0,0.6,Rudy,White,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
224,82,2241,1976,32:13,5.659,12.341,0,0,3.78,5.659,0.756,1.549,10.049,2.061,0.28,0.28,0,3.902,15.098,0.458,0,0.668,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
225,76,2245,1976,33:56,7.211,15.092,0,0,3.25,4.079,2.039,5.566,7.605,2.776,1.671,0.211,0,2.921,17.671,0.478,0,0.797,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
226,59,46409557,1976,13:14,1.153,3.169,0,0,1.119,1.441,0.186,0.627,1.525,2.017,0.305,0.034,0,0.881,3.424,0.364,0,0.776,Chuck,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
227,22,46410091,1976,2:57,0.636,2.136,0,0,0.409,0.545,0.136,0.045,0.182,0.318,0.045,0.0,0,0.318,1.682,0.298,0,0.75,Chuckie,Williams,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
228,1,46408527,1976,7:00,0.0,2.0,0,0,3.0,6.0,1.0,1.0,2.0,1.0,0.0,1.0,0,2.0,3.0,0.0,0,0.5,Earl,Williams,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
229,82,2431,1976,23:32,3.963,8.549,0,0,1.366,1.829,0.878,1.963,2.841,3.561,1.476,0.232,0,2.659,9.293,0.464,0,0.747,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
230,79,46405409,1976,22:28,5.241,11.608,0,0,1.848,2.456,0.329,0.443,3.873,1.165,0.342,0.063,0,2.519,12.329,0.451,0,0.753,Nate,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
231,70,2344,1976,34:18,8.514,18.657,0,0,3.514,4.514,0.129,0.586,2.729,2.743,0.929,0.1,0,3.357,20.543,0.456,0,0.778,John,Williamson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
232,38,2347,1976,14:18,1.921,4.026,0,0,1.132,1.658,0.368,0.632,4.447,0.342,0.079,0.316,0,1.579,4.974,0.477,0,0.683,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
233,25,46408525,1976,5:14,0.76,2.36,0,0,0.44,0.52,0.0,0.04,0.36,0.56,0.08,0.0,0,0.8,1.96,0.322,0,0.846,Bobby,Wilson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
234,61,2287,1976,26:58,5.607,12.033,0,0,2.689,3.918,0.82,1.197,8.492,1.131,0.787,1.705,0,3.984,13.902,0.466,0,0.686,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
235,77,2386,1976,34:47,8.338,16.623,0,0,2.662,3.143,0.182,0.403,3.039,4.312,1.221,0.351,0,2.909,19.338,0.502,0,0.847,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
236,75,46409569,1976,18:42,3.16,6.84,0,0,1.893,2.907,0.96,2.28,3.373,1.893,0.693,0.227,0,2.4,8.213,0.462,0,0.651,Willie,Wise,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
237,49,46405408,1976,20:07,2.327,5.878,0,0,1.204,1.776,0.102,0.388,1.714,2.755,0.429,0.102,0,2.367,5.857,0.396,0,0.678,Dave,Wohl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
238,78,2274,1976,18:13,3.359,7.628,0,0,1.128,1.474,0.115,0.256,1.256,2.936,0.321,0.013,0,2.179,7.846,0.44,0,0.765,Larry,Wright,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
239,83,46408515,1976,19:44,3.108,7.133,0,0,1.422,1.904,0.241,0.578,3.53,1.494,0.205,0.145,0,3.289,7.639,0.436,0,0.747,Leonard,Gray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
240,76,2380,1976,25:22,3.816,8.658,0,0,2.184,3.092,0.579,1.013,6.618,1.579,0.289,1.0,0,2.645,9.816,0.441,0,0.706,Mike,Green,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
241,82,2409,1976,32:59,8.854,16.28,0,0,5.402,6.476,0.366,0.89,5.488,2.902,1.195,1.22,0,3.488,23.11,0.544,0,0.834,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
242,68,2319,1976,25:07,3.426,7.529,0,0,1.25,1.721,0.544,0.985,6.382,1.118,0.235,0.544,0,2.294,8.103,0.455,0,0.726,John,Gianelli,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
243,3,2256,1976,11:20,0.667,3.0,0,0,0.667,0.667,0.667,1.0,3.333,1.667,0.0,0.667,0,1.333,2.0,0.222,0,1.0,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
244,76,2407,1976,35:29,7.0,14.329,0,0,3.408,4.408,0.105,0.763,3.829,5.303,0.855,0.039,0,2.553,17.408,0.489,0,0.773,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
245,32,2293,1976,5:33,1.063,3.125,0,0,0.5,0.563,0.281,0.063,1.219,0.594,0.094,0.031,0,0.344,2.625,0.34,0,0.889,Terry,Furlow,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
246,79,2336,1976,18:22,2.962,6.722,0,0,2.101,2.646,0.785,0.81,1.595,1.873,0.519,0.139,0,1.62,8.025,0.441,0,0.794,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
247,80,2328,1976,20:00,3.063,6.3,0,0,1.588,2.838,0.575,1.163,6.5,0.85,0.188,0.488,0,3.563,7.713,0.486,0,0.559,Leon,Douglas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
248,32,2264,1976,10:56,1.875,4.531,0,0,1.063,1.406,0.25,0.438,1.063,1.75,0.313,0.063,0,1.906,4.813,0.414,0,0.756,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
249,66,46408518,1976,18:00,2.697,5.636,0,0,1.636,2.091,0.197,0.545,3.242,0.682,0.197,0.091,0,2.879,7.03,0.478,0,0.783,Al,Eberhard,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
250,2,46406994,1976,4:30,0.5,1.5,0,0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1.5,1.5,0.333,0,0.5,Mike,D'Antoni,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
251,11,46411581,1976,11:27,1.182,3.182,0,0,1.182,2.091,0.636,1.364,3.091,0.545,0.273,0.636,0,2.636,3.545,0.371,0,0.565,Mel,Daniels,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
252,67,3085,1976,36:15,7.149,12.925,0,0,5.985,7.313,0.806,1.373,7.537,1.821,0.597,0.179,0,2.627,20.284,0.553,0,0.818,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
253,53,2388,1976,16:18,1.17,2.321,0,0,0.623,0.887,0.415,1.226,4.415,0.566,0.302,0.604,0,2.453,2.962,0.504,0,0.702,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
254,77,46407005,1976,30:45,3.766,8.156,0,0,1.065,1.455,0.584,1.26,7.117,1.338,0.338,0.182,0,3.584,8.597,0.462,0,0.732,E.C.,Coleman,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
255,57,2280,1976,35:28,7.439,14.316,0,0,3.684,4.386,0.228,0.456,3.421,4.632,0.684,0.105,0,3.0,18.561,0.52,0,0.84,Doug,Collins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
256,76,2473,1976,19:03,2.895,7.158,0,0,3.776,4.447,0.276,0.461,1.263,3.158,0.645,0.039,0,1.671,9.566,0.404,0,0.849,Mack,Calvin,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
257,81,2306,1976,33:00,3.654,8.111,0,0,1.198,2.198,3.123,5.765,9.407,2.407,1.111,0.975,0,2.642,8.506,0.451,0,0.545,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
258,81,2389,1976,29:19,5.914,13.272,0,0,2.407,2.79,0.333,0.778,5.0,2.407,0.815,0.247,0,2.704,14.235,0.446,0,0.863,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
259,82,2314,1976,24:42,4.451,9.134,0,0,2.512,3.146,0.415,0.512,4.244,2.927,1.049,0.024,0,2.378,11.415,0.487,0,0.798,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
260,82,46403295,1976,20:32,3.854,8.451,0,0,1.549,1.817,0.549,1.207,1.817,1.951,0.5,0.341,0,2.159,9.256,0.456,0,0.852,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
261,72,46407004,1976,28:17,4.514,10.403,0,0,1.833,1.944,0.125,0.417,2.333,4.694,0.319,0.028,0,1.833,10.861,0.434,0,0.943,Ernie,DiGregorio,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
262,5,46408528,1976,10:12,1.2,2.2,0,0,1.0,1.6,0.0,0.2,0.2,1.6,0.2,0.0,0,2.2,3.4,0.545,0,0.625,Henry,Dickerson,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
263,49,46406970,1976,17:28,3.224,7.041,0,0,0.918,1.245,2.041,2.857,4.898,1.286,0.408,0.224,0,2.061,7.367,0.458,0,0.738,Derrek,Dickey,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264,82,2421,1976,21:30,3.476,7.524,0,0,1.451,2.024,0.317,0.72,4.512,1.805,1.037,0.671,0,3.256,8.402,0.462,0,0.717,Coby,Dietrick,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
265,79,46405397,1976,27:43,3.987,8.0,0,0,2.152,3.038,0.646,1.19,7.101,1.354,0.139,0.278,0,2.595,10.127,0.498,0,0.708,Curtis,Rowe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
266,2,2356,1976,5:30,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0,0.0,Willie,Smith,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
267,72,2355,1976,37:40,8.736,17.569,0,0,3.653,4.736,0.514,1.0,5.417,5.556,1.236,0.056,0,3.111,21.125,0.497,0,0.771,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
268,40,46406962,1976,13:09,3.15,6.8,0,0,0.425,0.725,0.125,0.325,1.75,0.575,0.325,0.2,0,1.875,6.725,0.463,0,0.586,Isaac,Stallworth,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
269,60,46408519,1976,9:47,2.283,4.033,0,0,1.417,2.65,0.267,0.383,2.617,0.45,0.317,0.217,0,1.383,5.983,0.566,0,0.535,Dean,Tolson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
270,11,46404373,1976,12:32,2.545,5.182,0,0,0.545,0.636,0.091,0.909,2.455,0.545,0.182,0.091,0,2.0,5.636,0.491,0,0.857,Neal,Walk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
271,79,2606,1976,13:18,2.266,5.544,0,0,0.582,0.734,0.165,0.228,1.228,1.481,0.152,0.013,0,0.797,5.114,0.409,0,0.793,Kevin,Stacom,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
272,78,2398,1976,19:53,2.833,7.346,0,0,1.077,1.564,0.385,0.41,3.308,2.192,0.449,0.038,0,1.744,6.744,0.386,0,0.689,Bob,Wilkerson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
273,40,46409575,1976,12:19,2.15,4.25,0,0,0.75,0.95,0.075,0.225,1.05,1.25,0.225,0.0,0,1.075,5.05,0.506,0,0.789,Claude,Terry,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
274,77,2243,1976,29:02,5.935,13.065,0,0,4.286,5.974,0.221,0.481,3.026,3.416,0.429,0.169,0,2.61,16.156,0.454,0,0.717,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
275,61,46406984,1976,9:37,1.705,3.869,0,0,0.672,0.836,0.23,0.508,1.803,0.443,0.262,0.164,0,1.262,4.082,0.441,0,0.804,Rowland,Garrett,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
276,27,46402273,1976,22:33,5.037,11.296,0,0,2.519,3.148,0.185,0.333,2.259,2.741,0.481,0.0,0,1.593,12.593,0.446,0,0.8,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
277,59,588,1976,10:54,2.237,4.661,0,0,0.78,1.017,0.39,0.542,2.847,0.424,0.288,0.288,0,1.305,5.254,0.48,0,0.767,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
278,50,46402271,1976,19:00,2.84,5.88,0,0,0.74,1.0,0.68,2.06,2.88,2.08,0.58,0.14,0,2.46,6.42,0.483,0,0.74,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
279,81,2283,1976,35:50,8.37,16.716,0,0,4.802,6.198,0.617,1.765,8.469,3.741,1.074,0.753,0,3.086,21.543,0.501,0,0.775,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
280,80,2253,1976,30:56,5.238,10.938,0,0,1.6,2.075,0.35,0.6,3.3,4.15,1.05,0.138,0,2.338,12.075,0.479,0,0.771,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
281,82,2244,1976,21:36,3.195,6.951,0,0,0.89,1.244,0.256,0.622,4.305,1.61,0.232,0.085,0,2.098,7.28,0.46,0,0.716,Don,Ford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
282,52,46404347,1976,11:42,1.731,4.058,0,0,0.423,0.673,0.058,0.173,1.212,0.827,0.115,0.0,0,1.481,3.885,0.427,0,0.629,Fred,Foster,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
283,42,46410092,1976,15:55,2.333,5.548,0,0,0.762,1.095,0.476,0.667,4.905,0.786,0.071,0.119,0,2.071,5.429,0.421,0,0.696,Randy,Denton,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
284,80,46409567,1976,20:25,2.913,6.338,0,0,0.8,1.075,0.088,0.138,0.975,2.925,0.638,0.213,0,1.163,6.625,0.46,0,0.744,Lou,Dampier,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
285,58,2279,1976,11:30,2.259,3.603,0,0,0.69,1.362,0.172,0.776,3.845,0.397,0.086,0.31,0,2.086,5.207,0.627,0,0.506,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
286,78,2419,1976,36:26,8.385,18.859,0,0,3.462,4.115,0.141,0.795,3.833,3.718,0.628,0.256,0,2.128,20.231,0.445,0,0.841,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
287,25,46409582,1976,5:31,1.08,2.88,0,0,0.36,0.68,0.08,0.04,1.08,0.2,0.08,0.0,0,1.08,2.52,0.375,0,0.529,Norm,Cook,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
288,82,2406,1976,29:22,6.805,14.89,0,0,2.598,3.268,1.476,1.402,2.927,2.683,0.683,0.122,0,2.695,16.207,0.457,0,0.795,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
289,60,2297,1976,34:05,4.283,9.867,0,0,1.867,2.467,1.533,2.733,4.55,5.133,1.067,0.367,0,2.1,10.433,0.434,0,0.757,Jim,Cleamons,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
290,78,2393,1976,26:24,3.795,8.705,0,0,1.038,1.923,0.244,0.41,3.346,4.654,2.154,0.256,0,3.679,8.628,0.436,0,0.54,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
291,77,46407006,1976,30:26,4.364,10.156,0,0,2.545,3.182,0.117,0.416,2.026,3.701,0.688,0.26,0,2.922,11.273,0.43,0,0.8,Ken,Charles,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
292,47,46406958,1976,25:47,4.128,8.638,0,0,1.681,2.085,0.043,0.426,1.915,3.128,0.362,0.064,0,1.66,9.936,0.478,0,0.806,Fred,Boyd,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
293,67,46403307,1976,15:20,1.896,4.09,0,0,0.507,0.627,0.075,0.343,1.537,1.91,0.179,0.06,0,1.836,4.299,0.464,0,0.81,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
294,5,46411587,1976,8:00,0.4,2.8,0,0,0.2,0.4,0.2,0.2,1.2,0.4,0.2,0.0,0,1.2,1.0,0.143,0,0.5,Darrell,Elston,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
