,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,82,723,1996,24:25,3.2,7.15,0.0,0.16,2.13,2.66,2.12,4.21,6.33,0.89,0.57,0.24,1.24,2.39,8.52,0.447,0.0,0.803,Derek,Strong,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
315,82,966,1996,27:43,3.09,7.16,0.65,2.0,2.39,3.89,0.93,2.83,3.76,4.76,1.1,0.4,2.21,2.66,9.21,0.431,0.323,0.614,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
316,67,1010,1996,9:55,0.81,1.81,0.0,0.01,0.67,0.91,0.84,1.61,2.45,0.25,0.24,0.48,0.61,1.78,2.28,0.446,0.0,0.738,Brett,Szabo,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
317,13,905,1996,16:41,2.46,5.46,0.0,0.0,1.54,2.23,1.54,2.23,3.77,1.08,0.46,0.85,1.62,2.69,6.46,0.451,0.0,0.69,Zan,Tabak,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
318,76,964,1996,17:00,2.36,4.43,0.0,0.0,1.07,1.53,1.43,1.93,3.37,0.17,0.38,1.46,0.74,2.38,5.78,0.531,0.0,0.698,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
319,46,503,1996,16:35,2.2,5.17,1.28,2.91,0.85,0.98,0.09,0.87,0.96,2.52,0.41,0.0,1.54,0.65,6.52,0.424,0.44,0.867,Kenny,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
320,81,946,1996,39:07,6.58,16.15,1.26,4.22,6.31,8.23,1.93,2.25,4.17,3.12,1.15,0.78,3.9,2.7,20.73,0.407,0.298,0.766,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
321,17,674,1996,4:22,0.53,1.41,0.12,0.71,0.06,0.06,0.18,0.59,0.81,0.47,0.12,0.06,0.35,0.41,1.24,0.375,0.167,1.0,Carl,Thomas,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
322,18,978,1996,20:50,2.17,5.83,0.0,0.06,1.94,2.56,1.72,4.22,5.94,0.5,0.67,0.5,1.39,3.72,6.28,0.371,0.0,0.761,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
323,67,906,1996,15:44,2.42,6.06,1.45,3.64,0.36,0.57,0.27,1.16,1.43,2.69,0.82,0.03,1.3,1.88,6.64,0.399,0.398,0.632,Brooks,Thompson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
324,25,2886,1996,5:33,0.12,0.76,0.0,0.0,0.16,0.24,0.28,1.08,1.36,0.08,0.12,0.24,0.36,1.32,0.4,0.158,0.0,0.667,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
325,79,586,1996,33:43,5.3,9.96,0.0,0.03,2.49,3.81,2.86,5.01,7.87,1.68,0.75,0.22,1.84,3.77,13.1,0.532,0.0,0.654,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
326,21,2972,1996,15:59,1.33,3.52,0.38,0.95,0.29,0.38,0.24,0.9,1.14,1.9,0.71,0.14,0.62,1.38,3.33,0.378,0.4,0.75,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
327,53,2923,1996,14:40,2.98,7.0,0.0,0.0,0.57,0.91,0.66,1.6,2.26,0.38,0.15,0.4,0.68,2.09,6.53,0.426,0.0,0.625,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
328,5,800,1996,14:24,0.6,1.6,0.0,0.0,0.2,1.6,0.4,1.4,1.8,0.2,0.4,0.2,0.4,2.4,1.4,0.375,0.0,0.125,Keith,Tower,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
329,8,1056,1996,4:01,0.0,1.0,0.0,0.5,0.13,0.25,0.13,0.63,0.75,0.38,0.25,0.0,0.25,0.63,0.13,0.0,0.0,0.5,James,Scott,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
330,66,531,1996,32:49,4.52,11.35,2.23,5.65,1.21,1.53,0.61,2.47,3.08,2.11,1.12,0.29,1.23,2.09,12.47,0.398,0.394,0.792,Dennis,Scott,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
331,79,812,1996,37:16,5.47,13.61,2.24,5.92,2.09,2.53,0.56,2.3,2.86,8.51,0.95,0.13,2.68,1.39,15.27,0.402,0.378,0.825,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
332,35,984,1996,8:34,0.89,2.06,0.0,0.0,0.54,0.86,1.0,1.71,2.71,0.2,0.23,0.43,0.83,1.23,2.31,0.431,0.0,0.633,David,Vaughn,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
333,70,529,1996,26:45,3.76,8.41,1.6,4.04,2.21,2.44,0.51,2.04,2.56,4.89,0.96,0.04,2.3,1.43,11.33,0.447,0.396,0.906,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
334,53,3030,1996,14:28,1.47,2.62,0.0,0.0,0.47,0.7,1.08,2.09,3.17,0.26,0.19,1.26,0.98,2.28,3.42,0.561,0.0,0.676,Stojko,Vrankovic,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
335,82,1009,1996,36:15,7.02,16.51,0.63,1.94,2.82,4.46,3.51,5.52,9.04,3.2,1.28,0.65,2.8,3.3,17.5,0.425,0.327,0.631,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
336,43,1054,1996,14:01,1.93,4.35,0.0,0.02,1.12,1.72,1.09,2.33,3.42,0.4,0.35,0.51,0.91,1.65,4.98,0.444,0.0,0.649,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
337,31,1020,1996,6:17,0.52,1.48,0.0,0.0,0.19,0.65,0.81,1.03,1.84,0.06,0.26,0.35,0.58,0.87,1.23,0.348,0.0,0.3,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
338,68,1014,1996,11:34,1.79,3.47,0.03,0.06,1.16,1.62,0.75,1.53,2.28,0.54,0.31,0.37,1.12,1.5,4.78,0.517,0.5,0.718,John,Wallace,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
339,62,948,1996,30:34,6.13,10.98,0.15,0.53,2.73,4.27,1.97,4.79,6.76,1.19,0.77,0.95,1.84,3.19,15.13,0.558,0.273,0.638,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
340,59,832,1996,17:39,2.51,5.51,0.97,2.51,0.83,1.05,0.36,1.46,1.81,1.92,0.47,0.05,1.03,1.27,6.81,0.455,0.385,0.79,Rex,Walters,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
341,2,1078,1996,5:00,0.5,2.5,0.5,1.5,0.0,0.0,1.0,0.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,0.2,0.333,0.0,Joe,Stephens,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
342,79,918,1996,22:19,1.68,4.27,0.61,1.95,1.2,1.58,0.57,2.22,2.78,4.13,1.05,0.19,1.86,2.38,5.18,0.395,0.312,0.76,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
343,23,890,1996,14:47,1.35,3.13,0.17,0.52,0.52,0.7,0.78,1.26,2.04,1.43,0.96,0.17,1.04,1.48,3.39,0.431,0.333,0.75,Jamie,Watson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
344,82,737,1996,35:59,4.85,9.89,0.01,0.07,2.51,3.4,2.67,5.61,8.28,1.71,0.9,1.05,1.67,2.28,12.23,0.491,0.167,0.738,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
345,72,847,1996,39:00,8.39,16.21,0.83,2.1,2.46,4.35,3.31,7.01,10.32,4.6,1.69,1.9,3.19,3.58,20.07,0.518,0.397,0.565,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
346,81,894,1996,31:05,2.49,4.63,0.0,0.0,1.58,3.19,3.17,6.32,9.49,2.36,1.01,0.74,1.6,3.1,6.57,0.539,0.0,0.496,Michael,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
347,61,2915,1996,12:47,1.93,3.89,0.0,0.03,0.72,0.87,0.75,1.36,2.11,0.67,0.16,0.18,0.51,2.16,4.59,0.498,0.0,0.83,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
348,6,1068,1996,5:10,0.5,1.17,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.33,0.17,0.33,1.67,1.5,0.429,0.0,1.0,Robert,Werdann,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
349,74,857,1996,40:25,6.16,13.16,1.39,3.86,3.04,3.89,0.91,2.66,3.57,7.26,2.19,0.18,2.85,2.99,16.76,0.468,0.36,0.781,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
350,68,521,1996,28:17,3.32,7.12,0.22,0.66,0.94,1.38,0.54,1.63,2.18,1.66,0.9,0.35,0.97,3.21,7.81,0.467,0.333,0.681,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
351,68,538,1996,14:05,1.47,2.65,0.0,0.0,0.4,0.82,1.01,1.72,2.74,0.28,0.16,0.81,0.76,2.09,3.34,0.556,0.0,0.482,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
352,3,717,1996,7:20,0.67,1.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,1.67,1.33,0.5,0.0,0.0,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
353,79,2990,1996,18:15,2.06,4.8,0.92,2.38,1.61,1.91,0.27,1.23,1.49,1.25,0.58,0.2,0.67,0.91,6.66,0.43,0.388,0.841,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
354,27,1017,1996,9:38,0.67,2.04,0.44,1.33,0.41,0.56,0.07,0.37,0.44,1.33,0.41,0.0,0.63,0.85,2.19,0.327,0.333,0.733,Donald,Whiteside,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
355,82,801,1996,13:36,1.7,4.02,0.71,1.99,1.15,1.38,0.16,1.11,1.27,2.22,0.6,0.05,0.83,1.22,5.24,0.421,0.356,0.832,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
356,63,530,1996,30:53,6.3,15.13,1.11,3.79,4.46,5.56,2.68,3.7,6.38,1.89,0.62,0.49,2.14,1.59,18.17,0.417,0.293,0.803,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
357,80,2959,1996,27:32,4.04,9.49,0.83,2.54,1.7,2.38,0.74,1.43,2.16,2.16,0.68,0.15,1.54,1.8,10.6,0.426,0.325,0.716,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
358,33,855,1996,17:04,2.58,4.48,0.0,0.03,1.0,1.48,1.88,2.45,4.33,0.45,0.48,0.88,0.97,2.18,6.15,0.574,0.0,0.673,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
359,74,557,1996,20:15,2.36,4.41,0.0,0.01,1.55,2.42,2.24,3.12,5.36,0.72,0.54,0.51,1.07,2.76,6.28,0.537,0.0,0.642,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
360,72,938,1996,33:48,5.19,11.39,0.03,0.11,4.56,6.06,1.75,2.82,4.57,1.79,1.0,0.18,1.93,2.96,14.97,0.456,0.25,0.752,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
361,21,505,1996,8:48,0.86,2.19,0.0,0.05,0.14,0.19,0.43,1.05,1.48,0.24,0.19,0.24,0.24,0.86,1.86,0.391,0.0,0.75,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
362,68,2866,1996,31:27,3.0,6.12,0.0,0.03,1.96,2.91,2.62,5.65,8.26,1.47,0.99,1.29,0.97,2.59,7.96,0.49,0.0,0.672,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
363,41,2939,1996,34:55,5.39,13.17,0.0,0.1,2.63,4.46,5.9,7.59,13.49,1.24,0.59,0.88,2.0,3.85,13.41,0.409,0.0,0.59,Jayson,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
364,28,1013,1996,6:10,0.71,1.82,0.0,0.0,0.32,0.61,0.79,0.96,1.75,0.25,0.46,0.04,0.46,0.61,1.75,0.392,0.0,0.529,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
365,19,762,1996,13:56,1.05,1.63,0.0,0.0,0.26,0.37,1.47,2.16,3.63,0.21,0.32,0.42,0.95,2.58,2.37,0.645,0.0,0.714,Lorenzo,Williams,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
366,65,910,1996,20:43,3.6,7.08,0.0,0.02,1.85,2.86,1.51,1.66,3.17,1.4,0.85,0.8,1.78,2.48,9.05,0.509,0.0,0.645,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
367,62,2932,1996,21:15,2.61,5.13,0.0,0.03,0.61,0.89,2.5,3.9,6.4,0.66,0.71,0.66,0.81,3.32,5.84,0.509,0.0,0.691,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
368,50,608,1996,9:59,1.32,3.26,0.36,1.1,0.48,0.62,0.1,0.82,0.92,1.46,0.48,0.04,0.86,1.18,3.48,0.405,0.327,0.774,Rumeal,Robinson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
369,72,675,1996,39:10,6.82,15.9,1.81,5.39,4.63,5.46,1.25,2.06,3.31,4.24,0.86,0.32,2.44,2.4,20.07,0.429,0.335,0.847,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
370,73,732,1996,36:16,5.74,13.45,2.4,5.99,2.55,3.33,1.41,3.62,5.03,2.7,1.33,0.85,2.38,3.86,16.42,0.427,0.4,0.765,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
371,79,990,1996,25:06,4.7,9.43,0.0,0.04,2.19,3.18,1.76,2.37,4.13,1.57,0.76,0.62,1.99,3.33,11.58,0.498,0.0,0.689,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
372,75,579,1996,26:09,4.67,9.71,0.03,0.19,1.87,2.69,1.95,5.53,7.48,0.95,0.56,0.43,1.59,2.88,11.23,0.481,0.143,0.693,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
373,65,3081,1996,14:18,1.37,3.29,0.38,1.09,0.51,0.62,0.35,0.78,1.14,1.23,0.68,0.08,0.57,1.66,3.63,0.416,0.352,0.825,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
374,46,919,1996,12:20,1.72,4.2,0.57,1.67,0.59,0.87,1.37,1.61,2.98,0.98,0.3,0.13,1.07,2.2,4.59,0.409,0.338,0.675,Dontonio,Wingfield,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
375,21,1061,1996,7:22,0.57,1.57,0.0,0.0,0.62,0.86,0.29,0.9,1.19,0.48,0.1,0.62,0.57,0.81,1.76,0.364,0.0,0.722,Kevin,Salvadori,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
376,56,506,1996,9:22,0.71,1.59,0.02,0.13,0.25,0.34,0.57,1.43,2.0,0.36,0.25,0.2,0.25,1.88,1.7,0.449,0.143,0.737,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
377,41,633,1996,5:42,0.49,0.93,0.12,0.37,0.27,0.39,0.12,0.51,0.63,0.32,0.17,0.15,0.15,0.88,1.37,0.526,0.333,0.688,David,Wood,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
378,4,606,1996,20:09,2.75,5.0,0.0,0.75,0.0,0.25,1.0,0.75,1.75,2.75,0.75,0.0,1.25,2.5,5.5,0.55,0.0,0.0,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
379,77,1033,1996,25:06,3.06,6.38,0.01,0.05,1.14,1.95,2.68,3.44,6.12,0.64,0.62,0.78,1.03,2.74,7.29,0.481,0.25,0.587,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
380,60,899,1996,16:49,2.68,6.72,0.0,0.02,1.13,2.22,1.32,1.78,3.1,0.47,0.25,0.83,1.55,2.43,6.5,0.4,0.0,0.511,Sharone,Wright,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
381,5,1062,1996,8:35,0.8,3.0,0.2,0.8,0.8,0.8,0.2,0.4,0.6,0.4,0.2,0.0,0.6,1.0,2.6,0.267,0.25,1.0,Evric,Gray,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
382,24,596,1996,13:12,1.58,3.46,0.17,0.46,0.46,0.83,0.88,0.71,1.58,1.04,0.33,0.29,0.63,1.75,3.79,0.458,0.364,0.55,Jeff,Grayer,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
383,60,994,1996,19:53,2.18,5.5,1.07,2.55,1.02,1.3,0.2,1.2,1.42,3.65,0.55,0.03,1.27,1.73,6.45,0.397,0.418,0.782,Anthony,Goldwire,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
384,62,511,1996,17:59,2.56,5.44,0.29,0.71,0.94,1.52,0.92,1.35,2.27,1.06,0.61,0.1,0.89,1.94,6.35,0.472,0.409,0.617,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
385,82,2863,1996,32:06,4.16,9.68,1.39,3.46,0.9,1.06,1.0,3.11,4.11,1.84,0.68,0.39,1.15,2.99,10.61,0.429,0.401,0.851,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
386,6,885,1996,1:20,0.17,0.5,0.0,0.0,0.0,0.0,0.17,0.67,0.83,0.0,0.0,0.0,0.33,0.33,0.33,0.333,0.0,0.0,Matt,Fish,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
387,80,1041,1996,11:30,1.3,3.28,0.28,0.91,0.99,1.5,0.31,0.9,1.21,1.49,0.51,0.06,0.89,1.09,3.86,0.397,0.301,0.658,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
388,32,605,1996,14:55,2.16,5.72,0.47,1.34,1.16,1.34,0.28,1.06,1.34,1.78,0.53,0.13,1.53,1.06,5.94,0.377,0.349,0.86,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
389,60,2862,1996,13:57,1.45,4.13,0.45,1.58,0.22,0.43,0.65,1.18,1.83,1.13,0.6,0.07,0.75,1.18,3.57,0.351,0.284,0.5,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
390,82,878,1996,13:11,1.7,3.76,0.24,0.88,0.85,1.09,0.24,0.78,1.02,2.41,0.54,0.12,1.34,1.72,4.49,0.451,0.278,0.787,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
391,78,2964,1996,37:01,8.4,17.21,0.03,0.12,5.63,7.46,2.24,8.45,10.69,2.0,0.88,2.42,3.45,3.21,22.45,0.488,0.222,0.754,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
392,36,757,1996,17:19,2.06,5.11,0.44,1.94,0.47,0.64,0.31,0.81,1.11,0.94,0.31,0.06,0.58,1.11,5.03,0.402,0.229,0.739,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
393,73,813,1996,14:23,2.03,5.25,0.71,2.19,1.67,2.03,0.21,1.1,1.3,2.16,0.37,0.04,1.32,1.95,6.44,0.386,0.325,0.824,Terry,Dehere,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
394,70,617,1996,32:56,3.61,8.57,1.06,2.97,1.23,1.54,1.09,3.11,4.2,1.77,1.29,0.1,1.21,2.51,9.51,0.422,0.356,0.796,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
395,45,2987,1996,18:24,3.44,7.09,0.07,0.11,1.27,1.82,1.56,2.51,4.07,0.87,0.73,0.16,1.0,2.51,8.22,0.486,0.6,0.695,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
396,56,979,1996,31:57,4.43,10.18,1.52,4.21,2.16,2.7,0.52,1.91,2.43,1.82,0.96,0.16,2.07,2.86,12.54,0.435,0.36,0.801,Sasha,Danilovic,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
397,51,577,1996,23:11,2.39,6.16,0.59,2.0,0.73,0.96,0.76,1.55,2.31,2.92,0.69,0.14,1.16,1.88,6.1,0.389,0.294,0.755,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
398,45,519,1996,12:41,0.89,2.04,0.0,0.04,0.47,1.11,1.29,2.42,3.71,0.27,0.36,0.18,0.62,1.93,2.24,0.435,0.0,0.42,Adrian,Caldwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
399,63,1016,1996,30:03,5.95,12.35,0.03,0.22,2.9,4.19,2.08,4.17,6.25,1.54,1.05,2.06,2.13,3.4,14.84,0.482,0.143,0.693,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
400,77,2991,1996,32:42,5.74,12.23,0.01,0.05,3.42,4.81,2.69,5.3,7.99,1.64,0.6,1.52,1.69,3.58,14.91,0.469,0.25,0.711,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
401,74,2879,1996,35:20,6.22,12.26,0.0,0.04,4.82,6.76,3.7,5.77,9.47,1.24,0.66,1.45,2.95,3.72,17.26,0.507,0.0,0.714,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
402,7,1082,1996,8:34,0.86,2.57,0.14,0.86,0.14,0.14,0.29,1.14,1.43,0.57,0.14,0.0,0.57,1.14,2.0,0.333,0.167,1.0,Stevin,Smith,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
403,17,582,1996,15:04,1.88,4.29,0.41,1.18,0.59,0.82,0.35,1.65,2.0,0.88,0.29,0.24,1.12,2.47,4.76,0.438,0.35,0.714,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
404,81,2998,1996,35:03,5.16,10.46,0.14,0.58,2.19,3.2,2.98,5.98,8.95,3.72,1.27,2.22,2.38,3.42,12.64,0.494,0.234,0.683,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
405,80,907,1996,38:52,8.36,17.98,0.79,2.25,3.6,4.55,1.63,4.65,6.28,3.1,1.29,0.85,3.36,2.81,21.11,0.465,0.35,0.791,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
406,52,2891,1996,29:13,6.85,14.1,0.04,0.15,3.33,4.17,2.02,4.92,6.94,1.29,0.42,1.13,2.42,3.37,17.06,0.486,0.25,0.797,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
407,80,957,1996,38:33,7.34,16.16,0.15,0.58,3.84,4.71,3.26,5.23,8.49,1.56,0.93,1.08,2.4,3.05,18.66,0.454,0.261,0.814,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
408,81,823,1996,31:14,3.67,7.65,1.33,3.26,2.11,3.01,0.98,3.11,4.09,1.52,1.59,0.33,1.16,2.93,10.78,0.479,0.409,0.701,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
409,26,875,1996,15:34,3.15,5.73,0.0,0.08,1.5,2.88,1.54,2.12,3.65,0.81,0.35,0.23,1.12,1.31,7.81,0.55,0.0,0.52,Reggie,Slater,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
410,73,616,1996,21:21,1.9,3.89,0.0,0.0,1.29,2.21,2.15,3.55,5.7,0.3,0.47,0.68,1.21,3.77,5.1,0.489,0.0,0.584,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
411,52,751,1996,34:24,4.83,11.6,1.35,3.5,3.88,4.5,1.42,2.75,4.17,2.56,1.15,0.38,1.94,2.29,14.88,0.416,0.385,0.863,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
412,82,950,1996,23:23,4.4,8.22,0.0,0.13,1.95,2.79,1.9,3.32,5.22,1.06,0.59,0.43,1.57,2.27,10.76,0.536,0.0,0.699,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
413,82,1032,1996,34:37,6.61,13.22,0.02,0.15,1.63,2.33,2.71,7.26,9.96,1.34,1.04,0.3,1.67,2.94,14.88,0.5,0.167,0.702,Loy,Vaught,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
414,13,2983,1996,15:20,2.23,5.85,0.69,2.62,0.69,0.92,0.38,2.0,2.38,0.77,0.62,0.31,0.92,2.54,5.85,0.382,0.265,0.75,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
415,24,892,1996,25:17,3.79,8.63,0.0,0.0,2.92,3.75,2.04,3.88,5.92,1.17,0.79,1.04,1.83,3.13,10.5,0.44,0.0,0.778,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
416,28,2907,1996,13:01,1.39,3.93,0.5,1.64,0.64,0.79,0.29,1.07,1.36,1.61,0.57,0.0,0.96,1.39,3.93,0.355,0.304,0.818,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
417,67,2929,1996,37:13,5.34,10.37,0.01,0.09,1.91,2.67,3.07,5.88,8.96,2.43,1.51,0.97,1.48,2.34,12.61,0.515,0.167,0.715,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
418,79,509,1996,11:41,1.41,3.1,0.03,0.04,0.68,0.82,0.71,1.66,2.37,0.39,0.13,0.25,0.68,1.84,3.52,0.453,0.667,0.831,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
