,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,81,2929,1987,22:33,3.136,6.259,0.0,0.025,1.407,2.247,1.914,3.605,5.519,1.099,0.63,0.654,1.062,2.728,7.679,0.501,0.0,0.626,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
315,58,2243,1987,11:45,2.466,6.034,0.138,0.603,1.379,1.724,0.241,0.517,0.759,1.034,0.345,0.052,0.845,1.276,6.448,0.409,0.229,0.8,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
316,67,2913,1987,31:40,5.075,11.567,0.194,0.582,2.06,2.343,1.015,2.373,3.388,6.403,1.731,0.104,2.493,2.806,12.403,0.439,0.333,0.879,Winston,Garland,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
317,80,588,1987,35:13,10.538,21.3,0.0,0.075,3.925,4.738,2.075,2.588,4.663,4.713,0.875,0.288,2.263,2.413,25.0,0.495,0.0,0.828,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
318,80,2892,1987,34:09,5.525,10.563,0.0,0.163,2.838,3.538,1.325,3.225,4.55,7.1,1.438,0.138,2.188,2.813,13.888,0.523,0.0,0.802,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
319,6,2279,1987,5:30,0.333,1.5,0.0,0.0,1.0,2.5,0.333,0.5,0.833,0.333,0.0,0.333,1.167,2.333,1.667,0.222,0.0,0.4,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
320,65,2940,1987,33:31,6.231,12.846,0.292,0.938,3.046,3.4,1.015,2.123,3.138,7.385,1.354,0.031,2.369,1.462,15.8,0.485,0.311,0.896,Johnny,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
321,79,2963,1987,36:20,5.418,10.949,0.038,0.278,2.873,3.481,0.747,2.456,3.203,8.038,2.114,0.278,2.0,1.468,13.747,0.495,0.136,0.825,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
322,52,2900,1987,7:40,0.962,2.077,0.0,0.135,0.615,0.788,0.385,0.346,0.731,1.135,0.731,0.019,0.635,0.596,2.538,0.463,0.0,0.78,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
323,33,2361,1987,10:52,0.424,1.788,0.0,0.03,0.697,0.848,1.121,2.091,3.212,0.424,0.273,0.242,0.424,1.939,1.545,0.237,0.0,0.821,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
324,80,2914,1987,18:32,3.513,6.463,0.013,0.05,1.775,2.275,1.175,2.438,3.613,1.288,0.475,1.038,1.45,3.4,8.813,0.544,0.25,0.78,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
325,82,517,1987,32:40,7.451,16.634,0.402,1.329,5.11,6.329,1.646,4.329,5.976,2.585,1.061,0.646,2.537,3.622,20.415,0.448,0.303,0.807,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
326,19,719,1987,16:25,3.263,7.263,0.0,0.211,2.474,3.632,0.316,1.105,1.421,2.0,0.526,0.263,2.105,2.947,9.0,0.449,0.0,0.681,Steve,Burtt,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
327,65,2335,1987,22:06,2.4,5.615,0.569,1.569,1.138,1.492,0.385,1.569,1.954,2.323,1.754,0.662,1.354,2.646,6.508,0.427,0.363,0.763,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
328,20,2765,1987,15:24,2.8,6.7,0.05,0.25,1.0,1.15,1.0,1.4,2.4,0.8,0.8,0.55,1.45,2.05,6.65,0.418,0.2,0.87,Adrian,Branch,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
329,68,2922,1987,22:15,2.985,6.485,0.044,0.147,1.103,1.397,0.853,1.691,2.544,3.838,0.912,0.206,1.294,1.941,7.118,0.46,0.3,0.789,Steve,Colter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
330,68,619,1987,28:41,7.176,15.162,0.529,1.412,3.015,3.397,0.471,1.868,2.338,4.088,1.265,0.044,1.853,1.926,17.897,0.473,0.375,0.887,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
331,8,2801,1987,7:15,1.875,3.375,0.0,0.0,0.0,0.25,0.5,1.125,1.625,0.375,0.375,0.125,0.5,1.5,3.75,0.556,0.0,0.0,Phil,Zevenbergen,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
