,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
311,27,960,2005,31:58,4.22,10.63,1.33,3.85,1.96,2.3,0.85,2.67,3.52,4.74,0.7,0.04,2.04,1.81,11.74,0.397,0.346,0.855,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
312,61,1630,2005,20:19,3.34,8.07,1.34,3.54,1.62,1.8,0.2,1.7,1.9,1.23,0.44,0.05,1.34,1.93,9.66,0.415,0.38,0.9,Salim,Stoudamire,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
313,3,1433,2005,17:00,3.0,9.0,0.0,0.33,2.67,3.0,2.0,3.33,5.33,0.67,0.33,1.0,0.33,1.33,8.67,0.333,0.0,0.889,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
314,66,1492,2005,18:34,3.03,6.73,0.0,0.0,2.02,3.09,1.79,3.52,5.3,0.89,0.29,0.85,1.44,3.17,8.08,0.45,0.0,0.652,Michael,Sweetney,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
315,47,1537,2005,21:01,2.64,5.13,0.0,0.0,1.13,1.94,2.0,3.62,5.62,0.17,0.32,1.19,1.04,3.02,6.4,0.515,0.0,0.582,Robert,Swift,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
316,66,1285,2005,20:07,3.41,6.94,0.0,0.03,2.06,3.17,1.56,2.85,4.41,0.38,0.58,0.76,1.38,3.0,8.88,0.491,0.0,0.651,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
317,72,1251,2005,37:53,6.85,14.06,1.42,3.54,3.86,4.31,1.07,3.28,4.35,2.96,0.56,0.26,1.89,2.08,18.97,0.487,0.4,0.897,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
318,17,1632,2005,8:31,1.35,2.24,0.0,0.0,0.06,0.35,1.12,1.0,2.12,0.12,0.12,0.41,0.12,1.47,2.76,0.605,0.0,0.167,Chris,Taft,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
319,51,1625,2005,9:09,1.04,2.67,0.08,0.33,0.59,0.84,0.31,0.73,1.04,0.88,0.59,0.08,0.67,0.92,2.75,0.39,0.235,0.698,Donell,Taylor,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
320,67,1101,2005,17:45,2.72,5.81,0.0,0.01,0.87,1.24,0.97,2.45,3.42,0.79,0.31,0.21,1.54,2.64,6.3,0.468,0.0,0.699,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
321,68,1547,2005,24:03,3.35,8.5,0.84,2.38,1.91,2.57,0.28,1.49,1.76,3.63,0.97,0.09,1.69,2.46,9.46,0.394,0.352,0.743,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
322,55,964,2005,23:45,1.96,3.44,0.0,0.0,0.98,1.51,1.62,3.45,5.07,0.51,0.33,1.6,0.85,2.6,4.91,0.571,0.0,0.651,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
323,16,1654,2005,5:41,0.88,1.94,0.31,0.63,0.13,0.13,0.0,0.38,0.38,0.31,0.06,0.0,0.19,0.38,2.19,0.452,0.5,1.0,Anthony,Roberson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
324,55,946,2005,27:37,4.4,10.96,0.65,2.36,3.55,4.02,0.58,2.2,2.78,2.91,0.67,0.18,2.2,1.75,13.0,0.401,0.277,0.882,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
325,17,1585,2005,7:47,0.76,2.35,0.59,1.76,0.12,0.12,0.29,0.53,0.82,0.53,0.59,0.06,0.35,1.12,2.24,0.325,0.333,1.0,Billy,Thomas,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
326,71,1370,2005,15:42,1.85,3.46,0.0,0.0,1.06,1.76,1.39,2.54,3.93,0.2,0.28,0.96,0.72,2.08,4.75,0.533,0.0,0.6,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
327,16,1098,2005,8:03,0.38,0.94,0.0,0.0,0.19,0.25,0.63,0.63,1.25,0.13,0.19,0.13,0.5,1.06,0.94,0.4,0.0,0.75,John,Thomas,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
328,82,1233,2005,28:00,3.72,7.37,0.0,0.01,1.68,2.49,2.43,5.11,7.54,2.05,0.88,0.48,1.65,2.39,9.12,0.505,0.0,0.676,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
329,53,978,2005,26:35,3.58,7.38,0.0,0.0,1.42,1.74,1.92,5.91,7.83,1.08,0.43,1.02,1.08,3.64,8.58,0.486,0.0,0.815,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
330,29,1116,2005,22:54,3.9,9.03,1.59,3.83,0.97,1.45,0.76,3.76,4.52,0.69,0.55,0.24,1.14,2.69,10.34,0.431,0.414,0.667,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
331,10,1596,2005,4:22,1.1,2.5,0.4,1.1,0.2,0.2,0.4,0.7,1.1,0.1,0.3,0.1,0.2,0.6,2.8,0.44,0.364,1.0,Dijon,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
332,42,1344,2005,26:24,3.76,9.19,0.38,1.67,1.38,2.17,0.83,2.33,3.17,5.02,1.17,0.14,2.6,2.29,9.29,0.409,0.229,0.637,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
333,51,1308,2005,13:47,1.96,3.24,0.0,0.0,1.12,1.71,1.53,2.63,4.16,0.25,0.27,0.63,0.76,2.1,5.04,0.606,0.0,0.655,Jake,Tsakalidis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
334,17,1430,2005,5:51,0.76,2.18,0.06,0.18,0.53,0.82,0.53,0.76,1.29,0.18,0.06,0.12,0.35,0.47,2.12,0.351,0.333,0.643,Nikoloz,Tskitishvili,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
335,23,1662,2005,6:52,0.65,1.3,0.0,0.0,0.65,1.17,0.48,1.13,1.61,0.35,0.13,0.43,0.3,1.3,1.96,0.5,0.0,0.556,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
336,78,1290,2005,33:21,5.1,11.24,1.46,3.63,3.27,3.79,0.9,3.37,4.27,2.77,0.9,0.27,1.67,3.0,14.94,0.454,0.403,0.861,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
337,8,1521,2005,14:30,1.13,3.0,0.13,0.38,0.38,0.75,0.38,1.75,2.13,0.75,0.13,0.0,0.25,1.0,2.75,0.375,0.333,0.5,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
338,54,1551,2005,10:51,1.96,4.31,0.44,1.3,0.72,0.93,0.33,0.63,0.96,1.7,0.26,0.04,0.98,1.02,5.09,0.455,0.343,0.78,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
339,65,812,2005,15:14,2.09,5.28,0.85,2.37,0.43,0.63,0.09,1.31,1.4,1.89,0.25,0.05,0.88,0.92,5.46,0.397,0.357,0.683,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
340,47,1557,2005,16:12,1.68,3.19,0.0,0.02,1.3,2.53,1.64,3.36,5.0,0.4,0.66,0.4,0.57,2.51,4.66,0.527,0.0,0.513,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
341,80,1112,2005,15:34,1.34,3.06,0.01,0.08,0.74,1.01,0.2,0.94,1.14,1.54,0.53,0.01,0.65,1.75,3.43,0.437,0.167,0.728,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
342,81,1627,2005,29:07,5.37,11.6,0.86,2.64,1.4,1.98,2.23,4.2,6.43,1.09,0.74,0.78,1.22,3.05,13.0,0.463,0.327,0.706,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
343,51,1317,2005,15:56,2.24,5.12,0.02,0.06,0.8,1.18,1.22,2.37,3.59,0.76,0.51,0.45,0.65,3.08,5.29,0.437,0.333,0.683,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
344,76,1248,2005,13:16,0.45,1.01,0.0,0.03,0.49,0.97,1.61,1.96,3.57,0.36,0.43,0.41,0.5,2.36,1.38,0.442,0.0,0.5,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
345,41,1544,2005,9:57,0.63,1.61,0.0,0.0,0.51,1.07,0.8,1.29,2.1,0.27,0.29,0.27,0.51,1.9,1.78,0.394,0.0,0.477,Jackson,Vroman,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
346,82,1528,2005,17:41,1.32,3.8,0.72,2.1,0.56,0.63,0.4,1.54,1.94,1.7,0.59,0.04,0.61,1.83,3.91,0.346,0.343,0.885,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
347,75,461,2005,38:32,9.32,18.84,0.17,1.01,8.39,10.71,1.43,4.31,5.73,6.71,1.95,0.77,3.57,2.89,27.2,0.495,0.171,0.783,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
348,16,1642,2005,4:33,0.38,2.38,0.13,1.06,0.38,0.5,0.31,0.19,0.5,0.25,0.19,0.0,0.06,0.75,1.25,0.158,0.118,0.75,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
349,82,1009,2005,26:48,4.77,10.95,1.67,4.67,0.99,1.57,1.26,3.88,5.13,2.02,0.57,0.37,1.83,2.28,12.2,0.435,0.358,0.628,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
350,7,1054,2005,3:08,0.0,0.29,0.0,0.0,0.29,0.29,0.0,0.43,0.43,0.0,0.0,0.14,0.29,1.0,0.29,0.0,0.0,1.0,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
351,82,1020,2005,35:16,2.89,5.67,0.0,0.05,1.5,3.61,3.67,7.59,11.26,1.93,1.78,2.21,1.07,2.0,7.28,0.51,0.0,0.416,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
352,55,1343,2005,34:27,5.76,10.71,0.25,0.91,3.42,5.56,2.24,5.25,7.49,1.75,2.51,2.09,1.8,2.73,15.2,0.538,0.28,0.614,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
353,80,948,2005,34:43,5.74,13.34,1.94,5.43,1.7,2.29,1.13,5.71,6.84,2.28,1.03,1.63,1.06,2.9,15.11,0.43,0.357,0.743,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
354,69,1472,2005,19:12,1.96,4.75,0.26,0.8,0.83,1.1,1.28,2.3,3.58,2.26,0.59,0.22,1.13,1.72,5.0,0.412,0.327,0.75,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
355,68,1607,2005,10:39,1.49,3.35,0.0,0.0,1.12,1.69,0.63,1.49,2.12,0.44,0.21,0.31,0.82,1.66,4.09,0.443,0.0,0.661,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
356,70,1342,2005,22:31,3.13,7.27,1.57,3.89,1.07,1.59,0.34,1.91,2.26,4.13,0.97,0.14,1.94,2.27,8.9,0.43,0.404,0.676,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
357,75,847,2005,38:32,8.23,18.96,0.28,1.03,3.51,4.64,2.45,7.43,9.88,3.41,1.37,0.83,2.43,2.92,20.24,0.434,0.273,0.756,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
358,61,1620,2005,17:34,2.28,5.7,1.07,2.98,1.0,1.16,0.48,1.66,2.13,0.56,0.34,0.23,0.7,1.48,6.62,0.399,0.357,0.859,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
359,75,1369,2005,33:48,4.88,10.77,1.4,3.33,2.2,2.67,1.21,3.23,4.44,2.29,1.15,0.28,1.64,3.39,13.36,0.453,0.42,0.825,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
360,52,1202,2005,32:27,5.46,11.79,0.19,0.87,2.48,3.65,2.73,4.98,7.71,2.77,1.81,0.48,2.42,3.0,13.6,0.463,0.222,0.679,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
361,58,1428,2005,14:53,1.48,3.83,0.24,0.84,1.12,1.5,0.38,1.53,1.91,1.07,0.59,0.02,0.71,1.12,4.33,0.387,0.286,0.747,Jiri,Welsch,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
362,71,857,2005,33:25,3.18,7.9,1.39,3.82,2.13,2.63,0.34,2.17,2.51,2.87,0.83,0.08,1.69,2.99,9.89,0.403,0.365,0.807,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
363,74,1481,2005,33:59,7.16,14.0,0.04,0.15,2.69,3.19,2.27,5.14,7.41,1.24,0.82,0.86,1.42,2.89,17.05,0.512,0.273,0.843,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
364,71,1574,2005,34:00,4.69,9.63,1.18,3.07,1.21,1.42,0.8,3.27,4.07,4.63,1.18,0.65,1.87,2.77,11.77,0.487,0.385,0.851,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
365,23,1602,2005,9:20,1.0,2.48,0.0,0.0,0.13,0.26,0.7,1.17,1.87,0.74,0.3,0.35,0.61,1.78,2.13,0.404,0.0,0.5,Robert,Whaley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
366,77,1422,2005,19:52,3.34,5.84,0.0,0.03,1.45,1.99,1.53,3.79,5.32,0.68,0.43,0.44,0.94,2.38,8.13,0.571,0.0,0.732,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
367,47,855,2005,16:26,1.94,3.74,0.0,0.0,0.85,1.23,1.36,2.49,3.85,0.36,0.36,0.45,0.64,2.94,4.72,0.517,0.0,0.69,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
368,1,1100,2005,9:45,0.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
369,80,1601,2005,28:52,4.24,10.06,1.14,2.74,1.19,1.69,0.44,1.99,2.43,4.49,0.75,0.21,1.81,2.91,10.8,0.421,0.416,0.704,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
370,28,938,2005,12:33,1.04,2.68,0.18,0.64,1.0,1.36,0.36,1.43,1.79,0.54,0.25,0.07,0.54,1.96,3.25,0.387,0.278,0.737,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
371,59,1161,2005,31:44,4.54,10.27,1.81,4.88,1.44,1.66,0.1,2.25,2.36,4.86,0.9,0.08,1.69,1.71,12.34,0.442,0.372,0.867,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
372,30,481,2005,5:01,0.77,1.73,0.07,0.3,0.27,0.43,0.1,0.53,0.63,0.33,0.17,0.0,0.43,0.43,1.87,0.442,0.222,0.615,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
373,79,482,2005,24:41,2.97,6.72,0.16,0.67,2.39,3.2,1.54,3.3,4.85,0.8,0.61,0.3,1.05,2.87,8.51,0.443,0.245,0.747,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
374,58,1486,2005,26:25,4.6,10.84,1.26,3.29,1.66,1.95,0.52,1.95,2.47,3.97,0.9,0.12,1.81,2.52,12.12,0.424,0.382,0.85,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
375,82,1406,2005,25:10,2.67,6.35,0.32,1.06,1.89,2.44,0.59,2.1,2.68,2.72,0.89,0.16,1.52,2.17,7.55,0.42,0.299,0.775,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
376,37,990,2005,9:43,1.16,2.78,0.05,0.05,1.03,1.32,0.57,1.24,1.81,0.38,0.19,0.11,0.81,1.51,3.41,0.417,1.0,0.776,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
377,67,1227,2005,28:37,2.37,5.9,1.75,4.33,0.72,0.91,0.49,4.27,4.76,1.33,0.81,0.3,0.87,2.93,7.21,0.403,0.403,0.787,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
378,33,1606,2005,5:36,0.61,1.33,0.0,0.06,0.33,0.7,0.79,0.7,1.48,0.15,0.24,0.06,0.15,0.91,1.55,0.455,0.0,0.478,Lawrence,Roberts,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
379,26,1357,2005,11:41,1.0,2.08,0.0,0.04,0.19,0.5,1.5,2.31,3.81,0.15,0.31,0.85,0.62,1.77,2.19,0.481,0.0,0.385,Loren,Woods,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
380,49,1424,2005,20:39,2.63,5.18,0.45,1.22,1.0,1.55,0.9,2.98,3.88,0.96,0.65,0.27,1.24,1.96,6.71,0.508,0.367,0.645,Qyntel,Woods,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
381,56,1249,2005,39:24,6.25,15.48,1.39,4.52,3.68,5.45,1.34,3.77,5.11,3.63,2.18,0.73,2.34,2.93,17.57,0.404,0.308,0.675,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
382,39,1653,2005,9:35,0.74,2.08,0.03,0.38,0.28,0.56,0.21,0.56,0.77,0.31,0.1,0.08,0.54,1.08,1.79,0.358,0.067,0.5,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
383,7,1660,2005,19:10,3.0,7.29,0.86,2.43,2.0,2.29,0.43,2.14,2.57,0.71,0.14,0.0,1.14,1.14,8.86,0.412,0.353,0.875,Bracey,Wright,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
384,20,1587,2005,6:40,1.0,2.15,0.15,0.3,0.75,0.85,0.1,1.5,1.6,0.4,0.15,0.05,0.7,0.6,2.9,0.465,0.5,0.882,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
385,78,1033,2005,21:33,2.49,5.21,0.0,0.03,0.85,1.5,1.82,3.24,5.06,0.62,0.67,0.59,0.86,2.58,5.82,0.478,0.0,0.564,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
386,57,1445,2005,33:44,8.19,15.79,0.0,0.02,5.91,6.93,2.6,7.6,10.19,1.49,0.53,1.65,2.58,3.42,22.3,0.519,0.0,0.853,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
387,3,994,2005,7:40,0.33,2.33,0.0,0.67,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.0,0.33,0.0,0.67,0.143,0.0,0.0,Anthony,Goldwire,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
388,80,1626,2005,19:47,2.48,5.18,0.36,1.09,1.35,1.66,0.71,2.34,3.05,0.75,0.46,0.16,1.15,2.85,6.66,0.478,0.333,0.812,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
389,82,1041,2005,31:36,4.44,10.82,1.43,3.6,2.98,3.57,0.44,2.13,2.57,4.29,1.52,0.1,1.9,2.89,13.28,0.41,0.397,0.833,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
390,67,1597,2005,19:29,1.94,4.85,0.58,2.04,1.16,1.51,0.58,2.18,2.76,1.4,0.61,0.7,1.12,2.01,5.63,0.4,0.285,0.772,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
391,32,878,2005,12:26,1.06,3.22,0.41,1.31,0.63,0.75,0.09,0.94,1.03,2.16,0.34,0.06,0.66,1.06,3.16,0.33,0.31,0.833,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
392,66,1610,2005,14:47,1.47,3.86,0.33,1.18,0.55,0.7,0.35,0.94,1.29,1.27,0.56,0.09,0.86,1.3,3.82,0.38,0.282,0.783,Daniel,Ewing,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
393,50,1296,2005,22:44,3.56,8.1,0.26,0.86,2.02,2.42,0.22,1.34,1.56,2.18,0.98,0.08,1.64,2.32,9.4,0.44,0.302,0.835,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
394,80,1089,2005,34:29,7.18,14.81,0.03,0.06,4.19,6.66,2.89,8.13,11.01,3.16,0.88,2.03,2.48,2.74,18.56,0.484,0.4,0.629,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
395,81,1429,2005,31:49,4.09,10.07,0.91,3.21,2.42,3.11,0.96,3.96,4.93,2.93,0.74,0.4,1.48,2.46,11.51,0.406,0.285,0.778,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
396,36,1520,2005,7:28,0.92,1.75,0.0,0.03,0.39,1.14,0.58,0.78,1.36,0.39,0.33,0.0,0.39,1.22,2.22,0.524,0.0,0.341,Ronald,Dupree,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
397,79,111,2005,32:22,4.63,11.13,1.28,3.71,3.73,4.52,0.46,2.68,3.14,3.81,1.1,0.19,2.22,1.9,14.28,0.416,0.345,0.826,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
398,79,1385,2005,21:53,1.63,3.54,0.0,0.0,1.99,2.77,1.7,2.52,4.22,1.23,0.46,0.34,0.77,3.19,5.25,0.461,0.0,0.717,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
399,71,1348,2005,26:37,1.46,3.69,0.04,0.17,0.62,1.21,1.31,3.51,4.82,0.99,0.65,0.56,0.86,3.54,3.59,0.397,0.25,0.512,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
400,75,1439,2005,36:06,6.59,14.48,0.55,1.6,3.85,4.43,1.52,4.69,6.21,2.48,1.69,0.24,2.33,3.17,17.57,0.455,0.342,0.87,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
401,55,1590,2005,13:26,2.13,3.91,0.0,0.0,1.05,1.4,1.22,2.11,3.33,0.45,0.31,0.56,1.13,2.31,5.31,0.544,0.0,0.753,Jackie,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
402,79,1440,2005,23:43,3.25,8.01,1.16,3.06,1.0,1.44,0.65,2.29,2.94,0.51,0.42,0.57,0.82,1.8,8.67,0.406,0.38,0.693,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
403,46,1608,2005,7:26,0.72,1.78,0.0,0.0,0.17,0.59,0.74,1.0,1.74,0.2,0.09,0.48,0.37,1.22,1.61,0.402,0.0,0.296,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
404,15,1667,2005,10:50,1.4,3.47,0.13,0.6,0.67,1.07,0.2,0.6,0.8,1.27,0.47,0.0,0.93,0.67,3.6,0.404,0.222,0.625,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
405,56,1016,2005,33:08,5.39,11.59,0.02,0.2,1.98,2.79,2.36,9.57,11.93,2.05,1.41,3.29,1.64,2.82,12.79,0.465,0.091,0.712,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
406,82,1416,2005,35:20,5.55,12.18,0.78,2.23,2.22,2.9,1.27,2.95,4.22,2.27,0.76,0.48,1.11,1.17,14.1,0.455,0.35,0.765,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
407,25,1246,2005,11:09,1.6,3.36,0.12,0.72,0.84,0.96,0.32,1.4,1.72,0.6,0.44,0.2,0.96,1.0,4.16,0.476,0.167,0.875,Laron,Profit,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
408,56,1286,2005,24:52,2.34,4.27,0.0,0.0,1.46,2.75,2.61,4.38,6.98,0.77,0.36,2.32,1.36,2.66,6.14,0.548,0.0,0.532,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
409,79,1345,2005,27:29,5.18,10.01,0.0,0.03,2.08,2.84,2.29,3.28,5.57,0.57,0.24,0.41,1.08,2.87,12.43,0.517,0.0,0.732,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
410,81,1479,2005,35:26,5.54,10.53,0.1,0.37,2.15,2.94,1.96,4.93,6.89,6.21,0.72,1.05,2.33,3.21,13.33,0.526,0.267,0.731,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
411,19,1448,2005,12:22,0.89,2.42,0.53,1.05,0.95,0.95,0.26,0.58,0.84,2.11,0.58,0.05,0.95,2.11,3.26,0.37,0.5,1.0,Dan,Dickau,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
412,23,1618,2005,10:40,1.26,3.0,1.09,2.48,0.22,0.26,0.17,0.74,0.91,0.7,0.3,0.0,0.43,0.96,3.83,0.42,0.439,0.833,Travis,Diener,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
413,69,1652,2005,14:58,2.54,4.84,0.0,0.0,1.97,2.43,1.38,1.94,3.32,0.42,0.22,0.43,1.13,2.38,7.04,0.524,0.0,0.81,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
414,81,1367,2005,18:29,0.93,1.9,0.01,0.02,0.48,0.89,1.79,2.83,4.62,0.28,0.54,1.8,0.44,3.12,2.35,0.487,0.5,0.542,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
