,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,28,723,2000,17:33,1.61,4.18,0.0,0.04,1.0,1.32,1.21,2.64,3.86,0.25,0.5,0.04,0.79,1.07,4.21,0.385,0.0,0.757,Derek,Strong,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
315,52,1318,2000,16:18,1.77,4.27,1.06,2.67,0.54,0.6,0.19,1.02,1.21,1.37,0.42,0.04,0.65,1.1,5.13,0.414,0.396,0.903,Mike,Penberthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
316,11,1210,2000,10:55,1.82,3.73,0.0,0.36,0.27,0.45,0.36,1.73,2.09,0.18,0.18,0.36,0.27,1.91,3.91,0.488,0.0,0.6,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
317,53,966,2000,31:42,3.81,9.77,0.89,3.25,2.55,3.57,1.02,3.26,4.28,4.57,1.02,0.15,3.02,2.4,11.06,0.39,0.273,0.714,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
318,80,1285,2000,16:25,1.91,4.24,0.0,0.05,1.06,1.76,1.36,2.19,3.55,0.35,0.78,1.03,0.8,2.0,4.89,0.451,0.0,0.603,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
319,82,1251,2000,34:49,5.72,11.22,0.32,0.94,2.21,2.54,1.62,3.83,5.45,3.17,0.72,0.4,1.68,2.76,13.96,0.51,0.338,0.87,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
320,55,905,2000,14:06,1.78,3.38,0.0,0.0,0.36,0.85,1.18,2.69,3.87,0.6,0.18,0.55,1.04,2.27,3.93,0.527,0.0,0.426,Zan,Tabak,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
321,69,1101,2000,28:35,5.65,11.55,0.0,0.06,1.72,2.35,1.58,3.9,5.48,1.51,0.41,0.55,1.81,3.01,13.03,0.489,0.0,0.735,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
322,50,964,2000,36:04,4.56,9.14,0.0,0.0,3.3,4.34,2.5,5.76,8.26,1.16,0.6,3.74,2.52,3.3,12.42,0.499,0.0,0.76,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
323,80,946,2000,40:08,9.68,24.09,2.08,5.91,8.33,10.13,1.24,2.7,3.94,5.13,1.21,0.68,4.08,2.0,29.75,0.402,0.351,0.822,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
324,5,1265,2000,11:12,1.2,3.8,0.2,0.6,0.0,0.0,0.8,1.0,1.8,0.0,0.6,0.0,1.2,1.2,2.6,0.316,0.333,0.0,Jamel,Thomas,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
325,74,1233,2000,24:34,2.78,6.28,0.34,1.24,1.23,1.7,1.65,3.99,5.64,1.04,0.54,0.58,1.57,2.41,7.14,0.443,0.272,0.722,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
326,77,978,2000,27:36,4.08,7.97,0.01,0.04,2.22,2.73,2.23,4.45,6.69,0.82,0.79,0.9,1.29,3.73,10.39,0.511,0.333,0.814,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
327,76,1116,2000,27:26,4.29,9.97,1.41,3.42,2.57,3.33,1.04,3.08,4.12,1.82,1.03,0.59,1.5,2.55,12.55,0.43,0.412,0.771,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
328,49,586,2000,13:11,1.2,2.67,0.0,0.0,0.41,0.49,1.02,1.94,2.96,0.59,0.24,0.14,0.65,2.2,2.82,0.45,0.0,0.833,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
329,70,1196,2000,17:16,2.3,4.63,0.0,0.03,1.14,2.01,1.77,2.51,4.29,0.9,0.7,1.09,1.4,2.91,5.74,0.497,0.0,0.567,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
330,57,1308,2000,16:37,1.77,3.77,0.0,0.0,0.95,1.6,1.46,2.79,4.25,0.33,0.18,0.96,1.16,2.4,4.49,0.47,0.0,0.593,Jake,Tsakalidis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
331,74,1290,2000,16:51,1.86,4.53,0.38,1.16,1.18,1.51,0.66,2.18,2.84,0.93,0.7,0.32,0.74,1.88,5.28,0.412,0.326,0.777,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
332,71,812,2000,37:49,6.48,15.66,1.9,5.04,2.87,3.51,0.62,2.77,3.39,8.45,0.86,0.25,2.32,1.54,17.73,0.414,0.377,0.819,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
333,22,1334,2000,18:39,2.09,5.0,0.0,0.27,1.36,2.27,0.68,1.0,1.68,3.0,1.05,0.14,1.68,2.0,5.55,0.418,0.0,0.6,David,Vanterpool,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
334,82,1112,2000,19:47,2.07,4.79,0.37,0.95,1.56,2.0,0.22,1.61,1.83,3.94,0.59,0.04,1.57,1.77,6.07,0.433,0.385,0.78,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
335,16,1317,2000,8:56,0.69,1.56,0.0,0.0,0.5,0.88,0.75,1.38,2.13,0.31,0.31,0.38,0.75,2.38,1.88,0.44,0.0,0.571,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
336,45,1248,2000,19:30,0.89,2.0,0.0,0.0,0.87,1.71,2.24,3.58,5.82,0.87,0.67,0.84,1.02,2.91,2.64,0.444,0.0,0.506,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
337,81,1009,2000,41:53,8.78,21.23,2.73,7.44,3.07,4.3,1.86,7.01,8.88,5.49,1.7,0.6,3.72,3.1,23.36,0.413,0.367,0.716,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
338,61,1054,2000,15:48,1.98,4.13,0.02,0.05,1.28,2.03,1.1,2.89,3.98,0.48,0.16,0.67,1.11,1.69,5.26,0.48,0.333,0.629,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
339,80,1020,2000,34:30,2.69,5.49,0.01,0.05,1.0,2.98,3.79,9.36,13.15,1.54,1.34,2.33,1.46,2.4,6.39,0.49,0.25,0.336,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
340,40,1014,2000,13:13,2.5,5.9,0.05,0.38,0.88,1.13,0.63,1.45,2.08,0.58,0.33,0.4,0.9,1.8,5.93,0.424,0.133,0.778,John,Wallace,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
341,77,948,2000,38:14,7.66,15.3,0.68,2.1,3.18,4.16,1.91,5.91,7.82,2.75,1.17,1.75,2.05,2.68,19.18,0.501,0.321,0.766,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
342,61,918,2000,24:25,2.54,6.11,1.1,2.87,0.92,1.15,0.52,2.08,2.61,4.48,1.15,0.16,1.84,2.16,7.1,0.416,0.383,0.8,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
343,82,737,2000,33:51,4.23,8.44,0.0,0.0,2.8,3.55,2.72,6.99,9.71,1.26,1.04,1.28,1.37,2.09,11.27,0.501,0.0,0.79,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
344,70,847,2000,40:28,11.23,23.36,0.03,0.4,4.63,6.59,2.56,8.54,11.1,4.2,1.33,1.69,2.79,3.23,27.11,0.481,0.071,0.703,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
345,79,894,2000,20:23,1.34,2.76,0.0,0.01,1.13,1.95,2.18,4.94,7.11,1.28,0.72,0.47,0.78,1.97,3.81,0.486,0.0,0.578,Michael,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
346,75,1202,2000,26:37,5.16,9.68,0.23,0.67,2.12,3.2,1.6,3.29,4.89,2.77,1.25,0.27,2.25,2.71,12.67,0.533,0.34,0.663,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
347,82,857,2000,37:52,6.38,15.11,1.18,3.15,3.3,4.13,0.78,1.95,2.73,4.4,1.56,0.2,2.09,2.68,17.24,0.422,0.376,0.799,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
348,15,521,2000,11:22,0.73,2.53,0.0,0.13,0.4,0.47,0.27,0.73,1.0,0.93,0.2,0.27,0.27,1.4,1.87,0.289,0.0,0.857,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
349,68,1170,2000,23:39,2.99,6.0,0.0,0.01,2.6,4.59,2.62,5.04,7.66,0.29,0.47,1.63,2.0,3.1,8.57,0.498,0.0,0.567,Jahidi,White,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
350,59,801,2000,25:58,3.08,7.97,1.58,4.2,1.71,1.92,0.2,1.59,1.8,4.2,0.93,0.05,1.75,2.54,9.46,0.387,0.375,0.894,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
351,82,855,2000,28:32,3.62,7.93,0.0,0.02,2.98,3.78,2.57,4.62,7.2,1.07,0.72,1.38,1.61,3.89,10.22,0.457,0.0,0.787,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
352,82,1100,2000,29:10,4.02,9.35,0.4,1.32,1.33,1.77,0.61,1.98,2.59,4.96,1.5,0.32,1.26,2.09,9.78,0.43,0.306,0.752,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
353,81,938,2000,21:32,2.0,5.53,0.57,1.72,2.04,2.85,0.79,1.77,2.56,1.38,0.79,0.16,0.94,2.21,6.6,0.362,0.331,0.714,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
354,77,1161,2000,29:45,3.65,8.96,1.27,4.04,0.78,0.99,0.25,2.16,2.4,5.4,1.22,0.12,2.08,1.48,9.35,0.407,0.315,0.789,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
355,59,1013,2000,20:01,2.31,4.98,0.0,0.05,1.69,2.29,2.25,4.22,6.47,0.76,0.97,0.34,1.07,2.1,6.31,0.463,0.0,0.741,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
356,82,910,2000,14:42,1.98,4.44,0.01,0.16,1.04,1.62,1.05,1.91,2.96,0.96,0.35,0.2,1.04,1.66,5.0,0.445,0.077,0.639,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
357,66,2932,2000,19:18,2.59,5.47,0.02,0.06,0.91,1.06,1.47,4.05,5.52,0.53,0.73,0.48,0.62,2.7,6.11,0.474,0.25,0.857,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
358,68,1173,2000,18:13,2.37,5.41,0.9,1.96,1.24,1.41,0.5,1.44,1.94,2.79,0.46,0.06,1.21,1.22,6.87,0.438,0.459,0.875,Shammond,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
359,81,675,2000,31:21,4.43,9.73,0.96,2.84,3.81,4.28,1.07,2.28,3.36,2.63,0.59,0.3,1.69,2.51,13.64,0.456,0.339,0.89,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
360,72,732,2000,22:00,2.81,7.13,1.36,3.44,1.35,1.75,0.43,2.97,3.4,1.35,0.42,0.39,1.01,2.13,8.32,0.394,0.395,0.77,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
361,69,990,2000,24:28,4.71,9.38,0.0,0.03,2.19,3.43,1.59,3.06,4.65,0.88,0.72,0.3,1.59,2.68,11.61,0.502,0.0,0.637,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
362,78,579,2000,23:28,3.9,8.85,0.01,0.08,1.45,1.88,2.27,4.55,6.82,0.64,0.73,0.67,1.12,2.77,9.26,0.441,0.167,0.769,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
363,1,3081,2000,9:00,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
364,82,1227,2000,27:31,2.96,7.2,0.79,2.65,1.4,1.72,1.52,3.73,5.26,1.99,1.13,0.49,1.24,2.76,8.12,0.412,0.3,0.816,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
365,26,1278,2000,6:26,0.65,2.08,0.12,0.42,0.85,1.04,0.31,0.65,0.96,0.19,0.15,0.08,0.65,0.46,2.27,0.315,0.273,0.815,Lavor,Postell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
366,17,1333,2000,10:37,1.12,3.47,0.18,1.06,0.59,0.94,0.59,0.71,1.29,0.59,0.29,0.18,0.41,0.47,3.0,0.322,0.167,0.625,Mike,Smith,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
367,32,1284,2000,9:27,0.78,2.47,0.0,0.06,0.78,1.06,0.38,1.06,1.44,0.09,0.16,0.56,0.38,1.19,2.34,0.316,0.0,0.735,Ruben,Wolkowyski,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
368,76,1249,2000,31:05,4.3,10.72,0.57,1.95,2.76,3.68,0.78,3.09,3.87,3.0,2.0,0.59,2.09,3.34,11.93,0.401,0.291,0.75,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
369,71,1033,2000,28:00,5.11,11.42,0.0,0.03,2.18,3.04,2.54,5.0,7.54,1.23,0.59,0.89,1.76,3.27,12.41,0.448,0.0,0.718,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
370,56,1244,2000,16:35,2.52,6.0,0.16,0.82,0.84,1.23,0.7,1.64,2.34,1.23,0.88,0.18,0.96,1.64,6.04,0.42,0.196,0.681,Dion,Glover,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
371,19,994,2000,10:29,1.58,4.21,0.47,1.79,0.68,0.89,0.05,0.58,0.63,1.79,0.47,0.0,0.74,0.68,4.32,0.375,0.265,0.765,Anthony,Goldwire,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
372,80,2863,2000,21:05,2.23,4.69,0.88,1.95,0.28,0.38,0.69,2.1,2.79,0.89,0.35,0.26,0.63,2.11,5.6,0.475,0.449,0.733,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
373,20,1041,2000,35:33,3.85,9.35,1.25,3.15,2.5,3.1,0.25,2.7,2.95,4.35,1.95,0.1,1.45,2.5,11.45,0.412,0.397,0.806,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
374,59,1123,2000,11:52,2.03,4.1,0.0,0.0,0.81,1.31,1.25,2.07,3.32,0.29,0.15,0.22,0.54,0.75,4.88,0.496,0.0,0.623,Lawrence,Funderburke,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
375,43,605,2000,14:44,1.3,3.95,0.12,0.44,1.0,1.23,0.53,1.37,1.91,1.21,0.67,0.16,0.86,1.05,3.72,0.329,0.263,0.811,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
376,82,878,2000,29:36,3.23,8.23,1.3,3.28,1.27,1.54,0.28,2.12,2.4,3.6,1.21,0.15,1.24,2.66,9.04,0.393,0.398,0.825,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
377,79,2964,2000,26:39,3.72,8.66,0.0,0.03,2.18,3.18,1.57,5.84,7.41,1.16,0.67,1.15,1.91,2.9,9.62,0.43,0.0,0.685,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
378,66,757,2000,25:39,2.97,6.56,1.18,2.59,0.82,0.94,0.42,1.68,2.11,1.67,0.53,0.02,1.23,1.83,7.94,0.453,0.456,0.871,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
379,76,1296,2000,16:18,1.95,4.76,0.37,1.05,1.64,2.36,0.11,1.07,1.17,2.33,0.54,0.14,1.24,1.41,5.91,0.409,0.35,0.698,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
380,82,1089,2000,38:42,8.56,17.15,0.09,0.33,4.99,8.07,3.16,9.0,12.16,2.99,0.85,2.34,2.95,3.01,22.2,0.499,0.259,0.618,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
381,15,617,2000,7:52,0.6,2.53,0.0,0.33,0.13,0.27,0.2,0.67,0.87,0.27,0.13,0.0,0.2,1.2,1.33,0.237,0.0,0.5,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
382,47,1106,2000,19:14,2.6,5.74,0.13,0.47,1.45,1.77,0.6,1.74,2.34,0.79,0.45,0.34,1.32,2.49,6.77,0.452,0.273,0.819,Chris,Crawford,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
383,59,111,2000,17:47,1.81,5.15,0.69,1.98,0.46,0.58,0.15,1.36,1.51,2.39,0.73,0.24,1.44,1.15,4.78,0.352,0.35,0.794,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
384,66,1234,2000,22:39,2.7,7.83,0.73,2.17,1.2,1.76,0.71,1.36,2.08,3.44,1.02,0.21,1.38,2.42,7.32,0.344,0.336,0.681,Vonteego,Cummings,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
385,47,577,2000,17:05,1.94,5.09,0.04,0.34,1.02,1.19,0.19,0.83,1.02,2.94,0.57,0.13,1.26,1.85,4.94,0.381,0.125,0.857,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
386,22,1304,2000,10:05,1.23,3.23,0.0,0.05,0.77,1.09,0.55,1.14,1.68,0.27,0.09,0.14,0.5,1.23,3.23,0.38,0.0,0.708,Jason,Collier,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
387,63,1016,2000,33:47,4.83,9.21,0.02,0.13,2.38,3.57,3.11,8.37,11.48,0.83,1.05,2.16,1.0,3.25,12.05,0.524,0.125,0.667,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
388,78,2991,2000,30:00,4.71,10.69,0.0,0.08,3.69,5.21,2.01,5.78,7.79,1.33,0.77,1.79,1.85,3.59,13.1,0.44,0.0,0.709,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
389,34,1246,2000,17:46,1.65,4.18,0.21,0.76,0.97,1.32,0.53,1.35,1.88,2.62,1.06,0.32,1.35,1.26,4.47,0.394,0.269,0.733,Laron,Profit,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
390,32,1286,2000,8:24,0.38,1.09,0.0,0.0,0.09,0.34,0.91,1.31,2.22,0.06,0.09,0.94,0.41,1.75,0.84,0.343,0.0,0.273,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
391,3,1321,2000,4:20,0.0,0.67,0.0,0.33,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.0,Terrance,Roberson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
392,28,1271,2000,7:14,1.29,2.93,0.07,0.36,0.43,0.75,0.43,0.93,1.36,0.75,0.14,0.21,0.43,0.71,3.07,0.439,0.2,0.571,Derrick,Dial,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
393,70,1181,2000,37:26,6.07,14.57,1.23,3.29,2.94,3.86,1.0,2.27,3.27,3.33,0.89,0.39,2.31,2.96,16.31,0.417,0.374,0.763,Michael,Dickerson,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
394,81,2998,2000,29:55,4.49,9.32,0.05,0.17,2.99,4.32,2.56,5.75,8.31,2.85,1.07,1.15,2.37,2.99,12.02,0.482,0.286,0.691,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
395,76,907,2000,36:58,9.0,19.21,0.72,2.42,3.3,4.03,1.63,5.29,6.92,3.32,1.13,0.82,2.88,2.51,22.03,0.468,0.299,0.82,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
396,6,1311,2000,12:10,0.5,3.67,0.0,0.33,0.0,0.0,0.5,1.33,1.83,0.33,1.0,0.0,0.5,1.17,1.0,0.136,0.0,0.0,Jamal,Robinson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
397,39,1206,2000,14:53,1.64,4.13,0.0,0.0,0.82,1.51,1.41,2.9,4.31,0.46,0.36,0.28,0.82,1.56,4.1,0.398,0.0,0.542,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
398,69,957,2000,28:08,4.46,11.09,0.0,0.07,3.35,4.16,2.32,4.8,7.12,1.14,0.68,0.72,1.28,3.74,12.28,0.403,0.0,0.805,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
399,82,1242,2000,37:41,7.27,16.67,1.51,3.83,3.7,4.37,0.51,2.77,3.28,4.91,1.27,0.15,2.91,2.49,19.74,0.436,0.395,0.846,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
400,78,823,2000,31:43,3.95,8.97,1.22,2.95,2.85,3.65,1.21,3.03,4.23,2.05,1.23,0.26,1.45,2.94,11.96,0.44,0.413,0.779,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
401,54,875,2000,12:38,1.67,3.24,0.0,0.0,1.37,2.04,1.44,2.0,3.44,0.48,0.33,0.17,0.8,2.33,4.7,0.514,0.0,0.673,Reggie,Slater,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
402,18,616,2000,6:16,0.67,1.11,0.0,0.0,0.83,1.39,0.89,1.06,1.94,0.11,0.11,0.11,0.61,1.33,2.17,0.6,0.0,0.6,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
403,78,751,2000,32:07,3.14,7.83,1.17,3.1,2.24,2.65,0.83,2.81,3.64,2.15,1.19,0.18,1.15,2.33,9.69,0.401,0.376,0.845,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
404,43,1294,2000,13:57,0.91,2.3,0.0,0.0,0.58,0.77,0.86,1.98,2.84,0.72,0.16,0.44,0.88,2.21,2.4,0.394,0.0,0.758,Dragan,Tarlac,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
405,33,950,2000,9:41,1.73,3.94,0.0,0.03,0.58,1.09,1.18,1.61,2.79,0.3,0.39,0.24,0.67,1.58,4.03,0.438,0.0,0.528,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
406,50,1032,2000,10:58,1.6,3.38,0.0,0.0,0.16,0.2,1.02,2.44,3.46,0.46,0.42,0.14,0.52,1.48,3.36,0.473,0.0,0.8,Loy,Vaught,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
407,49,1119,2000,35:20,6.29,14.45,1.33,3.47,3.06,3.8,1.59,5.49,7.08,1.67,0.82,0.41,2.1,3.06,16.96,0.435,0.382,0.806,Keith,Van Horn,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
408,82,892,2000,33:49,5.9,12.32,0.0,0.01,3.44,4.32,2.65,6.11,8.76,1.23,0.73,0.87,2.07,3.57,15.24,0.479,0.0,0.797,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
409,4,2907,2000,4:15,1.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,2.5,0.714,0.0,0.0,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
410,77,2929,2000,31:04,3.42,7.39,0.0,0.04,1.7,2.19,2.86,4.22,7.08,1.57,0.66,0.79,0.62,2.35,8.53,0.462,0.0,0.775,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
411,8,1088,2000,18:34,0.88,4.63,0.0,0.88,0.63,0.75,0.25,1.25,1.5,2.25,0.88,0.13,1.13,2.25,2.38,0.189,0.0,0.833,Chris,Garner,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
412,76,1176,2000,20:47,2.93,7.58,1.28,2.95,1.12,1.29,0.67,2.09,2.76,0.67,0.53,0.2,0.89,3.17,8.26,0.387,0.433,0.867,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
413,12,1335,2000,11:03,0.58,1.5,0.08,0.25,0.33,0.58,0.58,1.17,1.75,0.5,0.17,0.08,0.67,1.17,1.58,0.389,0.333,0.571,Steve,Goodrich,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
414,72,1292,2000,21:55,3.86,8.97,0.14,0.54,1.63,2.24,1.06,3.29,4.35,1.06,0.42,0.26,1.72,2.43,9.49,0.43,0.256,0.727,Marcus,Fizer,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
415,6,1092,2000,34:00,4.83,8.33,0.0,0.0,7.0,9.0,4.83,11.5,16.33,0.83,0.33,0.0,1.67,3.67,16.67,0.58,0.0,0.778,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
416,62,509,2000,7:22,0.9,2.15,0.05,0.15,0.16,0.23,0.47,1.34,1.81,0.52,0.15,0.19,0.4,1.23,2.02,0.421,0.333,0.714,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
417,71,1241,2000,16:15,1.41,3.0,0.03,0.1,0.66,1.28,2.03,3.45,5.48,0.46,0.55,0.39,0.73,2.14,3.51,0.469,0.286,0.516,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
418,59,591,2000,18:28,2.07,5.14,0.14,0.68,1.46,1.95,0.36,0.9,1.25,2.44,0.61,0.07,1.34,1.58,5.73,0.403,0.2,0.748,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
