,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,67,2766,1986,13:37,2.0,4.731,0.104,0.418,0.522,0.716,1.015,1.612,2.627,1.791,0.597,0.313,0.925,1.433,4.627,0.423,0.25,0.729,Harold,Pressley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
315,5,712,1986,23:12,3.8,5.6,0.0,0.0,1.8,2.4,2.4,3.2,5.6,2.0,0.0,0.8,2.0,2.6,9.4,0.679,0.0,0.75,Jeff,Ruland,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
316,34,2621,1986,19:33,2.794,5.853,0.088,0.265,2.147,2.588,0.618,1.176,1.794,2.382,0.529,0.088,1.588,1.647,7.824,0.477,0.333,0.83,Brook,Steppe,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
317,15,2670,1986,11:04,1.333,3.6,0.0,0.2,0.6,0.733,0.4,0.733,1.133,1.8,0.467,0.067,1.467,1.133,3.267,0.37,0.0,0.818,Stewart,Granger,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
318,20,2243,1986,14:15,1.95,6.15,0.1,0.45,1.8,2.35,0.25,0.7,0.95,1.5,0.25,0.2,0.85,1.3,5.8,0.317,0.222,0.766,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
319,64,2757,1986,13:03,2.109,4.688,0.063,0.266,1.172,1.672,0.734,0.984,1.719,1.266,0.391,0.063,0.875,1.422,5.453,0.45,0.235,0.701,Grant,Gondrezick,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
320,82,588,1986,37:30,11.768,23.427,0.049,0.183,5.012,5.939,1.829,2.402,4.232,5.11,0.866,0.256,2.585,2.634,28.598,0.502,0.267,0.844,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
321,60,2283,1986,31:58,6.667,14.167,0.233,0.883,3.183,3.917,1.917,2.483,4.4,3.183,1.267,1.567,2.633,2.283,16.75,0.471,0.264,0.813,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
322,82,2892,1986,31:05,4.512,8.866,0.024,0.122,2.902,3.671,1.329,2.744,4.073,5.768,1.329,0.22,2.037,2.707,11.951,0.509,0.2,0.791,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
323,6,2279,1986,17:40,3.333,5.333,0.0,0.0,2.833,4.0,1.333,1.667,3.0,0.333,0.333,0.5,2.5,4.167,9.5,0.625,0.0,0.708,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
324,81,2940,1986,20:45,4.111,9.432,0.173,0.58,1.889,2.358,0.691,1.395,2.086,3.58,0.827,0.037,1.481,1.457,10.284,0.436,0.298,0.801,Johnny,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
325,68,2963,1986,38:35,6.103,11.588,0.059,0.25,3.338,4.294,0.691,2.471,3.162,7.912,2.647,0.221,2.544,1.603,15.603,0.527,0.235,0.777,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
326,82,2507,1986,17:19,3.232,7.585,0.024,0.28,1.0,1.256,0.561,1.207,1.768,1.841,1.195,0.207,1.171,1.659,7.488,0.426,0.087,0.796,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
327,65,2914,1986,10:41,2.062,4.077,0.015,0.046,1.123,1.585,0.923,1.477,2.4,0.523,0.215,0.738,0.615,2.246,5.262,0.506,0.333,0.709,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
328,49,2353,1986,29:26,4.102,8.143,0.0,0.041,2.571,3.449,2.673,7.51,10.184,1.694,0.592,0.265,2.102,3.245,10.776,0.504,0.0,0.746,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
329,82,517,1986,36:48,8.049,17.634,0.659,1.756,6.524,7.683,1.988,4.659,6.646,2.988,0.988,0.61,3.268,3.744,23.28,0.456,0.375,0.849,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
330,77,3013,1986,30:21,4.649,10.468,0.065,0.26,1.974,2.675,1.078,1.753,2.831,3.364,1.156,0.182,1.987,3.545,11.338,0.444,0.25,0.738,Tony,Brown,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
331,68,2335,1986,13:14,1.118,3.132,0.191,0.735,0.691,0.853,0.5,1.0,1.5,0.971,1.544,0.132,0.544,1.735,3.118,0.357,0.26,0.81,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
332,32,2765,1986,6:50,1.5,3.0,0.0,0.063,1.313,1.688,0.719,0.938,1.656,0.5,0.5,0.094,0.75,1.219,4.313,0.5,0.0,0.778,Adrian,Branch,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
333,70,2922,1986,18:53,2.414,5.671,0.057,0.229,1.171,1.529,0.329,1.214,1.543,3.0,0.8,0.157,1.0,1.414,6.057,0.426,0.25,0.766,Steve,Colter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
334,79,619,1986,33:29,9.861,19.063,0.266,1.025,3.646,4.228,1.139,1.949,3.089,4.608,1.215,0.063,2.861,2.329,23.633,0.517,0.259,0.862,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
