,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
306,19,1861,2010,10:29,1.47,3.63,0.47,1.11,0.47,1.05,0.11,0.53,0.63,0.11,0.16,0.05,0.68,1.05,3.89,0.406,0.429,0.45,DaJuan,Summers,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
307,3,1917,2010,7:00,0.67,2.0,0.0,0.33,1.0,1.0,0.67,0.33,1.0,0.67,0.33,0.0,1.0,0.33,2.33,0.333,0.0,1.0,Pape,Sy,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
308,34,1841,2010,14:09,2.76,5.76,0.41,1.32,0.62,0.82,0.76,1.06,1.82,0.94,0.41,0.15,1.35,1.15,6.56,0.48,0.311,0.75,Jermaine,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
309,69,435,2010,13:55,1.93,4.41,0.26,0.7,1.12,1.41,0.16,1.32,1.48,2.0,0.65,0.36,0.93,1.19,5.23,0.438,0.375,0.794,Jeff,Teague,G,6.0,2.0,195.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
310,37,1547,2010,19:14,2.62,6.51,0.76,2.11,1.19,1.62,0.46,1.0,1.46,3.0,0.68,0.08,1.73,1.73,7.19,0.402,0.359,0.733,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
311,10,964,2010,7:00,0.1,0.6,0.0,0.0,0.0,0.2,0.6,0.7,1.3,0.3,0.2,0.5,0.3,0.7,0.2,0.167,0.0,0.0,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
312,7,946,2010,7:04,0.43,1.71,0.14,0.57,0.71,1.0,0.14,0.86,1.0,0.43,0.0,0.29,0.29,0.43,1.71,0.25,0.25,0.714,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
313,24,436,2010,9:31,0.83,2.83,0.42,1.54,0.29,0.71,0.04,0.92,0.96,1.33,0.46,0.25,0.96,1.0,2.38,0.294,0.27,0.412,Garrett,Temple,G-F,6.0,6.0,195.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
314,46,1854,2010,8:09,0.37,0.87,0.0,0.0,0.41,0.76,0.52,1.11,1.63,0.09,0.2,0.35,0.37,1.65,1.15,0.425,0.0,0.543,Hasheem,Thabeet,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
315,13,1370,2010,6:18,0.77,1.62,0.0,0.0,0.92,1.15,0.46,1.31,1.77,0.15,0.08,0.31,0.38,0.85,2.46,0.476,0.0,0.8,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
316,52,978,2010,22:42,1.83,3.58,0.02,0.02,0.38,0.62,1.44,4.35,5.79,1.15,0.62,0.81,0.81,3.15,4.06,0.511,1.0,0.625,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
317,41,1671,2010,21:07,3.8,8.07,0.0,0.07,2.61,3.32,1.59,3.88,5.46,0.71,0.73,1.61,1.59,2.76,10.22,0.471,0.0,0.787,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
318,75,1808,2010,23:19,3.61,7.12,0.0,0.04,1.61,2.67,1.92,4.13,6.05,1.17,0.37,0.59,1.32,2.83,8.84,0.507,0.0,0.605,Jason,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
319,73,1864,2010,24:15,4.79,11.05,1.21,3.29,1.99,2.52,0.84,2.7,3.53,1.85,0.88,0.12,1.27,1.51,12.78,0.434,0.367,0.788,Marcus,Thornton,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
320,65,446,2010,20:55,2.17,4.82,0.72,1.77,1.62,2.02,1.42,3.12,4.54,1.26,0.43,0.43,0.75,2.23,6.68,0.45,0.409,0.802,Anthony,Tolliver,F,6.0,8.0,250.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
321,81,1791,2010,26:20,4.47,9.58,0.04,0.19,4.3,5.22,0.57,2.58,3.15,5.17,0.74,0.1,2.2,1.15,13.27,0.466,0.2,0.823,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
322,64,1662,2010,17:47,1.61,2.55,0.0,0.0,0.95,1.53,1.0,2.23,3.23,1.44,0.55,1.14,0.64,2.5,4.17,0.632,0.0,0.622,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
323,81,1290,2010,31:21,3.98,8.91,1.57,3.83,1.31,1.93,0.56,3.84,4.4,4.23,0.89,0.42,1.63,3.05,10.83,0.446,0.41,0.679,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
324,78,451,2010,23:03,2.88,6.78,0.18,0.56,1.29,1.6,0.54,3.38,3.92,2.04,0.63,0.18,1.03,1.77,7.24,0.425,0.318,0.808,Evan,Turner,G-F,6.0,7.0,220.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
325,58,453,2010,17:46,1.67,3.83,0.0,0.0,0.72,1.1,1.38,1.74,3.12,0.69,0.38,1.48,0.83,2.48,4.07,0.437,0.0,0.656,Ekpe,Udoh,C-F,6.0,10.0,245.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
326,17,1521,2010,7:42,0.29,1.24,0.0,0.47,0.24,0.47,0.29,0.82,1.12,0.76,0.47,0.06,0.29,0.82,0.82,0.238,0.0,0.5,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
327,79,1551,2010,34:37,5.22,10.43,0.82,2.3,2.49,2.89,0.52,2.84,3.35,4.89,1.19,0.11,1.78,2.29,13.75,0.5,0.357,0.864,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
328,37,1902,2010,18:59,2.97,6.51,0.0,0.08,1.84,2.97,2.03,2.24,4.27,0.46,0.41,0.49,1.43,2.38,7.78,0.456,0.0,0.618,Samardo,Samuels,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
329,31,1557,2010,32:02,3.68,6.97,0.0,0.06,1.74,2.61,3.16,6.55,9.71,1.45,0.87,1.23,1.29,2.81,9.1,0.528,0.0,0.667,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
330,70,1905,2010,12:15,1.36,3.33,0.36,1.23,0.49,0.63,0.17,0.87,1.04,2.16,0.31,0.06,1.0,1.19,3.56,0.408,0.291,0.773,Greivis,Vasquez,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
331,76,1627,2010,21:56,4.12,9.32,1.64,4.25,1.17,1.53,0.66,3.22,3.88,0.63,0.55,0.55,0.87,2.3,11.05,0.442,0.387,0.767,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
332,64,1528,2010,25:43,3.73,9.3,1.52,4.09,1.27,1.5,0.47,2.44,2.91,2.06,0.84,0.08,1.03,2.13,10.25,0.402,0.37,0.844,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
333,76,461,2010,37:07,9.11,18.21,0.83,2.71,6.5,8.58,1.62,4.76,6.38,4.55,1.46,1.14,3.12,2.59,25.54,0.5,0.306,0.758,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
334,56,1642,2010,9:52,1.2,2.84,0.32,1.2,0.57,0.68,0.13,0.75,0.88,0.63,0.32,0.09,0.36,0.7,3.29,0.421,0.269,0.842,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
335,61,1822,2010,12:50,1.7,3.87,0.97,2.51,0.51,0.72,0.26,1.74,2.0,0.56,0.34,0.1,0.61,1.33,4.89,0.441,0.386,0.705,Henry,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
336,69,467,2010,37:43,5.77,14.09,0.49,1.67,4.36,5.7,0.51,4.09,4.59,8.32,1.75,0.51,3.78,2.54,16.39,0.409,0.296,0.766,John,Wall,G,6.0,4.0,210.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
337,54,1020,2010,22:54,1.24,2.76,0.02,0.04,0.35,1.06,2.39,4.09,6.48,1.33,1.0,1.0,0.81,1.5,2.85,0.45,0.5,0.333,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
338,71,1343,2010,37:57,5.44,11.99,0.87,2.62,3.93,5.27,1.56,6.45,8.01,2.44,1.48,0.89,2.14,2.58,15.68,0.454,0.333,0.746,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
339,54,1472,2010,8:56,0.7,2.15,0.15,0.63,0.13,0.19,0.17,1.07,1.24,1.15,0.17,0.07,0.57,0.7,1.69,0.328,0.235,0.7,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
340,19,1907,2010,7:05,0.68,1.84,0.26,0.79,0.32,0.42,0.05,0.58,0.63,1.42,0.32,0.0,0.42,0.84,1.95,0.371,0.333,0.75,Willie,Warren,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
341,80,1607,2010,17:42,2.85,5.58,0.01,0.14,2.65,3.68,1.1,2.6,3.7,0.86,0.4,0.11,0.99,1.25,8.36,0.511,0.091,0.721,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
342,80,1342,2010,19:37,1.58,3.84,0.45,1.34,0.69,1.03,0.65,1.63,2.28,3.48,0.76,0.21,1.45,1.83,4.29,0.41,0.336,0.671,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
343,5,1802,2010,14:02,1.8,5.0,0.6,1.4,1.4,1.6,0.4,1.6,2.0,1.4,0.4,0.4,1.4,0.6,5.6,0.36,0.429,0.875,Kyle,Weaver,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
344,46,1620,2010,23:47,3.3,7.39,1.2,2.87,2.04,2.65,0.78,2.41,3.2,1.15,0.61,0.2,1.26,2.2,9.85,0.447,0.417,0.77,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
345,2,1369,2010,7:30,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
346,70,1481,2010,35:01,7.54,14.86,0.03,0.13,3.77,4.67,2.21,5.34,7.56,2.34,0.96,0.89,2.03,2.89,18.89,0.508,0.222,0.807,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
347,24,1574,2010,18:52,2.29,5.0,0.5,1.38,0.54,0.63,0.25,1.29,1.54,2.67,0.83,0.42,1.25,1.21,5.63,0.458,0.364,0.867,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
348,6,1761,2010,19:14,1.5,3.5,0.17,0.67,0.5,0.83,0.33,1.5,1.83,1.67,1.17,0.0,0.33,2.17,3.67,0.429,0.25,0.6,Mario,West,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
349,82,472,2010,34:45,7.49,16.95,0.41,1.26,6.48,7.7,1.48,3.15,4.62,8.17,1.89,0.37,3.85,2.52,21.87,0.442,0.33,0.842,Russell,Westbrook,G,6.0,3.0,200.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
350,47,1836,2010,14:36,2.36,4.66,0.0,0.04,0.98,1.36,0.91,2.45,3.36,0.4,0.26,0.43,0.3,1.64,5.7,0.507,0.0,0.719,DJ,White,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
351,1,474,2010,2:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Hassan,Whiteside,C,7.0,0.0,265.0,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
352,57,1422,2010,17:28,3.28,5.65,0.0,0.02,0.88,1.56,1.67,3.09,4.75,0.75,0.51,0.3,0.75,2.54,7.44,0.581,0.0,0.562,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
353,65,1601,2010,37:55,6.58,15.0,1.62,4.88,5.35,6.34,0.62,3.38,4.0,10.26,1.22,0.23,3.54,2.92,20.14,0.439,0.331,0.845,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
354,26,1161,2010,11:20,0.85,2.58,0.38,1.46,0.0,0.0,0.12,1.04,1.15,2.0,0.42,0.04,0.69,0.31,2.08,0.328,0.263,0.0,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
355,26,1828,2010,15:00,1.58,4.85,0.5,1.73,0.35,0.46,0.27,1.58,1.85,0.85,0.35,0.12,0.62,1.31,4.0,0.325,0.289,0.75,Jawad,Williams,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
356,75,481,2010,23:18,4.31,10.6,1.17,3.37,3.91,4.75,0.43,1.56,1.99,3.36,0.63,0.23,1.36,1.71,13.69,0.406,0.348,0.823,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
357,65,482,2010,28:41,3.78,8.26,0.57,1.69,2.26,2.68,1.05,3.77,4.82,1.35,0.52,0.35,0.95,1.6,10.4,0.458,0.336,0.845,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
358,58,1486,2010,30:49,5.02,12.59,1.36,4.21,2.6,3.05,0.36,2.28,2.64,6.55,0.91,0.17,2.95,2.59,14.0,0.399,0.324,0.853,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
359,64,1728,2010,20:40,2.56,6.02,1.33,3.31,0.64,0.77,0.94,2.8,3.73,0.73,0.61,0.8,0.72,2.56,7.09,0.426,0.401,0.837,Shawne,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
360,59,1694,2010,15:27,1.75,3.73,0.0,0.0,0.98,1.27,1.58,3.05,4.63,0.54,0.39,0.44,0.73,2.14,4.47,0.468,0.0,0.773,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
361,21,1858,2010,13:50,2.05,5.48,0.29,1.05,0.67,1.0,0.19,2.24,2.43,1.81,0.43,0.0,1.57,1.19,5.05,0.374,0.273,0.667,Terrence,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
362,59,389,2010,25:37,3.34,7.58,1.47,3.71,1.9,2.17,0.1,1.81,1.92,1.73,0.49,0.05,0.9,1.36,10.05,0.441,0.397,0.875,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
363,73,1406,2010,34:57,5.11,12.3,1.14,3.0,2.67,3.29,0.37,3.27,3.64,3.45,0.99,0.38,1.88,2.15,14.03,0.415,0.379,0.813,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
364,48,1227,2010,17:30,1.69,5.0,1.4,4.4,0.23,0.31,0.21,2.85,3.06,0.71,0.5,0.13,0.5,2.15,5.0,0.338,0.318,0.733,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
365,82,1249,2010,29:24,3.18,8.02,1.01,2.84,1.12,1.66,1.22,2.04,3.26,2.13,1.51,0.44,1.1,2.21,8.5,0.397,0.356,0.676,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
366,5,1653,2010,6:12,0.2,1.6,0.0,0.8,0.0,0.0,0.4,0.2,0.6,0.0,0.2,0.0,0.2,0.6,0.4,0.125,0.0,0.0,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
367,36,1768,2010,10:35,1.67,3.25,0.0,0.0,0.58,0.86,0.86,1.61,2.47,0.33,0.31,0.47,0.39,0.94,3.92,0.513,0.0,0.677,Brandan,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
368,82,1587,2010,38:22,5.91,13.98,2.37,6.29,2.2,2.78,1.07,4.18,5.26,2.95,1.51,0.77,1.62,2.09,16.39,0.423,0.376,0.789,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
369,51,1754,2010,15:04,1.61,3.14,0.04,0.2,0.43,0.84,0.92,1.39,2.31,1.14,0.76,0.39,0.84,0.88,3.69,0.513,0.2,0.512,Julian,Wright,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
370,40,1743,2010,13:07,1.4,2.48,0.0,0.0,0.43,0.85,1.48,2.78,4.25,0.4,0.28,0.3,0.8,2.4,3.23,0.566,0.0,0.5,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
371,5,1445,2010,18:00,3.6,7.4,0.0,0.0,3.0,3.2,1.4,4.0,5.4,0.8,0.0,1.6,1.4,2.6,10.2,0.486,0.0,0.938,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
372,63,1745,2010,17:40,2.3,5.51,0.05,0.21,0.98,1.44,1.25,2.68,3.94,0.4,0.43,0.51,0.81,1.83,5.63,0.418,0.231,0.681,Yi,Jianlian,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
373,64,1746,2010,31:46,6.44,14.61,1.64,4.23,2.91,3.56,0.41,2.31,2.72,1.17,0.7,0.27,1.41,2.25,17.42,0.441,0.387,0.816,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
374,78,1855,2010,20:13,2.99,6.33,0.22,0.64,1.14,1.49,0.51,1.88,2.4,0.91,0.87,0.29,0.78,1.54,7.33,0.472,0.34,0.767,Sam,Young,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
375,82,489,2010,26:00,5.59,10.33,0.07,0.27,1.5,2.12,1.87,3.43,5.29,1.0,1.1,0.32,1.21,2.07,12.74,0.541,0.273,0.707,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
376,67,1716,2010,27:51,3.94,9.85,1.76,4.37,2.0,2.43,0.36,2.28,2.64,3.0,0.72,0.31,1.19,2.3,11.64,0.4,0.403,0.822,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
377,80,173,2010,21:49,2.93,6.28,0.01,0.1,1.25,1.85,2.03,3.7,5.73,0.73,0.49,1.33,0.89,2.54,7.11,0.466,0.125,0.676,Taj,Gibson,F,6.0,9.0,232.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
378,39,1626,2010,15:03,2.1,4.59,0.23,0.77,0.74,0.92,0.21,1.95,2.15,0.46,0.15,0.18,0.72,1.87,5.18,0.458,0.3,0.806,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
379,78,1799,2010,23:22,2.73,7.37,1.49,4.63,1.62,1.87,0.47,1.73,2.21,2.47,1.12,0.18,1.13,1.72,8.56,0.37,0.321,0.863,Rudy,Fernandez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
380,53,1783,2010,8:33,0.83,1.89,0.0,0.02,0.34,0.87,0.64,1.4,2.04,0.34,0.08,0.3,0.47,1.7,2.0,0.44,0.0,0.391,Kyrylo,Fesenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
381,82,1885,2010,30:59,3.65,7.34,1.05,2.67,1.38,1.79,1.28,5.07,6.35,1.89,0.98,0.21,1.3,1.39,9.72,0.497,0.393,0.769,Landry,Fields,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
382,82,1041,2010,28:00,2.51,6.45,0.77,1.94,1.01,1.26,0.17,1.68,1.85,2.73,1.21,0.1,0.85,2.34,6.8,0.389,0.396,0.806,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
383,58,1597,2010,23:54,3.57,8.19,1.4,3.86,1.12,1.31,0.41,1.88,2.29,1.22,0.88,0.84,0.78,2.17,9.66,0.436,0.362,0.855,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
384,57,150,2010,36:58,6.7,16.37,0.75,2.6,3.6,4.67,0.81,4.02,4.82,5.6,1.49,0.53,3.23,2.51,17.75,0.409,0.291,0.771,Tyreke,Evans,G,6.0,6.0,220.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
385,7,1920,2010,2:43,0.0,0.71,0.0,0.29,0.43,0.57,0.14,0.14,0.29,0.29,0.0,0.14,0.14,0.14,0.43,0.0,0.0,0.75,Patrick,Ewing,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
386,44,1913,2010,21:26,2.95,6.95,0.57,2.07,0.41,0.64,0.61,2.18,2.8,0.8,0.77,0.64,1.07,1.77,6.89,0.425,0.275,0.643,Christian,Eyenga,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
387,80,1296,2010,22:00,2.58,6.49,1.01,2.93,0.98,1.18,0.15,1.31,1.46,3.04,0.68,0.05,1.14,1.49,7.14,0.397,0.346,0.83,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
388,76,1089,2010,28:21,5.51,11.03,0.0,0.05,2.42,3.38,2.22,6.7,8.92,2.67,0.66,1.92,1.61,1.57,13.45,0.5,0.0,0.716,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
389,61,1429,2010,27:36,3.93,8.52,1.67,4.16,1.64,2.05,0.46,4.07,4.52,1.72,0.66,0.49,1.13,1.75,11.18,0.462,0.402,0.8,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
390,2,1520,2010,6:00,0.5,2.0,0.0,0.5,0.0,0.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.0,Ronald,Dupree,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
391,78,140,2010,38:56,9.12,19.72,1.86,5.31,7.62,8.65,0.73,6.1,6.83,2.74,1.13,0.97,2.79,2.04,27.71,0.462,0.35,0.88,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
392,19,1876,2010,6:06,1.11,2.68,0.11,0.26,0.95,1.21,0.79,0.63,1.42,0.11,0.21,0.26,0.32,0.37,3.26,0.412,0.4,0.783,Devin,Ebanks,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
393,76,111,2010,30:12,4.84,11.5,1.57,4.59,2.92,3.42,0.29,1.42,1.71,3.17,0.75,0.18,1.91,1.28,14.17,0.421,0.341,0.854,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
394,78,113,2010,20:56,2.79,6.05,0.01,0.17,0.58,0.79,1.23,2.32,3.55,0.55,0.69,0.55,0.65,2.27,6.18,0.462,0.077,0.726,Dante,Cunningham,F,6.0,8.0,230.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
395,28,1385,2010,6:30,0.21,0.75,0.0,0.0,0.25,0.36,0.5,0.36,0.86,0.07,0.14,0.04,0.25,1.04,0.68,0.286,0.0,0.7,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
396,48,1348,2010,12:21,0.71,1.48,0.02,0.02,0.56,0.85,0.63,1.5,2.13,0.46,0.19,0.19,0.54,2.02,2.0,0.479,1.0,0.659,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
397,29,1439,2010,29:51,5.86,13.03,0.97,2.24,2.34,3.03,0.76,3.31,4.07,1.59,0.97,0.28,1.69,2.03,15.03,0.45,0.431,0.773,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
398,47,1440,2010,16:24,1.68,5.04,0.98,2.89,0.38,0.57,0.21,1.43,1.64,0.57,0.17,0.32,0.51,0.79,4.72,0.333,0.338,0.667,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
399,54,1608,2010,27:47,4.39,7.65,0.0,0.0,2.56,3.87,3.15,6.26,9.41,1.35,0.35,1.96,1.37,2.59,11.33,0.574,0.0,0.66,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
400,61,1667,2010,18:26,2.98,6.66,0.26,0.82,1.67,2.0,0.25,0.97,1.21,3.2,0.85,0.07,1.36,1.85,7.9,0.448,0.32,0.836,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
401,59,1016,2010,26:07,1.98,4.98,0.0,0.02,0.73,1.19,3.08,7.19,10.27,2.05,0.68,1.56,1.05,2.37,4.69,0.398,0.0,0.614,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
402,78,1416,2010,32:51,6.06,12.83,0.44,1.26,1.51,2.15,1.0,3.22,4.22,2.76,0.38,0.53,1.05,1.15,14.08,0.473,0.347,0.702,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
403,36,1286,2010,14:23,0.69,1.22,0.0,0.0,0.39,0.75,1.03,3.0,4.03,0.36,0.14,0.42,0.81,2.19,1.78,0.568,0.0,0.519,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
404,38,1672,2010,7:41,0.87,2.39,0.29,0.97,0.11,0.21,0.08,0.58,0.66,1.11,0.13,0.03,0.32,0.76,2.13,0.363,0.297,0.5,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
405,81,1688,2010,21:59,2.53,5.27,0.07,0.33,1.07,1.64,0.68,2.56,3.23,1.73,1.31,0.27,0.68,1.01,6.21,0.48,0.222,0.654,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
406,50,1844,2010,15:54,2.28,6.4,0.82,2.98,1.08,1.62,0.32,1.12,1.44,2.22,0.58,0.02,1.06,1.22,6.46,0.356,0.275,0.667,AJ,Price,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
407,82,1479,2010,33:51,4.65,9.44,0.95,2.76,1.02,1.5,1.28,3.77,5.05,4.11,0.9,0.56,2.02,2.32,11.27,0.492,0.345,0.683,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
408,36,1652,2010,13:03,2.31,4.11,0.0,0.0,1.14,1.72,1.14,2.06,3.19,0.06,0.08,0.08,0.61,2.0,5.75,0.561,0.0,0.661,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
