,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
205,78,1628,2008,18:03,2.36,4.1,0.0,0.01,1.08,2.03,2.17,1.99,4.15,0.31,0.32,0.81,0.58,2.01,5.79,0.575,0.0,0.532,Jason,Maxiell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
206,82,1811,2008,38:01,6.85,15.65,1.77,4.61,3.01,3.43,0.68,3.07,3.76,3.2,1.11,0.16,2.76,2.49,18.49,0.438,0.384,0.879,O.J.,Mayo,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
207,82,302,2008,25:46,2.77,5.99,0.0,0.05,1.71,2.34,2.3,3.63,5.94,1.06,1.06,0.55,1.22,2.49,7.24,0.462,0.0,0.729,Luc,Mbah a Moute,F,6.0,8.0,230.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
208,23,1532,2008,7:52,1.17,2.48,0.0,0.04,0.3,0.35,0.39,0.96,1.35,0.39,0.43,1.04,0.57,1.43,2.65,0.474,0.0,0.875,DJ,Mbenga,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
209,58,1621,2008,18:59,3.31,8.41,1.09,3.26,1.84,2.43,0.36,1.53,1.9,1.17,0.81,0.24,1.1,1.78,9.55,0.393,0.333,0.759,Rashad,McCants,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
210,62,965,2008,30:08,4.32,8.47,0.0,0.0,0.97,1.39,2.98,6.81,9.79,1.34,0.66,0.81,0.82,3.08,9.61,0.51,0.0,0.698,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
211,75,306,2008,15:14,2.55,5.16,0.0,0.0,1.43,2.16,1.6,2.32,3.92,0.31,0.44,1.0,0.81,2.07,6.52,0.494,0.0,0.66,JaVale,McGee,C,7.0,0.0,270.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
212,35,1087,2008,33:45,5.37,13.86,1.26,3.34,3.57,4.46,0.57,3.83,4.4,5.0,1.2,0.43,1.97,1.09,15.57,0.388,0.376,0.801,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
213,31,1782,2008,8:56,1.1,2.65,0.0,0.32,0.32,0.42,0.81,1.55,2.35,0.52,0.39,0.52,0.39,1.32,2.52,0.415,0.0,0.769,Josh,McRoberts,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
214,72,316,2008,22:33,3.58,7.81,0.88,2.49,1.08,1.24,0.63,1.69,2.32,1.49,0.64,0.21,0.89,2.6,9.13,0.459,0.352,0.876,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
215,34,1295,2008,8:52,1.41,2.91,0.03,0.18,0.68,0.91,0.56,1.12,1.68,0.5,0.32,0.59,0.62,0.94,3.53,0.485,0.167,0.742,Darius,Miles,G,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
216,61,1495,2008,17:00,2.25,4.36,0.0,0.0,0.97,1.72,1.36,2.97,4.33,0.56,0.36,0.84,0.79,2.2,5.46,0.515,0.0,0.562,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
217,82,1222,2008,36:16,6.0,12.7,0.18,0.65,4.12,4.99,1.5,2.99,4.49,6.51,1.33,0.17,2.43,2.39,16.3,0.473,0.283,0.826,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
218,73,1299,2008,32:16,3.62,7.51,1.16,3.08,1.49,2.04,1.0,5.62,6.62,4.47,0.41,0.42,1.99,1.9,9.89,0.482,0.378,0.732,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
219,76,318,2008,30:05,5.26,9.86,0.0,0.05,3.0,4.29,3.3,5.3,8.61,1.82,1.03,0.96,1.7,3.79,13.53,0.534,0.0,0.699,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
220,11,1184,2008,33:05,5.73,13.27,1.09,3.18,1.18,1.64,0.82,1.82,2.64,1.09,1.36,0.18,1.64,1.91,13.73,0.432,0.343,0.722,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
221,39,1154,2008,8:43,1.05,2.59,0.0,0.0,0.56,1.03,0.9,1.13,2.03,0.21,0.13,0.41,0.59,1.62,2.67,0.406,0.0,0.55,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
222,70,1157,2008,17:12,1.63,2.94,0.0,0.0,0.69,0.87,1.09,2.6,3.69,0.76,0.24,0.27,0.69,2.97,3.94,0.553,0.0,0.787,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
223,52,1692,2008,13:43,1.54,4.29,0.62,1.85,0.33,0.44,0.35,1.19,1.54,0.79,0.17,0.08,0.62,1.48,4.02,0.359,0.333,0.739,Adam,Morrison,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
224,67,1823,2008,22:38,3.81,7.97,1.28,2.75,1.19,1.37,1.16,1.81,2.97,1.19,0.54,0.18,0.78,1.94,10.09,0.478,0.467,0.87,Anthony,Morrow,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
225,73,1373,2008,34:01,4.99,10.51,2.21,4.9,2.08,2.52,2.0,9.79,11.79,2.36,0.79,0.47,1.56,3.1,14.26,0.475,0.45,0.826,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
226,80,1438,2008,24:40,4.44,9.94,1.09,3.03,2.21,2.91,0.28,1.83,2.1,1.98,1.1,0.21,1.6,2.16,12.18,0.447,0.36,0.76,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
227,77,286,2008,21:48,2.45,5.64,0.32,1.27,2.35,2.94,0.34,2.12,2.45,3.57,0.9,0.22,1.52,1.9,7.58,0.435,0.255,0.801,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
228,39,1283,2008,27:10,3.18,7.31,0.0,0.08,1.18,2.18,1.05,2.97,4.03,1.18,0.38,0.77,1.44,2.46,7.54,0.435,0.0,0.541,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
229,9,660,2008,10:33,0.56,1.44,0.0,0.0,0.67,1.0,1.33,2.33,3.67,0.0,0.0,1.22,0.67,1.22,1.78,0.385,0.0,0.667,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
230,74,1039,2008,33:33,5.78,11.5,1.46,3.32,2.65,2.84,0.26,2.76,3.01,9.69,0.74,0.14,3.35,1.46,15.68,0.503,0.439,0.933,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
231,13,1805,2008,13:15,1.85,4.15,0.0,0.23,0.38,1.08,0.46,1.38,1.85,1.0,0.69,0.15,1.15,1.85,4.08,0.444,0.0,0.357,DeMarcus,Nelson,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
232,42,1533,2008,31:09,6.36,12.64,1.95,4.31,2.05,2.31,0.48,2.98,3.45,5.38,1.21,0.07,1.98,2.93,16.71,0.503,0.453,0.887,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
233,70,1213,2008,17:20,3.2,6.24,0.0,0.01,0.36,0.46,1.33,2.1,3.43,1.56,0.43,0.54,0.9,2.44,6.76,0.513,0.0,0.781,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
234,4,1770,2008,3:45,0.75,2.25,0.0,0.5,0.25,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.0,0.25,1.75,0.333,0.0,0.5,Demetris,Nichols,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
235,80,1771,2008,24:14,2.59,4.65,0.0,0.01,1.54,2.28,3.05,4.53,7.58,1.33,0.61,1.38,1.03,2.98,6.71,0.556,0.0,0.676,Joakim,Noah,,6.0,11.0,230.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
236,76,1561,2008,26:13,3.93,9.22,1.63,4.09,1.91,2.41,0.71,4.04,4.75,1.34,0.51,0.43,1.49,3.43,11.41,0.427,0.399,0.792,Andres,Nocioni,F,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
237,81,346,2008,37:39,9.56,19.95,0.75,2.1,5.99,6.73,1.09,7.32,8.41,2.43,0.75,0.78,1.94,2.17,25.85,0.479,0.359,0.89,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
238,24,1615,2008,12:32,1.63,4.08,0.04,0.04,0.58,0.83,0.83,2.04,2.88,0.42,0.21,0.17,1.08,1.33,3.88,0.398,1.0,0.7,Sean,May,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
239,37,1679,2008,6:55,1.22,2.27,0.0,0.05,0.3,0.54,0.35,1.43,1.78,0.3,0.16,0.51,0.59,1.65,2.73,0.536,0.0,0.55,Patrick,O'Bryant,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
240,68,1059,2008,29:47,5.37,11.32,0.0,0.01,2.57,3.26,1.85,4.51,6.37,1.79,0.43,2.0,2.12,3.1,13.31,0.474,0.0,0.788,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
241,75,735,2008,30:03,6.83,11.21,0.0,0.01,4.12,6.92,2.49,5.95,8.44,1.68,0.65,1.44,2.24,3.37,17.77,0.609,0.0,0.595,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
242,51,1592,2008,13:14,1.2,2.02,0.0,0.0,0.39,0.69,1.27,1.51,2.78,1.16,0.14,0.22,0.75,1.86,2.78,0.592,0.0,0.571,Fabricio,Oberto,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
243,61,1798,2008,21:30,3.25,5.75,0.0,0.0,2.36,3.7,2.77,4.18,6.95,0.51,0.41,1.13,1.43,3.9,8.85,0.564,0.0,0.637,Greg,Oden,C,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
244,78,1216,2008,29:40,4.44,9.01,0.42,1.32,2.05,3.29,2.26,5.91,8.17,2.62,0.99,1.26,1.77,3.01,11.35,0.492,0.32,0.623,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
245,82,1559,2008,32:49,5.28,9.41,0.0,0.0,2.67,4.5,3.35,6.73,10.09,0.65,0.59,1.66,1.76,3.01,13.23,0.561,0.0,0.593,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
246,72,1417,2008,33:28,5.99,12.33,1.25,2.81,3.79,4.64,1.72,6.01,7.74,1.67,0.75,0.74,1.83,3.04,17.01,0.485,0.446,0.817,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
247,48,1084,2008,17:46,1.27,3.13,0.0,0.02,1.67,2.0,0.27,1.29,1.56,2.44,0.4,0.08,0.71,1.65,4.21,0.407,0.0,0.833,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
248,81,1512,2008,27:43,4.75,10.49,1.1,2.91,2.16,2.99,0.86,3.22,4.09,1.02,0.58,0.7,1.16,2.07,12.77,0.453,0.377,0.723,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
249,77,361,2008,19:08,2.06,4.16,0.0,0.04,2.12,2.99,2.25,3.42,5.66,0.74,0.45,0.34,1.18,2.7,6.25,0.497,0.0,0.709,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
250,80,1139,2008,32:59,4.01,9.43,1.18,3.01,1.51,1.81,0.56,3.4,3.96,3.36,1.25,0.19,1.43,1.81,10.71,0.426,0.39,0.834,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
251,72,363,2008,34:06,8.88,17.54,0.26,0.9,3.94,5.04,0.38,2.72,3.1,6.89,0.93,0.06,2.58,1.53,21.96,0.506,0.292,0.782,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
252,66,1484,2008,15:52,1.76,4.17,0.73,1.77,0.38,0.82,0.47,1.45,1.92,1.09,0.33,0.24,0.73,1.85,4.62,0.422,0.41,0.463,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
253,31,1748,2008,8:53,1.26,3.26,0.45,1.39,0.77,0.94,1.13,1.32,2.45,0.06,0.19,0.1,0.32,1.1,3.74,0.386,0.326,0.828,Oleksiy,Pecherov,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
254,79,1747,2008,26:16,1.77,4.1,0.03,0.05,0.94,1.29,1.43,3.99,5.42,2.51,0.78,0.94,1.16,1.94,4.51,0.432,0.5,0.725,Dominic,McGuire,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
255,18,1279,2008,5:43,0.83,2.22,0.0,0.0,0.33,0.39,0.83,1.06,1.89,0.56,0.06,0.33,0.56,1.28,2.0,0.375,0.0,0.857,Chris,Mihm,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
256,76,1513,2008,29:39,3.63,6.29,0.0,0.03,1.26,2.11,2.68,5.46,8.14,1.26,0.29,1.97,2.17,3.33,8.53,0.577,0.0,0.6,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
257,43,1303,2008,12:01,1.7,4.26,0.77,1.98,0.28,0.44,0.3,1.65,1.95,0.37,0.35,0.05,0.35,1.19,4.44,0.399,0.388,0.632,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
258,49,1614,2008,11:22,1.49,3.59,0.0,0.04,0.33,0.59,0.86,2.37,3.22,0.33,0.39,0.31,0.57,2.18,3.31,0.415,0.0,0.552,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
259,81,1168,2008,37:28,6.67,14.58,1.47,3.75,5.67,6.83,0.69,4.95,5.64,3.63,0.99,0.33,2.81,2.65,20.47,0.457,0.391,0.83,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
260,54,1489,2008,24:37,3.26,7.89,1.48,4.13,1.44,2.04,0.81,2.44,3.26,1.2,0.57,0.44,1.04,2.33,9.44,0.413,0.359,0.709,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
261,80,1769,2008,25:49,2.78,5.93,0.81,2.29,0.85,1.0,0.73,3.84,4.56,1.19,1.08,0.75,0.54,1.66,7.21,0.468,0.355,0.85,Jamario,Moon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
262,70,1676,2008,17:31,2.53,4.83,0.0,0.0,2.63,3.81,2.07,2.86,4.93,0.66,0.34,0.54,1.09,2.74,7.69,0.524,0.0,0.689,Leon,Powe,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
263,59,1595,2008,11:55,1.8,4.05,0.0,0.0,0.64,0.85,1.2,1.78,2.98,0.46,0.15,0.29,0.86,1.66,4.24,0.444,0.0,0.76,Josh,Powell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264,20,1736,2008,4:27,0.35,0.8,0.0,0.0,0.2,0.2,0.15,0.8,0.95,0.1,0.1,0.05,0.35,1.25,0.9,0.437,0.0,1.0,Randolph,Morris,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
265,26,1288,2008,12:15,1.27,2.85,0.19,0.96,0.31,0.85,0.65,1.92,2.58,0.73,0.38,0.15,0.69,1.92,3.04,0.446,0.2,0.364,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
266,51,1598,2008,14:30,1.51,3.98,0.37,1.2,0.67,0.88,0.24,1.12,1.35,2.12,0.76,0.1,1.2,1.45,4.06,0.379,0.311,0.756,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
267,63,1806,2008,17:52,3.16,6.84,0.0,0.06,1.6,2.24,2.03,3.73,5.76,0.78,0.67,1.17,1.27,2.24,7.92,0.462,0.0,0.716,Anthony,Randolph,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
268,50,388,2008,35:07,8.3,17.46,0.64,1.94,3.58,4.88,3.14,6.94,10.08,2.06,0.86,0.32,2.28,2.66,20.82,0.475,0.33,0.734,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
269,33,1287,2008,36:25,7.55,16.58,2.12,5.79,3.97,4.88,0.73,2.52,3.24,2.67,1.06,0.06,1.61,1.36,21.18,0.455,0.366,0.814,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
270,72,1372,2008,33:29,6.46,13.53,1.79,4.51,2.13,2.76,1.07,3.36,4.43,2.03,1.06,0.39,1.32,2.03,16.83,0.477,0.397,0.769,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
271,12,1734,2008,7:44,1.17,4.08,0.5,1.42,0.25,0.5,0.08,1.08,1.17,0.25,0.0,0.0,0.25,0.5,3.08,0.286,0.353,0.5,Jeremy,Richardson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
272,72,1297,2008,26:16,3.64,9.26,1.67,4.57,1.24,1.63,0.99,3.44,4.43,1.63,0.65,0.1,1.03,1.83,10.18,0.393,0.365,0.761,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
273,74,1622,2008,29:50,6.07,13.89,1.69,5.2,3.36,4.0,1.32,2.59,3.92,4.07,1.28,0.08,1.88,2.78,17.19,0.437,0.325,0.841,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
274,80,1707,2008,15:16,1.61,4.11,0.46,1.43,0.76,0.96,0.54,1.09,1.63,3.58,0.68,0.03,1.49,1.66,4.45,0.392,0.325,0.792,Sergio,Rodriguez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
275,22,1706,2008,12:51,1.77,4.68,0.0,0.09,1.5,2.18,2.5,2.64,5.14,0.27,0.41,0.23,0.86,1.95,5.05,0.379,0.0,0.688,Pops,Mensah-Bonsu,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
276,70,1156,2008,30:01,4.17,8.77,0.33,0.8,3.2,3.89,2.14,5.64,7.79,3.34,0.74,0.51,1.86,3.19,11.87,0.476,0.411,0.824,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
277,68,1686,2008,17:03,2.59,5.82,1.75,4.21,0.31,0.34,0.28,1.56,1.84,0.59,0.29,0.07,0.34,1.04,7.24,0.444,0.416,0.913,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
278,78,367,2008,38:30,8.09,16.09,0.82,2.26,5.83,6.72,0.88,4.65,5.54,11.04,2.77,0.13,2.96,2.72,22.83,0.503,0.364,0.868,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
279,80,400,2008,33:02,4.79,9.49,0.19,0.6,2.15,3.35,1.25,3.95,5.2,8.24,1.86,0.14,2.61,2.41,11.91,0.505,0.313,0.642,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
280,81,401,2008,37:01,7.09,14.91,0.2,0.89,2.43,3.09,1.19,2.73,3.91,6.32,0.81,0.22,2.49,1.54,16.8,0.475,0.222,0.788,Derrick,Rose,G,6.0,3.0,200.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
281,38,1049,2008,12:19,1.18,3.45,0.0,0.18,1.05,1.34,0.45,2.08,2.53,0.95,0.26,0.08,0.95,1.89,3.42,0.344,0.0,0.784,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
282,68,1540,2008,17:07,1.46,3.81,0.49,1.29,0.5,0.62,0.43,1.43,1.85,0.69,0.47,0.21,0.53,1.68,3.9,0.382,0.375,0.81,Quinton,Ross,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
283,78,1689,2008,37:13,8.12,16.9,1.06,2.82,5.33,6.47,1.33,3.41,4.74,5.13,1.13,0.28,1.95,1.63,22.63,0.48,0.377,0.824,Brandon,Roy,G,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
284,75,1803,2008,24:01,3.24,7.67,1.04,2.79,0.61,0.88,0.45,2.65,3.11,0.88,0.51,0.49,1.0,1.71,8.13,0.423,0.373,0.697,Brandon,Rush,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
285,25,1414,2008,7:53,0.8,2.32,0.4,1.32,0.16,0.16,0.0,0.6,0.6,0.6,0.2,0.04,0.4,0.4,2.16,0.345,0.303,1.0,Kareem,Rush,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
286,38,1399,2008,13:13,1.26,3.0,0.63,1.61,0.42,0.47,0.18,1.13,1.32,0.47,0.16,0.26,0.32,1.92,3.58,0.421,0.393,0.889,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
287,82,1739,2008,30:19,5.17,9.74,0.0,0.04,2.39,3.15,2.44,6.34,8.78,1.5,0.83,0.13,1.5,3.18,12.73,0.531,0.0,0.76,Luis,Scola,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
288,66,411,2008,22:02,2.3,5.41,0.36,1.32,0.92,1.11,0.82,2.85,3.67,1.68,1.14,0.68,0.97,1.58,5.89,0.426,0.276,0.836,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
289,6,1690,2008,5:00,1.0,1.5,0.0,0.0,1.33,1.67,0.83,1.5,2.33,0.0,0.17,0.5,0.67,0.33,3.33,0.667,0.0,0.8,Mouhamed,Sene,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
290,78,1341,2008,18:31,2.51,5.97,1.35,3.36,0.55,0.74,0.58,2.27,2.85,1.04,0.59,0.19,1.26,1.42,6.92,0.421,0.401,0.741,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
291,10,1645,2008,3:44,0.8,1.3,0.1,0.1,0.1,0.4,1.0,0.8,1.8,0.0,0.0,0.1,0.6,0.4,1.8,0.615,1.0,0.25,Shavlik,Randolph,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
292,8,1820,2008,2:26,0.5,1.38,0.0,0.25,0.0,0.25,0.0,0.38,0.38,0.0,0.0,0.25,0.0,0.38,1.0,0.364,0.0,0.0,Walter,Sharpe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
293,2,1749,2008,6:30,1.5,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,0.5,3.0,0.5,0.0,0.0,Courtney,Sims,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
294,74,1678,2008,19:45,3.91,6.95,0.0,0.01,2.27,3.35,1.32,2.51,3.84,1.07,0.42,0.26,1.42,2.49,10.08,0.562,0.0,0.677,Craig,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
295,81,424,2008,27:44,5.23,11.73,2.22,5.59,2.53,3.36,0.53,3.14,3.67,2.8,0.96,0.17,1.85,2.35,15.22,0.446,0.397,0.754,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
296,69,1541,2008,35:03,6.06,12.3,0.38,1.26,3.06,5.2,1.94,5.28,7.22,2.45,1.36,1.61,2.33,2.67,15.55,0.492,0.299,0.588,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
297,72,1500,2008,28:15,3.47,8.63,0.76,2.18,1.85,2.13,0.46,2.57,3.03,5.07,1.28,0.22,1.78,2.78,9.56,0.403,0.35,0.869,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
298,53,1379,2008,13:25,1.98,4.62,0.53,1.62,0.47,0.64,0.23,0.98,1.21,2.51,0.51,0.08,1.02,1.34,4.96,0.429,0.326,0.735,Will,Solomon,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
299,77,1488,2008,19:46,3.16,5.94,0.0,0.01,1.04,1.17,0.97,1.97,2.95,1.22,0.83,0.26,0.96,2.6,7.35,0.532,0.0,0.889,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
300,79,1818,2008,15:57,3.19,6.35,0.03,0.1,1.29,1.67,1.56,2.15,3.71,0.38,0.34,0.71,0.58,2.29,7.7,0.502,0.25,0.773,Marreese,Speights,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
301,58,1611,2008,15:15,2.02,3.81,0.22,0.69,1.16,1.34,1.53,2.78,4.31,0.29,0.45,0.48,0.6,1.88,5.41,0.529,0.325,0.859,James,Singleton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
302,32,1298,2008,27:43,2.25,7.22,1.09,4.03,1.0,1.88,0.34,2.03,2.38,3.06,0.66,0.06,1.0,1.34,6.59,0.312,0.271,0.533,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
303,61,1162,2008,34:16,4.7,11.79,2.38,6.3,1.52,1.7,0.72,3.61,4.33,1.23,0.85,0.05,0.84,1.66,13.31,0.399,0.378,0.894,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
304,53,1433,2008,36:45,7.62,14.13,0.06,0.13,6.09,7.3,2.19,5.92,8.11,1.96,0.92,1.08,2.83,3.08,21.4,0.539,0.429,0.835,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
305,79,1784,2008,31:52,5.08,11.56,0.29,0.99,2.95,3.67,0.87,2.61,3.48,4.9,0.99,0.14,2.19,2.75,13.39,0.439,0.295,0.803,Rodney,Stuckey,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
306,9,1827,2008,3:06,0.33,1.22,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.11,0.33,1.11,0.67,0.273,0.0,0.0,Sun,Sun,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
307,18,1778,2008,4:37,0.33,1.78,0.0,0.17,0.17,0.39,0.56,0.78,1.33,0.06,0.17,0.56,0.17,0.39,0.83,0.187,0.0,0.429,Cheikh,Samb,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
