,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,14,2484,1979,24:04,5.786,11.5,0.0,0.0,2.286,3.857,0.357,1.071,9.0,2.429,0.5,2.714,2.5,2.643,13.857,0.503,0.0,0.593,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
210,76,2391,1979,16:21,1.447,3.184,0.013,0.039,0.645,0.934,0.105,0.25,1.197,3.737,0.539,0.039,0.974,0.895,3.553,0.455,0.333,0.69,Lloyd,Walton,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
211,80,2308,1979,33:12,5.263,9.513,0.0,0.038,2.888,4.475,4.063,6.463,10.525,2.088,0.925,1.6,2.113,3.838,13.413,0.553,0.0,0.645,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
212,75,2394,1979,14:33,2.627,5.613,0.0,0.0,0.613,1.013,0.333,0.867,3.693,0.707,0.293,0.613,0.653,2.213,5.867,0.468,0.0,0.605,Richard,Washington,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
213,57,2240,1979,19:34,2.877,6.632,0.0,0.0,1.105,1.596,0.456,0.93,3.649,0.947,0.596,0.298,1.474,2.333,6.86,0.434,0.0,0.692,Nick,Weatherspoon,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
214,19,2489,1979,15:22,2.0,4.105,0.0,0.0,0.632,0.842,0.105,0.421,4.211,0.474,0.053,0.158,0.158,1.947,4.632,0.487,0.0,0.75,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
215,30,2438,1979,16:32,3.233,7.633,0.267,0.8,1.9,2.167,0.2,0.433,1.733,1.367,0.6,0.167,1.033,1.867,8.633,0.424,0.333,0.877,Sammy,Smith,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
216,68,2385,1979,34:30,8.368,16.353,0.103,0.25,2.132,2.662,0.529,1.368,5.676,2.132,1.029,0.588,0.838,3.382,18.971,0.512,0.412,0.801,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
217,82,2365,1979,32:30,8.439,16.049,0.317,1.134,4.659,5.402,0.268,0.622,2.28,5.073,1.463,0.427,2.512,1.976,21.854,0.526,0.28,0.862,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
218,78,2370,1979,26:18,4.308,9.051,0.013,0.077,1.244,1.462,0.538,1.782,2.321,3.064,1.128,0.167,2.013,2.385,9.872,0.476,0.167,0.851,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
219,8,2267,1979,12:15,1.625,2.875,0.0,0.0,1.25,1.625,0.0,1.125,1.125,0.625,0.125,0.0,0.625,0.875,4.5,0.565,0.0,0.769,Rudy,White,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
220,48,2238,1979,11:11,1.167,2.208,0.0,0.0,0.167,0.646,0.396,0.958,3.333,0.417,0.125,0.333,0.479,1.875,2.5,0.528,0.0,0.258,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
221,63,2322,1979,12:33,1.81,4.063,0.111,0.238,1.222,1.429,0.111,0.254,1.238,1.444,0.206,0.048,0.317,1.571,4.952,0.445,0.467,0.856,Robert,Smith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
222,71,2241,1979,30:13,2.958,6.986,0.0,0.014,1.169,2.141,0.676,1.479,5.761,3.0,1.07,0.732,2.324,3.394,7.085,0.423,0.0,0.546,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
223,82,2245,1979,37:56,8.854,16.451,0.037,0.195,2.305,2.854,2.049,4.207,6.402,3.049,1.561,0.366,1.878,2.683,20.049,0.538,0.188,0.808,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
224,75,2316,1979,23:27,3.04,6.627,0.0,0.107,0.56,0.8,0.107,0.493,1.373,2.307,0.773,0.067,0.733,2.12,6.64,0.459,0.0,0.7,Don,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
225,82,2237,1979,25:47,7.866,16.378,0.512,1.549,2.366,2.902,0.378,0.488,2.341,2.024,0.878,0.11,2.073,1.768,18.61,0.48,0.331,0.815,Freeman,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
226,82,2431,1979,36:16,9.012,18.695,0.085,0.451,4.037,5.122,1.561,1.805,3.366,4.841,2.012,0.378,2.244,1.951,22.146,0.482,0.189,0.788,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
227,81,2302,1979,31:23,8.333,16.765,0.074,0.198,4.025,5.123,0.383,0.556,5.0,6.198,0.827,0.148,0.827,3.543,20.765,0.497,0.375,0.786,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
228,57,2303,1979,9:45,1.825,4.684,0.0,0.035,1.018,1.544,0.263,0.228,2.053,0.632,0.123,0.07,0.333,1.298,4.667,0.39,0.0,0.659,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
229,57,2344,1979,23:44,6.263,13.895,0.193,0.246,2.035,2.421,0.035,0.14,1.702,2.105,0.263,0.07,0.421,2.368,14.754,0.451,0.786,0.841,John,Williamson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
230,78,2347,1979,18:33,2.808,5.859,0.013,0.09,1.231,1.628,1.167,1.91,4.218,0.923,0.397,0.795,0.679,2.423,6.859,0.479,0.143,0.756,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
231,5,2481,1979,11:48,0.4,2.8,0.0,0.0,0.8,1.2,0.0,0.0,0.6,2.2,0.0,0.0,1.4,0.6,1.6,0.143,0.0,0.667,Rick,Wilson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
232,16,2374,1979,8:56,0.438,1.563,0.0,0.0,0.188,0.375,0.375,0.625,1.0,0.75,0.125,0.0,0.5,0.688,1.063,0.28,0.0,0.5,Thomas,Wilson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
233,79,2287,1979,32:00,6.152,12.114,0.0,0.038,4.152,5.81,0.949,1.481,10.405,2.241,0.532,1.354,1.873,3.848,16.456,0.508,0.0,0.715,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
234,80,2386,1979,32:47,6.688,13.925,0.475,1.175,2.275,2.675,0.163,0.763,2.788,4.475,1.188,0.313,1.863,2.6,16.125,0.48,0.404,0.85,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
235,76,2274,1979,16:55,3.013,6.579,0.053,0.079,1.263,1.421,0.158,0.211,1.632,2.908,0.263,0.145,0.487,1.882,7.342,0.458,0.667,0.889,Larry,Wright,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
236,21,2380,1979,21:51,3.286,7.571,0.0,0.095,1.143,2.0,0.762,2.19,5.381,1.333,0.619,1.095,1.238,2.619,7.714,0.434,0.0,0.571,Mike,Green,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
237,78,2409,1979,37:36,13.128,24.885,0.41,1.282,6.474,7.603,0.397,0.692,5.167,2.577,1.397,0.987,1.077,2.667,33.141,0.528,0.32,0.852,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
238,17,2319,1979,16:45,1.353,3.882,0.0,0.0,0.529,0.941,0.529,1.353,3.647,1.0,0.353,0.235,1.059,1.529,3.235,0.348,0.0,0.563,John,Gianelli,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
239,56,2256,1979,7:41,1.268,2.732,0.0,0.0,0.589,0.929,0.518,0.679,1.696,0.5,0.25,0.161,0.196,0.732,3.125,0.464,0.0,0.635,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
240,3,2407,1979,9:00,1.333,3.667,0.0,0.333,0.667,0.667,0.333,0.667,1.0,2.667,0.667,0.333,1.333,0.667,3.333,0.364,0.0,1.0,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
241,72,2293,1979,27:44,5.764,12.194,0.333,0.819,2.264,2.583,0.292,0.597,2.653,3.667,0.458,0.194,1.125,1.278,14.125,0.473,0.407,0.876,Terry,Furlow,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
242,4,2490,1979,7:30,1.5,3.0,0.0,0.0,0.25,0.5,0.25,0.5,1.5,0.0,0.25,0.0,0.0,2.0,3.25,0.5,0.0,0.5,Harry,Davis,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
243,82,2336,1979,35:30,6.049,14.159,0.049,0.463,3.707,4.293,0.317,0.28,2.768,5.366,0.829,0.171,1.012,2.171,15.854,0.427,0.105,0.864,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
244,7,2317,1979,6:51,0.286,1.571,0.143,0.143,0.714,1.0,0.0,0.143,0.857,0.857,0.0,0.0,0.143,0.429,1.429,0.182,1.0,0.714,Greg,Deane,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
245,68,2328,1979,25:15,3.147,6.412,0.0,0.015,1.779,2.647,0.779,1.779,7.147,1.632,0.191,0.632,0.588,3.412,8.074,0.491,0.0,0.672,Leon,Douglas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
246,50,2264,1979,20:14,2.92,5.98,0.06,0.2,2.14,2.6,0.16,0.26,1.9,4.0,0.42,0.08,1.2,2.32,8.04,0.488,0.3,0.823,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
247,82,589,1979,22:27,2.927,6.72,0.0,0.037,1.024,1.354,1.61,2.341,3.951,1.793,1.244,0.378,1.11,1.768,6.878,0.436,0.0,0.757,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
248,79,614,1979,22:32,4.646,9.494,0.013,0.051,1.722,2.291,2.557,3.861,6.418,0.532,0.253,1.0,1.772,3.114,11.025,0.489,0.25,0.751,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
249,74,2296,1979,15:12,2.432,4.905,0.0,0.0,0.851,1.162,0.23,0.243,2.068,1.054,0.419,0.176,0.338,1.986,5.716,0.496,0.0,0.733,Hollis,Copeland,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
250,66,3085,1979,39:32,10.864,18.621,0.0,0.03,6.621,7.879,1.061,2.076,7.636,2.788,0.788,0.136,1.955,3.061,28.348,0.583,0.0,0.84,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
251,72,2388,1979,19:00,1.347,3.389,0.0,0.014,0.542,0.861,0.736,0.917,5.722,1.097,0.306,2.208,0.736,2.681,3.236,0.398,0.0,0.629,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
252,36,2280,1979,26:45,5.306,11.389,0.0,0.028,3.139,3.444,0.222,0.917,2.611,2.778,0.361,0.167,1.111,2.111,13.75,0.466,0.0,0.911,Doug,Collins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
253,46,2473,1979,16:35,2.13,4.761,0.022,0.174,2.239,2.478,0.152,0.717,1.783,2.804,0.304,0.0,0.761,1.435,6.522,0.447,0.125,0.904,Mack,Calvin,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
254,67,2306,1979,15:09,1.343,2.746,0.0,0.075,0.209,0.433,1.507,2.328,3.836,1.119,0.627,0.612,0.731,1.925,2.896,0.489,0.0,0.483,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
255,81,2389,1979,28:34,7.333,15.346,0.062,0.284,2.84,3.284,0.494,0.593,3.704,2.901,1.099,0.235,1.679,2.679,17.568,0.478,0.217,0.865,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
256,80,2314,1979,28:05,4.563,9.413,0.025,0.075,2.413,2.988,0.9,1.713,6.163,4.075,0.575,0.075,1.275,2.563,11.563,0.485,0.333,0.808,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
257,77,2421,1979,23:17,2.909,6.403,0.013,0.104,1.169,1.532,0.545,1.286,4.558,2.61,0.818,0.558,0.805,2.883,7.0,0.454,0.125,0.763,Coby,Dietrick,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
258,82,2404,1979,27:52,4.317,9.037,0.598,1.573,2.134,2.463,0.293,1.11,1.402,4.939,1.0,0.146,1.939,1.695,11.366,0.478,0.38,0.866,John,Roche,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
259,62,2356,1979,16:57,1.952,5.081,0.274,1.032,0.645,0.823,0.548,0.742,1.952,4.129,0.952,0.016,1.258,1.774,4.823,0.384,0.266,0.784,Willie,Smith,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
260,82,2355,1979,32:38,7.305,16.171,0.122,0.585,2.841,3.439,0.805,1.5,3.122,4.427,1.354,0.085,1.841,2.341,17.573,0.452,0.208,0.826,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
261,75,2372,1979,15:27,2.28,5.613,0.053,0.347,0.8,1.12,0.44,0.707,1.187,1.547,0.8,0.053,0.853,1.507,5.413,0.406,0.154,0.714,Raymond,Townsend,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
262,75,2398,1979,31:44,5.733,13.733,0.093,0.453,2.213,2.96,1.133,3.08,4.213,3.24,1.24,0.36,2.573,2.587,13.773,0.417,0.206,0.748,Bob,Wilkerson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
263,68,2243,1979,38:00,10.838,22.882,0.132,0.338,8.412,11.176,0.691,0.471,3.5,4.162,1.176,0.471,3.294,2.868,30.221,0.474,0.391,0.753,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264,78,2402,1979,14:10,1.987,4.564,0.077,0.244,0.231,0.333,0.641,1.128,1.769,1.859,0.692,0.051,0.936,1.026,4.282,0.435,0.316,0.692,Gary,Garland,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
265,59,2475,1979,17:17,2.508,4.847,0.034,0.102,1.559,2.051,1.814,2.576,4.39,1.373,1.153,0.271,0.983,2.017,6.61,0.517,0.333,0.76,Glen,Gondrezick,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
266,78,588,1979,30:46,7.09,14.269,0.026,0.051,2.692,3.41,1.833,2.192,7.756,2.885,0.667,0.641,1.808,2.641,16.897,0.497,0.5,0.789,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
267,78,2283,1979,36:03,10.744,20.692,0.051,0.218,5.385,6.846,0.526,1.077,7.385,4.551,0.91,1.628,1.5,2.667,26.923,0.519,0.235,0.787,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
268,73,2253,1979,28:58,4.521,9.753,0.959,2.178,1.178,1.589,0.521,0.808,2.479,2.945,0.918,0.288,1.027,2.438,11.178,0.463,0.44,0.741,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
269,73,2244,1979,13:41,1.795,3.753,0.014,0.027,0.616,0.726,0.342,1.151,2.534,0.89,0.233,0.288,0.521,1.795,4.219,0.478,0.5,0.849,Don,Ford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
270,81,2299,1979,22:51,2.778,6.457,0.0,0.0,1.358,2.259,0.531,0.765,5.938,0.778,0.222,0.148,0.519,3.704,6.914,0.43,0.0,0.601,Larry,Demic,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
271,24,2368,1979,6:40,1.208,3.375,0.083,0.375,0.333,0.583,0.083,0.708,0.792,0.5,0.292,0.042,0.542,1.0,2.833,0.358,0.222,0.571,John,Coughran,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
272,80,2279,1979,31:45,6.175,11.825,0.0,0.075,2.375,3.638,0.588,1.488,8.663,1.863,0.275,1.5,0.888,4.1,14.725,0.522,0.0,0.653,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
273,55,2320,1979,13:40,2.527,5.236,0.018,0.036,0.6,0.873,0.364,0.618,2.2,1.273,0.309,0.145,0.564,1.818,5.673,0.483,0.5,0.688,Paul,Dawkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
274,79,2963,1979,33:04,4.519,8.367,0.051,0.101,2.278,2.924,0.127,0.532,3.468,7.038,1.089,0.316,0.911,2.494,11.367,0.54,0.5,0.779,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
275,43,2419,1979,19:46,3.163,8.14,0.116,0.14,1.14,1.581,0.07,0.395,1.837,2.07,0.326,0.163,0.372,1.326,7.581,0.389,0.833,0.721,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
276,66,2361,1979,13:37,1.955,4.167,0.0,0.045,1.576,1.955,0.197,0.53,3.652,1.273,0.424,0.273,1.076,1.545,5.485,0.469,0.0,0.806,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
277,77,2406,1979,20:42,5.065,10.896,0.026,0.078,1.649,2.195,0.87,0.961,2.143,1.948,0.455,0.039,1.208,1.558,11.805,0.465,0.333,0.751,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
278,79,2353,1979,23:15,4.785,9.722,0.0,0.038,2.19,3.304,1.722,3.519,7.443,0.975,0.608,0.646,1.494,3.089,11.759,0.492,0.0,0.663,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
279,79,2297,1979,22:38,2.709,5.696,0.089,0.241,1.063,1.43,0.165,0.342,1.924,3.57,0.291,0.051,0.481,1.684,6.57,0.476,0.368,0.743,Jim,Cleamons,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
280,67,2393,1979,25:13,4.567,9.776,0.03,0.075,1.597,2.134,0.448,0.851,3.552,5.672,1.97,0.075,1.776,3.015,10.761,0.467,0.4,0.748,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
281,62,2443,1979,17:23,3.484,7.177,0.0,0.048,1.629,2.129,0.097,0.306,2.0,1.516,0.468,0.113,0.5,1.935,8.597,0.485,0.0,0.765,Winford,Boynes,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
282,22,2395,1979,4:21,0.773,1.864,0.045,0.0,0.273,0.409,0.0,0.0,0.273,0.136,0.045,0.0,0.182,0.364,1.864,0.415,0.0,0.667,Alonzo,Bradley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
283,82,2335,1979,24:43,3.354,7.427,0.024,0.024,1.659,2.122,0.22,0.427,2.72,3.073,2.171,0.427,0.902,2.366,8.39,0.452,1.0,0.782,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
284,75,619,1979,30:47,8.76,15.52,0.0,0.053,3.987,4.853,0.32,0.987,3.627,4.493,1.52,0.24,3.227,2.667,21.507,0.564,0.0,0.821,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
285,48,2397,1979,10:27,1.271,2.833,0.0,0.063,0.833,1.104,1.063,1.354,2.417,0.625,0.208,0.5,0.5,1.396,3.375,0.449,0.0,0.755,Bo,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
286,8,2339,1979,7:22,0.75,2.625,0.0,0.0,0.25,0.25,0.0,0.125,1.75,0.125,0.375,0.25,0.5,1.625,1.75,0.286,0.0,1.0,Tony,Zeno,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
