,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
206,75,1621,2007,26:56,5.71,12.59,1.89,4.65,1.55,2.07,0.67,2.08,2.75,2.16,0.88,0.24,2.29,3.12,14.85,0.453,0.407,0.748,Rashad,McCants,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
207,6,1150,2007,5:20,0.17,0.17,0.0,0.0,0.17,0.33,0.17,1.0,1.17,0.0,0.0,0.83,0.67,1.17,0.5,1.0,0.0,0.5,Jelani,McCoy,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
208,78,965,2007,29:17,3.76,7.69,0.0,0.03,1.24,2.0,2.62,5.92,8.54,1.14,0.78,0.68,0.96,3.15,8.76,0.488,0.0,0.622,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
209,66,1087,2007,36:57,8.3,19.8,1.3,4.47,3.71,5.42,0.64,4.5,5.14,5.86,1.03,0.45,2.42,1.38,21.62,0.419,0.292,0.684,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
210,7,1782,2007,4:08,0.86,1.43,0.0,0.14,0.0,0.0,0.29,1.14,1.43,0.29,0.14,0.0,0.29,0.14,1.71,0.6,0.0,0.0,Josh,McRoberts,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
211,60,316,2007,11:30,1.88,3.93,0.5,1.28,0.68,0.87,0.27,1.03,1.3,0.88,0.53,0.13,0.45,1.63,4.95,0.479,0.39,0.788,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
212,70,1495,2007,23:47,3.13,7.14,0.0,0.01,0.96,1.73,1.81,4.24,6.06,0.83,0.46,1.63,1.44,2.64,7.21,0.438,0.0,0.554,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
213,82,1222,2007,36:45,6.94,14.1,0.04,0.41,3.13,4.06,1.16,2.79,3.95,6.89,1.28,0.07,2.51,2.21,17.05,0.492,0.088,0.772,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
214,70,1299,2007,35:19,5.91,11.77,2.21,5.13,2.34,3.03,0.73,5.94,6.67,3.43,0.5,0.23,2.6,2.07,16.39,0.502,0.432,0.774,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
215,82,318,2007,20:44,3.09,6.12,0.0,0.05,1.89,2.79,2.04,3.57,5.61,0.99,0.88,0.89,1.06,3.28,8.06,0.504,0.0,0.677,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
216,54,1051,2007,26:07,2.0,4.61,0.06,0.35,0.43,0.56,0.3,1.48,1.78,4.07,0.43,0.06,1.41,2.22,4.48,0.434,0.158,0.767,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
217,77,1184,2007,35:02,4.9,11.3,0.87,2.49,2.12,2.58,0.65,2.92,3.57,2.62,1.01,0.44,1.6,1.97,12.78,0.433,0.349,0.819,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
218,82,1154,2007,20:06,3.32,6.44,0.0,0.01,1.16,1.99,2.37,3.66,6.02,0.88,0.55,0.73,1.23,2.8,7.79,0.515,0.0,0.583,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
219,82,1157,2007,29:03,3.44,5.96,0.0,0.02,1.63,2.22,1.95,4.07,6.02,1.02,0.43,0.56,1.34,3.78,8.51,0.577,0.0,0.736,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
220,25,771,2007,15:36,2.08,3.8,0.0,0.0,1.8,3.04,1.36,2.36,3.72,0.28,0.16,1.68,1.0,2.24,5.96,0.547,0.0,0.592,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
221,75,1373,2007,28:03,4.2,9.24,1.25,3.15,2.56,3.21,1.44,5.8,7.24,2.2,0.65,0.43,1.28,2.89,12.21,0.455,0.398,0.797,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
222,42,1438,2007,20:46,3.67,8.74,0.48,1.5,1.62,2.33,0.55,1.43,1.98,3.43,0.9,0.1,2.0,1.19,9.43,0.42,0.317,0.694,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
223,82,286,2007,25:27,3.12,7.22,0.44,1.71,2.96,4.24,0.5,2.55,3.05,3.61,1.12,0.27,1.55,2.26,9.65,0.432,0.257,0.698,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
224,59,1283,2007,28:52,3.9,8.08,0.0,0.0,1.93,2.93,1.27,3.07,4.34,2.05,0.68,0.51,1.41,1.8,9.73,0.482,0.0,0.659,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
225,39,660,2007,15:50,1.1,2.05,0.0,0.0,0.82,1.15,1.74,3.36,5.1,0.13,0.28,1.23,0.44,1.41,3.03,0.538,0.0,0.711,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
226,74,1446,2007,22:27,3.31,8.23,1.27,3.54,2.08,2.65,0.76,2.76,3.51,1.19,0.59,0.28,1.15,2.46,9.97,0.402,0.359,0.786,Bostjan,Nachbar,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
227,81,1039,2007,34:18,5.99,11.88,2.21,4.7,2.74,3.02,0.35,3.14,3.48,11.09,0.65,0.06,3.64,1.4,16.93,0.504,0.47,0.906,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
228,82,1750,2007,25:49,3.76,9.34,1.9,5.27,1.51,1.78,0.41,2.15,2.56,2.16,0.59,0.01,1.63,1.15,10.93,0.402,0.361,0.849,Juan,Carlos Navarro,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
229,69,1533,2007,28:24,4.1,8.74,0.93,2.23,1.81,2.19,0.41,3.12,3.52,5.55,0.91,0.06,2.04,2.42,10.94,0.469,0.416,0.828,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
230,71,1213,2007,20:53,3.62,6.58,0.01,0.04,0.52,0.69,1.83,2.99,4.82,1.15,0.28,0.73,0.85,1.86,7.77,0.55,0.333,0.755,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
231,48,1323,2007,14:36,1.58,3.63,0.33,1.02,0.42,0.54,0.98,1.63,2.6,0.38,0.58,0.17,0.71,1.44,3.92,0.437,0.327,0.769,Ira,Newble,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
232,14,1770,2007,3:21,0.43,1.64,0.21,0.93,0.0,0.0,0.0,0.36,0.36,0.07,0.0,0.21,0.29,0.29,1.07,0.261,0.231,0.0,Demetris,Nichols,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
233,74,1771,2007,20:43,2.39,4.96,0.0,0.01,1.81,2.62,2.35,3.27,5.62,1.14,0.92,0.86,1.2,2.34,6.59,0.482,0.0,0.691,Joakim,Noah,,6.0,11.0,230.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
234,82,1561,2007,24:38,4.62,10.7,1.54,4.22,2.39,2.96,0.59,3.59,4.17,1.16,0.3,0.52,1.62,2.99,13.17,0.432,0.364,0.807,Andres,Nocioni,F,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
235,77,346,2007,35:57,8.18,17.06,1.03,2.86,6.21,7.06,1.23,7.32,8.56,3.45,0.66,0.92,2.08,2.57,23.6,0.479,0.359,0.879,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
236,22,1679,2007,4:38,0.73,1.32,0.0,0.0,0.14,0.23,0.45,0.86,1.32,0.18,0.18,0.41,0.32,1.23,1.59,0.552,0.0,0.6,Patrick,O'Bryant,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
237,42,1059,2007,28:43,5.36,12.19,0.0,0.12,2.88,3.88,1.95,4.79,6.74,2.21,0.48,2.07,2.52,3.07,13.6,0.439,0.0,0.742,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
238,61,735,2007,28:41,5.43,9.15,0.0,0.0,2.79,5.54,2.72,6.36,9.08,1.52,0.52,1.44,2.97,3.74,13.64,0.593,0.0,0.503,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
239,82,1592,2007,20:00,2.2,3.61,0.0,0.01,0.45,0.74,1.87,3.38,5.24,1.16,0.45,0.24,0.62,2.48,4.84,0.608,0.0,0.607,Fabricio,Oberto,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
240,77,1216,2007,37:56,5.42,10.32,0.4,1.47,2.97,4.26,2.56,8.08,10.64,3.55,0.97,0.94,2.03,2.88,14.21,0.525,0.274,0.698,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
241,82,1559,2007,33:12,5.61,10.49,0.0,0.0,2.6,4.56,3.11,7.57,10.68,0.85,0.76,1.68,2.0,2.94,13.82,0.535,0.0,0.57,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
242,72,1417,2007,33:11,5.19,11.68,1.58,4.08,2.57,3.19,1.83,5.89,7.72,2.01,0.76,0.4,1.44,3.28,14.54,0.445,0.388,0.804,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
243,40,1084,2007,7:28,0.73,1.73,0.0,0.03,0.3,0.38,0.1,0.38,0.48,0.95,0.25,0.0,0.13,0.7,1.75,0.42,0.0,0.8,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
244,82,1512,2007,26:36,5.09,11.76,0.49,1.23,2.66,3.59,1.17,3.41,4.59,1.29,0.72,0.77,1.3,2.11,13.32,0.433,0.396,0.741,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
245,30,1638,2007,13:01,1.33,3.53,0.6,1.3,0.83,1.13,0.43,1.13,1.57,1.57,0.43,0.1,0.8,1.23,4.1,0.377,0.462,0.735,Andre,Owens,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
246,61,361,2007,15:27,1.75,4.02,0.0,0.05,1.77,2.51,1.46,2.61,4.07,0.57,0.39,0.21,1.13,2.3,5.28,0.437,0.0,0.706,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
247,80,1413,2007,18:42,3.18,8.15,0.81,2.33,0.89,1.01,0.33,1.3,1.63,2.4,0.63,0.06,1.16,1.54,8.05,0.39,0.349,0.877,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
248,82,1139,2007,32:07,4.82,10.11,1.62,3.71,1.24,1.52,0.61,3.46,4.07,2.23,0.96,0.21,1.06,1.91,12.5,0.476,0.437,0.816,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
249,28,1411,2007,21:09,2.29,6.57,0.64,2.79,0.68,1.0,0.14,1.68,1.82,3.0,0.86,0.21,1.57,2.14,5.89,0.348,0.231,0.679,Smush,Parker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
250,69,363,2007,33:28,7.46,15.12,0.25,0.96,3.59,5.03,0.43,2.77,3.2,5.96,0.8,0.12,2.38,1.35,18.77,0.494,0.258,0.715,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
251,20,1185,2007,16:14,1.95,4.3,0.0,0.1,1.2,2.15,1.2,2.0,3.2,0.85,1.05,0.35,1.35,1.85,5.1,0.453,0.0,0.558,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
252,51,1484,2007,23:18,2.86,7.9,0.67,2.24,1.04,1.51,0.69,1.82,2.51,1.61,0.57,0.12,1.08,2.29,7.43,0.362,0.298,0.688,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
253,35,1748,2007,9:07,1.26,3.57,0.49,1.71,0.57,0.89,0.6,1.29,1.89,0.2,0.17,0.14,0.49,0.86,3.57,0.352,0.283,0.645,Oleksiy,Pecherov,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
254,68,1747,2007,10:14,0.57,1.51,0.01,0.09,0.21,0.47,0.78,1.25,2.03,0.59,0.29,0.38,0.59,1.12,1.37,0.379,0.167,0.438,Dominic,McGuire,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
255,23,1279,2007,12:05,1.39,4.13,0.0,0.0,0.78,1.17,1.22,2.13,3.35,0.57,0.17,0.61,0.74,1.83,3.57,0.337,0.0,0.667,Chris,Mihm,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
256,2,866,2007,3:00,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.667,0.0,0.0,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
257,78,1513,2007,24:30,2.74,4.46,0.0,0.01,1.46,2.35,1.86,4.22,6.08,1.08,0.4,1.46,1.6,3.1,6.95,0.615,0.0,0.623,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
258,7,1779,2007,5:25,0.43,1.43,0.0,0.0,0.57,0.86,0.86,1.0,1.86,0.14,0.0,0.29,0.14,0.86,1.43,0.3,0.0,0.667,Kosta,Perovic,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
259,76,1303,2007,23:39,2.83,6.79,1.49,3.78,0.86,1.12,0.47,2.24,2.71,0.88,0.62,0.09,0.54,1.64,8.0,0.417,0.394,0.765,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
260,72,1614,2007,18:09,2.56,6.1,0.0,0.01,0.89,1.21,1.36,3.78,5.14,0.44,0.49,0.58,1.01,2.4,6.0,0.419,0.0,0.736,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
261,16,883,2007,7:09,0.75,2.06,0.69,1.63,0.25,0.25,0.06,0.69,0.75,0.63,0.0,0.06,0.38,0.69,2.44,0.364,0.423,1.0,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
262,80,1168,2007,35:55,6.36,13.73,1.79,4.56,5.11,6.06,0.66,4.48,5.14,4.54,1.26,0.45,2.76,2.5,19.63,0.464,0.392,0.843,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
263,66,1489,2007,19:56,2.58,5.86,1.0,2.77,1.0,1.48,1.02,2.65,3.67,0.74,1.0,0.65,0.73,3.03,7.15,0.439,0.361,0.673,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264,78,1769,2007,27:47,3.58,7.37,0.51,1.56,0.81,1.09,1.18,5.03,6.21,1.15,1.03,1.38,0.65,1.95,8.47,0.485,0.328,0.741,Jamario,Moon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
265,22,1118,2007,7:51,0.55,1.05,0.0,0.0,0.68,1.0,0.64,1.05,1.68,0.14,0.14,0.27,0.23,1.95,1.77,0.522,0.0,0.682,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
266,54,1676,2007,14:57,2.85,4.98,0.0,0.02,2.54,3.57,1.76,2.44,4.2,0.28,0.28,0.3,0.8,2.35,8.24,0.572,0.0,0.71,Leon,Powe,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
267,64,1595,2007,19:11,2.27,4.92,0.0,0.05,0.98,1.36,1.8,3.38,5.17,0.73,0.22,0.36,1.02,2.03,5.52,0.46,0.0,0.724,Josh,Powell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
268,11,1795,2007,27:37,3.18,8.64,0.73,3.0,0.55,0.82,0.73,3.27,4.0,1.64,0.82,0.18,0.45,1.64,7.64,0.368,0.242,0.667,Kasib,Powell,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
269,17,1736,2007,10:35,1.24,3.41,0.0,0.0,0.82,1.71,0.71,1.47,2.18,0.12,0.24,0.12,0.53,2.12,3.29,0.362,0.0,0.483,Randolph,Morris,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
270,78,1288,2007,21:20,2.23,4.72,0.68,1.88,0.81,1.14,1.45,2.87,4.32,1.22,0.88,0.51,0.76,2.55,5.95,0.473,0.361,0.708,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
271,60,1598,2007,9:48,1.47,3.4,0.43,1.25,0.43,0.63,0.13,0.63,0.77,1.3,0.53,0.05,0.5,1.38,3.8,0.431,0.347,0.684,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
272,69,388,2007,32:32,7.04,15.33,0.32,1.16,3.23,4.19,2.67,7.62,10.29,2.03,0.86,0.23,2.7,2.81,17.64,0.459,0.275,0.772,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
273,72,1287,2007,37:31,7.64,17.26,1.81,4.99,5.58,6.81,1.18,3.11,4.29,3.43,0.9,0.18,2.51,1.67,22.67,0.442,0.362,0.82,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
274,82,1372,2007,38:24,7.9,17.9,2.96,7.3,3.04,4.04,0.98,4.4,5.38,3.15,1.41,0.7,2.02,2.94,21.8,0.441,0.406,0.752,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
275,25,1734,2007,5:13,0.64,1.76,0.28,0.76,0.08,0.08,0.04,0.32,0.36,0.08,0.12,0.0,0.24,0.52,1.64,0.364,0.368,1.0,Jeremy,Richardson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
276,65,1297,2007,28:20,3.06,8.54,1.06,3.29,0.92,1.35,0.86,3.98,4.85,1.78,0.68,0.23,1.06,2.35,8.11,0.359,0.322,0.682,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
277,72,1622,2007,26:09,4.6,10.86,1.35,4.06,2.14,2.72,0.71,2.38,3.08,2.94,0.83,0.01,1.43,2.58,12.68,0.423,0.332,0.786,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
278,72,1707,2007,8:47,0.96,2.72,0.24,0.81,0.35,0.53,0.18,0.63,0.81,1.71,0.33,0.0,0.74,0.79,2.5,0.352,0.293,0.658,Sergio,Rodriguez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
279,72,1156,2007,34:54,4.68,10.11,0.39,1.25,3.64,4.29,2.32,7.14,9.46,3.67,0.96,1.03,2.28,3.43,13.39,0.463,0.311,0.848,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
280,33,1686,2007,7:59,1.48,3.09,1.03,2.15,0.09,0.12,0.12,0.94,1.06,0.18,0.06,0.09,0.12,0.52,4.09,0.48,0.479,0.75,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
281,80,367,2007,37:34,7.88,16.14,1.15,3.11,4.15,4.88,0.78,3.24,4.01,11.56,2.71,0.05,2.51,2.31,21.05,0.488,0.369,0.851,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
282,77,400,2007,29:57,4.56,9.26,0.06,0.25,1.39,2.27,1.01,3.17,4.18,5.1,1.68,0.17,1.91,2.43,10.57,0.492,0.263,0.611,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
283,49,1049,2007,10:07,1.35,3.67,0.04,0.14,0.76,1.04,0.63,1.47,2.1,0.57,0.33,0.14,0.82,1.63,3.49,0.367,0.286,0.725,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
284,76,1540,2007,19:48,1.72,4.41,0.12,0.28,0.53,0.79,0.71,1.55,2.26,1.16,0.57,0.43,0.38,1.74,4.09,0.391,0.429,0.667,Quinton,Ross,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
285,74,1689,2007,37:43,7.18,15.81,0.99,2.91,3.8,5.04,1.09,3.61,4.7,5.81,1.07,0.22,1.84,1.99,19.14,0.454,0.34,0.753,Brandon,Roy,G,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
286,71,1414,2007,21:10,3.21,8.01,1.44,3.69,0.42,0.59,0.27,2.1,2.37,1.25,0.59,0.27,0.87,1.52,8.28,0.401,0.389,0.714,Kareem,Rush,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
287,47,1399,2007,10:54,0.62,2.0,0.32,0.98,0.32,0.43,0.47,1.21,1.68,0.85,0.19,0.17,0.55,1.32,1.87,0.309,0.326,0.75,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
288,82,1739,2007,24:40,4.21,8.17,0.0,0.04,1.91,2.87,2.12,4.28,6.4,1.29,0.73,0.23,1.28,2.87,10.33,0.515,0.0,0.668,Luis,Scola,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
289,68,411,2007,21:07,2.65,6.19,0.43,1.29,1.1,1.53,0.74,3.01,3.75,1.9,0.9,0.44,1.37,1.88,6.82,0.428,0.33,0.721,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
290,12,1690,2007,5:15,0.92,2.0,0.0,0.0,0.67,1.42,0.58,0.75,1.33,0.08,0.0,0.58,0.0,0.67,2.5,0.458,0.0,0.471,Mouhamed,Sene,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
291,65,1341,2007,22:47,3.05,6.72,1.46,3.6,0.8,1.0,0.86,2.45,3.31,1.89,0.71,0.18,1.12,2.26,8.35,0.453,0.406,0.8,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
292,8,1645,2007,3:22,0.5,1.75,0.0,0.0,0.0,0.0,1.13,0.25,1.38,0.38,0.13,0.38,0.25,0.63,1.0,0.286,0.0,0.0,Shavlik,Randolph,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
293,52,1765,2007,10:41,0.79,1.67,0.0,0.0,0.31,0.52,1.0,1.6,2.6,0.35,0.19,0.23,0.46,1.6,1.88,0.471,0.0,0.593,Chris,Richard,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
294,3,1749,2007,3:40,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,Courtney,Sims,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
295,77,1678,2007,20:03,3.86,6.86,0.0,0.12,1.73,2.6,1.6,2.99,4.58,0.78,0.47,0.22,1.16,2.82,9.44,0.563,0.0,0.665,Craig,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
296,73,424,2007,19:28,4.26,9.23,2.15,5.34,1.75,2.44,0.59,1.49,2.08,1.75,0.85,0.16,1.53,1.97,12.42,0.461,0.403,0.719,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
297,76,423,2007,14:31,1.86,4.08,0.05,0.18,0.71,1.08,1.01,2.01,3.03,0.26,0.29,0.66,0.63,1.87,4.47,0.455,0.286,0.659,Jason,Smith,F-C,7.0,0.0,240.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
298,81,1541,2007,35:29,6.4,13.99,0.31,1.22,4.11,5.79,1.99,6.25,8.23,3.36,1.52,2.8,3.02,3.32,17.21,0.457,0.253,0.71,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
299,61,1500,2007,20:01,2.41,6.03,0.34,1.16,1.28,1.49,0.21,1.33,1.54,3.95,0.61,0.23,1.31,1.97,6.44,0.399,0.296,0.857,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
300,22,944,2007,13:54,0.27,1.73,0.0,0.09,0.45,1.0,0.18,0.73,0.91,1.91,0.45,0.18,0.45,1.36,1.0,0.158,0.0,0.455,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
301,36,1534,2007,21:07,2.67,5.25,0.14,0.64,1.78,2.44,0.83,2.67,3.5,1.78,0.56,0.42,1.44,1.53,7.25,0.508,0.217,0.727,Kirk,Snyder,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
302,80,1488,2007,19:25,2.68,5.84,0.0,0.03,0.84,0.91,1.01,2.38,3.39,1.69,0.66,0.2,1.08,2.26,6.19,0.458,0.0,0.918,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
303,82,1298,2007,31:16,3.67,9.51,1.93,5.04,1.91,2.4,0.45,2.41,2.87,3.07,0.79,0.18,1.24,1.34,11.18,0.386,0.383,0.797,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
304,77,1162,2007,35:14,5.86,13.32,3.0,6.81,1.69,1.82,0.83,3.47,4.3,1.25,0.74,0.13,0.79,1.65,16.4,0.44,0.441,0.929,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
305,25,1568,2007,10:21,1.56,3.56,0.0,0.28,0.56,1.16,1.24,0.92,2.16,0.64,0.28,0.04,0.4,1.64,3.68,0.438,0.0,0.483,Awvee,Storey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
306,60,960,2007,17:18,2.0,5.62,0.83,2.48,0.45,0.57,0.33,1.63,1.97,2.75,0.5,0.03,1.33,1.27,5.28,0.356,0.336,0.794,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
307,35,1630,2007,11:33,1.86,5.14,0.83,2.43,1.17,1.43,0.11,0.57,0.69,0.8,0.2,0.14,0.6,0.97,5.71,0.361,0.341,0.82,Salim,Stoudamire,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
308,79,1433,2007,33:54,9.04,15.33,0.06,0.39,7.04,8.75,2.25,6.85,9.1,1.49,0.81,2.06,2.2,3.72,25.18,0.59,0.161,0.805,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
