,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
203,64,274,2011,23:59,3.11,6.31,0.64,1.7,1.06,1.38,1.63,3.48,5.11,1.09,1.33,0.38,0.69,1.38,7.92,0.493,0.376,0.773,Kawhi,Leonard,F,6.0,7.0,230.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
204,10,1928,2011,4:36,0.5,1.4,0.0,0.0,0.4,0.9,0.6,0.3,0.9,0.5,0.2,0.2,0.2,0.4,1.4,0.357,0.0,0.444,Travis,Leslie,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
205,46,276,2011,12:09,2.11,4.15,0.07,0.2,0.46,0.61,0.98,1.63,2.61,0.54,0.3,0.37,0.39,1.46,4.74,0.508,0.333,0.75,Jon,Leuer,F,6.0,10.0,228.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
206,28,1149,2011,26:01,3.04,7.89,0.57,2.39,1.11,1.32,1.21,2.68,3.89,0.96,0.82,0.36,1.14,1.75,7.75,0.385,0.239,0.838,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
207,17,1966,2011,6:48,0.71,1.47,0.0,0.24,0.53,1.12,0.35,0.53,0.88,0.29,0.35,0.0,0.59,0.35,1.94,0.48,0.0,0.474,DeAndre,Liggins,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
208,57,280,2011,19:04,2.23,4.75,0.04,0.05,1.09,1.39,0.68,1.47,2.16,2.14,0.47,0.35,1.16,1.39,5.58,0.469,0.667,0.785,Shaun,Livingston,G,6.0,7.0,192.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
209,5,283,2011,27:12,7.6,15.4,0.0,0.0,4.0,6.4,1.6,2.0,3.6,1.2,0.2,0.8,1.2,1.6,19.2,0.494,0.0,0.625,Brook,Lopez,C,7.0,0.0,270.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
210,64,284,2011,14:00,1.94,4.2,0.0,0.0,1.56,2.19,1.41,1.86,3.27,0.31,0.28,0.94,0.67,2.0,5.44,0.461,0.0,0.714,Robin,Lopez,C,7.0,0.0,275.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
211,55,285,2011,39:00,8.62,19.25,1.91,5.13,6.89,8.36,4.11,9.24,13.35,2.02,0.85,0.51,2.33,2.76,26.04,0.448,0.372,0.824,Kevin,Love,F-C,6.0,10.0,251.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
212,10,1394,2011,12:02,2.0,4.9,0.6,1.0,0.7,0.8,0.2,0.8,1.0,2.9,0.3,0.2,1.4,2.0,5.3,0.408,0.6,0.875,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
213,64,291,2011,12:09,1.38,3.44,0.19,0.66,0.66,0.92,0.19,1.25,1.44,2.05,0.44,0.03,0.75,0.78,3.59,0.4,0.286,0.712,Shelvin,Mack,G,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
214,23,1940,2011,6:00,0.83,1.52,0.0,0.0,0.35,0.61,0.61,0.87,1.48,0.22,0.17,0.17,0.13,0.39,2.0,0.543,0.0,0.571,Vernon,Macklin,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
215,32,1235,2011,27:31,4.34,11.66,0.75,2.06,5.56,6.5,0.66,3.25,3.91,1.22,0.72,0.03,1.84,2.59,15.0,0.373,0.364,0.856,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
216,33,1274,2011,11:20,0.52,1.36,0.0,0.0,0.21,0.82,0.76,2.67,3.42,0.18,0.12,0.3,0.67,2.0,1.24,0.378,0.0,0.259,Jamaal,Magloire,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
217,61,294,2011,18:39,2.13,3.9,0.0,0.02,1.54,2.41,1.77,2.97,4.74,0.2,0.62,0.51,0.82,2.89,5.8,0.546,0.0,0.639,Ian,Mahinmi,C,6.0,11.0,262.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
218,63,1226,2011,30:29,4.57,10.25,0.32,1.08,1.17,1.48,2.3,5.08,7.38,2.1,1.06,0.57,1.56,1.38,10.63,0.446,0.294,0.796,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
219,17,1830,2011,23:09,3.47,7.88,1.71,4.41,0.65,1.12,0.71,2.71,3.41,0.59,0.65,0.12,0.76,2.06,9.29,0.44,0.387,0.579,Cartier,Martin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
220,21,1695,2011,14:00,1.14,2.9,0.0,0.0,0.9,1.1,1.52,1.24,2.76,0.43,0.43,0.52,0.86,2.05,3.19,0.393,0.0,0.826,Solomon,Jones,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
221,42,1281,2011,22:18,2.31,5.24,0.07,0.31,0.48,1.29,1.17,3.14,4.31,0.43,1.05,1.02,0.76,2.45,5.17,0.441,0.231,0.37,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
222,40,1530,2011,31:34,5.55,13.43,1.95,5.63,4.0,4.48,0.33,2.33,2.65,2.75,0.7,0.08,1.75,1.75,17.05,0.413,0.347,0.894,Kevin,Martin,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
223,48,1466,2011,14:27,2.15,5.35,1.23,3.19,0.44,0.56,0.15,1.29,1.44,0.98,0.27,0.1,0.67,0.69,5.96,0.401,0.386,0.778,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
224,66,301,2011,33:44,4.76,11.56,1.95,5.11,2.23,2.59,0.85,2.55,3.39,1.71,1.45,0.23,1.11,2.24,13.7,0.412,0.383,0.86,Wesley,Matthews,G-F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
225,65,1628,2011,22:38,2.82,5.89,0.0,0.03,0.89,1.63,1.94,3.18,5.12,0.63,0.49,0.77,1.09,2.32,6.52,0.478,0.0,0.547,Jason,Maxiell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
226,9,1848,2011,15:12,1.56,4.33,0.67,1.89,0.44,0.44,0.33,1.11,1.44,2.44,0.56,0.0,1.22,1.44,4.22,0.359,0.353,1.0,Eric,Maynor,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
227,66,1811,2011,26:51,4.55,11.15,1.52,4.17,2.02,2.61,0.45,2.73,3.18,2.56,1.08,0.35,1.88,2.08,12.62,0.408,0.364,0.773,O.J.,Mayo,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
228,43,302,2011,23:26,3.09,6.07,0.02,0.09,1.53,2.4,1.79,3.49,5.28,0.67,0.93,0.51,0.91,2.16,7.74,0.51,0.25,0.641,Luc,Mbah a Moute,F,6.0,8.0,230.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
229,61,306,2011,25:07,5.03,9.05,0.0,0.0,1.26,2.74,2.67,5.15,7.82,0.51,0.57,2.16,1.43,2.72,11.33,0.556,0.0,0.461,JaVale,McGee,C,7.0,0.0,270.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
230,52,1087,2011,16:06,1.94,4.44,0.29,0.63,1.08,1.6,0.44,2.52,2.96,2.12,0.31,0.29,1.02,0.67,5.25,0.437,0.455,0.675,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
231,49,1782,2011,14:42,1.14,2.41,0.06,0.14,0.47,0.73,1.24,2.24,3.49,1.04,0.31,0.37,0.63,1.51,2.82,0.475,0.429,0.639,Josh,McRoberts,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
232,66,311,2011,24:53,2.89,7.08,1.47,4.03,1.17,1.29,0.26,2.18,2.44,0.82,0.61,0.05,0.44,1.24,8.42,0.409,0.365,0.906,Jodie,Meeks,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
233,56,316,2011,20:27,3.16,8.3,0.82,2.68,1.93,2.43,0.48,1.59,2.07,1.23,0.82,0.32,0.95,2.18,9.07,0.381,0.307,0.794,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
234,28,1495,2011,16:49,2.11,4.64,0.0,0.0,0.57,1.32,1.25,2.21,3.46,0.61,0.32,0.89,1.14,2.11,4.79,0.454,0.0,0.432,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
235,66,1222,2011,27:24,3.67,8.36,0.27,1.26,2.08,2.56,0.8,2.55,3.35,6.68,0.95,0.14,2.68,2.02,9.68,0.438,0.217,0.811,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
236,39,1299,2011,19:19,2.33,5.36,1.36,3.0,0.05,0.13,0.56,2.72,3.28,1.08,0.36,0.15,0.77,1.49,6.08,0.435,0.453,0.4,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
237,16,319,2011,16:15,3.94,8.13,1.5,3.5,0.94,0.94,0.25,1.5,1.75,2.44,0.63,0.06,1.63,0.88,10.31,0.485,0.429,1.0,Patty,Mills,G,6.0,0.0,180.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
238,64,318,2011,32:50,6.66,13.45,0.11,0.48,3.16,3.98,2.81,5.98,8.8,2.34,1.84,0.81,1.75,3.47,16.58,0.495,0.226,0.792,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
239,35,279,2011,26:53,4.89,10.94,0.69,2.14,4.17,5.23,0.51,2.54,3.06,6.17,1.57,0.26,3.6,2.23,14.63,0.446,0.32,0.798,Jeremy,Lin,G,6.0,3.0,200.0,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
240,63,1154,2011,10:56,1.25,2.68,0.0,0.02,0.21,0.37,0.94,1.76,2.7,0.22,0.32,0.59,0.41,1.6,2.71,0.467,0.0,0.565,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
241,66,325,2011,31:33,6.17,11.83,0.0,0.02,3.05,4.12,3.62,6.03,9.65,2.3,1.26,0.7,2.44,2.73,15.38,0.521,0.0,0.739,Greg,Monroe,C,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
242,37,326,2011,8:55,1.16,3.05,0.46,1.22,0.19,0.19,0.11,0.78,0.89,0.92,0.3,0.08,0.57,0.89,2.97,0.381,0.378,1.0,E'Twaun,Moore,G,6.0,4.0,191.0,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
243,7,1157,2011,17:00,1.29,2.86,0.0,0.0,0.86,1.0,1.0,2.14,3.14,0.71,0.43,0.43,1.0,3.43,3.43,0.45,0.0,0.857,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
244,19,1957,2011,8:55,0.95,2.21,0.21,0.47,0.32,0.47,0.11,0.74,0.84,1.11,0.11,0.0,1.0,0.84,2.42,0.429,0.444,0.667,Darius,Morris,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
245,63,329,2011,19:28,2.76,6.92,0.68,1.97,1.21,1.68,1.1,3.33,4.43,1.03,0.65,0.67,1.11,2.84,7.41,0.399,0.347,0.717,Markieff,Morris,F,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
246,17,328,2011,7:21,0.94,3.18,0.12,1.0,0.35,0.47,0.29,0.65,0.94,0.18,0.12,0.12,0.24,0.71,2.35,0.296,0.118,0.75,Marcus,Morris,F,6.0,9.0,235.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
247,62,1823,2011,26:22,4.39,10.61,1.71,4.61,1.56,1.68,0.5,1.55,2.05,0.98,0.74,0.15,1.13,1.39,12.05,0.413,0.371,0.933,Anthony,Morrow,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
248,44,332,2011,15:38,2.27,4.32,0.0,0.0,0.89,1.3,1.2,2.86,4.07,0.5,0.34,0.95,1.2,1.95,5.43,0.526,0.0,0.684,Timofey,Mozgov,C,7.0,1.0,275.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
249,65,1866,2011,22:34,3.86,9.09,0.18,0.78,1.42,1.72,1.48,3.55,5.03,0.88,0.32,0.8,1.14,2.11,9.32,0.425,0.235,0.821,Byron,Mullens,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
250,59,1373,2011,16:10,1.31,2.9,0.47,1.14,0.1,0.15,0.68,2.56,3.24,0.86,0.25,0.27,0.44,1.66,3.19,0.45,0.418,0.667,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
251,47,286,2011,32:07,4.47,10.91,1.68,4.49,3.64,4.21,0.79,3.74,4.53,6.6,1.55,0.3,2.77,2.83,14.26,0.409,0.374,0.864,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
252,48,1656,2011,15:06,2.98,7.44,1.15,2.92,0.58,0.67,0.46,1.13,1.58,2.25,0.4,0.02,0.88,0.88,7.69,0.401,0.393,0.875,John,Lucas III,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
253,62,1039,2011,31:36,4.76,8.95,0.89,2.27,2.05,2.29,0.42,2.58,3.0,10.71,0.61,0.13,3.69,0.85,12.45,0.532,0.39,0.894,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
254,3,1901,2011,1:00,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hamady,Ndiaye,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
255,57,1533,2011,29:57,4.54,10.63,1.53,4.05,1.25,1.54,0.51,2.67,3.18,5.7,0.67,0.09,2.37,2.28,11.86,0.427,0.377,0.807,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
256,56,1898,2011,21:30,3.79,8.68,1.48,3.54,0.89,1.14,0.21,1.89,2.11,2.09,0.48,0.04,1.07,1.34,9.95,0.436,0.419,0.781,Gary,Neal,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
257,64,1771,2011,30:21,3.89,7.66,0.0,0.02,2.41,3.22,3.78,6.05,9.83,2.5,0.64,1.44,1.44,2.53,10.19,0.508,0.0,0.748,Joakim,Noah,,6.0,11.0,230.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
258,11,1561,2011,5:04,0.45,1.82,0.09,0.55,0.55,1.0,0.09,1.18,1.27,0.09,0.09,0.09,0.45,0.36,1.55,0.25,0.167,0.545,Andres,Nocioni,F,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
259,62,346,2011,33:32,7.63,16.68,1.26,3.42,5.13,5.73,0.74,6.0,6.74,2.19,0.68,0.48,1.89,2.08,21.65,0.457,0.368,0.896,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
260,25,1059,2011,22:40,2.08,4.8,0.0,0.0,0.84,1.24,1.48,3.92,5.4,0.4,0.32,1.72,0.84,3.2,5.0,0.433,0.0,0.677,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
261,50,1216,2011,20:34,2.46,6.98,0.56,2.22,1.16,1.96,0.72,3.44,4.16,1.66,0.4,0.36,1.04,1.94,6.64,0.352,0.252,0.592,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
262,27,1559,2011,28:55,4.22,7.93,0.0,0.0,1.41,2.74,2.59,5.3,7.89,0.89,0.59,0.96,1.37,2.7,9.85,0.533,0.0,0.514,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
263,17,1417,2011,26:39,3.06,8.18,1.35,4.24,0.18,0.29,1.29,3.47,4.76,1.76,0.53,0.29,1.47,2.65,7.65,0.374,0.319,0.6,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264,16,1951,2011,11:41,1.06,1.88,0.0,0.06,0.69,1.56,1.19,1.25,2.44,0.31,0.5,0.56,0.44,1.88,2.81,0.567,0.0,0.44,Daniel,Orton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
265,39,1512,2011,12:49,1.54,4.49,0.41,1.54,0.79,1.18,0.49,1.08,1.56,0.41,0.49,0.54,0.51,0.87,4.28,0.343,0.267,0.674,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
266,6,1915,2011,12:31,0.67,1.83,0.33,0.83,0.5,0.67,0.33,1.83,2.17,0.67,0.0,0.17,0.33,1.67,2.17,0.364,0.4,0.75,Larry,Owens,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
267,58,361,2011,28:15,2.91,5.84,0.0,0.0,2.02,2.72,2.66,5.22,7.88,1.36,0.95,0.5,1.4,2.97,7.84,0.499,0.0,0.741,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
268,50,1413,2011,13:25,2.1,5.06,1.06,2.76,0.38,0.4,0.18,1.28,1.46,1.92,0.4,0.04,0.98,1.28,5.64,0.415,0.384,0.95,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
269,41,1936,2011,10:19,1.22,3.66,0.24,0.93,0.39,0.66,0.29,0.59,0.88,1.34,0.37,0.0,1.12,1.12,3.07,0.333,0.263,0.593,Jeremy,Pargo,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
270,51,1139,2011,25:04,2.76,6.39,0.98,2.71,0.69,1.1,0.2,2.51,2.71,2.35,0.75,0.14,0.98,1.27,7.2,0.433,0.362,0.625,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
271,60,363,2011,32:02,7.12,14.83,0.23,1.02,3.78,4.73,0.37,2.48,2.85,7.72,0.95,0.08,2.55,1.25,18.25,0.48,0.23,0.799,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
272,62,364,2011,29:05,4.0,8.85,0.97,2.87,0.69,1.26,1.45,3.39,4.84,2.16,1.18,0.47,1.31,2.29,9.66,0.452,0.337,0.551,Chandler,Parsons,F,6.0,10.0,230.0,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
273,64,365,2011,23:14,3.52,7.98,0.0,0.05,0.63,0.89,1.75,2.72,4.47,0.83,0.42,0.56,0.77,1.77,7.66,0.44,0.0,0.702,Patrick,Patterson,F,6.0,9.0,230.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
274,45,1484,2011,11:44,1.11,2.84,0.38,1.29,0.07,0.18,0.09,1.51,1.6,0.4,0.44,0.33,0.44,1.2,2.67,0.391,0.293,0.375,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
275,47,1882,2011,26:56,5.45,9.66,0.0,0.0,2.96,3.98,3.85,3.51,7.36,0.66,0.62,0.66,1.85,2.09,13.85,0.564,0.0,0.743,Nikola,Pekovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
276,63,1747,2011,17:51,1.49,3.33,0.0,0.06,0.62,0.84,1.16,2.75,3.9,1.75,0.7,0.57,0.89,1.65,3.6,0.448,0.0,0.736,Dominic,McGuire,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
277,65,1513,2011,26:48,1.97,4.03,0.0,0.0,1.12,1.72,1.85,4.71,6.55,1.2,0.38,1.12,1.82,2.91,5.06,0.489,0.0,0.652,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
278,59,1614,2011,15:36,1.85,4.41,0.02,0.02,0.53,0.63,1.15,2.64,3.8,0.76,0.36,0.39,0.64,2.07,4.24,0.419,1.0,0.838,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
279,61,1168,2011,34:01,6.46,14.59,1.64,4.48,4.8,5.64,0.61,4.59,5.2,4.49,1.15,0.43,2.84,2.41,19.36,0.443,0.366,0.852,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
280,42,1489,2011,21:55,2.48,6.43,1.45,4.33,0.48,0.74,0.43,2.67,3.1,0.6,0.5,0.24,0.79,1.93,6.88,0.385,0.335,0.645,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
281,8,1769,2011,15:30,0.88,3.0,0.25,1.25,0.25,0.25,0.25,2.5,2.75,0.63,0.13,0.63,1.0,0.63,2.25,0.292,0.2,1.0,Jamario,Moon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
282,35,1921,2011,8:34,1.26,2.69,0.0,0.0,0.51,0.8,0.77,1.26,2.03,0.26,0.23,0.23,0.49,2.09,3.03,0.468,0.0,0.643,Dexter,Pittman,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
283,64,374,2011,15:40,1.69,3.73,0.34,1.14,0.52,0.83,0.86,1.11,1.97,0.42,0.42,0.08,0.47,1.41,4.23,0.452,0.301,0.623,Quincy,Pondexter,F,6.0,7.0,230.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
284,22,1288,2011,12:17,1.09,2.91,0.36,1.32,0.09,0.18,0.5,1.77,2.27,0.55,0.86,0.18,0.32,1.82,2.64,0.375,0.276,0.5,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
285,36,1598,2011,14:23,1.36,3.61,0.36,1.22,0.56,0.69,0.5,1.06,1.56,1.86,0.94,0.08,1.28,2.0,3.64,0.377,0.295,0.8,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
286,34,1806,2011,15:14,2.76,5.88,0.0,0.03,1.88,2.47,1.24,2.38,3.62,0.56,0.38,1.03,1.18,1.65,7.41,0.47,0.0,0.762,Anthony,Randolph,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
287,28,388,2011,26:15,4.71,10.18,0.07,0.29,2.07,3.14,2.79,5.25,8.04,1.71,0.75,0.14,1.43,2.04,11.57,0.463,0.25,0.659,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
288,51,1287,2011,15:05,2.82,7.06,0.82,2.59,1.73,2.18,0.27,1.24,1.51,0.65,0.25,0.0,0.73,0.57,8.2,0.4,0.318,0.793,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
289,4,1963,2011,4:15,1.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,2.0,0.8,0.0,0.0,Ryan,Reid,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
290,54,1372,2011,29:28,4.5,11.04,1.89,5.13,0.76,1.28,0.67,2.93,3.59,1.98,0.98,0.41,1.11,1.69,11.65,0.408,0.368,0.594,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
291,48,1297,2011,18:01,1.54,4.1,0.88,2.52,0.52,0.63,0.31,2.25,2.56,0.79,0.58,0.13,0.6,1.54,4.48,0.376,0.347,0.833,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
292,51,1622,2011,23:23,4.02,9.49,1.29,3.55,1.84,2.22,0.29,1.67,1.96,4.53,1.16,0.04,1.47,2.31,11.18,0.424,0.365,0.832,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
293,15,1156,2011,9:45,0.6,1.8,0.47,1.0,0.67,0.8,0.27,1.0,1.27,1.6,0.27,0.13,0.8,0.67,2.33,0.333,0.467,0.833,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
294,53,1686,2011,19:14,3.04,6.34,2.51,5.32,0.42,0.49,0.17,1.79,1.96,0.23,0.3,0.17,0.4,1.11,9.0,0.479,0.472,0.846,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
295,60,367,2011,36:19,7.08,14.83,1.32,3.55,4.33,5.03,0.7,2.85,3.55,9.05,2.53,0.07,2.07,2.3,19.82,0.478,0.371,0.861,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
296,53,400,2011,36:53,4.83,10.79,0.19,0.79,2.04,3.42,1.17,3.68,4.85,11.7,1.79,0.06,3.64,1.87,11.89,0.448,0.238,0.597,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
297,39,401,2011,35:13,7.74,17.82,1.38,4.44,4.97,6.13,0.67,2.69,3.36,7.87,0.9,0.72,3.05,1.33,21.85,0.435,0.312,0.812,Derrick,Rose,G,6.0,3.0,200.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
298,41,404,2011,34:13,3.39,9.49,0.78,2.29,3.07,3.83,0.51,3.66,4.17,8.2,2.22,0.2,3.2,2.37,10.63,0.357,0.34,0.803,Ricky,Rubio,G,6.0,4.0,190.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
299,65,1803,2011,26:25,3.62,7.22,1.52,3.37,1.0,1.26,0.51,3.35,3.86,1.35,0.54,0.89,1.05,0.98,9.75,0.501,0.452,0.793,Brandon,Rush,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
300,28,1967,2011,12:47,1.18,3.39,0.14,0.46,0.5,0.79,0.25,0.68,0.93,2.07,0.64,0.04,1.18,1.04,3.0,0.347,0.308,0.636,Walker,Russell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
301,51,1894,2011,12:39,1.65,3.61,0.0,0.04,0.35,0.75,1.22,1.92,3.14,0.65,0.63,1.49,0.84,2.57,3.65,0.457,0.0,0.474,Larry,Sanders,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
302,26,1399,2011,4:41,0.54,1.15,0.04,0.27,0.12,0.23,0.31,0.5,0.81,0.58,0.19,0.23,0.35,0.35,1.23,0.467,0.143,0.5,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
303,66,1739,2011,31:18,6.61,13.45,0.0,0.05,2.32,3.0,1.85,4.64,6.48,2.12,0.53,0.36,2.32,3.24,15.53,0.491,0.0,0.773,Luis,Scola,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
304,42,411,2011,21:44,1.6,3.69,0.74,1.69,0.9,1.02,0.5,2.55,3.05,1.12,0.88,0.4,0.95,1.86,4.83,0.432,0.437,0.884,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
