,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
210,76,499,1988,25:14,4.171,7.987,0.039,0.118,4.368,5.289,1.868,4.711,6.579,1.382,0.553,1.066,2.105,4.211,12.75,0.522,0.333,0.826,Dan,Schayes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
211,69,2635,1988,11:13,1.957,5.058,0.609,1.594,0.667,0.826,0.841,1.551,2.391,0.522,0.536,0.348,0.696,1.971,5.188,0.387,0.382,0.807,Russ,Schoene,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
212,69,2882,1988,26:48,3.971,8.377,0.101,0.507,3.957,5.072,1.826,3.899,5.725,2.594,0.768,0.275,1.928,3.188,12.0,0.474,0.2,0.78,Detlef,Schrempf,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
213,60,694,1988,8:04,1.383,2.8,0.0,0.017,0.35,0.7,0.833,1.717,2.55,0.35,0.25,0.3,0.45,1.183,3.117,0.494,0.0,0.5,Charles,Shackleford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
214,65,2999,1988,14:31,1.862,3.815,0.0,0.031,1.769,2.569,1.477,2.092,3.569,0.338,0.215,0.2,0.708,1.446,5.492,0.488,0.0,0.689,John,Shasky,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
215,82,2857,1988,28:10,3.622,8.366,0.0,0.159,1.329,1.61,1.451,3.134,4.585,5.756,0.951,0.329,2.293,2.573,8.573,0.433,0.0,0.826,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
216,65,2371,1988,17:48,3.046,7.385,0.138,0.508,1.185,1.369,1.0,1.754,2.754,1.646,0.677,0.2,1.077,1.785,7.415,0.413,0.273,0.865,Purvis,Short,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
217,80,611,1988,32:20,4.5,10.438,1.025,2.7,3.325,3.675,1.763,6.025,7.788,3.613,1.063,0.763,1.813,3.75,13.35,0.431,0.38,0.905,Jack,Sikma,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
218,80,551,1988,19:38,2.475,5.525,0.25,0.938,1.625,1.8,0.263,1.6,1.863,4.875,0.8,0.025,2.213,1.888,6.825,0.448,0.267,0.903,Scott,Skiles,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
219,2,2816,1988,5:30,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,Keith,Smart,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
220,71,2906,1988,30:26,6.127,12.366,0.0,0.042,4.014,5.535,2.437,4.113,6.549,1.423,0.958,1.254,2.056,3.845,16.268,0.495,0.0,0.725,Charles,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
221,65,3086,1988,19:55,3.323,7.631,0.108,0.477,1.985,2.892,0.938,1.631,2.569,1.969,0.662,0.354,1.354,2.523,8.738,0.435,0.226,0.686,Derek,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
222,80,580,1988,19:57,3.888,8.938,0.088,0.463,2.175,2.725,1.6,2.525,4.125,1.75,1.1,0.5,1.613,2.063,10.038,0.435,0.189,0.798,Otis,Smith,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
223,43,3005,1988,14:29,1.674,3.558,0.0,0.0,1.14,1.767,0.977,2.023,3.0,0.279,0.302,1.349,1.116,2.372,4.488,0.471,0.0,0.645,Mike,Smrek,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
224,80,2921,1988,32:39,5.55,12.275,0.225,0.925,1.175,1.338,0.688,2.013,2.7,5.363,1.288,0.213,2.55,2.1,12.5,0.452,0.243,0.879,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
225,36,3049,1988,8:46,1.417,3.472,0.278,0.722,0.944,1.444,0.417,0.722,1.139,0.75,0.639,0.083,1.083,1.0,4.056,0.408,0.385,0.654,John,Starks,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
226,35,3079,1988,5:58,0.657,2.057,0.057,0.286,0.486,0.629,0.314,0.343,0.657,1.057,0.257,0.114,0.829,0.629,1.857,0.319,0.2,0.773,Everette,Stephens,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
227,82,2871,1988,38:40,6.061,11.256,0.195,0.805,4.756,5.512,1.012,2.012,3.024,13.634,3.207,0.171,3.756,2.939,17.073,0.538,0.242,0.863,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
228,81,3022,1988,16:45,3.272,7.0,0.235,0.728,2.123,2.852,0.63,1.346,1.975,3.938,1.21,0.037,1.827,1.753,8.901,0.467,0.322,0.745,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
229,5,2778,1988,4:24,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.8,2.8,0.6,0.0,0.4,0.6,0.6,0.8,0.4,0.0,0.0,John,Stroeder,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
230,1,2829,1988,1:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Barry,Sumpter,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
231,25,2509,1988,15:36,1.84,4.16,0.12,0.48,0.28,0.32,0.36,0.8,1.16,2.36,0.6,0.0,1.0,0.68,4.08,0.442,0.25,0.875,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
232,68,563,1988,19:40,4.515,9.926,0.706,1.353,0.691,0.838,0.265,1.015,1.279,2.015,0.397,0.015,1.279,1.147,10.426,0.455,0.522,0.825,Jon,Sundvold,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
233,19,523,1988,31:06,6.895,12.737,0.0,0.053,3.474,5.053,4.053,7.421,11.474,0.895,1.474,1.579,2.368,3.684,17.263,0.541,0.0,0.688,Roy,Tarpley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
234,21,2811,1988,17:31,2.857,7.19,0.0,0.095,1.143,1.524,0.524,1.095,1.619,2.048,1.048,0.238,0.952,1.762,6.857,0.397,0.0,0.75,Anthony,Taylor,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
235,66,2997,1988,23:46,6.197,13.015,0.03,0.182,2.758,3.409,1.667,2.318,3.985,1.455,1.197,0.258,1.758,2.621,15.182,0.476,0.167,0.809,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
236,81,503,1988,38:49,6.753,14.605,0.568,1.58,3.247,4.407,0.605,2.185,2.79,7.667,1.259,0.086,3.074,2.136,17.321,0.462,0.359,0.737,Kenny,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
237,82,2902,1988,30:41,6.061,13.012,0.207,0.707,3.476,4.085,1.049,1.902,2.951,4.72,1.317,0.195,2.366,2.878,15.805,0.466,0.293,0.851,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
238,80,567,1988,36:33,7.113,15.338,0.413,1.513,3.588,4.388,0.613,2.8,3.413,8.288,1.663,0.25,3.725,2.613,18.225,0.464,0.273,0.818,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
239,23,2697,1988,9:39,0.87,2.565,0.0,0.087,0.957,1.13,0.391,0.826,1.217,0.565,0.565,0.043,0.826,1.435,2.696,0.339,0.0,0.846,Bernard,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
240,79,527,1988,28:46,4.418,9.063,0.0,0.051,1.975,2.835,3.051,4.19,7.241,2.228,0.709,1.329,2.392,3.291,10.81,0.487,0.0,0.696,Billy,Thompson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
241,60,2975,1988,9:43,1.033,2.3,0.0,0.017,0.2,0.317,0.633,1.683,2.317,0.317,0.183,0.633,0.367,1.483,2.267,0.449,0.0,0.632,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
242,80,688,1988,21:39,2.888,5.95,0.038,0.075,1.075,1.263,1.063,1.775,2.838,1.238,0.438,0.863,0.9,2.2,6.888,0.485,0.5,0.851,Brad,Sellers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
243,76,2886,1988,30:38,5.474,11.184,0.0,0.013,2.987,3.697,2.947,6.5,9.447,1.066,1.039,1.237,2.355,3.75,13.934,0.489,0.0,0.808,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
244,80,2995,1988,24:55,3.638,6.513,0.0,0.013,1.95,2.875,1.963,3.875,5.838,0.6,0.725,0.738,1.213,2.8,9.225,0.559,0.0,0.678,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
245,54,3026,1988,8:18,0.87,2.056,0.019,0.056,0.593,1.111,0.667,1.037,1.704,0.278,0.148,0.13,0.426,1.611,2.352,0.423,0.333,0.533,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
246,82,586,1988,38:13,6.354,11.72,0.0,0.024,4.0,5.488,3.317,6.28,9.598,2.463,1.0,0.451,2.744,3.159,16.707,0.542,0.0,0.729,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
247,63,2972,1988,19:21,3.73,7.556,0.175,0.476,1.0,1.222,0.492,1.365,1.857,3.778,1.317,0.063,1.222,2.46,8.635,0.494,0.367,0.818,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
248,79,2923,1988,30:48,6.734,13.114,0.0,0.051,4.013,5.19,2.367,5.342,7.709,1.62,0.696,0.658,2.177,3.608,17.481,0.514,0.0,0.773,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
249,50,2573,1988,6:49,0.8,1.88,0.0,0.0,0.46,0.74,0.62,1.14,1.76,0.32,0.26,0.26,0.7,1.1,2.06,0.426,0.0,0.622,Ray,Tolbert,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
250,7,526,1988,7:34,1.143,2.429,0.0,0.286,0.0,0.286,0.714,0.571,1.286,0.429,0.143,0.286,0.286,1.714,2.286,0.471,0.0,0.0,Tom,Tolbert,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
251,2,846,1988,4:30,0.5,2.5,0.0,1.5,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.2,0.0,0.0,Sedric,Toney,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
252,80,572,1988,23:42,2.738,4.963,0.0,0.0,0.225,0.725,3.4,4.75,8.15,1.475,0.763,0.675,1.375,3.1,5.7,0.552,0.0,0.31,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
253,71,2951,1988,32:25,8.0,17.113,0.423,1.183,6.197,7.155,1.113,2.648,3.761,3.155,1.239,0.225,3.324,2.761,22.62,0.467,0.357,0.866,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
254,81,2978,1988,22:31,3.247,7.148,1.457,3.654,0.531,0.679,0.679,1.494,2.173,1.63,1.086,0.074,0.728,2.012,8.481,0.454,0.399,0.782,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
255,4,3040,1988,3:15,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0,Andre,Turner,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
256,78,2582,1988,22:23,1.936,4.526,0.026,0.09,0.423,0.718,1.397,2.282,3.679,1.846,1.154,0.103,0.769,2.679,4.321,0.428,0.286,0.589,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
257,70,2332,1988,15:06,2.414,5.143,0.014,0.129,0.671,0.886,1.057,1.929,2.986,0.571,0.343,0.557,0.729,1.286,5.514,0.469,0.111,0.758,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
258,32,3043,1988,19:16,3.094,6.625,0.094,0.469,0.563,0.813,0.313,1.219,1.531,3.656,0.813,0.094,1.719,2.5,6.844,0.467,0.2,0.692,Kelvin,Upshaw,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
259,77,3046,1988,14:06,1.766,4.143,0.039,0.182,1.182,1.455,0.286,1.052,1.338,2.26,0.74,0.091,1.078,1.143,4.753,0.426,0.214,0.813,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
260,45,2961,1988,20:45,4.444,9.467,0.422,1.067,1.778,1.978,0.578,1.0,1.578,1.533,0.422,0.244,0.911,1.689,11.089,0.469,0.396,0.899,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
261,29,2583,1988,22:16,3.586,8.862,0.034,0.103,1.379,2.069,1.31,2.483,3.793,0.931,0.207,0.138,1.448,2.172,8.586,0.405,0.333,0.667,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
262,70,566,1988,24:19,3.914,8.086,0.029,0.243,1.514,1.843,0.486,2.229,2.714,4.786,0.757,0.143,2.029,1.771,9.371,0.484,0.118,0.822,Sam,Vincent,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
263,75,529,1988,36:22,7.053,13.413,1.24,2.813,3.507,3.893,0.64,2.373,3.013,8.413,1.533,0.093,2.827,1.307,18.853,0.526,0.441,0.901,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264,79,578,1988,32:28,3.62,8.62,0.0,0.114,1.797,2.329,1.709,4.709,6.418,6.278,1.899,0.291,2.329,2.747,9.038,0.42,0.0,0.772,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
265,79,3055,1988,14:43,2.203,4.506,0.063,0.253,0.835,1.076,1.278,1.633,2.911,0.456,0.519,0.57,0.557,2.367,5.304,0.489,0.25,0.776,Kenny,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
266,54,2755,1988,19:43,3.037,7.167,0.019,0.259,1.519,1.926,0.907,1.37,2.278,4.185,1.352,0.074,2.259,1.87,7.611,0.424,0.071,0.788,Dwayne,Washington,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
267,81,2867,1988,15:02,1.642,3.58,0.012,0.272,0.642,0.741,0.259,1.259,1.519,3.506,0.864,0.074,1.025,1.284,3.938,0.459,0.045,0.867,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
268,72,2785,1988,11:42,1.375,3.083,0.0,0.014,0.667,1.014,0.819,1.861,2.681,0.403,0.319,0.569,0.583,2.444,3.417,0.446,0.0,0.658,Chris,Welp,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
269,65,2915,1988,16:31,1.831,4.231,0.015,0.138,0.938,1.262,1.262,3.138,4.4,0.708,0.246,0.538,0.831,3.246,4.615,0.433,0.111,0.744,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
270,82,538,1988,24:37,2.963,4.537,0.0,0.0,1.317,2.463,2.037,4.683,6.72,0.476,0.427,2.28,1.256,3.329,7.244,0.653,0.0,0.535,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
271,8,717,1988,11:15,1.5,4.125,0.0,0.0,1.25,1.375,0.25,1.75,2.0,2.75,0.875,0.125,1.375,1.875,4.25,0.364,0.0,0.909,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
272,28,2789,1988,12:38,1.607,3.107,0.0,0.036,0.536,0.714,0.607,0.5,1.107,1.929,0.964,0.0,0.857,0.929,3.75,0.517,0.0,0.75,Clinton,Wheeler,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
273,38,2803,1988,11:28,1.632,3.158,0.0,0.0,0.895,1.105,0.895,0.921,1.816,0.447,0.263,0.026,0.684,1.053,4.158,0.517,0.0,0.81,Eric,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
274,57,2238,1988,10:54,1.263,3.193,0.0,0.0,0.544,0.825,0.86,1.491,2.351,0.333,0.404,0.07,0.421,2.018,3.07,0.396,0.0,0.66,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
275,56,2868,1988,13:09,2.661,6.375,0.054,0.268,2.268,2.982,0.875,0.911,1.786,1.107,0.946,0.464,1.018,1.036,7.643,0.417,0.2,0.76,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
276,67,498,1988,21:45,2.478,4.97,0.0,0.03,2.015,2.91,2.0,3.0,5.0,1.119,0.597,1.075,1.493,2.94,6.97,0.498,0.0,0.692,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
277,74,2990,1988,35:12,7.946,16.189,1.041,2.608,2.635,3.054,0.973,3.108,4.081,3.122,1.541,0.365,2.122,2.446,19.568,0.491,0.399,0.863,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
278,51,3047,1988,8:00,0.902,2.235,0.118,0.471,0.255,0.314,0.255,0.667,0.922,1.49,0.49,0.118,0.667,1.196,2.176,0.404,0.25,0.813,Morlon,Wiley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
279,80,530,1988,37:27,10.175,21.95,0.363,1.313,5.525,6.55,3.2,3.713,6.913,2.638,1.463,0.65,2.263,1.725,26.238,0.464,0.276,0.844,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
280,71,2958,1988,8:13,1.606,3.451,0.0,0.014,0.859,1.563,1.014,1.07,2.085,0.099,0.141,0.225,0.789,1.549,4.07,0.465,0.0,0.55,Eddielee,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
281,81,2959,1988,29:48,5.704,12.654,0.63,2.123,2.296,3.037,1.173,1.84,3.012,3.383,1.42,0.272,2.086,2.049,14.333,0.451,0.297,0.756,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
282,74,557,1988,33:03,5.041,9.486,0.0,0.041,2.878,4.324,3.365,6.041,9.405,1.054,0.824,0.486,1.919,3.014,12.959,0.531,0.0,0.666,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
283,76,505,1988,32:30,4.237,9.724,0.0,0.066,1.75,2.553,1.776,6.026,7.803,1.632,0.605,1.763,1.961,3.105,10.224,0.436,0.0,0.686,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
284,82,2866,1988,25:54,4.341,8.537,0.012,0.049,2.866,3.829,2.11,3.707,5.817,1.317,0.939,1.634,1.244,2.293,11.561,0.509,0.25,0.748,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
285,82,3074,1988,29:25,5.341,11.463,0.232,0.866,2.744,3.537,1.927,5.061,6.988,4.341,1.732,0.854,1.915,2.598,13.659,0.466,0.268,0.776,John,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
286,50,2668,1988,10:56,1.62,4.0,0.02,0.12,0.92,1.18,0.56,0.84,1.4,1.06,0.6,0.22,1.04,1.82,4.18,0.405,0.167,0.78,Kevin,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
287,50,2887,1988,7:10,0.94,2.58,0.04,0.18,0.62,0.94,0.18,0.36,0.54,1.4,0.26,0.06,0.84,0.88,2.54,0.364,0.222,0.66,Micheal,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
288,33,3081,1988,11:16,1.636,3.485,0.061,0.182,0.818,1.03,0.364,0.758,1.121,2.212,0.273,0.061,1.061,1.303,4.152,0.47,0.333,0.794,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
289,64,2889,1988,17:30,2.031,4.469,0.047,0.094,0.438,0.641,0.406,0.844,1.25,1.734,0.359,0.031,0.5,0.672,4.547,0.455,0.5,0.683,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
290,66,506,1988,21:58,2.576,6.091,0.03,0.212,0.667,0.97,1.258,2.848,4.106,1.712,0.485,0.242,1.424,2.303,5.848,0.423,0.143,0.688,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
291,2,633,1988,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David,Wood,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
292,81,2874,1988,27:53,5.062,11.556,0.383,1.099,2.407,2.926,0.63,1.765,2.395,2.543,1.099,0.222,1.679,2.407,12.914,0.438,0.348,0.823,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
293,74,2877,1988,20:08,3.122,6.676,0.0,0.014,3.419,4.635,1.095,2.554,3.649,0.784,0.405,0.878,1.392,1.757,9.662,0.468,0.0,0.738,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
294,81,2992,1988,36:32,8.667,15.827,0.025,0.284,3.099,3.963,2.086,3.951,6.037,3.556,1.333,0.691,2.247,2.16,20.457,0.548,0.087,0.782,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
295,72,2977,1988,10:52,1.0,2.125,0.0,0.014,0.611,0.889,1.167,2.236,3.403,0.403,0.153,0.292,0.667,1.778,2.611,0.471,0.0,0.688,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
296,55,2812,1988,22:10,3.036,7.236,0.018,0.073,1.909,2.836,2.127,3.073,5.2,2.127,0.655,0.455,1.855,2.618,8.0,0.42,0.25,0.673,Sylvester,Gray,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
297,11,596,1988,18:10,2.909,6.636,0.0,0.182,1.545,1.818,1.273,1.909,3.182,2.0,0.909,0.091,1.727,1.364,7.364,0.438,0.0,0.85,Jeff,Grayer,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
298,48,571,1988,19:50,2.396,5.208,0.354,1.042,1.042,1.333,0.354,1.188,1.542,2.563,1.146,0.063,0.938,1.042,6.188,0.46,0.34,0.781,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
299,82,2942,1988,33:24,6.78,14.22,0.0,0.073,3.622,4.159,2.598,6.78,9.378,1.683,0.561,1.293,1.573,1.732,17.183,0.477,0.0,0.871,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
300,7,2827,1988,3:08,0.429,1.429,0.0,0.0,0.286,0.571,1.143,0.429,1.571,0.0,0.0,0.0,0.286,0.857,1.143,0.3,0.0,0.5,Orlando,Graham,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
301,12,2809,1988,2:50,0.083,1.5,0.0,0.0,0.583,0.667,0.333,0.75,1.083,0.083,0.0,0.083,0.5,0.583,0.75,0.056,0.0,0.875,Rolando,Ferreira,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
302,41,511,1988,5:38,0.854,2.024,0.0,0.0,0.732,1.073,0.463,0.537,1.0,0.244,0.171,0.146,0.293,0.805,2.439,0.422,0.0,0.682,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
303,79,605,1988,29:44,5.949,13.987,0.127,0.468,1.823,2.443,1.076,2.241,3.316,4.418,1.759,0.342,3.114,1.949,13.848,0.425,0.27,0.746,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
304,82,2862,1988,22:46,3.037,6.39,0.476,1.22,0.866,1.427,1.22,2.378,3.598,3.244,1.341,0.232,1.415,1.963,7.415,0.475,0.39,0.607,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
305,80,2964,1988,36:12,9.088,16.025,0.0,0.075,4.513,6.05,2.663,6.588,9.25,2.35,1.463,3.513,3.325,3.888,22.688,0.567,0.0,0.746,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
306,57,600,1988,14:31,2.035,4.667,0.0,0.018,0.947,1.14,1.211,2.333,3.544,0.632,0.298,0.316,1.14,2.386,5.018,0.436,0.0,0.831,Dave,Feitl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
307,2,2264,1988,2:30,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,0.0,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
308,34,589,1988,9:26,0.353,1.029,0.0,0.0,0.265,0.353,0.882,0.882,1.765,0.735,0.353,0.029,0.176,1.029,0.971,0.343,0.0,0.75,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
309,79,614,1988,23:35,2.785,5.62,0.013,0.051,1.0,1.342,2.684,5.152,7.835,0.987,0.456,2.671,0.924,3.823,6.582,0.495,0.25,0.745,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
310,77,617,1988,21:29,3.182,5.896,0.0,0.026,1.831,2.325,2.286,2.883,5.169,1.532,1.065,0.169,1.195,2.883,8.195,0.54,0.0,0.788,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
311,80,2987,1988,35:18,9.125,19.538,0.088,0.188,4.525,5.75,3.513,4.613,8.125,2.475,1.325,0.9,2.513,3.313,22.863,0.467,0.467,0.787,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
312,69,2971,1988,24:57,6.493,13.971,0.014,0.13,3.145,4.145,1.0,1.957,2.957,2.217,1.304,0.087,1.768,2.203,16.145,0.465,0.111,0.759,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
313,73,3085,1988,33:10,6.438,13.068,0.0,0.014,6.301,7.781,1.603,2.74,4.342,2.342,0.589,0.178,2.233,2.548,19.178,0.493,0.0,0.81,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
314,79,532,1988,26:17,4.228,8.62,0.013,0.063,1.937,3.215,2.911,4.329,7.241,0.949,0.582,0.316,1.519,3.165,10.405,0.49,0.2,0.602,Terry,Catledge,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
