,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,81,2434,1981,33:01,6.272,12.914,0.0,0.099,2.321,2.963,1.938,4.259,6.284,3.111,0.827,0.309,2.444,3.914,14.864,0.486,0.0,0.783,Lonnie,Shelton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
210,76,2371,1981,23:26,6.0,12.303,0.079,0.368,2.329,2.908,1.618,1.803,3.5,2.75,0.842,0.132,1.605,2.895,14.408,0.488,0.214,0.801,Purvis,Short,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
211,82,611,1981,37:14,7.085,14.78,0.024,0.146,5.451,6.378,2.683,9.841,12.659,3.378,0.988,1.146,2.549,3.256,19.646,0.479,0.167,0.855,Jack,Sikma,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
212,65,2411,1981,21:26,3.723,8.523,0.0,0.031,3.631,4.215,0.031,0.154,1.6,3.277,0.138,0.062,0.492,1.677,11.077,0.437,0.0,0.861,James,Silas,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
213,72,2590,1981,11:55,1.194,2.347,0.0,0.0,0.542,1.181,0.472,0.694,2.528,0.639,0.153,0.694,0.653,2.569,2.931,0.509,0.0,0.459,Jim,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
214,75,2479,1981,27:24,4.533,10.147,0.067,0.347,2.173,2.973,0.413,1.053,2.48,4.08,0.533,0.333,2.067,2.84,11.307,0.447,0.192,0.731,Phil,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
215,80,2425,1981,24:13,4.538,10.013,0.238,0.9,2.438,3.188,0.075,0.188,1.75,3.75,0.575,0.113,1.55,2.975,11.75,0.453,0.264,0.765,Ricky,Sobers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
216,82,2445,1981,21:24,3.293,6.878,0.098,0.268,3.402,3.988,0.439,0.268,2.561,2.512,0.512,0.085,1.354,1.707,10.085,0.479,0.364,0.853,Jim,Spanarkel,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
217,79,2921,1981,31:52,4.468,9.051,0.013,0.089,1.519,1.81,0.076,0.278,2.759,5.127,0.241,0.076,0.304,2.987,10.468,0.494,0.143,0.839,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
218,4,2610,1981,9:15,1.75,2.75,0.0,0.0,0.0,0.5,0.25,0.5,1.5,1.0,0.25,0.0,1.0,1.75,3.5,0.636,0.0,0.0,Larry,Spriggs,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
219,51,2509,1981,15:41,1.784,3.804,0.02,0.118,0.569,0.745,0.059,0.176,1.078,2.294,0.392,0.0,0.314,1.235,4.157,0.469,0.167,0.763,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
220,41,2236,1981,31:04,4.024,8.0,0.561,1.488,2.195,2.683,0.317,0.512,2.341,5.585,0.61,0.195,2.049,2.756,10.805,0.503,0.377,0.818,Brian,Taylor,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
221,13,2540,1981,4:36,0.231,1.154,0.0,0.154,0.231,0.308,0.077,0.154,0.923,0.615,0.0,0.077,0.077,1.154,0.692,0.2,0.0,0.75,Carlos,Terry,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
222,82,2902,1981,34:35,6.829,14.561,0.305,1.122,4.427,5.476,0.183,0.476,3.927,5.756,0.695,0.085,2.183,2.976,18.39,0.469,0.272,0.808,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
223,72,567,1981,33:45,6.292,14.806,0.236,0.639,4.194,5.958,0.069,0.153,2.972,7.861,0.847,0.167,1.097,3.514,17.014,0.425,0.37,0.704,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
224,61,2401,1981,20:25,5.131,10.557,0.066,0.23,4.525,5.557,0.934,1.492,2.426,1.918,0.557,0.475,2.328,2.443,14.852,0.486,0.286,0.814,David,Thompson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
225,77,2975,1981,25:26,2.571,4.325,0.0,0.0,1.0,1.649,0.403,0.909,7.597,0.727,0.182,2.156,0.299,3.519,6.143,0.595,0.0,0.606,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
226,79,2995,1981,39:36,8.62,16.494,0.0,0.0,3.544,5.646,3.266,8.392,11.658,4.038,0.873,1.354,3.101,2.949,20.785,0.523,0.0,0.628,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
227,62,2573,1981,9:44,1.613,3.242,0.0,0.016,0.274,0.532,0.645,1.032,2.032,0.516,0.145,0.194,0.565,1.29,3.5,0.498,0.0,0.515,Ray,Tolbert,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
228,77,2545,1981,24:47,6.636,12.714,0.325,0.766,2.948,3.961,0.065,0.221,1.74,3.675,0.286,0.182,0.779,3.494,16.545,0.522,0.424,0.744,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
229,74,572,1981,29:54,2.973,5.568,0.0,0.014,1.189,2.149,3.743,7.149,10.986,1.122,0.878,0.73,1.392,3.932,7.135,0.534,0.0,0.553,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
230,82,2951,1981,37:32,7.756,15.622,0.061,0.22,6.037,7.561,0.22,0.244,5.402,3.293,0.317,0.11,1.122,2.939,21.61,0.496,0.278,0.798,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
231,80,2582,1981,24:57,3.525,7.988,0.0,0.088,1.213,1.725,0.613,0.625,3.763,2.363,0.513,0.0,1.45,2.275,8.263,0.441,0.0,0.703,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
232,82,2332,1981,24:15,4.098,7.841,0.012,0.049,1.732,2.341,0.293,0.488,6.012,1.537,0.268,1.22,0.366,2.22,9.939,0.523,0.25,0.74,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
233,79,2504,1981,15:56,2.57,5.101,0.038,0.19,1.0,1.215,0.152,1.076,1.228,2.861,0.734,0.152,1.114,1.304,6.177,0.504,0.2,0.823,Lorenzo,Romar,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
234,82,3046,1981,16:54,2.28,5.524,0.0,0.11,1.854,2.439,0.585,1.232,1.817,3.293,1.146,0.037,1.549,2.28,6.415,0.413,0.0,0.76,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
235,39,2343,1981,11:04,1.026,1.974,0.0,0.026,1.538,1.897,0.0,0.051,1.154,0.821,0.051,0.179,0.179,1.487,3.59,0.519,0.0,0.811,Jan,Van Breda Kolff,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
236,82,2961,1981,33:49,8.61,15.366,0.012,0.159,4.232,4.939,1.817,3.805,5.622,3.012,0.634,0.354,2.305,2.646,21.463,0.56,0.077,0.857,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
237,71,2568,1981,17:00,2.099,4.169,0.0,0.0,0.718,1.014,1.493,2.085,3.577,0.732,0.592,0.31,0.775,3.028,4.915,0.503,0.0,0.708,Peter,Verhoeven,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
238,81,2583,1981,32:25,8.877,17.901,0.012,0.062,3.605,5.037,0.84,1.42,6.975,2.173,0.593,0.185,2.395,3.802,21.37,0.496,0.2,0.716,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
239,77,2587,1981,13:51,1.857,3.481,0.0,0.013,1.156,1.922,0.909,1.623,2.571,0.727,0.195,0.208,0.896,1.948,4.87,0.534,0.0,0.601,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
240,74,2451,1981,24:32,2.068,4.919,0.041,0.068,1.905,2.595,0.014,0.216,1.919,5.257,0.432,0.095,0.365,2.324,6.081,0.42,0.6,0.734,Foots,Walker,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
241,70,2440,1981,28:03,4.314,8.986,0.0,0.029,1.286,1.914,1.5,2.8,4.357,3.114,0.286,0.3,1.571,3.071,9.914,0.48,0.0,0.672,Wally,Walker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
242,20,2308,1981,20:54,1.9,3.9,0.0,0.0,1.2,2.05,2.0,3.85,5.85,1.45,0.45,0.8,0.95,2.8,5.0,0.487,0.0,0.585,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
243,18,2394,1981,17:23,2.778,6.389,0.0,0.0,0.5,0.833,0.0,0.0,4.167,0.833,0.111,0.111,0.111,2.833,6.056,0.435,0.0,0.6,Richard,Washington,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
244,80,2489,1981,22:44,2.413,4.888,0.0,0.0,1.2,1.913,0.213,0.425,5.875,1.15,0.05,0.588,0.2,2.488,6.025,0.494,0.0,0.627,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
245,53,2385,1981,30:46,4.906,11.094,0.094,0.245,1.245,1.698,0.472,0.566,5.736,2.509,0.491,0.208,0.472,3.585,11.151,0.442,0.385,0.733,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
246,18,2365,1981,25:03,4.778,10.778,0.111,0.111,2.0,2.611,0.0,0.0,1.222,5.556,0.0,0.222,0.111,3.389,11.667,0.443,1.0,0.766,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
247,72,2238,1981,30:42,5.639,10.083,0.0,0.0,2.556,3.347,1.194,1.819,9.222,1.417,0.389,0.611,1.972,4.028,13.833,0.559,0.0,0.763,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
248,17,2322,1981,18:35,3.059,6.471,0.118,0.588,0.588,0.706,0.0,0.235,0.824,2.588,0.588,0.059,0.824,2.059,6.824,0.473,0.2,0.833,Robert,Smith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
249,23,2518,1981,11:33,1.087,3.087,0.0,0.0,0.174,0.304,0.13,0.522,1.739,0.826,0.478,0.043,0.348,1.348,2.348,0.352,0.0,0.571,Charles,Whitney,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
250,61,2552,1981,16:36,3.328,5.885,0.0,0.082,1.607,2.311,0.361,0.639,2.984,0.852,0.23,0.262,1.164,2.082,8.262,0.565,0.0,0.695,Michael,Wiley,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
251,82,2245,1981,35:26,9.073,17.28,0.0,0.037,3.0,4.098,0.622,0.915,4.756,1.744,0.549,0.159,1.098,2.915,21.146,0.525,0.0,0.732,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
252,57,2523,1981,15:07,2.246,4.667,0.0,0.018,1.018,1.404,0.123,0.228,2.789,1.193,0.211,0.246,0.386,1.965,5.509,0.481,0.0,0.725,James,Wilkes,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
253,77,2554,1981,27:54,3.896,8.935,0.0,0.039,1.753,2.234,0.494,2.026,7.545,1.156,0.104,0.779,0.766,2.974,9.545,0.436,0.0,0.785,Jeff,Wilkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
254,78,557,1981,34:16,6.256,10.603,0.0,0.0,2.987,4.782,0.667,1.141,12.064,1.256,0.179,0.462,0.872,3.538,15.5,0.59,0.0,0.625,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
255,59,2237,1981,16:26,4.61,10.39,0.475,1.373,2.356,2.78,0.153,0.22,1.034,1.458,0.322,0.0,1.661,1.729,12.051,0.444,0.346,0.848,Freeman,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
256,80,2431,1981,35:53,9.663,19.9,0.113,0.5,4.0,5.425,1.138,1.888,3.05,6.863,1.838,0.388,2.45,2.038,23.438,0.486,0.225,0.737,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
257,82,505,1981,27:46,4.963,10.415,0.024,0.024,1.537,2.293,0.366,0.671,7.378,1.695,0.256,2.073,0.61,2.39,11.488,0.477,1.0,0.67,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
258,79,2302,1981,33:36,7.899,17.076,0.089,0.38,4.747,5.709,0.19,0.266,3.962,5.886,0.835,0.266,1.19,3.62,20.633,0.463,0.233,0.831,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
259,59,2586,1981,18:11,2.61,4.695,0.0,0.0,0.831,1.508,1.525,3.424,5.22,0.644,0.729,1.271,1.085,2.644,6.051,0.556,0.0,0.551,Samuel,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
260,58,2303,1981,25:33,5.897,10.621,0.034,0.034,2.224,2.897,0.241,0.328,3.741,2.414,0.276,0.138,0.414,2.534,14.052,0.555,1.0,0.768,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
261,64,2347,1981,21:56,3.609,6.984,0.047,0.078,0.828,1.156,0.469,0.813,3.938,1.141,0.172,0.656,0.5,2.141,8.094,0.517,0.6,0.716,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
262,59,2287,1981,36:11,6.932,14.966,0.017,0.034,4.712,6.186,0.458,0.593,11.559,2.678,0.288,1.237,0.729,3.475,18.593,0.463,0.5,0.762,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
263,61,2386,1981,29:59,6.623,13.213,0.59,1.508,2.016,2.557,0.115,0.41,2.787,4.148,0.918,0.148,1.869,3.066,15.852,0.501,0.391,0.788,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264,46,2577,1981,10:43,1.065,1.826,0.022,0.043,0.717,0.87,0.13,0.043,1.348,0.826,0.065,0.043,0.174,1.609,2.87,0.583,0.5,0.825,Garry,Witts,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
265,47,2605,1981,19:39,3.809,8.085,0.064,0.404,1.979,2.532,0.319,0.511,2.787,1.17,0.213,0.106,1.34,2.298,9.66,0.471,0.158,0.782,Al,Wood,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
266,40,2581,1981,8:19,1.35,2.975,0.0,0.0,0.75,1.2,0.1,0.25,1.625,0.225,0.075,0.125,0.225,0.9,3.45,0.454,0.0,0.625,Howard,Wood,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
267,82,2874,1981,28:12,6.524,12.902,0.085,0.207,2.671,3.463,0.439,0.488,2.988,2.634,1.488,0.415,0.963,2.671,15.805,0.506,0.412,0.771,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
268,75,2877,1981,15:50,2.693,5.227,0.0,0.04,1.92,2.747,0.107,0.387,3.04,1.08,0.133,0.147,0.56,2.027,7.307,0.515,0.0,0.699,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
269,5,2524,1981,4:24,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.6,0.8,0.4,0.0,0.0,Sam,Worthen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
270,1,2274,1981,6:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,Larry,Wright,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
271,10,2609,1981,7:00,1.4,2.6,0.0,0.0,0.5,0.7,0.5,0.5,2.7,0.3,0.1,0.2,0.2,0.7,3.3,0.538,0.0,0.714,Rich,Yonakor,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
272,79,2409,1981,35:39,12.57,25.19,0.127,0.443,7.025,8.127,0.595,1.038,4.962,2.316,0.937,0.57,1.38,2.722,32.291,0.499,0.286,0.864,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
273,61,2942,1981,11:34,1.803,4.164,0.0,0.0,1.557,1.902,0.066,0.066,2.918,0.607,0.082,0.262,0.23,1.049,5.164,0.433,0.0,0.819,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
274,43,2256,1981,4:41,0.442,1.14,0.0,0.0,0.442,0.698,0.047,0.093,0.977,0.186,0.047,0.07,0.023,0.535,1.326,0.388,0.0,0.633,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
275,82,2336,1981,32:29,6.561,14.061,0.061,0.256,3.841,4.805,0.085,0.146,2.171,4.22,0.439,0.061,0.793,2.183,17.024,0.467,0.238,0.799,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
276,63,2328,1981,17:20,1.111,2.222,0.0,0.0,0.508,1.27,0.556,0.952,4.603,0.556,0.238,0.571,0.333,3.333,2.73,0.5,0.0,0.4,Leon,Douglas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
277,66,2264,1981,18:40,2.894,6.394,0.47,0.97,1.091,1.485,0.212,0.455,1.5,3.242,0.348,0.015,0.652,2.348,7.348,0.453,0.484,0.735,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
278,82,589,1981,30:32,3.146,6.146,0.0,0.012,1.866,2.622,2.573,4.244,6.817,2.293,1.646,0.439,1.5,2.561,8.159,0.512,0.0,0.712,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
279,76,614,1981,23:55,3.697,8.803,0.013,0.092,1.566,2.105,0.895,1.487,7.237,1.513,0.224,0.829,1.158,3.75,8.974,0.42,0.143,0.744,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
280,17,2296,1981,6:28,0.941,2.059,0.0,0.0,0.294,0.353,0.0,0.0,0.294,0.529,0.059,0.118,0.118,1.118,2.176,0.457,0.0,0.833,Hollis,Copeland,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
281,76,3085,1981,39:41,11.092,19.658,0.0,0.026,7.961,10.118,0.947,1.197,6.224,4.066,0.632,0.184,1.737,3.066,30.145,0.564,0.0,0.787,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
282,80,2388,1981,20:02,1.175,2.788,0.0,0.0,0.513,0.863,0.213,0.463,4.45,1.213,0.538,1.7,1.175,2.963,2.863,0.422,0.0,0.594,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
283,79,2522,1981,20:14,4.228,8.291,0.013,0.089,1.532,2.139,0.203,0.089,2.532,1.873,0.342,0.152,0.342,2.468,10.0,0.51,0.143,0.716,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
284,73,2530,1981,12:21,1.603,3.781,0.0,0.0,0.836,1.041,0.068,0.151,1.26,1.74,0.11,0.027,0.274,1.658,4.041,0.424,0.0,0.803,Reggie,Carter,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
285,71,2306,1981,13:36,1.141,2.465,0.014,0.056,0.099,0.268,0.592,0.507,3.69,0.592,0.268,0.394,0.197,1.789,2.394,0.463,0.25,0.368,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
286,41,2389,1981,22:32,5.098,10.561,0.098,0.195,2.171,2.537,0.049,0.122,3.049,2.659,0.683,0.073,1.439,2.22,12.463,0.483,0.5,0.856,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
287,82,2314,1981,24:49,2.659,6.061,0.037,0.195,1.634,2.0,0.476,0.805,4.134,5.463,0.451,0.049,2.012,2.707,6.988,0.439,0.188,0.817,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
288,75,2421,1981,13:23,1.24,2.693,0.0,0.013,0.507,0.707,0.107,0.267,2.507,1.147,0.387,0.24,0.227,1.773,2.987,0.46,0.0,0.717,Coby,Dietrick,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
289,31,2570,1981,7:09,0.935,2.548,0.0,0.065,0.484,0.742,0.032,0.0,0.484,1.065,0.161,0.065,0.065,1.258,2.355,0.367,0.0,0.652,Mickey,Dillard,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
290,39,2404,1981,12:50,1.744,3.846,0.59,1.333,0.718,0.974,0.103,0.487,0.59,2.282,0.385,0.051,0.744,1.026,4.795,0.453,0.442,0.737,John,Roche,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
291,82,712,1981,27:07,5.122,9.134,0.012,0.012,4.171,5.524,0.415,1.073,9.329,1.634,0.122,0.244,0.585,3.878,14.427,0.561,1.0,0.755,Jeff,Ruland,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
292,80,2355,1981,24:46,4.188,9.038,0.025,0.075,1.488,1.813,0.05,0.075,1.9,3.15,0.488,0.0,0.375,2.4,9.888,0.463,0.333,0.821,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
293,14,2372,1981,6:47,0.786,2.929,0.143,0.5,0.786,1.429,0.0,0.0,0.929,0.714,0.0,0.0,0.071,1.286,2.5,0.268,0.286,0.55,Raymond,Townsend,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
294,7,2606,1981,12:51,2.0,4.857,0.143,0.286,0.143,0.286,0.0,0.0,1.0,1.0,0.143,0.0,0.857,0.857,4.286,0.412,0.5,0.5,Kevin,Stacom,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
295,63,2398,1981,27:51,4.333,10.397,0.048,0.143,2.238,2.857,0.159,0.317,3.841,3.73,0.397,0.286,0.556,2.905,10.952,0.417,0.333,0.783,Bob,Wilkerson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
296,78,2243,1981,35:50,8.333,18.615,0.128,0.718,6.141,8.295,1.487,1.628,3.167,5.372,0.885,0.103,2.654,2.846,22.936,0.448,0.179,0.74,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
297,80,2475,1981,21:14,3.125,6.188,0.0,0.038,2.0,2.713,1.75,3.538,5.288,1.9,1.15,0.45,1.25,2.863,8.25,0.505,0.0,0.737,Glen,Gondrezick,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
298,82,588,1981,36:46,10.427,18.939,0.0,0.098,4.537,5.402,2.561,4.244,6.805,5.28,1.061,1.463,3.183,3.183,25.39,0.551,0.0,0.84,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
299,81,2283,1981,34:25,9.63,17.63,0.037,0.136,5.074,6.654,0.309,0.556,6.877,3.938,0.79,1.741,0.988,2.827,24.37,0.546,0.273,0.763,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
300,76,2253,1981,20:56,2.474,5.921,0.263,0.539,0.513,0.737,0.132,0.158,1.421,1.868,0.145,0.092,0.171,1.895,5.724,0.418,0.488,0.696,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
301,21,2244,1981,9:34,0.429,1.143,0.0,0.0,0.238,0.286,0.095,0.0,1.667,0.524,0.143,0.0,0.0,1.381,1.095,0.375,0.0,0.833,Don,Ford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
302,46,2299,1981,7:13,0.848,1.804,0.0,0.022,0.261,0.804,0.0,0.109,1.674,0.304,0.022,0.109,0.109,1.217,1.957,0.47,0.0,0.324,Larry,Demic,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
303,30,2608,1981,20:14,2.067,4.033,0.0,0.0,0.867,1.333,0.467,0.6,4.433,1.4,0.7,0.267,0.533,2.7,5.0,0.512,0.0,0.65,Kenny,Dennard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
304,75,2520,1981,13:27,1.56,3.44,0.027,0.107,0.347,0.48,0.04,0.173,1.04,2.04,0.08,0.04,0.453,1.893,3.493,0.453,0.25,0.722,John,Duren,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
305,48,2279,1981,23:25,4.313,7.604,0.0,0.042,2.375,3.417,0.104,0.479,6.354,1.146,0.104,1.146,0.396,4.021,11.0,0.567,0.0,0.695,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
306,79,2963,1981,31:37,4.456,8.57,0.076,0.278,2.165,2.785,0.101,0.253,3.139,8.443,0.759,0.418,0.658,3.127,11.152,0.52,0.273,0.777,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
307,78,2507,1981,25:20,4.667,9.692,0.09,0.231,1.474,2.026,0.051,0.154,1.91,3.795,0.551,0.115,0.513,2.346,10.897,0.481,0.389,0.728,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
308,76,2361,1981,17:04,1.987,4.684,0.0,0.026,1.171,1.776,1.289,2.276,3.961,1.316,0.487,0.303,1.053,2.289,5.145,0.424,0.0,0.659,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
309,72,2353,1981,25:40,4.708,9.292,0.014,0.056,2.625,4.042,0.208,0.417,7.042,1.111,0.264,0.236,0.653,3.333,12.056,0.507,0.25,0.649,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
310,81,517,1981,33:06,6.84,13.037,0.0,0.025,3.506,5.654,1.099,1.716,6.938,1.827,0.309,0.556,2.716,4.21,17.185,0.525,0.0,0.62,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
311,70,2393,1981,30:48,5.657,11.743,0.057,0.214,1.571,2.386,0.114,0.286,3.571,4.686,2.486,0.029,2.4,3.114,12.943,0.482,0.267,0.659,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
312,38,2593,1981,8:36,1.421,2.711,0.0,0.0,0.763,1.263,0.026,0.026,1.632,0.289,0.105,0.079,0.158,0.947,3.605,0.524,0.0,0.604,Alex,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
313,51,2574,1981,6:38,1.078,2.392,0.0,0.02,0.824,1.235,0.0,0.02,0.745,0.431,0.039,0.039,0.059,1.157,2.98,0.451,0.0,0.667,Charles,Bradley,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
