,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,77,2853,1989,14:03,1.753,3.234,0.0,0.013,1.195,1.545,1.208,1.714,2.922,0.883,0.442,0.545,0.727,1.636,4.701,0.542,0.0,0.773,Ed,Pinckney,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
210,82,2933,1989,38:23,6.854,14.024,0.341,1.366,2.427,3.598,1.829,4.841,6.671,5.415,2.573,1.232,3.39,3.634,16.476,0.489,0.25,0.675,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
211,13,2839,1989,5:00,0.615,2.0,0.0,0.0,0.462,0.615,0.077,0.385,0.462,0.154,0.231,0.077,0.077,0.846,1.692,0.308,0.0,0.75,Mel,McCants,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
212,59,535,1989,28:57,8.525,16.729,0.78,2.254,5.203,6.203,1.085,1.746,2.831,2.254,0.847,0.119,2.186,2.678,23.034,0.51,0.346,0.839,Ricky,Pierce,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
213,79,2970,1989,13:42,1.975,3.658,0.013,0.025,0.595,1.253,1.62,2.177,3.797,0.19,0.316,0.266,0.443,2.367,4.557,0.54,0.5,0.475,Olden,Polynice,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
214,80,2873,1989,34:45,5.6,12.113,1.113,2.975,5.263,5.9,0.738,2.663,3.4,9.075,1.888,0.05,3.063,1.875,17.575,0.462,0.374,0.892,Terry,Porter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
215,81,593,1989,33:45,6.383,13.296,0.012,0.111,6.086,7.79,4.494,5.531,10.025,1.605,0.58,1.037,2.864,1.951,18.864,0.48,0.111,0.781,Moses,Malone,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
216,77,2881,1989,35:14,7.857,16.13,1.221,3.286,2.74,3.506,1.636,4.143,5.779,2.987,0.688,0.26,2.208,2.818,19.675,0.487,0.372,0.781,Chuck,Person,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
217,74,631,1989,25:43,2.568,5.041,0.0,0.041,1.108,1.716,2.108,4.986,7.095,1.824,1.351,0.5,1.405,2.811,6.243,0.509,0.0,0.646,Kurt,Rambis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
218,81,636,1989,24:37,5.494,11.049,0.0,0.012,1.37,1.654,2.148,5.185,7.333,1.012,0.494,1.284,0.926,3.704,12.358,0.497,0.0,0.828,Blair,Rasmussen,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
219,43,3025,1989,13:46,1.395,3.279,0.0,0.023,1.209,1.698,1.14,2.581,3.721,0.535,0.395,0.465,0.837,2.395,4.0,0.426,0.0,0.712,Jim,Petersen,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
220,82,2949,1989,33:37,4.366,9.927,0.0,0.061,2.341,3.524,2.427,6.0,8.427,1.232,1.122,0.659,2.049,3.561,11.073,0.44,0.0,0.664,J.R.,Reid,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
221,72,3088,1989,16:41,2.431,6.208,0.139,0.444,0.75,1.194,0.472,1.625,2.097,1.25,0.528,0.222,0.625,2.125,5.75,0.391,0.313,0.628,Robert,Reid,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
222,77,508,1989,30:00,6.104,13.909,0.221,0.896,1.182,1.61,1.299,3.273,4.571,1.792,0.87,0.351,1.468,2.571,13.61,0.439,0.246,0.734,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
223,82,573,1989,31:28,5.195,11.28,0.28,1.012,0.768,1.305,0.671,1.976,2.646,6.756,1.622,0.305,1.72,1.744,11.439,0.461,0.277,0.589,Pooh,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
224,78,604,1989,35:51,8.205,16.5,0.436,1.218,5.205,6.013,1.256,3.359,4.615,2.859,1.256,0.308,2.577,2.692,22.051,0.497,0.358,0.866,Mitch,Richmond,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
225,82,2890,1989,38:55,8.061,15.695,1.829,4.415,6.634,7.646,1.159,2.439,3.598,3.793,1.341,0.22,2.707,2.134,24.585,0.514,0.414,0.868,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
226,52,705,1989,13:55,1.538,3.788,0.0,0.096,1.135,1.5,0.577,1.058,1.635,2.981,0.596,0.0,1.692,1.019,4.212,0.406,0.0,0.756,David,Rivers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
227,48,549,1989,31:47,4.542,10.0,0.5,1.375,2.875,3.542,0.979,3.188,4.167,5.5,2.417,0.458,2.042,3.146,12.458,0.454,0.364,0.812,Doc,Rivers,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
228,82,2870,1989,27:15,4.024,8.122,0.024,0.134,2.378,3.037,1.305,2.488,3.793,1.793,0.683,0.305,1.585,2.561,10.451,0.495,0.182,0.783,Fred,Roberts,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
229,81,627,1989,32:05,5.877,11.679,0.049,0.321,2.432,3.284,2.84,4.062,6.901,5.494,2.556,0.21,2.679,3.457,14.235,0.503,0.154,0.741,Alvin,Robertson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
230,82,539,1989,19:05,3.634,9.159,0.146,0.537,1.683,3.061,1.341,2.415,3.756,0.878,0.646,0.646,1.573,2.756,9.098,0.397,0.273,0.55,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
231,82,2981,1989,36:36,8.415,15.854,0.0,0.024,7.476,10.207,3.695,8.293,11.988,2.0,1.683,3.89,3.134,3.159,24.305,0.531,0.0,0.732,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
232,82,552,1989,28:59,3.512,6.049,0.012,0.11,1.732,2.646,4.098,5.561,9.659,0.878,0.634,0.732,1.098,3.366,8.768,0.581,0.111,0.654,Dennis,Rodman,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
233,36,2845,1989,4:15,0.639,1.889,0.056,0.194,0.667,0.833,0.194,0.361,0.556,0.306,0.056,0.0,0.639,0.556,2.0,0.338,0.286,0.8,Mike,Morrison,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
234,42,2846,1989,9:48,0.881,2.048,0.0,0.024,0.167,0.333,1.048,1.81,2.857,0.476,0.19,0.31,0.381,1.667,1.929,0.43,0.0,0.5,Doug,Roth,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
235,44,2795,1989,12:42,1.773,4.068,0.023,0.045,1.545,1.886,1.0,1.977,2.977,0.5,0.409,0.25,0.568,1.318,5.114,0.436,0.5,0.819,Brian,Rowsom,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
236,66,708,1989,11:18,1.773,3.864,0.0,0.015,2.318,2.985,1.045,1.03,2.076,0.652,0.485,0.121,1.227,1.621,5.864,0.459,0.0,0.777,Donald,Royal,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
237,77,612,1989,11:02,1.442,3.364,0.208,0.727,0.455,0.688,0.156,0.558,0.714,2.299,0.286,0.013,1.143,1.052,3.545,0.429,0.286,0.66,Delaney,Rudd,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
238,26,2920,1989,16:02,1.846,4.962,0.038,0.154,0.462,0.885,0.423,2.808,3.231,1.077,0.538,0.846,1.308,2.538,4.192,0.372,0.25,0.522,Ralph,Sampson,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
239,31,3067,1989,5:52,0.419,1.29,0.0,0.0,0.065,0.129,0.548,0.71,1.258,0.29,0.129,0.129,0.484,0.871,0.903,0.325,0.0,0.5,Jeff,Sanders,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
240,82,2888,1989,18:40,2.744,5.841,0.061,0.171,0.671,0.915,0.951,1.854,2.805,1.085,0.524,0.28,0.963,2.683,6.22,0.47,0.357,0.733,Mike,Sanders,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
241,82,540,1989,38:05,9.829,19.622,0.012,0.073,4.659,6.537,3.646,10.366,14.012,2.829,2.122,4.585,3.854,3.829,24.329,0.501,0.167,0.713,Hakeem,Olajuwon,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
242,53,499,1989,22:30,3.075,6.226,0.0,0.075,4.245,4.981,2.208,4.245,6.453,1.151,0.774,0.849,1.358,3.774,10.396,0.494,0.0,0.852,Dan,Schayes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
243,78,2882,1989,32:59,5.436,10.538,0.218,0.615,5.154,6.282,1.91,6.038,7.949,3.167,0.756,0.205,2.308,3.474,16.244,0.516,0.354,0.82,Detlef,Schrempf,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
244,70,694,1989,22:14,3.529,7.643,0.0,0.014,1.129,1.643,2.571,4.271,6.843,0.8,0.571,0.5,1.657,2.614,8.186,0.462,0.0,0.687,Charles,Shackleford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
245,14,2999,1989,3:38,0.286,1.0,0.0,0.0,0.143,0.429,0.286,0.643,0.929,0.071,0.071,0.143,0.143,0.714,0.714,0.286,0.0,0.333,John,Shasky,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
246,82,2371,1989,26:59,5.268,11.585,0.122,0.427,2.415,2.89,1.232,1.793,3.024,1.768,0.805,0.244,1.451,2.463,13.073,0.455,0.286,0.835,Purvis,Short,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
247,3,2844,1989,6:00,0.0,1.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.333,0.667,0.667,0.0,0.0,0.0,0.0,Dexter,Shouse,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
248,71,611,1989,31:41,4.845,11.648,0.958,2.803,3.239,3.662,1.535,5.394,6.93,3.225,1.07,0.676,1.958,3.437,13.887,0.416,0.342,0.885,Jack,Sikma,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
249,70,551,1989,20:51,2.714,6.629,0.743,1.886,1.486,1.7,0.329,1.943,2.271,4.771,0.514,0.057,1.286,1.8,7.657,0.409,0.394,0.874,Scott,Skiles,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
250,78,2906,1989,35:01,7.628,14.679,0.013,0.154,5.821,7.333,2.269,4.449,6.718,1.462,1.103,1.526,2.077,3.769,21.09,0.52,0.083,0.794,Charles,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
251,60,3080,1989,8:39,0.983,2.217,0.0,0.117,0.883,1.267,0.233,0.917,1.15,1.717,0.583,0.05,0.6,1.25,2.85,0.444,0.0,0.697,Charles,Smith,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
252,75,3086,1989,18:44,3.48,6.853,0.213,0.48,1.733,2.48,0.827,1.467,2.293,1.453,0.467,0.267,1.133,2.64,8.907,0.508,0.444,0.699,Derek,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
253,65,580,1989,25:17,5.354,10.892,0.154,0.615,2.6,3.415,1.8,2.815,4.615,2.262,1.169,0.877,1.569,2.677,13.462,0.492,0.25,0.761,Otis,Smith,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
254,13,3005,1989,8:13,0.769,1.846,0.0,0.0,0.077,0.462,0.846,1.769,2.615,0.077,0.308,0.846,0.692,1.385,1.615,0.417,0.0,0.167,Mike,Smrek,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
255,82,2921,1989,21:27,2.561,6.22,0.098,0.488,0.72,0.939,0.451,1.232,1.683,3.634,0.598,0.049,1.207,1.707,5.939,0.412,0.2,0.766,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
256,78,2871,1989,37:22,6.051,11.769,0.603,1.449,4.538,5.538,0.731,1.91,2.641,14.538,2.654,0.231,3.487,2.987,17.244,0.514,0.416,0.819,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
257,11,2737,1989,3:05,0.091,0.818,0.0,0.0,0.182,0.182,0.182,0.273,0.455,0.0,0.0,0.0,0.273,0.727,0.364,0.111,0.0,1.0,Greg,Stokes,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
258,82,3022,1989,26:08,4.183,9.22,0.098,0.366,2.122,3.39,1.098,2.061,3.159,5.707,1.549,0.171,2.073,1.951,10.585,0.454,0.267,0.626,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
259,28,2843,1989,6:27,0.964,2.821,0.0,0.036,0.643,0.786,0.536,0.536,1.071,0.357,0.107,0.25,0.75,1.321,2.571,0.342,0.0,0.818,Zarko,Paspalj,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
260,35,2509,1989,14:10,1.429,3.571,0.086,0.343,0.514,0.629,0.086,0.457,0.543,2.686,0.457,0.057,0.629,1.143,3.457,0.4,0.25,0.818,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
261,63,563,1989,13:41,2.349,5.762,0.698,1.587,0.698,0.825,0.238,0.889,1.127,1.619,0.397,0.0,0.825,1.095,6.095,0.408,0.44,0.846,Jon,Sundvold,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
262,45,523,1989,36:37,6.978,15.467,0.0,0.133,2.889,3.822,4.2,8.889,13.089,1.489,1.756,1.556,2.6,3.556,16.844,0.451,0.0,0.756,Roy,Tarpley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
263,17,2833,1989,6:42,1.235,3.059,0.176,0.765,0.353,0.529,0.294,0.353,0.647,0.294,0.294,0.176,0.588,0.529,3.0,0.404,0.231,0.667,Jay,Taylor,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264,10,2836,1989,3:42,0.0,0.6,0.0,0.1,1.1,1.6,0.4,0.8,1.2,0.1,0.0,0.0,0.5,0.4,1.1,0.0,0.0,0.688,Leonard,Taylor,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
265,82,2997,1989,28:58,6.561,13.683,0.037,0.171,2.976,3.585,1.39,3.085,4.476,1.89,1.11,0.183,1.756,2.817,16.134,0.48,0.214,0.83,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
266,79,503,1989,30:38,4.785,10.266,0.329,1.051,2.038,2.481,0.228,1.759,1.987,5.633,1.0,0.101,2.139,1.81,11.937,0.466,0.313,0.821,Kenny,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
267,76,2902,1989,30:55,6.803,15.5,0.342,1.382,4.974,5.829,0.987,1.921,2.908,5.355,0.789,0.158,2.974,2.553,18.921,0.439,0.248,0.853,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
268,81,567,1989,36:57,7.148,16.321,0.519,1.679,3.605,4.654,0.914,2.889,3.802,9.444,1.716,0.235,3.975,2.543,18.42,0.438,0.309,0.775,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
269,79,527,1989,27:06,4.747,9.203,0.025,0.051,1.456,2.342,3.013,3.962,6.975,2.101,0.684,1.127,1.975,3.0,10.975,0.516,0.5,0.622,Billy,Thompson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
270,48,2975,1989,14:02,1.188,2.604,0.0,0.021,0.229,0.333,1.208,1.979,3.188,0.5,0.271,1.104,0.729,1.729,2.604,0.456,0.0,0.688,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
271,59,688,1989,11:51,1.746,4.305,0.0,0.085,0.983,1.237,0.661,0.847,1.508,0.559,0.288,0.373,0.78,1.254,4.475,0.406,0.0,0.795,Brad,Sellers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
272,82,2886,1989,25:55,2.72,5.744,0.012,0.061,1.305,1.634,2.134,5.549,7.683,1.293,0.793,0.866,1.829,3.817,6.756,0.473,0.2,0.799,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
273,70,2995,1989,26:54,4.014,8.029,0.0,0.0,2.057,2.914,2.471,4.343,6.814,0.614,0.471,1.043,1.129,2.957,10.086,0.5,0.0,0.706,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
274,56,3026,1989,10:37,0.857,2.0,0.018,0.054,0.464,0.911,0.804,1.571,2.375,0.304,0.357,0.214,0.625,1.875,2.196,0.429,0.333,0.51,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
275,82,586,1989,35:53,6.671,12.171,0.0,0.122,3.744,5.439,3.146,5.805,8.951,3.183,0.805,0.293,2.793,3.293,17.085,0.548,0.0,0.688,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
276,65,2972,1989,22:49,4.662,9.215,0.123,0.492,2.0,2.415,0.662,1.108,1.769,3.323,1.0,0.123,1.185,2.523,11.446,0.506,0.25,0.828,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
277,79,2923,1989,37:09,9.19,17.506,0.0,0.076,3.873,4.949,2.342,5.19,7.532,1.367,0.684,0.684,1.937,3.177,22.253,0.525,0.0,0.783,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
278,70,526,1989,19:14,3.114,6.314,0.071,0.257,2.5,3.443,1.743,3.443,5.186,0.829,0.329,0.357,1.129,2.729,8.8,0.493,0.278,0.726,Tom,Tolbert,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
279,64,846,1989,15:07,1.359,3.906,0.359,0.984,1.047,1.297,0.219,0.719,0.938,2.719,0.516,0.0,1.141,1.656,4.125,0.348,0.365,0.807,Sedric,Toney,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
280,74,572,1989,17:34,1.365,2.878,0.0,0.027,0.27,0.743,2.432,3.676,6.108,0.932,0.757,0.378,0.946,2.743,3.0,0.474,0.0,0.364,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
281,79,2951,1989,30:26,5.595,13.025,0.481,1.316,3.924,4.443,1.038,3.038,4.076,2.835,0.949,0.203,2.228,2.785,15.595,0.43,0.365,0.883,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
282,81,2978,1989,21:17,3.123,7.481,1.173,3.025,0.815,1.062,0.704,1.444,2.148,2.136,0.914,0.099,0.901,1.963,8.235,0.417,0.388,0.767,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
283,11,3040,1989,10:27,1.0,3.455,0.0,0.182,0.364,0.364,0.364,0.364,0.727,2.091,0.727,0.0,1.091,0.545,2.364,0.289,0.0,1.0,Andre,Turner,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
284,36,893,1989,8:45,1.611,3.389,0.0,0.083,1.111,1.806,0.611,0.778,1.389,0.611,0.472,0.194,0.722,1.111,4.333,0.475,0.0,0.615,Henry,Turner,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
285,60,625,1989,18:25,2.2,5.133,0.033,0.167,0.7,0.9,0.867,2.917,3.783,0.883,0.383,0.2,1.017,2.683,5.133,0.429,0.2,0.778,Jeff,Turner,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
286,59,2686,1989,13:51,1.864,3.542,0.0,0.034,0.949,1.203,1.492,2.254,3.746,0.458,0.254,0.797,0.763,2.288,4.678,0.526,0.0,0.789,Mel,Turpin,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
287,40,3043,1989,9:40,1.6,3.65,0.1,0.375,0.7,0.925,0.225,0.8,1.025,1.35,0.675,0.025,0.675,1.325,4.0,0.438,0.267,0.757,Kelvin,Upshaw,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
288,22,2961,1989,25:35,4.636,10.5,0.455,0.864,2.0,2.182,0.682,1.727,2.409,1.864,0.682,0.136,1.182,1.273,11.727,0.442,0.526,0.917,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
289,41,2583,1989,11:11,2.098,4.463,0.024,0.049,1.0,1.195,0.488,1.024,1.512,0.439,0.439,0.122,0.805,1.268,5.22,0.47,0.5,0.837,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
290,63,566,1989,26:18,4.095,8.952,0.016,0.222,2.984,3.397,0.587,2.492,3.079,5.619,1.032,0.317,2.095,1.714,11.19,0.457,0.071,0.879,Sam,Vincent,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
291,1,2840,1989,4:00,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.0,0.0,Gary,Voce,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
292,72,672,1989,13:00,1.903,3.944,0.181,0.472,0.972,1.667,0.722,0.931,1.653,1.153,0.5,0.306,0.722,2.306,4.958,0.482,0.382,0.583,Alexander,Volkov,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
293,73,529,1989,37:04,6.699,14.603,2.082,5.123,4.11,4.63,0.904,2.534,3.438,9.123,1.562,0.068,2.932,1.219,19.589,0.459,0.406,0.888,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
294,1,2804,1989,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mark,Wade,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
295,81,578,1989,35:34,3.901,8.593,0.025,0.259,1.704,2.481,2.136,6.679,8.815,8.049,1.716,0.37,2.136,2.716,9.531,0.454,0.095,0.687,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
296,68,3055,1989,23:27,3.0,5.647,0.029,0.074,1.838,2.544,1.926,3.118,5.044,0.721,0.485,0.765,0.882,2.618,7.868,0.531,0.4,0.723,Kenny,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
297,82,2867,1989,26:38,3.585,7.512,0.012,0.232,1.976,2.268,0.463,1.988,2.451,5.817,1.28,0.146,1.72,2.256,9.159,0.477,0.053,0.871,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
298,27,2785,1989,7:20,0.852,2.259,0.0,0.0,0.704,0.926,0.667,1.111,1.778,0.333,0.222,0.296,0.556,2.148,2.407,0.377,0.0,0.76,Chris,Welp,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
299,60,2915,1989,13:34,1.75,3.9,0.0,0.067,1.0,1.25,1.067,2.233,3.3,0.683,0.333,0.35,0.833,2.4,4.5,0.449,0.0,0.8,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
300,52,521,1989,7:16,1.019,2.596,0.058,0.212,0.5,0.615,0.462,0.885,1.346,0.346,0.192,0.115,0.596,1.173,2.596,0.393,0.273,0.813,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
301,82,538,1989,29:15,4.037,6.463,0.0,0.0,2.427,3.512,2.585,6.293,8.878,0.549,0.439,2.244,1.537,3.378,10.5,0.625,0.0,0.691,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
302,55,3000,1989,12:51,1.691,4.582,0.018,0.255,0.909,1.618,1.418,1.727,3.145,0.382,0.436,0.109,0.855,2.255,4.309,0.369,0.071,0.562,Randy,White,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
303,67,2868,1989,27:07,4.612,11.06,0.015,0.209,3.567,4.806,1.358,3.463,4.821,2.687,1.388,0.955,2.075,2.418,12.806,0.417,0.071,0.742,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
304,82,498,1989,23:20,2.549,4.976,0.012,0.049,2.122,2.976,1.878,3.476,5.354,0.817,0.622,1.866,1.183,3.439,7.232,0.512,0.25,0.713,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
305,77,2990,1989,33:40,6.13,13.052,1.208,2.857,2.078,2.714,0.662,2.481,3.143,3.558,1.0,0.403,1.584,2.338,15.545,0.47,0.423,0.766,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
306,66,665,1989,28:03,6.303,12.924,0.0,0.045,2.909,3.591,2.015,2.318,4.333,1.576,1.288,0.015,1.318,2.5,15.515,0.488,0.0,0.81,Mitchell,Wiggins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
307,40,3047,1989,15:57,2.3,5.2,0.425,1.15,0.7,0.95,0.325,0.975,1.3,2.85,1.125,0.075,1.575,1.625,5.725,0.442,0.37,0.737,Morlon,Wiley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
308,80,530,1989,36:06,10.125,20.9,0.738,2.288,5.738,7.113,2.713,3.8,6.513,2.5,1.575,0.588,2.175,1.763,26.725,0.484,0.322,0.807,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
309,79,2958,1989,12:18,1.785,3.924,0.0,0.025,1.127,1.861,1.443,1.911,3.354,0.203,0.228,0.228,0.924,1.924,4.696,0.455,0.0,0.605,Eddielee,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
310,82,2959,1989,31:49,5.756,12.585,0.476,1.524,2.537,3.159,1.622,2.902,4.524,4.024,1.159,0.256,2.366,2.293,14.524,0.457,0.312,0.803,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
311,82,557,1989,34:09,5.037,9.195,0.0,0.012,3.512,4.976,3.049,6.707,9.756,1.415,0.841,0.476,2.049,3.476,13.585,0.548,0.0,0.706,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
312,81,505,1989,27:08,3.642,8.21,0.025,0.111,1.333,1.963,0.938,3.889,4.827,1.469,0.63,1.309,1.309,3.0,8.642,0.444,0.222,0.679,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
313,82,2866,1989,33:51,6.439,13.049,0.0,0.0,3.963,5.366,2.683,5.402,8.085,2.049,1.049,2.037,1.744,2.61,16.841,0.493,0.0,0.739,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
